itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.01965641975402832,-0.447042316198349,3.6322550773620605,-0.21710769832134247,2.527039051055908,183.34024047851562,184.6563262939453,149.41864013671875
1,0.03564143180847168,-0.4500344693660736,3.632884979248047,-0.21055370569229126,2.5223379135131836,183.00704956054688,184.65357971191406,149.62728881835938
2,0.03517484664916992,-0.45232200622558594,3.637807846069336,-0.20611949265003204,2.5215084552764893,182.6862030029297,184.70193481445312,149.7869110107422
3,0.03525400161743164,-0.45422497391700745,3.638564348220825,-0.20459577441215515,2.5220563411712646,182.378662109375,184.68414306640625,149.98187255859375
4,0.03543663024902344,-0.45650243759155273,3.640170097351074,-0.20108304917812347,2.5197417736053467,182.06517028808594,184.6737518310547,150.15921020507812
5,0.03497719764709473,-0.45896440744400024,3.637713670730591,-0.19793492555618286,2.516860008239746,181.75192260742188,184.60562133789062,150.4097137451172
6,0.03560137748718262,-0.4615256190299988,3.6381216049194336,-0.19289495050907135,2.5106441974639893,181.45391845703125,184.57415771484375,150.60597229003906
7,0.03521108627319336,-0.4647197127342224,3.6373491287231445,-0.18394926190376282,2.500598192214966,181.17005920410156,184.49191284179688,150.8047332763672
8,0.03519606590270996,-0.4672888517379761,3.63975191116333,-0.17828698456287384,2.4957003593444824,180.89479064941406,184.50852966308594,151.00755310058594
9,0.03587079048156738,-0.4708569347858429,3.6397366523742676,-0.16894617676734924,2.4867544174194336,180.60580444335938,184.5042724609375,151.1860809326172
10,0.03521990776062012,-0.4724867641925812,3.6439154148101807,-0.16709578037261963,2.4866831302642822,180.32176208496094,184.559814453125,151.3494110107422
11,0.034951210021972656,-0.47487571835517883,3.644240617752075,-0.16118279099464417,2.4830894470214844,180.0532684326172,184.5076446533203,151.48402404785156
12,0.03597402572631836,-0.47752097249031067,3.6459012031555176,-0.1552644819021225,2.476480484008789,179.79971313476562,184.49273681640625,151.70887756347656
13,0.03517413139343262,-0.4812580943107605,3.645998954772949,-0.14824225008487701,2.459526300430298,179.55589294433594,184.47842407226562,151.8756561279297
14,0.03574371337890625,-0.48000437021255493,3.6595075130462646,-0.15588191151618958,2.47973895072937,179.32342529296875,184.7222137451172,151.99278259277344
15,0.035253286361694336,-0.4828609824180603,3.660571813583374,-0.1482553333044052,2.473135471343994,179.06932067871094,184.71034240722656,152.15264892578125
16,0.03515934944152832,-0.48633649945259094,3.6667284965515137,-0.13811320066452026,2.4646739959716797,178.82891845703125,184.81150817871094,152.33248901367188
17,0.03547930717468262,-0.48785531520843506,3.668379068374634,-0.13491547107696533,2.4627270698547363,178.59976196289062,184.8088836669922,152.5302276611328
18,0.035436153411865234,-0.48827439546585083,3.6704776287078857,-0.13650833070278168,2.467918872833252,178.3739776611328,184.70046997070312,152.68919372558594
19,0.035750627517700195,-0.4906877279281616,3.6725823879241943,-0.13055340945720673,2.4615650177001953,178.14988708496094,184.6396484375,152.83538818359375
20,0.03590512275695801,-0.49389275908470154,3.677060127258301,-0.12331453710794449,2.4544284343719482,177.9187774658203,184.61215209960938,153.01417541503906
21,0.03516745567321777,-0.49632519483566284,3.681227445602417,-0.11715687066316605,2.449718713760376,177.7078094482422,184.54953002929688,153.17955017089844
22,0.035594940185546875,-0.4989466667175293,3.6843349933624268,-0.10916230827569962,2.4438154697418213,177.50430297851562,184.57931518554688,153.29710388183594
23,0.03547310829162598,-0.5029120445251465,3.687220811843872,-0.10089367628097534,2.4294562339782715,177.30801391601562,184.5354461669922,153.3933563232422
24,0.03538799285888672,-0.5076913833618164,3.6889901161193848,-0.09219935536384583,2.4160428047180176,177.0948486328125,184.49899291992188,153.5205841064453
25,0.03520560264587402,-0.5121687650680542,3.6887552738189697,-0.0808681920170784,2.4031174182891846,176.88482666015625,184.3584442138672,153.62925720214844
26,0.03560352325439453,-0.5165565609931946,3.6895742416381836,-0.07095130532979965,2.3910694122314453,176.69009399414062,184.27919006347656,153.7588348388672
27,0.03572964668273926,-0.520247757434845,3.6917378902435303,-0.06320397555828094,2.381587505340576,176.50367736816406,184.2021484375,153.9063720703125
28,0.035063982009887695,-0.5251005291938782,3.693620443344116,-0.053943391889333725,2.368323802947998,176.31387329101562,184.24478149414062,154.04940795898438
29,0.035390377044677734,-0.5275852680206299,3.697890520095825,-0.0520869679749012,2.361908197402954,176.1271209716797,184.32530212402344,154.18572998046875
