itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.01949477195739746,-0.5237748622894287,2.7044365406036377,-0.33781054615974426,1.0686368942260742,173.19525146484375,194.0242156982422,172.43833923339844
1,0.03562641143798828,-0.5323506593704224,2.701225519180298,-0.31899183988571167,1.0688645839691162,173.28550720214844,194.06715393066406,172.686279296875
2,0.036489248275756836,-0.5444512367248535,2.702733278274536,-0.2968560457229614,1.0793825387954712,173.36569213867188,194.1450653076172,172.9584197998047
3,0.036060333251953125,-0.556804358959198,2.7053894996643066,-0.2750749886035919,1.0942044258117676,173.4330596923828,194.18606567382812,173.21026611328125
4,0.03572225570678711,-0.5672472715377808,2.7035412788391113,-0.255622923374176,1.1040152311325073,173.50279235839844,194.27792358398438,173.4300994873047
5,0.03530597686767578,-0.5798625946044922,2.70470929145813,-0.23301255702972412,1.1164411306381226,173.56689453125,194.3540802001953,173.6409149169922
6,0.035054922103881836,-0.5922649502754211,2.7066707611083984,-0.21269284188747406,1.1279107332229614,173.6336669921875,194.4641571044922,173.81478881835938
7,0.035529136657714844,-0.6073554754257202,2.711576223373413,-0.19082553684711456,1.1456570625305176,173.711181640625,194.53759765625,174.0194549560547
8,0.03534817695617676,-0.6219353079795837,2.7180984020233154,-0.1686570942401886,1.1594860553741455,173.7871551513672,194.5531005859375,174.17205810546875
9,0.03565073013305664,-0.6370037198066711,2.7235052585601807,-0.14720089733600616,1.1744372844696045,173.85693359375,194.6431121826172,174.2899627685547
10,0.03539443016052246,-0.6555684208869934,2.727259874343872,-0.12406275421380997,1.196173906326294,173.93447875976562,194.70132446289062,174.39881896972656
11,0.03479599952697754,-0.6760124564170837,2.7313599586486816,-0.09954146295785904,1.2184069156646729,174.00270080566406,194.73277282714844,174.50706481933594
12,0.03548026084899902,-0.6950308084487915,2.7354891300201416,-0.07852470129728317,1.2394031286239624,174.07264709472656,194.76258850097656,174.6097412109375
13,0.03526926040649414,-0.7189942002296448,2.740200996398926,-0.05561661347746849,1.2671575546264648,174.131103515625,194.75123596191406,174.6638946533203
14,0.035111427307128906,-0.7431989908218384,2.745178699493408,-0.03348740562796593,1.2950490713119507,174.20957946777344,194.6804656982422,174.69451904296875
15,0.035166263580322266,-0.7670961022377014,2.7489168643951416,-0.012351098470389843,1.3235386610031128,174.2972869873047,194.61962890625,174.6865234375
16,0.035151004791259766,-0.7912265062332153,2.7566397190093994,0.006926535163074732,1.3533130884170532,174.39910888671875,194.5345001220703,174.69688415527344
17,0.03479361534118652,-0.8135867118835449,2.7605769634246826,0.02507413923740387,1.3832690715789795,174.5029296875,194.37416076660156,174.6826171875
18,0.035172224044799805,-0.832411527633667,2.767861843109131,0.03959028050303459,1.4108304977416992,174.6402130126953,194.1753387451172,174.6498565673828
19,0.03528428077697754,-0.8481706976890564,2.7778677940368652,0.05185602232813835,1.4347243309020996,174.80120849609375,193.93394470214844,174.5907745361328
20,0.03508448600769043,-0.859961986541748,2.7869672775268555,0.06088146194815636,1.4540828466415405,174.984130859375,193.71685791015625,174.51116943359375
21,0.034728288650512695,-0.8698981404304504,2.795696973800659,0.0678577572107315,1.4720076322555542,175.16709899902344,193.45578002929688,174.42446899414062
22,0.03496122360229492,-0.8781530857086182,2.8040647506713867,0.07246236503124237,1.490173101425171,175.37271118164062,193.15567016601562,174.37139892578125
23,0.03496098518371582,-0.8840736150741577,2.811645746231079,0.07386089116334915,1.5027836561203003,175.57923889160156,192.8877716064453,174.3160858154297
24,0.034482479095458984,-0.8887749910354614,2.8201487064361572,0.07391592115163803,1.5122530460357666,175.779541015625,192.62249755859375,174.2347869873047
25,0.03464961051940918,-0.8940267562866211,2.829712390899658,0.07246660441160202,1.5239965915679932,175.97943115234375,192.3368377685547,174.16372680664062
26,0.03493547439575195,-0.8986977338790894,2.838420867919922,0.07001861184835434,1.5334433317184448,176.17617797851562,192.03848266601562,174.0868377685547
27,0.0341496467590332,-0.9032064080238342,2.8500478267669678,0.06570339947938919,1.5390143394470215,176.37527465820312,191.7764129638672,174.00318908691406
28,0.03450441360473633,-0.9078935384750366,2.8610494136810303,0.05945863202214241,1.5446206331253052,176.58045959472656,191.53346252441406,173.9105224609375
