itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.01944756507873535,-0.4166276752948761,3.451526641845703,0.9558757543563843,0.8264787197113037,185.0697021484375,154.0289306640625,184.5660400390625
1,0.037557125091552734,-0.44351473450660706,3.4623374938964844,0.9199101328849792,0.8133339881896973,184.25413513183594,154.30764770507812,184.38711547851562
2,0.035266876220703125,-0.45263671875,3.4691314697265625,0.907425045967102,0.8071804046630859,183.72964477539062,154.51007080078125,184.2750701904297
3,0.03699374198913574,-0.4627803564071655,3.480454444885254,0.8977034091949463,0.7980746030807495,183.3167266845703,154.77230834960938,184.17686462402344
4,0.036077260971069336,-0.4747374355792999,3.4883477687835693,0.8767440319061279,0.7912963628768921,182.878173828125,154.991943359375,184.08001708984375
5,0.03586268424987793,-0.4840707778930664,3.5036778450012207,0.8685964345932007,0.7802454233169556,182.5269012451172,155.27188110351562,184.04296875
6,0.035616159439086914,-0.4928920269012451,3.5227572917938232,0.8726091980934143,0.7726297378540039,182.2921600341797,155.42575073242188,183.94082641601562
7,0.03577780723571777,-0.502232015132904,3.53433895111084,0.8649730086326599,0.7615509629249573,181.909423828125,155.69100952148438,183.8261260986328
8,0.036348819732666016,-0.5129570364952087,3.5588011741638184,0.8757725358009338,0.7454397678375244,181.700439453125,155.9428253173828,183.71112060546875
9,0.035475969314575195,-0.5197916626930237,3.5767390727996826,0.8750652074813843,0.7394432425498962,181.5286102294922,156.0150604248047,183.66513061523438
10,0.03583955764770508,-0.5230469703674316,3.583472728729248,0.871870756149292,0.7350283265113831,181.3448486328125,156.12576293945312,183.62228393554688
11,0.03653693199157715,-0.5280600190162659,3.597562313079834,0.8630514144897461,0.7325097322463989,181.23573303222656,156.19464111328125,183.64093017578125
12,0.036537885665893555,-0.5322017073631287,3.608017683029175,0.8543163537979126,0.7292874455451965,181.08236694335938,156.2528076171875,183.64141845703125
13,0.03647112846374512,-0.536937415599823,3.619974374771118,0.8499412536621094,0.7253384590148926,180.97181701660156,156.2925262451172,183.5911102294922
14,0.03688764572143555,-0.5323492288589478,3.6334290504455566,0.8334267735481262,0.7179353833198547,180.76123046875,156.31256103515625,183.62814331054688
15,0.036551713943481445,-0.5346231460571289,3.6590723991394043,0.9052919745445251,0.7189672589302063,181.4995574951172,156.59182739257812,183.54000854492188
16,0.03661918640136719,-0.5402346253395081,3.6732702255249023,0.8866037130355835,0.7172691226005554,181.3339080810547,156.68324279785156,183.54730224609375
17,0.03673553466796875,-0.541948676109314,3.6841659545898438,0.8877071738243103,0.7150450348854065,181.4093017578125,156.71746826171875,183.5729522705078
18,0.036576271057128906,-0.5445655584335327,3.698859930038452,0.8898322582244873,0.708733856678009,181.53341674804688,156.8507080078125,183.61453247070312
19,0.03582501411437988,-0.5454726219177246,3.7041542530059814,0.8807521462440491,0.7106207609176636,181.5503387451172,156.84022521972656,183.65106201171875
20,0.03670334815979004,-0.5477799773216248,3.7180888652801514,0.879240870475769,0.707673966884613,181.7439727783203,156.89755249023438,183.68894958496094
21,0.037312984466552734,-0.5484426021575928,3.727388858795166,0.8849607706069946,0.7052413821220398,181.86648559570312,157.01026916503906,183.75318908691406
22,0.0370481014251709,-0.5507389903068542,3.736640453338623,0.8723070621490479,0.7053231596946716,181.82833862304688,157.10302734375,183.7947540283203
