itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.019670963287353516,-0.2786199152469635,2.740929365158081,-0.7572222352027893,1.7296768426895142,197.09439086914062,204.6231231689453,166.691650390625
1,0.03625154495239258,-0.3404316008090973,2.7571375370025635,-0.7101685404777527,1.7498329877853394,197.24075317382812,204.48074340820312,166.94696044921875
2,0.03586626052856445,-0.4424237310886383,2.7720630168914795,-0.641346275806427,1.7691458463668823,197.22872924804688,204.3583221435547,167.17214965820312
3,0.03681015968322754,-0.49472829699516296,2.7830867767333984,-0.5839507579803467,1.78191077709198,197.12159729003906,204.11891174316406,167.55418395996094
4,0.0366358757019043,-0.529141902923584,2.7892584800720215,-0.5483745336532593,1.796135425567627,197.26185607910156,203.813232421875,167.90805053710938
5,0.036008358001708984,-0.5671324133872986,2.8050360679626465,-0.5109636187553406,1.8090201616287231,197.3396453857422,203.46804809570312,168.24266052246094
6,0.03608822822570801,-0.6002163887023926,2.8185789585113525,-0.4748176634311676,1.81766939163208,197.38182067871094,203.14857482910156,168.6082305908203
7,0.03602194786071777,-0.629795491695404,2.838294506072998,-0.4465659260749817,1.8250058889389038,197.37701416015625,202.73606872558594,169.0370330810547
8,0.03598499298095703,-0.654532790184021,2.8528923988342285,-0.41667065024375916,1.8258358240127563,197.3864288330078,202.3094940185547,169.40945434570312
9,0.03579115867614746,-0.6746118068695068,2.8688743114471436,-0.39154350757598877,1.8292957544326782,197.3650360107422,201.8213653564453,169.81552124023438
10,0.03574061393737793,-0.6903893351554871,2.883316993713379,-0.37041229009628296,1.8277442455291748,197.32150268554688,201.34437561035156,170.1974334716797
11,0.03548097610473633,-0.7031915783882141,2.8967809677124023,-0.3587881028652191,1.8225653171539307,197.2935028076172,200.82138061523438,170.6134033203125
12,0.035257816314697266,-0.716524064540863,2.909564733505249,-0.3421589732170105,1.8170785903930664,197.22842407226562,200.30950927734375,170.99444580078125
13,0.03562760353088379,-0.7271009683609009,2.919529676437378,-0.3295649588108063,1.8103175163269043,197.1807403564453,199.84983825683594,171.3536376953125
14,0.03586316108703613,-0.7382175922393799,2.9301342964172363,-0.3161896765232086,1.8032665252685547,197.09352111816406,199.36337280273438,171.69126892089844
15,0.03546333312988281,-0.7478350400924683,2.93770170211792,-0.30402517318725586,1.7953366041183472,197.0215301513672,198.90780639648438,172.04428100585938
16,0.03505730628967285,-0.7571185827255249,2.94553542137146,-0.29220715165138245,1.7898476123809814,196.9254150390625,198.4434051513672,172.3834228515625
17,0.03527402877807617,-0.7657604813575745,2.9537012577056885,-0.28267380595207214,1.782041311264038,196.80442810058594,197.99099731445312,172.69482421875
18,0.0350186824798584,-0.7744563221931458,2.958343267440796,-0.2695653736591339,1.7744323015213013,196.6741180419922,197.55413818359375,172.9774627685547
19,0.03502702713012695,-0.7826557159423828,2.9633843898773193,-0.25948482751846313,1.7662463188171387,196.53280639648438,197.07925415039062,173.27200317382812
20,0.03490185737609863,-0.790361225605011,2.969301223754883,-0.2502296268939972,1.7581627368927002,196.372802734375,196.6105194091797,173.53138732910156
21,0.035436391830444336,-0.798720121383667,2.9748148918151855,-0.23890112340450287,1.7485203742980957,196.1986846923828,196.1692657470703,173.7455291748047
22,0.03415656089782715,-0.8066615462303162,2.9768781661987305,-0.22611206769943237,1.7380703687667847,196.01577758789062,195.76171875,173.97174072265625
23,0.034934282302856445,-0.8141804337501526,2.981769323348999,-0.21563006937503815,1.731550931930542,195.79844665527344,195.30657958984375,174.19076538085938
24,0.03485989570617676,-0.8221210837364197,2.986478328704834,-0.2056838870048523,1.7216529846191406,195.5683135986328,194.80435180664062,174.38418579101562
25,0.03472614288330078,-0.8294909000396729,2.9902689456939697,-0.1943681836128235,1.7152353525161743,195.3267822265625,194.33181762695312,174.52999877929688
26,0.034763336181640625,-0.8357938528060913,2.995004653930664,-0.18460264801979065,1.7107486724853516,195.0703887939453,193.87559509277344,174.69345092773438
27,0.034683942794799805,-0.8432175517082214,2.9970643520355225,-0.1762622445821762,1.7010746002197266,194.7872772216797,193.43397521972656,174.82235717773438
28,0.03438401222229004,-0.850384533405304,3.00156831741333,-0.16751983761787415,1.6924368143081665,194.49729919433594,192.98895263671875,174.9447021484375
29,0.035212039947509766,-0.8583460450172424,3.001957654953003,-0.15791743993759155,1.684154987335205,194.16098022460938,192.50140380859375,175.07276916503906
30,0.03435921669006348,-0.8667046427726746,3.003415107727051,-0.14751036465168,1.674169898033142,193.80113220214844,192.0674591064453,175.18353271484375
31,0.034204721450805664,-0.8759167790412903,3.001281499862671,-0.1376819610595703,1.659895658493042,193.421875,191.55007934570312,175.2289581298828
32,0.03458905220031738,-0.8833960890769958,3.0020363330841064,-0.12707453966140747,1.6551399230957031,193.0340118408203,191.08506774902344,175.29611206054688
33,0.034290313720703125,-0.8908894062042236,3.001185178756714,-0.11790425330400467,1.6476763486862183,192.61952209472656,190.58139038085938,175.34637451171875
34,0.0363154411315918,-0.8971278071403503,3.003981828689575,-0.10933911055326462,1.6452029943466187,192.22598266601562,190.1581268310547,175.38330078125
35,0.034749746322631836,-0.9029882550239563,3.0040998458862305,-0.10190104693174362,1.6404112577438354,191.8212127685547,189.75411987304688,175.39797973632812
36,0.0352780818939209,-0.906934916973114,3.0068531036376953,-0.09329397976398468,1.6443507671356201,191.43194580078125,189.4352264404297,175.39279174804688
37,0.034415245056152344,-0.9121617078781128,3.0080406665802,-0.08934186398983002,1.6364089250564575,191.0340118408203,189.120849609375,175.3753662109375
38,0.03467845916748047,-0.9181012511253357,3.0050604343414307,-0.08486942201852798,1.622272253036499,190.65499877929688,188.71395874023438,175.3463897705078
39,0.035028934478759766,-0.9228299856185913,3.005505323410034,-0.07732739299535751,1.618026614189148,190.27322387695312,188.3556365966797,175.3240203857422
40,0.03424954414367676,-0.9268833994865417,3.0062997341156006,-0.07209247350692749,1.6137430667877197,189.89886474609375,188.02899169921875,175.28561401367188
41,0.03391671180725098,-0.9305129647254944,3.0078015327453613,-0.06652597337961197,1.6131130456924438,189.52984619140625,187.75027465820312,175.23069763183594
