itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.01981329917907715,-0.45498421788215637,3.544914960861206,0.7239012718200684,0.6507377028465271,181.5010986328125,177.62649536132812,169.5379180908203
1,0.03612565994262695,-0.5169315338134766,3.605879783630371,0.901110827922821,0.6738988757133484,183.36785888671875,177.64279174804688,169.55438232421875
2,0.03487849235534668,-0.5183421969413757,3.6115965843200684,0.8972958326339722,0.6749916672706604,183.20175170898438,177.66000366210938,169.51870727539062
3,0.03563952445983887,-0.5215107202529907,3.619748830795288,0.8868087530136108,0.6856462955474854,183.0582275390625,177.5491485595703,169.4915008544922
4,0.03517723083496094,-0.5241190195083618,3.6188724040985107,0.8833956718444824,0.6994255185127258,182.9803924560547,177.53408813476562,169.47024536132812
5,0.03510284423828125,-0.525921106338501,3.616786479949951,0.8915695548057556,0.7079278826713562,182.94554138183594,177.5511474609375,169.41452026367188
6,0.03555488586425781,-0.5284695625305176,3.616868495941162,0.8838297128677368,0.7177011370658875,182.80886840820312,177.51849365234375,169.4120330810547
7,0.03484773635864258,-0.5288837552070618,3.622284173965454,0.8874298334121704,0.7188672423362732,182.78578186035156,177.54115295410156,169.39071655273438
8,0.0354769229888916,-0.5290610194206238,3.62229061126709,0.8898821473121643,0.7193712592124939,182.6717071533203,177.58639526367188,169.36526489257812
9,0.03514575958251953,-0.5302348732948303,3.62143611907959,0.8822774291038513,0.7273362874984741,182.52432250976562,177.5556182861328,169.3611297607422
10,0.035114288330078125,-0.5333276987075806,3.61846661567688,0.8784515261650085,0.7428936958312988,182.44247436523438,177.5102081298828,169.39625549316406
11,0.03550100326538086,-0.5369402766227722,3.615907907485962,0.8802774548530579,0.7584444284439087,182.3445281982422,177.5055389404297,169.42880249023438
12,0.0356593132019043,-0.5359861254692078,3.6217362880706787,0.887819230556488,0.7549397945404053,182.2531280517578,177.68807983398438,169.39016723632812
13,0.035526275634765625,-0.538539469242096,3.616750717163086,0.8840008974075317,0.7690464854240417,182.11795043945312,177.5911102294922,169.4420623779297
14,0.03572225570678711,-0.5405051112174988,3.6177401542663574,0.8763160109519958,0.7803411483764648,182.01124572753906,177.53842163085938,169.5035858154297
15,0.03515124320983887,-0.542826771736145,3.618778944015503,0.8760362267494202,0.7917191982269287,181.9680633544922,177.48556518554688,169.50509643554688
16,0.03527474403381348,-0.5447953939437866,3.619797468185425,0.8724674582481384,0.804318904876709,181.9005584716797,177.45364379882812,169.53085327148438
17,0.035511016845703125,-0.5468899011611938,3.6195764541625977,0.8680144548416138,0.8150359988212585,181.8284454345703,177.47674560546875,169.54208374023438
18,0.035445451736450195,-0.5481842756271362,3.620333194732666,0.8660684823989868,0.8208638429641724,181.74783325195312,177.51443481445312,169.58425903320312
19,0.03510022163391113,-0.5498313307762146,3.6132898330688477,0.8639479875564575,0.8272797465324402,181.6936492919922,177.47239685058594,169.6006317138672
20,0.03557944297790527,-0.5504544973373413,3.616074800491333,0.861801028251648,0.8307791948318481,181.65634155273438,177.58558654785156,169.61224365234375
21,0.03565645217895508,-0.5520681142807007,3.616438627243042,0.8566874265670776,0.8344698548316956,181.55767822265625,177.685791015625,169.6494598388672
22,0.035240888595581055,-0.5537289977073669,3.615544557571411,0.8507390022277832,0.842934250831604,181.50929260253906,177.7733612060547,169.7116241455078
23,0.03541064262390137,-0.5542443990707397,3.62326717376709,0.852003276348114,0.8453825116157532,181.52069091796875,177.86627197265625,169.70936584472656
24,0.03552365303039551,-0.5557337403297424,3.620955228805542,0.8455319404602051,0.8531390428543091,181.50283813476562,177.8328094482422,169.72381591796875
