itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.018530607223510742,-0.41818276047706604,2.912446975708008,-0.22139708697795868,2.321608781814575,173.22763061523438,178.7685089111328,156.16311645507812
1,0.034332275390625,-0.4328854978084564,2.9207985401153564,-0.21360144019126892,2.298929214477539,173.0814971923828,178.8822784423828,156.4903106689453
2,0.034093379974365234,-0.4472411572933197,2.9303629398345947,-0.2040133774280548,2.2780966758728027,172.92843627929688,179.06483459472656,156.7748260498047
3,0.03409171104431152,-0.46207308769226074,2.9367380142211914,-0.1954197883605957,2.254859447479248,172.7800750732422,179.20372009277344,157.0901641845703
4,0.033833980560302734,-0.47881248593330383,2.9429261684417725,-0.18665145337581635,2.2280189990997314,172.63209533691406,179.40719604492188,157.3676300048828
5,0.034026384353637695,-0.49197283387184143,2.949364423751831,-0.17726880311965942,2.207007646560669,172.50604248046875,179.55406188964844,157.59376525878906
6,0.03489542007446289,-0.5084227323532104,2.9562463760375977,-0.17043237388134003,2.1794824600219727,172.38609313964844,179.76780700683594,157.85733032226562
7,0.03420567512512207,-0.5251279473304749,2.962568998336792,-0.16137444972991943,2.15264892578125,172.27578735351562,179.92921447753906,158.129150390625
8,0.03426694869995117,-0.5424448847770691,2.965371608734131,-0.15230412781238556,2.1258795261383057,172.17886352539062,180.13070678710938,158.40133666992188
9,0.03370046615600586,-0.5615652203559875,2.9665684700012207,-0.1435200423002243,2.096144437789917,172.09022521972656,180.26112365722656,158.6297149658203
10,0.033812761306762695,-0.5826806426048279,2.971318483352661,-0.13341541588306427,2.0668606758117676,172.01467895507812,180.43995666503906,158.88211059570312
11,0.03384208679199219,-0.6080754995346069,2.977100372314453,-0.1220993623137474,2.032805919647217,171.95948791503906,180.61683654785156,159.0959930419922
12,0.03408646583557129,-0.6365583539009094,2.9828150272369385,-0.11126772314310074,1.996780514717102,171.93113708496094,180.80789184570312,159.29592895507812
13,0.03393721580505371,-0.6656485795974731,2.9885427951812744,-0.09973021596670151,1.9616279602050781,171.92042541503906,180.96888732910156,159.51844787597656
14,0.03381752967834473,-0.6999375224113464,2.992349863052368,-0.08765226602554321,1.9216514825820923,171.9325408935547,181.21405029296875,159.746826171875
15,0.03395247459411621,-0.739942729473114,2.9971823692321777,-0.07487806677818298,1.8762221336364746,171.9477081298828,181.38800048828125,159.91542053222656
16,0.03382611274719238,-0.7785058617591858,3.0031814575195312,-0.06189895421266556,1.8339881896972656,171.99986267089844,181.55810546875,160.11199951171875
17,0.03401803970336914,-0.8165916204452515,3.0111618041992188,-0.05159476771950722,1.791574239730835,172.07093811035156,181.7471160888672,160.27413940429688
18,0.03375554084777832,-0.8535928726196289,3.020449161529541,-0.04146686941385269,1.7493150234222412,172.18939208984375,181.87547302246094,160.43218994140625
19,0.0340120792388916,-0.8875505924224854,3.0310888290405273,-0.030708683654665947,1.7092941999435425,172.35610961914062,182.00352478027344,160.60768127441406
20,0.03390789031982422,-0.9146767258644104,3.04254412651062,-0.02098664455115795,1.6752480268478394,172.5591278076172,182.1037139892578,160.798095703125
21,0.0338742733001709,-0.9362900257110596,3.0536160469055176,-0.010539105162024498,1.6452311277389526,172.7931671142578,182.14756774902344,160.946044921875
22,0.034448862075805664,-0.952366292476654,3.06504225730896,-0.002642677631229162,1.6188905239105225,173.05599975585938,182.1925811767578,161.10084533691406
23,0.03359532356262207,-0.962624192237854,3.07563853263855,0.0035897274501621723,1.599111557006836,173.35353088378906,182.18736267089844,161.26434326171875
24,0.0343017578125,-0.9684221148490906,3.0843441486358643,0.009995032101869583,1.5879392623901367,173.64630126953125,182.13348388671875,161.43524169921875
25,0.033323049545288086,-0.9727703928947449,3.0939066410064697,0.015298807062208652,1.5803955793380737,173.94773864746094,182.0806884765625,161.58416748046875
26,0.03321695327758789,-0.9757323861122131,3.101522922515869,0.019554588943719864,1.5774385929107666,174.2391815185547,181.9769287109375,161.73101806640625
27,0.033188819885253906,-0.9780269265174866,3.1072826385498047,0.022600319236516953,1.5773310661315918,174.51779174804688,181.85269165039062,161.88192749023438
28,0.033483266830444336,-0.9800585508346558,3.112999439239502,0.024925706908106804,1.5746697187423706,174.78599548339844,181.75352478027344,161.9990997314453
29,0.03364443778991699,-0.981689453125,3.1177148818969727,0.026518167927861214,1.573273777961731,175.04525756835938,181.63430786132812,162.10678100585938
30,0.033469200134277344,-0.9831915497779846,3.122015953063965,0.02654663845896721,1.5737725496292114,175.2945556640625,181.49172973632812,162.2236328125
31,0.03339219093322754,-0.9844379425048828,3.1248605251312256,0.0265484806150198,1.5702290534973145,175.5316619873047,181.3889923095703,162.3254852294922
32,0.033300161361694336,-0.9856962561607361,3.12732195854187,0.025778215378522873,1.5687892436981201,175.7692108154297,181.2822723388672,162.4412078857422
33,0.033495187759399414,-0.9869126677513123,3.1298253536224365,0.024568531662225723,1.5710957050323486,176.00062561035156,181.13546752929688,162.53941345214844
34,0.03332400321960449,-0.9879477024078369,3.1320931911468506,0.024164704605937004,1.5718495845794678,176.2254180908203,181.0361328125,162.63796997070312
35,0.0333101749420166,-0.9889829754829407,3.134352207183838,0.02187688834965229,1.5734869241714478,176.44186401367188,180.9247283935547,162.72520446777344
36,0.033583641052246094,-0.9899476170539856,3.136167287826538,0.019973011687397957,1.5721696615219116,176.65220642089844,180.8330535888672,162.8311004638672
37,0.033045053482055664,-0.9908484220504761,3.138106346130371,0.018823647871613503,1.573097586631775,176.8574981689453,180.73989868164062,162.93724060058594
38,0.0333704948425293,-0.9916785955429077,3.1395249366760254,0.017483018338680267,1.5733586549758911,177.0554656982422,180.65101623535156,163.04107666015625
39,0.03311038017272949,-0.9924601316452026,3.1410210132598877,0.016456469893455505,1.5728824138641357,177.2473907470703,180.57203674316406,163.14892578125
40,0.03334546089172363,-0.9932019114494324,3.1417741775512695,0.01527488511055708,1.5717815160751343,177.43374633789062,180.4971160888672,163.2559814453125
41,0.0334470272064209,-0.9939164519309998,3.1421735286712646,0.013864686712622643,1.5714223384857178,177.61776733398438,180.41835021972656,163.361328125
42,0.03374195098876953,-0.9945933222770691,3.1422996520996094,0.012696249410510063,1.570537805557251,177.7967071533203,180.3367156982422,163.4615020751953
43,0.032985687255859375,-0.9952101111412048,3.1423892974853516,0.011512715369462967,1.5702800750732422,177.96861267089844,180.25840759277344,163.5637969970703
44,0.03325819969177246,-0.9957314133644104,3.1425108909606934,0.010843762196600437,1.570284128189087,178.12930297851562,180.19171142578125,163.66131591796875
