itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.019053936004638672,-0.25328055024147034,3.6946983337402344,-1.0219638347625732,1.377193570137024,168.06031799316406,154.52581787109375,174.66470336914062
1,0.0354008674621582,-0.26169756054878235,3.6928718090057373,-1.0179221630096436,1.374508023262024,168.0429229736328,154.76071166992188,175.41641235351562
2,0.034258365631103516,-0.2701318860054016,3.6936283111572266,-1.01406991481781,1.3754825592041016,167.98471069335938,154.98338317871094,176.14849853515625
3,0.03481554985046387,-0.2791987657546997,3.6941978931427,-1.0089646577835083,1.3742177486419678,167.91102600097656,155.20143127441406,176.88296508789062
4,0.03472638130187988,-0.2900997996330261,3.692636728286743,-0.9979431629180908,1.3713396787643433,167.82301330566406,155.4228973388672,177.62081909179688
5,0.034393310546875,-0.3035889267921448,3.688985586166382,-0.9814608097076416,1.3673691749572754,167.70162963867188,155.63392639160156,178.35617065429688
6,0.03510332107543945,-0.31696754693984985,3.6886892318725586,-0.9615615606307983,1.3662892580032349,167.56192016601562,155.8393096923828,179.10574340820312
7,0.0350797176361084,-0.3282519578933716,3.686699151992798,-0.9502197504043579,1.361224889755249,167.42982482910156,156.01524353027344,179.85519409179688
8,0.034903764724731445,-0.34186193346977234,3.687584400177002,-0.9348336458206177,1.3592736721038818,167.23080444335938,156.18948364257812,180.58982849121094
9,0.03520345687866211,-0.35907649993896484,3.687969446182251,-0.9140685200691223,1.3584152460098267,167.0438690185547,156.39268493652344,181.34974670410156
10,0.03497052192687988,-0.3734228014945984,3.689952850341797,-0.8938894271850586,1.358681559562683,166.79342651367188,156.52532958984375,182.11781311035156
11,0.03526711463928223,-0.3846871852874756,3.6837711334228516,-0.8820900917053223,1.3500738143920898,166.75025939941406,156.66265869140625,182.914794921875
12,0.03532052040100098,-0.39764881134033203,3.68588924407959,-0.8670494556427002,1.3501030206680298,166.5707244873047,156.79498291015625,183.68577575683594
13,0.034812211990356445,-0.4115089774131775,3.6833033561706543,-0.8503178358078003,1.3457844257354736,166.3278045654297,156.8976287841797,184.41900634765625
14,0.03539133071899414,-0.4236857295036316,3.682924270629883,-0.8359524607658386,1.3439756631851196,166.0885009765625,157.0158233642578,185.16567993164062
