itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.019492976018227637,105.56951141357422,6159249920.0,176.76565551757812,190.633056640625,184.30270385742188,3.0805697441101074,-0.5245232582092285,2.3412485122680664
2,0.01876062899827957,103.45892333984375,5488968192.0,181.7723846435547,195.60264587402344,189.26788330078125,3.129718542098999,-0.48362740874290466,2.2979094982147217
3,0.018934514024294913,103.1624755859375,5380517376.0,186.63394165039062,194.47695922851562,194.2352752685547,3.1299052238464355,-0.45722609758377075,2.251643657684326
4,0.018852003035135567,104.58583068847656,4598378496.0,191.4781494140625,193.4444122314453,198.31739807128906,3.1429293155670166,-0.4477445185184479,2.204204559326172
5,0.019076158991083503,103.58935546875,4519919104.0,195.2742462158203,193.485107421875,201.31137084960938,3.1449384689331055,-0.4356726408004761,2.157396078109741
6,0.019909069989807904,103.5728759765625,4701950464.0,198.81130981445312,194.61900329589844,202.65150451660156,3.143494129180908,-0.42530280351638794,2.109449625015259
7,0.01881918398430571,103.01693725585938,4309060608.0,201.04061889648438,196.35916137695312,202.82691955566406,3.14111328125,-0.42493316531181335,2.061749219894409
8,0.019280730979517102,101.75286865234375,3926765824.0,201.5668182373047,198.81471252441406,202.2718505859375,3.1257591247558594,-0.42407143115997314,2.013087749481201
9,0.01876258896663785,102.16219329833984,3539298560.0,201.01649475097656,201.18316650390625,200.90724182128906,3.1069672107696533,-0.4174421429634094,1.9640852212905884
10,0.019044238957576454,102.73683166503906,3463222784.0,199.86558532714844,203.6816864013672,198.96380615234375,3.088918924331665,-0.3998272120952606,1.915391206741333
11,0.022760968015063554,102.6151123046875,3132981248.0,198.54733276367188,205.3543243408203,196.7542724609375,3.067685604095459,-0.37327584624290466,1.8666081428527832
12,0.02018056099768728,101.95317077636719,3180877824.0,197.18663024902344,205.66766357421875,194.9369354248047,3.0495731830596924,-0.34759289026260376,1.8211371898651123
13,0.01894300401909277,100.40089416503906,2812926464.0,195.60556030273438,204.8350067138672,192.91629028320312,3.0292651653289795,-0.3250879943370819,1.777078628540039
14,0.02060312096728012,98.5423583984375,2800802048.0,193.85926818847656,203.059326171875,191.53826904296875,3.0092010498046875,-0.3013461232185364,1.7382913827896118
15,0.01904419797938317,96.21257781982422,2390041600.0,192.11817932128906,200.57122802734375,190.2292022705078,2.9931766986846924,-0.27119287848472595,1.7079216241836548
16,0.018897150992415845,91.99066925048828,2254663424.0,190.23220825195312,197.51023864746094,188.63702392578125,2.978365182876587,-0.23612701892852783,1.6808501482009888
17,0.018867109960410744,86.27220153808594,1954225152.0,188.02374267578125,194.01815795898438,186.7131805419922,2.9616878032684326,-0.19674032926559448,1.6544849872589111
18,0.019013972021639347,79.6392593383789,1588504064.0,185.82090759277344,190.38209533691406,184.44432067871094,2.950721502304077,-0.15339191257953644,1.6303046941757202
19,0.020383227965794504,71.36880493164062,1170110848.0,183.86073303222656,186.65887451171875,181.8431396484375,2.9452483654022217,-0.10791227221488953,1.6065033674240112
20,0.019104623002931476,61.90394592285156,849073600.0,182.26341247558594,183.0875701904297,178.83984375,2.9462990760803223,-0.06001907214522362,1.5847846269607544
21,0.020102688984479755,51.364715576171875,645513216.0,181.20541381835938,180.07275390625,175.58160400390625,2.9574434757232666,-0.011329730041325092,1.565712571144104
22,0.01901388802798465,39.950767517089844,504712608.0,180.35450744628906,177.71556091308594,172.15896606445312,2.9743943214416504,0.03156054764986038,1.5495092868804932
23,0.020085641997866333,29.433734893798828,568695680.0,179.79396057128906,176.30055236816406,168.53684997558594,2.9976656436920166,0.0710190162062645,1.5340511798858643
24,0.01892570301424712,20.19133949279785,499943840.0,179.36268615722656,175.5702667236328,164.83253479003906,3.023902654647827,0.10497698932886124,1.5228941440582275
25,0.02008408698020503,16.116989135742188,539670784.0,178.8948211669922,175.48196411132812,161.46469116210938,3.0531013011932373,0.1318712681531906,1.5164217948913574
26,0.018604368960950524,18.83173370361328,533862368.0,178.39942932128906,175.82745361328125,158.4262237548828,3.082714796066284,0.14947445690631866,1.5142592191696167
27,0.018568294995930046,24.966798782348633,654270720.0,178.30673217773438,176.60507202148438,155.77011108398438,3.11466383934021,0.1539515256881714,1.517703890800476
28,0.019786137039773166,30.770187377929688,524458656.0,178.22418212890625,177.54019165039062,153.75181579589844,3.1461236476898193,0.15235641598701477,1.5228564739227295
29,0.019063181011006236,35.86341094970703,475556576.0,178.11300659179688,178.5045166015625,152.44635009765625,3.1759207248687744,0.14567071199417114,1.527774453163147
30,0.019322181004099548,39.81972122192383,564311936.0,178.02378845214844,179.2947998046875,152.06509399414062,3.2024316787719727,0.13384786248207092,1.536750078201294
31,0.018682899011764675,42.02748489379883,581940288.0,178.42649841308594,179.75111389160156,152.6397705078125,3.2244784832000732,0.11669979989528656,1.5478366613388062
32,0.018945924995932728,42.02623748779297,527815104.0,179.1986541748047,179.7405242919922,153.8259735107422,3.2408251762390137,0.09598063677549362,1.5580811500549316
33,0.019303568988107145,40.22176742553711,391931904.0,179.74502563476562,179.49517822265625,155.59954833984375,3.2523019313812256,0.07604536414146423,1.5673447847366333
34,0.018806792970281094,37.367252349853516,351407840.0,180.14053344726562,179.2512969970703,157.87376403808594,3.259788990020752,0.05632885545492172,1.5752683877944946
35,0.01878878497518599,33.56623840332031,298476320.0,180.49032592773438,178.90794372558594,160.48800659179688,3.261711597442627,0.03612564504146576,1.578916311264038
36,0.019525921961758286,28.775989532470703,284710528.0,180.57142639160156,178.51956176757812,163.2748260498047,3.25702166557312,0.017522454261779785,1.5771795511245728
37,0.018732819007709622,23.499977111816406,211101264.0,180.39273071289062,178.15805053710938,165.97044372558594,3.246676206588745,0.00027099897852167487,1.5728743076324463
