itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.019199711037799716,159.7056884765625,5086685184.0,191.8947296142578,178.91659545898438,190.46617126464844,3.4489457607269287,0.26412180066108704,2.186964273452759
2,0.021094441995956004,157.0529022216797,4570824704.0,192.36383056640625,179.4501953125,189.93875122070312,3.400402307510376,0.3020419776439667,2.1406455039978027
3,0.02216117799980566,152.86074829101562,5203844608.0,193.1409454345703,176.96755981445312,188.37095642089844,3.358388662338257,0.3449786901473999,2.099853277206421
4,0.021917951002251357,150.27133178710938,4276970752.0,195.0989227294922,173.4584197998047,187.2320098876953,3.3190886974334717,0.38973087072372437,2.086078405380249
5,0.021238396991975605,153.77134704589844,4103919360.0,197.14308166503906,170.34466552734375,185.6538848876953,3.276510000228882,0.42793774604797363,2.0744869709014893
6,0.021073381998576224,157.39141845703125,3985176576.0,196.65533447265625,166.7652587890625,185.34764099121094,3.232776165008545,0.46394509077072144,2.062551975250244
7,0.021435931033920497,161.152587890625,4283807488.0,195.7458038330078,163.70718383789062,185.0620880126953,3.1900856494903564,0.4622846841812134,2.0548460483551025
8,0.021196090965531766,161.16766357421875,4491979776.0,194.2551727294922,161.736328125,184.99180603027344,3.152538776397705,0.4480520784854889,2.036534070968628
9,0.020739038998726755,157.79879760742188,4346614272.0,193.4735107421875,159.4253387451172,184.03671264648438,3.1185381412506104,0.43997788429260254,2.032426118850708
10,0.020094476989470422,157.71287536621094,4279547136.0,193.66748046875,158.07305908203125,183.57888793945312,3.0872254371643066,0.4395085871219635,2.028831958770752
11,0.01904190902132541,159.0420684814453,4159203328.0,193.44322204589844,156.90280151367188,183.2715606689453,3.0643584728240967,0.44319579005241394,2.0251998901367188
12,0.01923380105290562,160.5255889892578,4411091456.0,193.32009887695312,156.64735412597656,183.91822814941406,3.0509138107299805,0.4435325562953949,2.0156707763671875
13,0.018809042987413704,160.22019958496094,4502737920.0,193.34449768066406,157.8026885986328,185.0452117919922,3.032994270324707,0.43576303124427795,1.9962478876113892
14,0.01889581698924303,156.98025512695312,4298205696.0,193.7440643310547,159.3897247314453,185.54054260253906,3.018517255783081,0.43056267499923706,1.9742220640182495
15,0.021155810041818768,153.07582092285156,4211396096.0,194.47958374023438,160.8686981201172,187.65965270996094,3.015362501144409,0.41560548543930054,1.9526160955429077
16,0.019038219994399697,148.7722930908203,4251928064.0,195.44058227539062,162.2677001953125,189.4291229248047,3.017064094543457,0.3990541994571686,1.936625599861145
17,0.020442951994482428,144.97789001464844,3893417472.0,196.1982879638672,163.72523498535156,191.779052734375,3.019968032836914,0.37984639406204224,1.9188828468322754
18,0.018930283025838435,140.97064208984375,4043712768.0,196.6470184326172,165.36807250976562,194.19195556640625,3.029026508331299,0.3580324351787567,1.9028916358947754
19,0.020536202006042004,136.58999633789062,3863413248.0,197.3376007080078,166.362548828125,197.11129760742188,3.0444424152374268,0.33771562576293945,1.8871064186096191
