itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.01664483593776822,-0.5462468266487122,3.415917158126831,0.9074962139129639,2.400242805480957,194.66885375976562,156.76907348632812,165.69322204589844
1,0.030583863146603107,-0.5483673214912415,3.407748222351074,0.9022442698478699,2.398663282394409,194.42852783203125,156.78419494628906,165.5596923828125
2,0.029779457952827215,-0.5513908267021179,3.3995251655578613,0.8982118964195251,2.390998125076294,194.0057373046875,156.79135131835938,165.2726287841797
3,0.029662257991731167,-0.5571165680885315,3.38950252532959,0.9011245965957642,2.374678373336792,193.45701599121094,156.9653778076172,164.8505096435547
4,0.02972521586343646,-0.563474714756012,3.3757858276367188,0.9031885862350464,2.355976104736328,192.7489471435547,157.21923828125,164.2703857421875
5,0.02945030713453889,-0.5711616277694702,3.356753349304199,0.9045266509056091,2.3293368816375732,191.94903564453125,157.58360290527344,163.63067626953125
6,0.029633330181241035,-0.5784631371498108,3.335538387298584,0.9058429002761841,2.2991464138031006,191.13096618652344,157.99380493164062,162.93963623046875
7,0.028972803615033627,-0.5857641100883484,3.3101844787597656,0.9097734093666077,2.266676664352417,190.31236267089844,158.4744110107422,162.22601318359375
8,0.029084441252052784,-0.5910592675209045,3.2834229469299316,0.9086854457855225,2.234215021133423,189.519775390625,158.8997039794922,161.5842742919922
9,0.02911175088956952,-0.5961219668388367,3.252779245376587,0.9008353352546692,2.2039318084716797,188.75747680664062,159.2675323486328,161.02931213378906
10,0.028932059183716774,-0.6012691855430603,3.2231385707855225,0.8854489922523499,2.173854351043701,188.0678253173828,159.54254150390625,160.5959930419922
11,0.0290488856844604,-0.6055939793586731,3.195195198059082,0.8699936270713806,2.140972137451172,187.46176147460938,159.7771759033203,160.23480224609375
12,0.028884890023618937,-0.608223021030426,3.169065475463867,0.8621711134910583,2.1040711402893066,187.03614807128906,159.9745635986328,160.001953125
13,0.029435533098876476,-0.6100258231163025,3.1455111503601074,0.8524184823036194,2.066039800643921,186.72219848632812,160.13821411132812,159.8658447265625
14,0.029179083183407784,-0.6116763353347778,3.1239874362945557,0.8450971245765686,2.02817440032959,186.63247680664062,160.25125122070312,159.76568603515625
15,0.02870674803853035,-0.6132895350456238,3.106175422668457,0.8398773670196533,1.9897536039352417,186.7639617919922,160.33653259277344,159.6948699951172
16,0.029570315033197403,-0.6144324541091919,3.0895462036132812,0.8300330638885498,1.9546289443969727,187.0528564453125,160.36944580078125,159.63128662109375
17,0.03053472889587283,-0.6149695515632629,3.072822093963623,0.8206042647361755,1.9227184057235718,187.5007781982422,160.3240509033203,159.56666564941406
18,0.029678058810532093,-0.6156105995178223,3.054994583129883,0.8147563934326172,1.8944764137268066,188.12342834472656,160.24880981445312,159.44627380371094
19,0.02924201823771,-0.6163535714149475,3.036255359649658,0.8127198219299316,1.8724820613861084,188.8162384033203,160.06982421875,159.2560272216797
20,0.02858625678345561,-0.6174171566963196,3.018700122833252,0.809762716293335,1.8560458421707153,189.54745483398438,159.74795532226562,158.99288940429688
21,0.029396388214081526,-0.6172757744789124,3.0039031505584717,0.8080921173095703,1.8399089574813843,190.24171447753906,159.40127563476562,158.67764282226562
22,0.029179400764405727,-0.6178427338600159,2.9936776161193848,0.8033838868141174,1.8271923065185547,190.8842010498047,158.960205078125,158.2747039794922
23,0.02847597422078252,-0.6185982823371887,2.984743356704712,0.795091986656189,1.8146761655807495,191.43353271484375,158.4382781982422,157.82757568359375
24,0.028684362769126892,-0.6196179389953613,2.976696491241455,0.7926073670387268,1.8090503215789795,191.89930725097656,157.88177490234375,157.2479248046875
25,0.028981691226363182,-0.6202536225318909,2.9717273712158203,0.7902827262878418,1.8055760860443115,192.29090881347656,157.30828857421875,156.69459533691406
26,0.029035921674221754,-0.6211751699447632,2.9703025817871094,0.7862241864204407,1.803814172744751,192.6298828125,156.69476318359375,156.11529541015625
27,0.03013066202402115,-0.6218541860580444,2.9699251651763916,0.7828934192657471,1.8071366548538208,192.8491668701172,156.10101318359375,155.5391845703125
28,0.029076694045215845,-0.6223356127738953,2.9692211151123047,0.778228759765625,1.813028335571289,192.95672607421875,155.54879760742188,155.00303649902344
