itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.016785791609436274,-0.5862628221511841,2.5996530055999756,-0.32051536440849304,1.2621763944625854,162.16506958007812,207.63026428222656,185.28036499023438
1,0.03036449011415243,-0.5984686613082886,2.6071572303771973,-0.299020379781723,1.2694990634918213,162.3358917236328,207.73428344726562,185.3998260498047
2,0.030019828118383884,-0.6214901208877563,2.620630979537964,-0.25718894600868225,1.2855433225631714,162.6358642578125,207.94363403320312,185.6166534423828
3,0.030187704134732485,-0.6555333137512207,2.639770984649658,-0.19494009017944336,1.3099066019058228,163.08477783203125,208.22055053710938,185.92063903808594
4,0.02974617574363947,-0.6924111247062683,2.662760019302368,-0.11849692463874817,1.3439340591430664,163.63876342773438,208.51690673828125,186.23394775390625
5,0.029948756098747253,-0.7240555286407471,2.6880273818969727,-0.03659776225686073,1.385561227798462,164.29588317871094,208.68333435058594,186.50189208984375
6,0.030229613184928894,-0.7491349577903748,2.713169813156128,0.04526708647608757,1.433737874031067,165.0369873046875,208.58856201171875,186.65380859375
7,0.02975819492712617,-0.7676653265953064,2.736032247543335,0.12252584099769592,1.4903507232666016,165.8343505859375,208.18580627441406,186.63734436035156
8,0.029354115016758442,-0.7732824087142944,2.7566816806793213,0.19076715409755707,1.5533350706100464,166.6808624267578,207.49810791015625,186.4716796875
9,0.029571167659014463,-0.7590617537498474,2.773230791091919,0.24282190203666687,1.6129958629608154,167.53323364257812,206.55686950683594,186.1283416748047
10,0.029034726321697235,-0.7449183464050293,2.7849838733673096,0.27234894037246704,1.6561279296875,168.36671447753906,205.45223999023438,185.60110473632812
11,0.02967394981533289,-0.7409006357192993,2.792806386947632,0.2792096436023712,1.6821402311325073,169.1965789794922,204.21078491210938,184.89126586914062
12,0.031084450893104076,-0.7502614855766296,2.7976651191711426,0.2646152675151825,1.6907238960266113,170.01388549804688,202.88734436035156,184.0118865966797
13,0.031126514077186584,-0.7726863026618958,2.8033783435821533,0.23224568367004395,1.6805344820022583,170.844970703125,201.55917358398438,182.9847412109375
14,0.030078142881393433,-0.8051478266716003,2.811580181121826,0.18474052846431732,1.6522520780563354,171.69284057617188,200.20262145996094,181.82003784179688
15,0.029970308300107718,-0.8391979336738586,2.821065902709961,0.12627848982810974,1.6130815744400024,172.5583953857422,198.76492309570312,180.5767059326172
16,0.02975785778835416,-0.8663353323936462,2.8344686031341553,0.06239332631230354,1.568608283996582,173.45497131347656,197.202392578125,179.27920532226562
17,0.02943861996755004,-0.876858651638031,2.8547418117523193,-0.0018370946636423469,1.5289855003356934,174.46633911132812,195.50086975097656,177.9713592529297
18,0.029411165043711662,-0.8789830803871155,2.882232189178467,-0.055202603340148926,1.5068928003311157,175.58721923828125,193.6114044189453,176.72145080566406
19,0.029609219171106815,-0.8865774869918823,2.9175310134887695,-0.08943570405244827,1.5091958045959473,176.76828002929688,191.61744689941406,175.53968811035156
20,0.029680711682885885,-0.9087195992469788,2.959428310394287,-0.10130539536476135,1.5334725379943848,177.97418212890625,189.58070373535156,174.46424865722656
21,0.02891859645023942,-0.940341591835022,3.0074515342712402,-0.09051156789064407,1.571262240409851,179.1605682373047,187.46853637695312,173.48428344726562
22,0.02956498973071575,-0.9665818214416504,3.0579593181610107,-0.06009100377559662,1.61159086227417,180.30738830566406,185.29457092285156,172.57186889648438
23,0.02902259724214673,-0.9674029350280762,3.1092112064361572,-0.021685002371668816,1.6396158933639526,181.39894104003906,183.05763244628906,171.7101287841797
24,0.028537550941109657,-0.9659466743469238,3.15625,0.0080369021743536,1.6347229480743408,182.3177490234375,180.9684295654297,170.84693908691406
25,0.02871167892590165,-0.9751497507095337,3.194948673248291,0.023809805512428284,1.599374771118164,182.9788055419922,179.10353088378906,169.94161987304688
26,0.028858530800789595,-0.975265383720398,3.224121570587158,0.024501757696270943,1.5465022325515747,183.33624267578125,177.50119018554688,168.97805786132812
27,0.02916955202817917,-0.9596290588378906,3.245312213897705,0.017447220161557198,1.5084803104400635,183.41180419921875,176.17054748535156,167.97738647460938
28,0.028992323204874992,-0.9511170387268066,3.257416248321533,0.008207844570279121,1.4942069053649902,183.27781677246094,175.13961791992188,166.97398376464844
29,0.028923586942255497,-0.954925537109375,3.262582302093506,0.0006182086071930826,1.50620436668396,182.96292114257812,174.41424560546875,165.97860717773438
30,0.0293655707500875,-0.9640540480613708,3.261592149734497,-0.004279428627341986,1.5361487865447998,182.49851989746094,174.07467651367188,165.04856872558594
31,0.029198536183685064,-0.9687144160270691,3.2536988258361816,-0.006751067936420441,1.575782060623169,181.90966796875,174.11087036132812,164.19786071777344
32,0.028970039915293455,-0.9643057584762573,3.2408671379089355,-0.005906714126467705,1.6093902587890625,181.2049560546875,174.50193786621094,163.45823669433594
33,0.028400245122611523,-0.9647849202156067,3.2249958515167236,-0.003700209315866232,1.6195765733718872,180.44625854492188,175.19906616210938,162.8313751220703
34,0.02969599887728691,-0.9786490201950073,3.2069168090820312,-0.00013237076927907765,1.600455641746521,179.69723510742188,176.17054748535156,162.3265380859375
35,0.028979412280023098,-0.9896693229675293,3.187798023223877,0.0034914740826934576,1.5643024444580078,178.99839782714844,177.32106018066406,161.96343994140625
36,0.028311670757830143,-0.9853786826133728,3.1674904823303223,0.010600128211081028,1.5342358350753784,178.41163635253906,178.5384063720703,161.76576232910156
37,0.028942054137587547,-0.9833420515060425,3.1476852893829346,0.022565141320228577,1.5285147428512573,177.9638671875,179.6712646484375,161.70848083496094
38,0.02860035514459014,-0.9869977235794067,3.1296353340148926,0.03658489137887955,1.545997977256775,177.66921997070312,180.5906982421875,161.77175903320312
39,0.028987861704081297,-0.986240029335022,3.113926887512207,0.04518883302807808,1.5723669528961182,177.53738403320312,181.2754364013672,161.93849182128906
40,0.028595976997166872,-0.9822871088981628,3.104193925857544,0.04419146850705147,1.59416663646698,177.53369140625,181.7840118408203,162.20339965820312
41,0.02859330689534545,-0.9819065928459167,3.1011404991149902,0.034332435578107834,1.6000423431396484,177.65835571289062,182.16587829589844,162.54074096679688
42,0.028532751370221376,-0.9866064190864563,3.1048314571380615,0.019099928438663483,1.5886143445968628,177.8915557861328,182.40756225585938,162.93536376953125
43,0.028492099605500698,-0.9895197749137878,3.11295747756958,0.0028752065263688564,1.5695085525512695,178.2259979248047,182.4536895751953,163.3982391357422
44,0.028366740327328444,-0.9892838597297668,3.1233949661254883,-0.00886004138737917,1.5565292835235596,178.6621856689453,182.1958465576172,163.92906188964844
45,0.028763483744114637,-0.9914656281471252,3.133894205093384,-0.012648009695112705,1.5557435750961304,179.14768981933594,181.71536254882812,164.51953125
46,0.028842316940426826,-0.9970245957374573,3.1427226066589355,-0.008171540684998035,1.5676076412200928,179.6382293701172,181.05384826660156,165.14419555664062
47,0.028253023978322744,-0.9978954792022705,3.1481783390045166,0.0011731736594811082,1.5834757089614868,180.1177978515625,180.2484588623047,165.77890014648438
48,0.02813233807682991,-0.9962739944458008,3.1512022018432617,0.007715409155935049,1.5854462385177612,180.53016662597656,179.49314880371094,166.36563110351562
49,0.02852844400331378,-0.9970160722732544,3.152604103088379,0.008067276328802109,1.5726120471954346,180.83802795410156,178.88221740722656,166.86563110351562
50,0.02856873208656907,-0.9951696991920471,3.1526782512664795,0.0032559377141296864,1.556615948677063,181.01437377929688,178.50424194335938,167.26058959960938
51,0.028390204068273306,-0.9934795498847961,3.152172565460205,-0.002699695061892271,1.5518633127212524,181.07083129882812,178.32864379882812,167.55577087402344
52,0.028561470098793507,-0.9949556589126587,3.1517810821533203,-0.007512196898460388,1.5609735250473022,181.0291290283203,178.34417724609375,167.75547790527344
53,0.028683458920568228,-0.9956520199775696,3.1512808799743652,-0.010269219987094402,1.5742837190628052,180.90841674804688,178.57015991210938,167.85911560058594
