itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.015910321846604347,-0.44873008131980896,3.0847151279449463,0.3427565395832062,0.6450656652450562,165.51119995117188,201.48191833496094,181.7920379638672
1,0.029064670205116272,-0.4507071077823639,3.084533452987671,0.3378770053386688,0.6523726582527161,165.48658752441406,201.47520446777344,181.69874572753906
2,0.028425588738173246,-0.4556427597999573,3.084139823913574,0.3279929757118225,0.6722205281257629,165.4365997314453,201.37814331054688,181.48829650878906
3,0.02970123616978526,-0.468538373708725,3.0829129219055176,0.3165645897388458,0.732833981513977,165.37158203125,200.99119567871094,181.14944458007812
4,0.02895829686895013,-0.4858493506908417,3.081605911254883,0.29964479804039,0.8006629347801208,165.29908752441406,200.56246948242188,180.7305450439453
5,0.028379295021295547,-0.5083221793174744,3.0810577869415283,0.2795555293560028,0.87153160572052,165.23239135742188,200.12429809570312,180.20846557617188
6,0.028863510116934776,-0.5356913208961487,3.079785108566284,0.25607040524482727,0.9489158391952515,165.19403076171875,199.59878540039062,179.60768127441406
7,0.028862210921943188,-0.5699624419212341,3.0768308639526367,0.23089180886745453,1.03270423412323,165.2050323486328,198.990478515625,178.97486877441406
8,0.028629939071834087,-0.6178306937217712,3.0717501640319824,0.20469233393669128,1.1318418979644775,165.2716064453125,198.24681091308594,178.2938232421875
9,0.028420664835721254,-0.6853715181350708,3.05700945854187,0.17412659525871277,1.2479008436203003,165.384521484375,197.29371643066406,177.51905822753906
10,0.02876937808468938,-0.7700449824333191,3.0342626571655273,0.13544383645057678,1.371549367904663,165.53773498535156,196.0804901123047,176.63766479492188
11,0.02894852589815855,-0.862241268157959,3.0038986206054688,0.09089914709329605,1.5124235153198242,165.76585388183594,194.5190887451172,175.65802001953125
12,0.0294028390198946,-0.8833205103874207,2.973663330078125,0.041578710079193115,1.6580116748809814,166.1495819091797,192.6543426513672,174.61537170410156
13,0.029015495907515287,-0.8297426700592041,2.955571413040161,-0.0052375830709934235,1.7752368450164795,166.74749755859375,190.80470275878906,173.57080078125
14,0.02853318490087986,-0.7821762561798096,2.9491426944732666,-0.049580223858356476,1.845503807067871,167.4955291748047,189.134521484375,172.56854248046875
15,0.02893277443945408,-0.7617525458335876,2.9507501125335693,-0.08898381888866425,1.8709502220153809,168.3211669921875,187.725830078125,171.66082763671875
16,0.028822218999266624,-0.7704680562019348,2.959747552871704,-0.12089944630861282,1.854611873626709,169.21188354492188,186.55874633789062,170.9212188720703
17,0.029059840831905603,-0.8067910671234131,2.9734950065612793,-0.1425158679485321,1.7999106645584106,170.15614318847656,185.6100311279297,170.35292053222656
18,0.029162035789340734,-0.8626938462257385,2.9920220375061035,-0.149689719080925,1.7136566638946533,171.20042419433594,184.74461364746094,169.9983367919922
19,0.0288137742318213,-0.9119217395782471,3.0159881114959717,-0.1346960812807083,1.6093534231185913,172.41091918945312,183.86387634277344,169.83160400390625
20,0.029149392154067755,-0.9240587949752808,3.0484015941619873,-0.09353265166282654,1.5105911493301392,173.76715087890625,183.00442504882812,169.78375244140625
21,0.02895624190568924,-0.9153756499290466,3.0906858444213867,-0.03299909085035324,1.4465913772583008,175.2472686767578,182.23223876953125,169.7942352294922
22,0.02852320671081543,-0.9117468595504761,3.1338272094726562,0.03201620280742645,1.4269533157348633,176.70399475097656,181.43850708007812,169.79623413085938
23,0.02850415324792266,-0.9285802245140076,3.1735646724700928,0.09155499190092087,1.4534554481506348,178.0569305419922,180.55807495117188,169.7147216796875
24,0.028566651977598667,-0.9403606057167053,3.2064030170440674,0.13567645847797394,1.5121911764144897,179.3313446044922,179.5930938720703,169.4755859375
25,0.0293761370703578,-0.9295011758804321,3.2315595149993896,0.15138813853263855,1.5749285221099854,180.43759155273438,178.68650817871094,169.04493713378906
26,0.029053426813334227,-0.9209740161895752,3.2491352558135986,0.13551092147827148,1.6229586601257324,181.3094940185547,177.95057678222656,168.425537109375
