itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.015832114964723587,-0.5513700246810913,2.804983377456665,-0.953410267829895,2.5670464038848877,161.879638671875,185.9232940673828,189.65956115722656
1,0.029802334029227495,-0.5591924786567688,2.807619333267212,-0.9352546334266663,2.5751953125,161.9749298095703,185.95468139648438,189.99835205078125
2,0.029742020647972822,-0.564151406288147,2.8123347759246826,-0.9122644662857056,2.5890135765075684,162.27420043945312,186.055419921875,190.61856079101562
3,0.029204583261162043,-0.5730964541435242,2.8082151412963867,-0.9100919365882874,2.602437734603882,163.04296875,186.10546875,191.4989776611328
4,0.029480062890797853,-0.5813965797424316,2.7985754013061523,-0.9304922223091125,2.6183722019195557,164.20664978027344,186.14260864257812,192.57708740234375
5,0.029716850258409977,-0.5892528295516968,2.7971599102020264,-0.9382659196853638,2.6415374279022217,165.3355712890625,186.1962890625,193.8025360107422
6,0.028750077821314335,-0.6031257510185242,2.8041133880615234,-0.9314867854118347,2.6735596656799316,166.4571990966797,186.32810974121094,195.09812927246094
7,0.029908637050539255,-0.6185094714164734,2.808259963989258,-0.9095777869224548,2.7047934532165527,167.66183471679688,186.41476440429688,196.42678833007812
8,0.029536430723965168,-0.6306197047233582,2.8195760250091553,-0.8816863894462585,2.7431957721710205,168.93423461914062,186.52447509765625,197.7183074951172
9,0.02963524917140603,-0.6365077495574951,2.8331081867218018,-0.8622692823410034,2.7827322483062744,170.41522216796875,186.64476013183594,198.93844604492188
10,0.0295943021774292,-0.64510178565979,2.847520589828491,-0.8602745532989502,2.8227949142456055,172.0581512451172,186.7632293701172,200.02037048339844
11,0.02925614593550563,-0.650267481803894,2.860819101333618,-0.8731695413589478,2.8587052822113037,173.86546325683594,186.90403747558594,200.9177703857422
12,0.029367337003350258,-0.6503971815109253,2.8726179599761963,-0.8875340819358826,2.890524387359619,175.5972442626953,187.02499389648438,201.5692138671875
13,0.02925265673547983,-0.6504080295562744,2.884143352508545,-0.8984887599945068,2.917560338973999,177.24058532714844,187.11756896972656,201.95425415039062
14,0.02904334617778659,-0.6516059637069702,2.8952040672302246,-0.9043789505958557,2.9376871585845947,178.83029174804688,187.1850128173828,202.08004760742188
15,0.02946848701685667,-0.6550156474113464,2.9056670665740967,-0.9030432105064392,2.949695348739624,180.47390747070312,187.26051330566406,201.95936584472656
16,0.0293122217990458,-0.660157322883606,2.923703670501709,-0.9002603888511658,2.962989568710327,182.09083557128906,187.29515075683594,201.6145782470703
17,0.029095668345689774,-0.6674906611442566,2.944500684738159,-0.8993988633155823,2.9736692905426025,183.68484497070312,187.3148956298828,201.06182861328125
18,0.029433945659548044,-0.6763651371002197,2.970841646194458,-0.897655725479126,2.983022928237915,185.30303955078125,187.34095764160156,200.31089782714844
19,0.02926042629405856,-0.68757563829422,3.0044596195220947,-0.8947033882141113,2.994210720062256,186.9668426513672,187.37069702148438,199.38540649414062
20,0.028746875934302807,-0.6993884444236755,3.0375518798828125,-0.8945016264915466,3.0000617504119873,188.61558532714844,187.40704345703125,198.30441284179688
21,0.02902002213522792,-0.7119753956794739,3.074298858642578,-0.9009853601455688,3.0039114952087402,190.3014678955078,187.47915649414062,197.09165954589844
22,0.029112176969647408,-0.7231940031051636,3.110189914703369,-0.9034794569015503,3.0018200874328613,191.9309844970703,187.5963897705078,195.7624969482422
23,0.02915002778172493,-0.7339679598808289,3.152189016342163,-0.901494562625885,2.998145818710327,193.5801544189453,187.77328491210938,194.32415771484375
24,0.02896881802007556,-0.7433438301086426,3.1928279399871826,-0.8979613184928894,2.9887142181396484,195.21192932128906,188.00694274902344,192.8009490966797
25,0.028899479191750288,-0.7539007663726807,3.231564521789551,-0.8981047868728638,2.9738240242004395,196.7899932861328,188.306884765625,191.22671508789062
26,0.029123331885784864,-0.7640067934989929,3.2660863399505615,-0.9002746939659119,2.9479427337646484,198.2646026611328,188.76596069335938,189.6227569580078
27,0.028662895783782005,-0.7703279852867126,3.2971408367156982,-0.8968049883842468,2.9144105911254883,199.61346435546875,189.31578063964844,188.03953552246094
28,0.029036973137408495,-0.7713344097137451,3.3291172981262207,-0.8868727684020996,2.8848655223846436,200.8285675048828,189.9091033935547,186.58712768554688
