itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.01598557597026229,-0.565670371055603,3.2300009727478027,-0.30449217557907104,1.4237529039382935,196.15843200683594,172.97596740722656,137.23922729492188
1,0.030534841120243073,-0.5963534712791443,3.233185052871704,-0.27147504687309265,1.4390158653259277,196.04617309570312,172.96559143066406,137.8710479736328
2,0.029497870709747076,-0.6550559401512146,3.229292392730713,-0.20753596723079681,1.4721282720565796,195.78282165527344,173.05279541015625,138.9964141845703
3,0.029425600077956915,-0.7318202257156372,3.2284162044525146,-0.11670908331871033,1.519446611404419,195.20513916015625,173.32992553710938,140.62840270996094
4,0.028725271113216877,-0.8036317229270935,3.2257049083709717,-0.009522231295704842,1.5649622678756714,194.1018829345703,173.81996154785156,142.72671508789062
5,0.02925277780741453,-0.847974419593811,3.2253849506378174,0.10130942612886429,1.6031750440597534,192.35067749023438,174.67724609375,145.14356994628906
6,0.02948582824319601,-0.8592181205749512,3.2203125953674316,0.1982109695672989,1.621730089187622,190.09861755371094,175.7647705078125,147.70985412597656
7,0.02969388011842966,-0.8571479320526123,3.2074973583221436,0.27214664220809937,1.6239092350006104,187.56341552734375,176.93896484375,150.2254638671875
8,0.029559205751866102,-0.8533201217651367,3.190584897994995,0.3184669017791748,1.6118887662887573,184.9119415283203,178.13916015625,152.5308837890625
9,0.029346962925046682,-0.8569079637527466,3.171966314315796,0.33295711874961853,1.5903935432434082,182.29559326171875,179.30963134765625,154.54327392578125
10,0.028984386939555407,-0.8713220357894897,3.154287815093994,0.31766706705093384,1.562991976737976,179.781494140625,180.38987731933594,156.24197387695312
11,0.02886901842430234,-0.8943789005279541,3.137242555618286,0.2745274305343628,1.5331023931503296,177.40744018554688,181.33609008789062,157.6430206298828
12,0.02876027673482895,-0.920269787311554,3.121096611022949,0.20820945501327515,1.5081173181533813,175.22946166992188,182.10064697265625,158.81900024414062
13,0.030038332100957632,-0.9408404231071472,3.106642246246338,0.12633390724658966,1.4976565837860107,173.31045532226562,182.59567260742188,159.85159301757812
14,0.029440919868648052,-0.9505109190940857,3.093200922012329,0.042025189846754074,1.514191746711731,171.7301025390625,182.75608825683594,160.82843017578125
15,0.029071891214698553,-0.944960355758667,3.0826566219329834,-0.03093324601650238,1.552093505859375,170.5886688232422,182.66261291503906,161.82455444335938
16,0.028252732008695602,-0.9272204637527466,3.082166910171509,-0.08190557360649109,1.5965417623519897,169.937255859375,182.4647216796875,162.902587890625
17,0.028481735847890377,-0.9127763509750366,3.0895938873291016,-0.10540767014026642,1.6287921667099,169.72413635253906,182.1873321533203,164.0637969970703
18,0.028721585869789124,-0.9147897958755493,3.101477861404419,-0.10272860527038574,1.6415071487426758,169.88462829589844,181.8335723876953,165.2911376953125
19,0.028524764347821474,-0.9329105019569397,3.117316722869873,-0.07740142196416855,1.6345175504684448,170.37025451660156,181.45550537109375,166.56373596191406
20,0.02868796093389392,-0.9588103294372559,3.1353352069854736,-0.036367591470479965,1.6085259914398193,171.14134216308594,181.09661865234375,167.8046417236328
21,0.02864771569147706,-0.9749064445495605,3.1536500453948975,0.012455984950065613,1.5697996616363525,172.18487548828125,180.7429962158203,168.9288330078125
22,0.028505972120910883,-0.9674002528190613,3.17016863822937,0.055897824466228485,1.536303997039795,173.44236755371094,180.38941955566406,169.88133239746094
23,0.02849028306081891,-0.9565515518188477,3.1805338859558105,0.0855022668838501,1.5208373069763184,174.7837371826172,179.9429168701172,170.58993530273438
24,0.02963976887986064,-0.955003023147583,3.1851444244384766,0.09707529842853546,1.5234527587890625,176.13494873046875,179.4098663330078,171.03636169433594
25,0.028987801168113947,-0.9623579978942871,3.1840155124664307,0.08861669152975082,1.5407414436340332,177.44419860839844,178.84356689453125,171.2189178466797
26,0.02976498706266284,-0.9747185111045837,3.1783447265625,0.059654150158166885,1.5630689859390259,178.64566040039062,178.3727264404297,171.16184997558594
27,0.028439821675419807,-0.9862250685691833,3.170201301574707,0.01372472196817398,1.5800949335098267,179.72459411621094,178.08126831054688,170.8894500732422
28,0.027978577185422182,-0.9863757491111755,3.1608476638793945,-0.037723369896411896,1.5845162868499756,180.6823272705078,178.03912353515625,170.4553985595703
29,0.028448676224797964,-0.9777761697769165,3.1514151096343994,-0.07523537427186966,1.580932378768921,181.50579833984375,178.25146484375,169.94903564453125
