itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.016347721684724092,-0.2542136311531067,2.7100136280059814,0.8555455207824707,1.976069450378418,205.14630126953125,160.10153198242188,193.7333526611328
1,0.030366916209459305,-0.296875923871994,2.74306583404541,0.8763928413391113,1.983594298362732,204.2116241455078,159.6990203857422,193.3352813720703
2,0.03036724217236042,-0.3711054027080536,2.8027117252349854,0.9274600744247437,1.9931068420410156,202.7032012939453,158.66615295410156,192.71640014648438
3,0.030596673022955656,-0.4472760558128357,2.8720035552978516,1.0074745416641235,2.0101492404937744,200.96205139160156,156.99880981445312,191.9558868408203
4,0.02970950584858656,-0.46258044242858887,2.946592330932617,1.0722074508666992,2.030060291290283,198.83363342285156,154.98524475097656,191.04612731933594
5,0.028627994004637003,-0.46770134568214417,3.0116569995880127,1.1065711975097656,2.0570061206817627,196.38563537597656,152.7269744873047,190.0386199951172
6,0.02900050301104784,-0.4852319359779358,3.061487913131714,1.104701042175293,2.085690498352051,193.66494750976562,150.50987243652344,188.93984985351562
7,0.029208534862846136,-0.5104500651359558,3.0898170471191406,1.0827784538269043,2.1207363605499268,190.6942138671875,148.54539489746094,187.7543487548828
8,0.028740968089550734,-0.5376338958740234,3.0990283489227295,1.0482410192489624,2.163379192352295,187.7707061767578,146.67694091796875,186.52362060546875
9,0.028581094928085804,-0.5484585762023926,3.0944271087646484,1.0158884525299072,2.211150646209717,185.0659942626953,144.90011596679688,185.31683349609375
10,0.029040221124887466,-0.5564756989479065,3.084977388381958,0.9643777012825012,2.2532355785369873,182.35719299316406,143.3197784423828,183.9864044189453
11,0.029434618074446917,-0.5346726179122925,3.0642380714416504,0.9248905777931213,2.286301374435425,180.08160400390625,142.07186889648438,182.74249267578125
12,0.029195144772529602,-0.5057465434074402,3.0422301292419434,0.8889849185943604,2.304497241973877,178.2643280029297,141.1485595703125,181.62779235839844
13,0.029410704039037228,-0.4929661154747009,3.020505666732788,0.876620888710022,2.307673931121826,177.1356658935547,140.524658203125,180.60162353515625
14,0.029443880077451468,-0.4923831820487976,2.9967987537384033,0.8792310357093811,2.298332929611206,176.5368194580078,140.1902313232422,179.61749267578125
15,0.02935892390087247,-0.5077577233314514,2.969773530960083,0.9034756422042847,2.2814595699310303,176.5201873779297,140.08987426757812,178.6907958984375
16,0.029261108953505754,-0.5410608053207397,2.9380109310150146,0.9605560302734375,2.249645709991455,177.21217346191406,140.2869873046875,177.91693115234375
17,0.029177214950323105,-0.5857406258583069,2.904146671295166,1.029231071472168,2.2135000228881836,178.3056640625,140.60997009277344,177.36636352539062
18,0.028618792071938515,-0.602811872959137,2.864196538925171,1.0989807844161987,2.1870224475860596,179.45993041992188,140.79641723632812,176.81744384765625
19,0.028242679312825203,-0.6129839420318604,2.8220901489257812,1.1805870532989502,2.1660642623901367,180.60678100585938,140.82911682128906,176.10411071777344
20,0.02804527385160327,-0.5951590538024902,2.779935121536255,1.2566108703613281,2.151383876800537,181.66033935546875,140.74139404296875,175.40501403808594
21,0.02785327285528183,-0.5700455904006958,2.7417728900909424,1.3102771043777466,2.138010263442993,182.4362030029297,140.5792236328125,174.7927703857422
22,0.028020903002470732,-0.5560451149940491,2.7131965160369873,1.3346805572509766,2.124824047088623,182.79978942871094,140.18814086914062,174.28851318359375
23,0.027652512304484844,-0.5565802454948425,2.692779779434204,1.3322675228118896,2.112037420272827,182.7504119873047,139.65017700195312,173.86305236816406
