itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.017308097798377275,-0.5348376035690308,2.3638863563537598,0.5405045747756958,1.6844725608825684,180.83518981933594,150.2544403076172,159.3013153076172
1,0.03146537719294429,-0.5405274033546448,2.3596138954162598,0.5482346415519714,1.6808146238327026,181.25619506835938,150.6463623046875,159.18751525878906
2,0.030813416931778193,-0.5498207807540894,2.354151487350464,0.5660538673400879,1.6744537353515625,181.9308624267578,151.4032440185547,159.0007781982422
3,0.03071968210861087,-0.5579400062561035,2.3532676696777344,0.5936732292175293,1.6688177585601807,182.7871551513672,152.3837127685547,158.7008514404297
4,0.030725568998605013,-0.568352222442627,2.358929395675659,0.6129200458526611,1.657929539680481,183.6015625,153.77780151367188,158.25387573242188
5,0.030638529919087887,-0.5808678269386292,2.3719112873077393,0.6270213723182678,1.6480270624160767,184.32644653320312,155.4019317626953,157.59353637695312
6,0.030934581998735666,-0.5968178510665894,2.3909261226654053,0.6431897878646851,1.6369225978851318,184.99752807617188,157.21327209472656,156.68569946289062
7,0.0318001639097929,-0.6187601089477539,2.405656099319458,0.6603935956954956,1.619374394416809,185.6346435546875,159.31863403320312,155.52813720703125
8,0.029428092297166586,-0.6436207294464111,2.4233596324920654,0.6824552416801453,1.6029486656188965,186.0421142578125,161.6864776611328,154.07833862304688
9,0.030236133839935064,-0.6690334677696228,2.4360463619232178,0.6942179799079895,1.5877864360809326,186.16246032714844,164.46290588378906,152.3052978515625
10,0.03070611087605357,-0.6863686442375183,2.44368314743042,0.692988932132721,1.5790371894836426,186.1724090576172,167.36196899414062,150.44691467285156
11,0.03013672400265932,-0.706142246723175,2.428541660308838,0.7150010466575623,1.5675020217895508,186.55615234375,170.28298950195312,148.53846740722656
12,0.03015848994255066,-0.7125765085220337,2.4138853549957275,0.7321594953536987,1.5563445091247559,186.86074829101562,173.19729614257812,146.71072387695312
13,0.029830242041498423,-0.718449056148529,2.396803617477417,0.7381674647331238,1.5512347221374512,187.08102416992188,176.02931213378906,145.04470825195312
14,0.030909715220332146,-0.7298711538314819,2.3762481212615967,0.7196549773216248,1.551735520362854,187.24066162109375,178.8098602294922,143.76544189453125
15,0.030648292042315006,-0.7443481087684631,2.353254556655884,0.6860597729682922,1.557329535484314,187.40774536132812,181.42684936523438,142.8426055908203
16,0.030406977981328964,-0.752581775188446,2.3224005699157715,0.6420678496360779,1.568622350692749,187.568359375,183.92684936523438,142.26449584960938
17,0.03027394786477089,-0.7740898132324219,2.287395477294922,0.5727728009223938,1.5781521797180176,187.7594451904297,186.24061584472656,142.08790588378906
18,0.031217630952596664,-0.7881451845169067,2.2541544437408447,0.5022057294845581,1.5856674909591675,188.08126831054688,188.37393188476562,142.04258728027344
19,0.03213687287643552,-0.7920488715171814,2.216956377029419,0.44318827986717224,1.5881272554397583,188.66152954101562,190.27163696289062,142.1148223876953
20,0.030424360185861588,-0.796431303024292,2.1803338527679443,0.39188653230667114,1.5836602449417114,189.45794677734375,191.8525848388672,142.28961181640625
21,0.030047733802348375,-0.8057346940040588,2.1386001110076904,0.3472471237182617,1.5694719552993774,190.4882049560547,193.17648315429688,142.55543518066406
22,0.030770118348300457,-0.8107120394706726,2.0950851440429688,0.3048325181007385,1.5438462495803833,191.5977020263672,194.22525024414062,142.85092163085938
23,0.030152756720781326,-0.8034865856170654,2.05521821975708,0.26849573850631714,1.5140166282653809,192.64773559570312,194.94789123535156,143.21719360351562
24,0.03011093707755208,-0.7900341749191284,2.0273971557617188,0.2400212287902832,1.4864933490753174,193.4449920654297,195.27235412597656,143.5986785888672
25,0.02958546206355095,-0.7811509370803833,2.0117640495300293,0.22195638716220856,1.4651769399642944,193.93421936035156,195.2150115966797,144.0023193359375
