itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.01767129497602582,-0.7384068369865417,3.633190631866455,-0.03000551089644432,1.467063069343567,193.6929168701172,156.23338317871094,164.4973907470703
1,0.03148893313482404,-0.7504103183746338,3.634188175201416,-0.024869833141565323,1.4818987846374512,193.10687255859375,156.7217254638672,164.52615356445312
2,0.031078538857400417,-0.7710503935813904,3.6363658905029297,-0.012522592209279537,1.5067766904830933,192.02178955078125,157.70016479492188,164.55902099609375
3,0.03101699100807309,-0.7973306179046631,3.635989189147949,0.0076212394051253796,1.5408092737197876,190.6367950439453,159.1020965576172,164.594970703125
4,0.03152360627427697,-0.8113088607788086,3.620105266571045,0.03673798590898514,1.5843364000320435,189.26834106445312,160.7401123046875,164.60443115234375
5,0.030280825681984425,-0.8227473497390747,3.6012823581695557,0.05820449814200401,1.6244792938232422,187.74844360351562,162.60409545898438,164.6022491455078
6,0.030378052033483982,-0.8323138356208801,3.582914113998413,0.06853029131889343,1.6537377834320068,186.07040405273438,164.6372528076172,164.52999877929688
7,0.03052755631506443,-0.8454622626304626,3.561342239379883,0.0700436681509018,1.6656678915023804,184.2880859375,166.76377868652344,164.4103546142578
8,0.030428914818912745,-0.8641656041145325,3.5363881587982178,0.06479448825120926,1.6590110063552856,182.4379425048828,168.9347686767578,164.2213897705078
9,0.030661060940474272,-0.8880128860473633,3.5048892498016357,0.055391859263181686,1.6356549263000488,180.5952606201172,171.1052703857422,163.99391174316406
10,0.029980723280459642,-0.9155507683753967,3.462488889694214,0.04322497919201851,1.5980356931686401,178.84349060058594,173.2188262939453,163.74185180664062
11,0.029931270983070135,-0.9373530149459839,3.406494617462158,0.03061644546687603,1.5547518730163574,177.26551818847656,175.2170867919922,163.5069580078125
12,0.0293193687684834,-0.949131429195404,3.3390769958496094,0.016004366800189018,1.51669442653656,175.94383239746094,177.0371856689453,163.3013916015625
13,0.029493126086890697,-0.9549967646598816,3.2633585929870605,0.004493926651775837,1.4996576309204102,174.90501403808594,178.61199951171875,163.10865783691406
14,0.029089026153087616,-0.9631577134132385,3.186511278152466,-0.00247285352088511,1.508576512336731,174.1504364013672,179.92398071289062,163.0272216796875
15,0.02921902760863304,-0.9722968339920044,3.115170955657959,-0.0025403762701898813,1.5422072410583496,173.68687438964844,181.01287841796875,163.0543975830078
16,0.028942022006958723,-0.965591549873352,3.055664539337158,0.005208661314100027,1.5857959985733032,173.575439453125,181.90565490722656,163.17767333984375
17,0.02894943207502365,-0.9487826228141785,3.0138790607452393,0.017158757895231247,1.6176230907440186,173.78456115722656,182.6991729736328,163.39617919921875
18,0.02918182499706745,-0.9413328766822815,2.990786552429199,0.028297100216150284,1.6268322467803955,174.24891662597656,183.4647674560547,163.70811462402344
19,0.029820051975548267,-0.9463479518890381,2.9865522384643555,0.03894923999905586,1.6168140172958374,174.9176483154297,184.23377990722656,164.07919311523438
20,0.02959608333185315,-0.9570193886756897,2.9980549812316895,0.047202982008457184,1.5926834344863892,175.7603759765625,184.916259765625,164.47532653808594
21,0.02882532775402069,-0.9647934436798096,3.0218052864074707,0.05004463717341423,1.561551570892334,176.73573303222656,185.42520141601562,164.88961791992188
22,0.029587311204522848,-0.9648563265800476,3.052445650100708,0.04619046673178673,1.5380688905715942,177.76824951171875,185.66493225097656,165.32301330566406
23,0.029168409761041403,-0.9662002921104431,3.084807872772217,0.03657688573002815,1.5316635370254517,178.79061889648438,185.5501708984375,165.72999572753906
24,0.028912668116390705,-0.9735817313194275,3.11344575881958,0.021479526534676552,1.541847825050354,179.76161193847656,185.0321807861328,166.10267639160156
25,0.02980138873681426,-0.9840831756591797,3.136057138442993,0.004719763062894344,1.5665950775146484,180.63720703125,184.06704711914062,166.44960021972656
26,0.02906917640939355,-0.9887546896934509,3.1514739990234375,-0.012098454870283604,1.5942479372024536,181.39254760742188,182.7118682861328,166.77906799316406
27,0.02860084781423211,-0.9868638515472412,3.159846305847168,-0.027366744354367256,1.6070959568023682,181.99566650390625,181.1867218017578,167.0858612060547
28,0.028523731976747513,-0.9882378578186035,3.163109540939331,-0.03765305504202843,1.5958654880523682,182.4207763671875,179.74652099609375,167.357666015625
29,0.02923779608681798,-0.9890966415405273,3.162834405899048,-0.038221199065446854,1.5713727474212646,182.64450073242188,178.55172729492188,167.59815979003906
30,0.029406442772597075,-0.9860280156135559,3.159539222717285,-0.02866329252719879,1.5477756261825562,182.68125915527344,177.617431640625,167.8018798828125
31,0.028860840015113354,-0.9831396341323853,3.15487003326416,-0.013330020010471344,1.5392794609069824,182.55503845214844,176.9617919921875,167.9442596435547
32,0.02865430898964405,-0.9837276935577393,3.151434898376465,0.0020436106715351343,1.546746850013733,182.29159545898438,176.63197326660156,168.0087890625
33,0.02915087016299367,-0.9849804639816284,3.149972915649414,0.012014789506793022,1.5641882419586182,181.8962860107422,176.6735076904297,167.97390747070312
34,0.02918813517317176,-0.9871484041213989,3.152527093887329,0.014165629632771015,1.5786858797073364,181.38514709472656,177.1418914794922,167.840087890625
35,0.028956055641174316,-0.9919701218605042,3.1564788818359375,0.008872692473232746,1.5818376541137695,180.80172729492188,177.94764709472656,167.6056671142578
36,0.028883981052786112,-0.997741162776947,3.1605772972106934,-0.002418976742774248,1.5722540616989136,180.19190979003906,178.97036743164062,167.3003692626953
37,0.029603247996419668,-0.9967769384384155,3.1616127490997314,-0.012408793903887272,1.5598106384277344,179.61001586914062,180.0283966064453,166.9644317626953
38,0.02920968597754836,-0.9947736263275146,3.1587564945220947,-0.015563609078526497,1.5591473579406738,179.1085205078125,180.9267578125,166.6485595703125
39,0.028840836137533188,-0.994910717010498,3.1522183418273926,-0.01178645621985197,1.5708651542663574,178.71182250976562,181.55392456054688,166.38363647460938
40,0.028421551920473576,-0.9939031004905701,3.1428120136260986,-0.003871254390105605,1.5834060907363892,178.45272827148438,181.88441467285156,166.170654296875
41,0.028787035029381514,-0.993145763874054,3.13236927986145,0.00581276835873723,1.5879850387573242,178.33905029296875,181.9537353515625,166.0042724609375
42,0.02909781690686941,-0.9938000440597534,3.1228652000427246,0.01409124955534935,1.5819522142410278,178.33895874023438,181.8368682861328,165.87313842773438
43,0.028680521063506603,-0.9944503903388977,3.1165473461151123,0.017939742654561996,1.5697739124298096,178.44468688964844,181.57359313964844,165.7699737548828
44,0.02863227017223835,-0.9944654107093811,3.112952470779419,0.015517856925725937,1.559133768081665,178.65953063964844,181.1860809326172,165.69332885742188
45,0.02863312978297472,-0.9958401322364807,3.113196611404419,0.009922754019498825,1.5592128038406372,178.9635009765625,180.70077514648438,165.64739990234375
46,0.028786747250705957,-0.9981240034103394,3.118366241455078,0.003414474194869399,1.5686538219451904,179.33668518066406,180.1897735595703,165.63223266601562
47,0.02909653866663575,-0.9983108043670654,3.1282286643981934,-0.002248635282739997,1.578784704208374,179.7432861328125,179.73851013183594,165.650146484375
48,0.028612736146897078,-0.9982014298439026,3.1406784057617188,-0.0065900301560759544,1.5798295736312866,180.13758850097656,179.41204833984375,165.6967010498047
49,0.0288384472951293,-0.99854975938797,3.1527931690216064,-0.007919274270534515,1.5717556476593018,180.47340393066406,179.2232208251953,165.76507568359375
50,0.028379938565194607,-0.997460126876831,3.162249803543091,-0.004778728354722261,1.562407374382019,180.7241668701172,179.1664276123047,165.84909057617188
51,0.028416683431714773,-0.9970027208328247,3.167282819747925,0.0010742824524641037,1.5614409446716309,180.8734130859375,179.18199157714844,165.93992614746094
52,0.029445460997521877,-0.9974011182785034,3.1675944328308105,0.006885485723614693,1.5681644678115845,180.9104461669922,179.24827575683594,166.0205535888672
53,0.02887188782915473,-0.9973902106285095,3.16334867477417,0.00900820642709732,1.5746824741363525,180.8359375,179.36557006835938,166.08609008789062
54,0.029385400004684925,-0.998557984828949,3.155998706817627,0.005674740765243769,1.5737427473068237,180.66897583007812,179.5396728515625,166.1313934326172
55,0.028739735949784517,-0.9995662569999695,3.1461586952209473,-0.0010094470344483852,1.567473292350769,180.4358367919922,179.75196838378906,166.16058349609375
