itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.017171714920550585,-0.3806055188179016,2.3962225914001465,-0.8161492943763733,2.191208600997925,201.0731201171875,202.15069580078125,150.3182830810547
1,0.030911773908883333,-0.39006441831588745,2.406235694885254,-0.8147990107536316,2.2028098106384277,201.4450225830078,201.74148559570312,150.52685546875
2,0.030464349780231714,-0.4216262996196747,2.4318411350250244,-0.8309659957885742,2.227895498275757,202.25265502929688,200.91978454589844,150.92481994628906
3,0.030657437164336443,-0.45110881328582764,2.4678955078125,-0.872895359992981,2.2596633434295654,203.47738647460938,199.6930389404297,151.56907653808594
4,0.030446837190538645,-0.46127980947494507,2.5005295276641846,-0.8978418111801147,2.2955141067504883,204.9456787109375,198.33578491210938,152.2659454345703
5,0.030113704036921263,-0.4669884741306305,2.531440496444702,-0.906970739364624,2.335404872894287,206.58033752441406,196.9805450439453,152.86065673828125
6,0.030349622946232557,-0.4713226854801178,2.552912950515747,-0.898112952709198,2.37370228767395,208.3184051513672,195.66224670410156,153.29937744140625
7,0.030300508718937635,-0.47055330872535706,2.5591390132904053,-0.8802011013031006,2.404919385910034,210.0587921142578,194.6030731201172,153.63536071777344
8,0.03043909603729844,-0.46979525685310364,2.5457746982574463,-0.8618907928466797,2.428844690322876,211.75274658203125,193.89984130859375,154.0111541748047
9,0.03023658599704504,-0.47910380363464355,2.5076959133148193,-0.8566700220108032,2.433936834335327,213.31475830078125,193.53921508789062,154.4595947265625
10,0.03015342727303505,-0.4910864233970642,2.4609267711639404,-0.8604071736335754,2.430119752883911,214.70260620117188,193.5290985107422,154.97303771972656
11,0.03002507472410798,-0.49619725346565247,2.4135444164276123,-0.8648756146430969,2.4180266857147217,215.8768768310547,193.62142944335938,155.5993194580078
12,0.03005084302276373,-0.5003041625022888,2.3689844608306885,-0.8544378280639648,2.399380922317505,216.7835235595703,193.69398498535156,156.2760467529297
13,0.03070243215188384,-0.5003713965415955,2.329752206802368,-0.83552485704422,2.378720760345459,217.46473693847656,193.66664123535156,157.0066680908203
14,0.029975054785609245,-0.4944397211074829,2.2974648475646973,-0.8252249360084534,2.358910083770752,218.02850341796875,193.5108642578125,157.91671752929688
15,0.02988970000296831,-0.49503064155578613,2.281540870666504,-0.8208113312721252,2.345170497894287,218.36172485351562,193.14881896972656,159.13323974609375
16,0.029730478301644325,-0.5022671222686768,2.2825326919555664,-0.8226550817489624,2.337066888809204,218.52183532714844,192.63360595703125,160.58770751953125
17,0.03019401291385293,-0.514908492565155,2.2992618083953857,-0.8213067054748535,2.335249185562134,218.5034942626953,191.964111328125,162.2420654296875
18,0.029467644169926643,-0.529573917388916,2.3264498710632324,-0.8124828934669495,2.3364474773406982,218.3285675048828,191.21713256835938,164.03213500976562
19,0.030041838996112347,-0.5401744246482849,2.359671115875244,-0.7893010973930359,2.3418562412261963,217.99078369140625,190.5679168701172,165.92178344726562
20,0.02990328287705779,-0.5458983182907104,2.387601375579834,-0.7745051383972168,2.3403360843658447,217.55148315429688,190.018798828125,167.9571990966797
21,0.029791085049510002,-0.5567551255226135,2.411163091659546,-0.7782855033874512,2.329350471496582,216.94302368164062,189.5836181640625,170.17160034179688
22,0.029978503938764334,-0.5670455694198608,2.4276397228240967,-0.7853865027427673,2.3085501194000244,216.2035369873047,189.33004760742188,172.49021911621094
23,0.030915087088942528,-0.5740872025489807,2.447755813598633,-0.785749614238739,2.2891151905059814,215.42413330078125,189.25155639648438,174.82164001464844
24,0.030170314013957977,-0.5846324563026428,2.459063768386841,-0.7731334567070007,2.2660632133483887,214.60736083984375,189.31712341308594,177.10369873046875
25,0.029244345612823963,-0.5946842432022095,2.459754228591919,-0.7484687566757202,2.2453417778015137,213.783447265625,189.552734375,179.35720825195312
26,0.029684190172702074,-0.6005905866622925,2.446833372116089,-0.7265138626098633,2.2251102924346924,213.11843872070312,189.90017700195312,181.6110382080078
27,0.03014292288571596,-0.6049624085426331,2.4265518188476562,-0.71490877866745,2.209473133087158,212.626220703125,190.33047485351562,183.8242950439453
28,0.029756648000329733,-0.6095975637435913,2.404656410217285,-0.715959906578064,2.198946714401245,212.33399963378906,190.68931579589844,186.00440979003906
29,0.02986522624269128,-0.6139805912971497,2.3833088874816895,-0.7256304025650024,2.195103645324707,212.23988342285156,190.9387664794922,188.10275268554688
30,0.029674477875232697,-0.6152322888374329,2.365081787109375,-0.7328202724456787,2.200761556625366,212.2981719970703,191.0925750732422,190.11439514160156
31,0.029878917150199413,-0.6193972229957581,2.347658634185791,-0.7260668873786926,2.2141528129577637,212.42282104492188,191.21163940429688,191.94342041015625
32,0.029979347717016935,-0.6260204911231995,2.3328640460968018,-0.7089025378227234,2.237907648086548,212.63612365722656,191.32241821289062,193.56971740722656
33,0.029588886070996523,-0.6308423280715942,2.318324565887451,-0.6946179270744324,2.264707088470459,212.89364624023438,191.33021545410156,195.04856872558594
34,0.029880926944315434,-0.6361851692199707,2.307008743286133,-0.6847208142280579,2.294581413269043,213.19235229492188,191.3297119140625,196.4552459716797
35,0.029265610966831446,-0.6435500979423523,2.2990384101867676,-0.6739254593849182,2.3288936614990234,213.4327850341797,191.41661071777344,197.82073974609375
36,0.029479525983333588,-0.6773800253868103,2.2849528789520264,-0.6265402436256409,2.3631606101989746,213.45529174804688,191.9564666748047,199.03472900390625
37,0.029749426990747452,-0.6820457577705383,2.2631149291992188,-0.5806937217712402,2.3935511112213135,213.3905029296875,192.68426513671875,200.2932891845703
38,0.030459863133728504,-0.6687591671943665,2.234649658203125,-0.5467007756233215,2.416844367980957,213.33499145507812,193.40977478027344,201.50537109375
39,0.029367724899202585,-0.6650257706642151,2.2070930004119873,-0.541009783744812,2.4309256076812744,213.32151794433594,193.83778381347656,202.73114013671875
40,0.029819094110280275,-0.6714354157447815,2.18837571144104,-0.559378981590271,2.439875364303589,213.28919982910156,193.9333038330078,203.98440551757812
41,0.030234428122639656,-0.6869808435440063,2.179034471511841,-0.5980159044265747,2.442167282104492,213.22959899902344,193.80873107910156,205.2129364013672
