itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.017111359164118767,-0.3128015697002411,2.527968645095825,-0.5428060293197632,1.4036656618118286,160.93072509765625,181.4545440673828,137.98382568359375
1,0.0305965687148273,-0.32492274045944214,2.53000807762146,-0.5222147703170776,1.4127283096313477,161.0249786376953,181.5269775390625,138.1796112060547
2,0.030218024272471666,-0.3525027334690094,2.5367677211761475,-0.48085248470306396,1.432231068611145,161.187744140625,181.6779022216797,138.56753540039062
3,0.03037976799532771,-0.3977524936199188,2.547790050506592,-0.41772013902664185,1.459943175315857,161.40878295898438,181.94956970214844,139.12562561035156
4,0.030498800799250603,-0.4673313796520233,2.5672225952148438,-0.33268624544143677,1.4994791746139526,161.70960998535156,182.33763122558594,139.92384338378906
5,0.030638461001217365,-0.5701505541801453,2.5940005779266357,-0.22077789902687073,1.5489561557769775,162.0451202392578,182.93568420410156,140.94854736328125
6,0.030123875942081213,-0.6766376495361328,2.631563901901245,-0.08404252678155899,1.6081016063690186,162.44728088378906,183.8201904296875,142.18008422851562
7,0.029557133093476295,-0.7268137335777283,2.679171562194824,0.05940491706132889,1.658611536026001,162.92581176757812,184.9964141845703,143.63140869140625
8,0.029907071962952614,-0.7620205283164978,2.73726224899292,0.19426999986171722,1.6826164722442627,163.561767578125,186.21177673339844,145.23776245117188
9,0.0294707790017128,-0.7864388823509216,2.8048970699310303,0.3203863799571991,1.6878219842910767,164.3622283935547,187.43141174316406,146.92449951171875
10,0.02931624185293913,-0.7929511666297913,2.8793323040008545,0.42759451270103455,1.6731680631637573,165.3282012939453,188.65310668945312,148.57040405273438
11,0.029746021144092083,-0.7726821899414062,2.9520456790924072,0.5077579021453857,1.6428797245025635,166.36004638671875,189.7596893310547,150.10525512695312
12,0.029091660864651203,-0.7461203336715698,3.01587176322937,0.5555080771446228,1.606988549232483,167.3284912109375,190.67091369628906,151.4078826904297
13,0.029242238961160183,-0.730272650718689,3.0707287788391113,0.5729737877845764,1.5711077451705933,168.1953582763672,191.28887939453125,152.46730041503906
14,0.02945227501913905,-0.731063187122345,3.1184427738189697,0.5611685514450073,1.5343067646026611,168.9611053466797,191.56216430664062,153.2313690185547
15,0.029218402225524187,-0.7455139756202698,3.1605119705200195,0.5239650011062622,1.5035415887832642,169.64442443847656,191.43264770507812,153.8052520751953
16,0.029124449007213116,-0.7697219252586365,3.19689679145813,0.46674248576164246,1.4770638942718506,170.27305603027344,190.9610595703125,154.1438446044922
17,0.029218112118542194,-0.7990115284919739,3.2324745655059814,0.3920471668243408,1.4573529958724976,170.89779663085938,190.2432403564453,154.38693237304688
18,0.029233585577458143,-0.8274539709091187,3.2635369300842285,0.30535462498664856,1.4508012533187866,171.54855346679688,189.2222442626953,154.5302734375
19,0.028766281437128782,-0.8576639294624329,3.288201093673706,0.2159111350774765,1.466610312461853,172.2887420654297,187.9044189453125,154.63613891601562
20,0.029602015856653452,-0.8946087956428528,3.3018174171447754,0.12438733130693436,1.505052924156189,173.13865661621094,186.21368408203125,154.7793426513672
21,0.03016403503715992,-0.9220561981201172,3.302321434020996,0.038427215069532394,1.5595546960830688,174.06385803222656,184.1947021484375,155.0501708984375
22,0.029191087931394577,-0.9246900081634521,3.287391424179077,-0.03136199712753296,1.6141703128814697,175.0258331298828,181.901123046875,155.52822875976562
23,0.028942303732037544,-0.9112522006034851,3.2589967250823975,-0.07852507382631302,1.652358889579773,175.9921417236328,179.47744750976562,156.2727813720703
24,0.02892605308443308,-0.9066609144210815,3.225578546524048,-0.09704633057117462,1.662839412689209,176.99395751953125,177.07354736328125,157.25604248046875
