itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.016319436952471733,-0.5119923949241638,2.4715943336486816,-0.7567366361618042,1.0089225769042969,179.35874938964844,183.5240478515625,193.68173217773438
1,0.033166666980832815,-0.516704797744751,2.469778537750244,-0.7610354423522949,0.9993715286254883,179.67062377929688,183.44403076171875,194.00653076171875
2,0.030591399874538183,-0.5270605087280273,2.4653494358062744,-0.7650084495544434,0.9865251779556274,180.28744506835938,183.37078857421875,194.5886993408203
3,0.029531848151236773,-0.5579512119293213,2.4563827514648438,-0.8103357553482056,0.9692429900169373,181.25271606445312,183.26419067382812,195.71875
4,0.029585585929453373,-0.606825590133667,2.4384098052978516,-0.8698827028274536,0.9442179203033447,182.60267639160156,183.1145782470703,196.92739868164062
5,0.029130917973816395,-0.6495321393013,2.4058773517608643,-0.9489319920539856,0.9087803959846497,184.4130096435547,182.85162353515625,198.04541015625
6,0.028995143249630928,-0.6728506088256836,2.3728082180023193,-1.027025818824768,0.871542751789093,186.2730712890625,182.4911346435547,199.0057373046875
7,0.028674880973994732,-0.6838406324386597,2.335887908935547,-1.0989969968795776,0.8303611874580383,188.11842346191406,182.13314819335938,199.73902893066406
8,0.02822920773178339,-0.6828632354736328,2.2960829734802246,-1.160317063331604,0.7854951024055481,189.8292694091797,181.7264862060547,200.26077270507812
9,0.028174174018204212,-0.6779970526695251,2.255384683609009,-1.2140486240386963,0.7369452118873596,191.2569122314453,181.29196166992188,200.6074981689453
10,0.027914625126868486,-0.6735397577285767,2.2153050899505615,-1.2567598819732666,0.6881512403488159,192.4356231689453,180.8542022705078,200.79331970214844
11,0.02856955910101533,-0.6687125563621521,2.178814172744751,-1.2903891801834106,0.6425771117210388,193.36135864257812,180.45120239257812,200.848876953125
12,0.027926286682486534,-0.664214015007019,2.1476151943206787,-1.3165831565856934,0.602492094039917,194.04324340820312,180.09271240234375,200.80322265625
13,0.02741984836757183,-0.6592007875442505,2.1188275814056396,-1.3381913900375366,0.5650089383125305,194.5430450439453,179.79098510742188,200.69851684570312
14,0.027206537779420614,-0.654629647731781,2.0981016159057617,-1.3486311435699463,0.5363982319831848,194.92405700683594,179.56654357910156,200.57337951660156
15,0.027974427212029696,-0.6507337093353271,2.082585334777832,-1.3579717874526978,0.5131657123565674,195.171142578125,179.4122314453125,200.44107055664062
16,0.027283205650746822,-0.6487753391265869,2.0786309242248535,-1.3651646375656128,0.5016217827796936,195.33538818359375,179.26222229003906,200.3120880126953
17,0.027465892024338245,-0.6497707366943359,2.0864508152008057,-1.3624992370605469,0.5025854706764221,195.39918518066406,179.19259643554688,200.18621826171875
18,0.02686389395967126,-0.6525583863258362,2.1014351844787598,-1.3528491258621216,0.5109577775001526,195.383056640625,179.1708984375,200.0664520263672
19,0.027562511153519154,-0.6555936336517334,2.1184885501861572,-1.341207504272461,0.5211414694786072,195.2797393798828,179.1382598876953,199.9550018310547
20,0.027361946180462837,-0.6594369411468506,2.1385529041290283,-1.3264721632003784,0.5339038968086243,195.09671020507812,179.12730407714844,199.84080505371094
21,0.02800283581018448,-0.6620790958404541,2.1567585468292236,-1.3132563829421997,0.5443521738052368,194.82667541503906,179.03695678710938,199.7056121826172
22,0.028091554064303637,-0.6658844351768494,2.174546957015991,-1.2966735363006592,0.5540621876716614,194.48130798339844,179.00997924804688,199.5261993408203
23,0.02770458208397031,-0.6703234910964966,2.196871519088745,-1.2725658416748047,0.5690215229988098,194.0298614501953,179.0538330078125,199.3041229248047
24,0.028198064770549536,-0.6759573221206665,2.216458797454834,-1.2444239854812622,0.5805519819259644,193.49330139160156,179.0965576171875,199.0351104736328
25,0.027931799180805683,-0.6819652318954468,2.2366156578063965,-1.2105976343154907,0.5922142863273621,192.90313720703125,179.1325225830078,198.69705200195312
26,0.02934427699074149,-0.6885009407997131,2.25740385055542,-1.174669623374939,0.6036173701286316,192.2590789794922,179.17459106445312,198.26890563964844
27,0.027869596146047115,-0.6966432332992554,2.284123420715332,-1.1303926706314087,0.6205699443817139,191.55848693847656,179.18853759765625,197.7504119873047
28,0.027878026943653822,-0.7048299908638,2.309901237487793,-1.082106351852417,0.6349666714668274,190.84686279296875,179.1660614013672,197.1386260986328
29,0.028569367714226246,-0.7118521332740784,2.3350610733032227,-1.0307039022445679,0.6479065418243408,190.16021728515625,179.08372497558594,196.46090698242188
30,0.028418959118425846,-0.7143968939781189,2.3593709468841553,-0.9816378951072693,0.6582467555999756,189.58847045898438,178.9112548828125,195.70632934570312
31,0.028778681065887213,-0.7120084762573242,2.383129119873047,-0.9362418055534363,0.6664758324623108,189.1565399169922,178.6474151611328,194.88494873046875
32,0.029576093889772892,-0.707548975944519,2.4041435718536377,-0.897508442401886,0.669524073600769,188.92880249023438,178.21949768066406,194.0561065673828
33,0.029668234288692474,-0.7041245698928833,2.4214675426483154,-0.8677011132240295,0.6636091470718384,188.91358947753906,177.71124267578125,193.31253051757812
34,0.02904550265520811,-0.7018479108810425,2.4364120960235596,-0.8528683185577393,0.652277410030365,189.0873565673828,177.12139892578125,192.68313598632812
35,0.029384284280240536,-0.7073405385017395,2.4436116218566895,-0.8517258763313293,0.6302323937416077,189.52279663085938,176.51312255859375,192.2281494140625
36,0.029248517006635666,-0.7198678255081177,2.4451863765716553,-0.8661336898803711,0.5998128056526184,190.1600799560547,175.85971069335938,191.93505859375
37,0.028778978623449802,-0.731514036655426,2.442713737487793,-0.8893517255783081,0.5613630414009094,190.95481872558594,175.16177368164062,191.74969482421875
38,0.02941292803734541,-0.739620566368103,2.4384536743164062,-0.9163600206375122,0.5218906998634338,191.75173950195312,174.44656372070312,191.58485412597656
39,0.028977690264582634,-0.7429179549217224,2.432590961456299,-0.9412078261375427,0.48195645213127136,192.51535034179688,173.7100372314453,191.3813934326172
40,0.028914326801896095,-0.742344319820404,2.426314353942871,-0.9597745537757874,0.44155120849609375,193.16610717773438,173.00633239746094,191.1096954345703
41,0.02872400125488639,-0.7412864565849304,2.422943592071533,-0.9684517979621887,0.40436333417892456,193.63619995117188,172.35830688476562,190.77743530273438
42,0.029509696643799543,-0.7420443892478943,2.4250736236572266,-0.9651196599006653,0.3729620575904846,193.93247985839844,171.82008361816406,190.401611328125
