itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.01652321917936206,-0.6583588719367981,2.8330788612365723,-0.36949488520622253,1.327370285987854,190.03012084960938,180.94192504882812,182.03147888183594
1,0.030217185616493225,-0.6831912398338318,2.8470253944396973,-0.34320807456970215,1.3494726419448853,190.08961486816406,180.88919067382812,182.2093048095703
2,0.029994759242981672,-0.7330359220504761,2.8724451065063477,-0.2941488027572632,1.3916068077087402,190.17677307128906,180.77491760253906,182.536376953125
3,0.03131431806832552,-0.8078961372375488,2.9069583415985107,-0.22074589133262634,1.451672077178955,190.25253295898438,180.6034698486328,182.94137573242188
4,0.030218014027923346,-0.8920648097991943,2.953016757965088,-0.12687277793884277,1.5284456014633179,190.26417541503906,180.38917541503906,183.31712341308594
5,0.029665032867342234,-0.9083873629570007,3.0034263134002686,-0.022852085530757904,1.6061608791351318,190.10096740722656,180.25888061523438,183.5049285888672
6,0.029376633930951357,-0.8698360919952393,3.051198720932007,0.06660400331020355,1.6598566770553589,189.5941619873047,180.40341186523438,183.4136962890625
7,0.02942422218620777,-0.8367882370948792,3.092242479324341,0.12571868300437927,1.6787354946136475,188.77127075195312,180.68096923828125,183.021484375
8,0.028686062898486853,-0.8356003761291504,3.125946283340454,0.15275613963603973,1.6641275882720947,187.69052124023438,181.06813049316406,182.3694305419922
9,0.028960886877030134,-0.8619914054870605,3.150653123855591,0.14987985789775848,1.6238621473312378,186.416259765625,181.48004150390625,181.46981811523438
10,0.029091723263263702,-0.903195858001709,3.167459487915039,0.11689544469118118,1.5677821636199951,184.9984588623047,181.88836669921875,180.32394409179688
11,0.02879432775080204,-0.9313836693763733,3.1774356365203857,0.05860899016261101,1.512861967086792,183.4917449951172,182.23497009277344,178.96676635742188
12,0.028850120957940817,-0.9337146282196045,3.1799726486206055,-0.007747393101453781,1.485149621963501,181.9977264404297,182.42298889160156,177.42506408691406
13,0.029400953091681004,-0.9424527287483215,3.177870273590088,-0.07019597291946411,1.492842674255371,180.5410919189453,182.36561584472656,175.82814025878906
14,0.02895078109577298,-0.9506874680519104,3.173234701156616,-0.11869414150714874,1.5290058851242065,179.146728515625,182.04989624023438,174.28919982910156
15,0.028591765090823174,-0.9487637281417847,3.1689820289611816,-0.140800341963768,1.5786882638931274,177.92733764648438,181.61509704589844,172.8488006591797
16,0.028952736873179674,-0.9449535012245178,3.1655373573303223,-0.13228411972522736,1.6227846145629883,176.9559326171875,181.18519592285156,171.56712341308594
17,0.02874338999390602,-0.9476500749588013,3.161220073699951,-0.09775246679782867,1.6463110446929932,176.25119018554688,180.79444885253906,170.4370880126953
18,0.029306896962225437,-0.9607867002487183,3.1551191806793213,-0.04937019571661949,1.6425069570541382,175.8284149169922,180.4441375732422,169.43577575683594
19,0.029058080166578293,-0.9794734120368958,3.1478676795959473,0.0037286817096173763,1.6120679378509521,175.6610870361328,180.15399169921875,168.51856994628906
20,0.02830311795696616,-0.9850009679794312,3.1418488025665283,0.04913156107068062,1.5623315572738647,175.7153778076172,179.95790100097656,167.6336212158203
21,0.028769068885594606,-0.971028208732605,3.136406421661377,0.07844725996255875,1.5201753377914429,175.9358367919922,179.75247192382812,166.74880981445312
22,0.028204512782394886,-0.9616665840148926,3.1307613849639893,0.09214910864830017,1.4993771314620972,176.2649688720703,179.47862243652344,165.86273193359375
23,0.028826646972447634,-0.9655035138130188,3.1248772144317627,0.09149239957332611,1.50339937210083,176.6820526123047,179.09869384765625,164.98855590820312
24,0.029336705338209867,-0.9768147468566895,3.1202120780944824,0.0775941014289856,1.5261741876602173,177.15670776367188,178.6895294189453,164.1503448486328
25,0.028962329030036926,-0.9866899847984314,3.1180570125579834,0.0511724092066288,1.5570169687271118,177.66517639160156,178.3334503173828,163.383056640625
26,0.028251672629266977,-0.9878890514373779,3.1218230724334717,0.01595017872750759,1.5852200984954834,178.2236328125,178.16717529296875,162.7317657470703
27,0.028259619139134884,-0.984108567237854,3.1314337253570557,-0.018277011811733246,1.5972719192504883,178.84275817871094,178.27403259277344,162.23541259765625
28,0.02838051225990057,-0.9823570251464844,3.1457481384277344,-0.04087341949343681,1.5886905193328857,179.4755401611328,178.5948944091797,161.92898559570312
29,0.028611729852855206,-0.9838088750839233,3.161313056945801,-0.04256189242005348,1.57218337059021,180.08738708496094,179.05081176757812,161.84478759765625
30,0.029122388921678066,-0.9870148301124573,3.1750550270080566,-0.025065066292881966,1.5586131811141968,180.64170837402344,179.51858520507812,161.95985412597656
31,0.028800960164517164,-0.9904407858848572,3.183424711227417,0.0038408059626817703,1.5562599897384644,181.09288024902344,179.89723205566406,162.2517547607422
32,0.028766111936420202,-0.9894819855690002,3.1840145587921143,0.03414108231663704,1.564939022064209,181.40989685058594,180.14036560058594,162.65245056152344
33,0.028470497112721205,-0.9854618906974792,3.1786441802978516,0.05314477160573006,1.5718994140625,181.57301330566406,180.25730895996094,163.09609985351562
34,0.02858590381219983,-0.985421359539032,3.169072151184082,0.05626114085316658,1.57233726978302,181.56349182128906,180.2838134765625,163.52883911132812
35,0.028912473935633898,-0.9905509352684021,3.1571969985961914,0.04330572485923767,1.5665228366851807,181.4009246826172,180.24954223632812,163.9319305419922
36,0.02874162793159485,-0.9961967468261719,3.143897771835327,0.01772245019674301,1.5595473051071167,181.1211700439453,180.15640258789062,164.31942749023438
37,0.028520110994577408,-0.996701717376709,3.1318812370300293,-0.009788949973881245,1.561478614807129,180.7545623779297,180.02761840820312,164.7256317138672
38,0.028404416050761938,-0.9945164918899536,3.1230990886688232,-0.02773359790444374,1.5734379291534424,180.37014770507812,179.8871612548828,165.1719970703125
39,0.028363096062093973,-0.9930019974708557,3.1200003623962402,-0.030524391680955887,1.5850566625595093,180.02816772460938,179.81105041503906,165.6505584716797
40,0.028643880039453506,-0.9949700236320496,3.1221468448638916,-0.02014373056590557,1.5875798463821411,179.7469482421875,179.83265686035156,166.1487579345703
41,0.028554500080645084,-0.9988232851028442,3.129356622695923,-0.003197109792381525,1.5769044160842896,179.53224182128906,179.94798278808594,166.6260223388672
42,0.02919766493141651,-0.9979204535484314,3.139127254486084,0.012922382913529873,1.5610278844833374,179.39080810546875,180.10215759277344,167.04208374023438
43,0.028667971026152372,-0.995140790939331,3.1480565071105957,0.0223246943205595,1.55482017993927,179.3124237060547,180.2069091796875,167.36830139160156
44,0.028426290024071932,-0.9953081011772156,3.154085397720337,0.02324707619845867,1.5599820613861084,179.2833709716797,180.23440551757812,167.59349060058594
45,0.028518312145024538,-0.9969589710235596,3.15681791305542,0.01487041637301445,1.5717779397964478,179.2987060546875,180.18907165527344,167.7106170654297
46,0.028503446839749813,-0.997466504573822,3.155465841293335,-0.00015957801952026784,1.580270528793335,179.34898376464844,180.102783203125,167.73428344726562
47,0.028203256893903017,-0.997552216053009,3.151031494140625,-0.01564919389784336,1.5790783166885376,179.4437255859375,180.0205078125,167.6856689453125
48,0.02824079291895032,-0.9967835545539856,3.144949197769165,-0.024579230695962906,1.5712522268295288,179.5935516357422,179.95556640625,167.59483337402344
49,0.028783977031707764,-0.9967997074127197,3.1394290924072266,-0.02255399525165558,1.5658917427062988,179.77972412109375,179.9200439453125,167.48892211914062
50,0.02878026617690921,-0.9987823963165283,3.1357223987579346,-0.010620400309562683,1.568006992340088,179.9875946044922,179.906982421875,167.37005615234375
51,0.028396418783813715,-0.9989691972732544,3.1343038082122803,0.005287123378366232,1.5739043951034546,180.1866455078125,179.93968200683594,167.223388671875
52,0.02861400507390499,-0.9978829622268677,3.134922504425049,0.015431003645062447,1.5735291242599487,180.34364318847656,180.0267791748047,167.0228271484375
53,0.028268517926335335,-0.9982582926750183,3.136570930480957,0.015547561459243298,1.567293643951416,180.43988037109375,180.12998962402344,166.7810821533203
54,0.028019635938107967,-0.9989001750946045,3.138676881790161,0.007598712109029293,1.5639992952346802,180.46902465820312,180.20021057128906,166.52151489257812
55,0.030115850269794464,-0.9995442032814026,3.1405532360076904,-0.0026633150409907103,1.5677506923675537,180.43934631347656,180.227783203125,166.2694854736328
