itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.01675996696576476,-0.38557398319244385,2.5099213123321533,-0.18916425108909607,0.70774245262146,194.83270263671875,154.5038604736328,177.94451904296875
1,0.030779710970818996,-0.39749133586883545,2.5191898345947266,-0.19484825432300568,0.7208592295646667,194.23341369628906,154.74578857421875,178.09494018554688
2,0.030645372811704874,-0.42160478234291077,2.5348243713378906,-0.20491410791873932,0.7508141994476318,193.0979766845703,155.24041748046875,178.42404174804688
3,0.030397807247936726,-0.4547310471534729,2.560364246368408,-0.22048497200012207,0.7965523600578308,191.56973266601562,155.9630126953125,178.9337158203125
4,0.03054071171209216,-0.4884815216064453,2.5865895748138428,-0.23822876811027527,0.8492403030395508,189.79237365722656,156.7771453857422,179.49334716796875
5,0.029786930419504642,-0.5135828852653503,2.616971969604492,-0.26036348938941956,0.9109128713607788,187.9668426513672,157.65823364257812,180.14163208007812
6,0.03020438877865672,-0.5233670473098755,2.647804021835327,-0.27809831500053406,0.9707648158073425,186.33421325683594,158.58544921875,180.91847229003906
7,0.031055572908371687,-0.5309432744979858,2.6817150115966797,-0.28543320298194885,1.0266743898391724,185.01609802246094,159.53887939453125,181.7788543701172
8,0.030872995033860207,-0.544405460357666,2.724391222000122,-0.27861228585243225,1.079797387123108,184.0384063720703,160.61093139648438,182.74351501464844
9,0.029914914164692163,-0.5679664015769958,2.7705836296081543,-0.25709858536720276,1.129540205001831,183.40341186523438,161.73580932617188,183.74830627441406
10,0.029210905078798532,-0.6051055788993835,2.818246841430664,-0.21957531571388245,1.1834547519683838,183.0983123779297,162.97927856445312,184.75723266601562
11,0.02947945985943079,-0.6582635641098022,2.8700499534606934,-0.1681807041168213,1.244531512260437,183.08216857910156,164.36172485351562,185.7342529296875
12,0.029430953785777092,-0.7293493747711182,2.9290575981140137,-0.10469616949558258,1.3205748796463013,183.2935791015625,165.95053100585938,186.65725708007812
13,0.028741818387061357,-0.804181694984436,2.9937198162078857,-0.032904110848903656,1.4160890579223633,183.6163330078125,167.77987670898438,187.4524688720703
14,0.029445390682667494,-0.8416447043418884,3.061645984649658,0.03363332524895668,1.517834186553955,183.88319396972656,170.0543975830078,187.97174072265625
15,0.02888369932770729,-0.8380295634269714,3.126905679702759,0.0813610628247261,1.6088792085647583,183.93763732910156,172.84921264648438,188.07406616210938
