itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.01527730142697692,-0.3971957564353943,2.842226505279541,-0.11125089228153229,2.2559573650360107,171.01470947265625,176.2006378173828,140.91905212402344
1,0.02889763657003641,-0.42019033432006836,2.850749969482422,-0.09395648539066315,2.2294821739196777,170.81346130371094,176.3720703125,141.2669219970703
2,0.02888492215424776,-0.46400701999664307,2.871173858642578,-0.059095919132232666,2.1809167861938477,170.41957092285156,176.716064453125,141.91281127929688
3,0.028649214189499617,-0.5253939628601074,2.89778995513916,-0.01013876311480999,2.1086316108703613,169.91175842285156,177.21328735351562,142.75631713867188
4,0.02883719000965357,-0.6055579781532288,2.9302468299865723,0.0513935349881649,2.016453981399536,169.3690185546875,177.85694885253906,143.75868225097656
5,0.02888565883040428,-0.7071815133094788,2.965568780899048,0.11879734694957733,1.8970452547073364,168.89845275878906,178.68638610839844,144.87181091308594
6,0.028811618220061064,-0.8179939985275269,3.0101263523101807,0.18502403795719147,1.753371238708496,168.61085510253906,179.6714324951172,146.06402587890625
7,0.028540968894958496,-0.8867835998535156,3.0653090476989746,0.2420841008424759,1.5952023267745972,168.57595825195312,180.83888244628906,147.2930450439453
8,0.028651982080191374,-0.8635275363922119,3.1219136714935303,0.28155606985092163,1.4485605955123901,168.6980438232422,181.90737915039062,148.61361694335938
9,0.028702967800199986,-0.8045260310173035,3.1712121963500977,0.3021523058414459,1.331296682357788,168.92027282714844,182.67820739746094,149.9254150390625
10,0.028870711103081703,-0.7525935173034668,3.2105584144592285,0.31264805793762207,1.25211763381958,169.30381774902344,183.09275817871094,151.20570373535156
11,0.028681503143161535,-0.7257996201515198,3.2386372089385986,0.3166160583496094,1.212769865989685,169.82911682128906,183.169677734375,152.41854858398438
12,0.028654800727963448,-0.7228564023971558,3.2587969303131104,0.3169421851634979,1.208038568496704,170.5059814453125,183.009521484375,153.53460693359375
13,0.02851927187293768,-0.7439291477203369,3.267303705215454,0.3134157359600067,1.2364816665649414,171.33453369140625,182.5497589111328,154.55191040039062
14,0.028737880289554596,-0.7882221937179565,3.2653238773345947,0.30442503094673157,1.2987697124481201,172.2915802001953,181.76060485839844,155.4275360107422
15,0.029325862880796194,-0.8450481295585632,3.2592625617980957,0.2882050573825836,1.386190414428711,173.3417205810547,180.75636291503906,156.1925811767578
16,0.029847262892872095,-0.8945380449295044,3.248549699783325,0.2618359327316284,1.4899861812591553,174.4545135498047,179.65272521972656,156.84063720703125
17,0.028844444081187248,-0.9189834594726562,3.235039234161377,0.21614710986614227,1.5926519632339478,175.49966430664062,178.5361328125,157.36289978027344
18,0.028754364233464003,-0.9149361848831177,3.2188100814819336,0.1492806375026703,1.6756796836853027,176.42320251464844,177.59329223632812,157.78042602539062
19,0.028837709687650204,-0.8959277272224426,3.203817129135132,0.07124517112970352,1.7226314544677734,177.22283935546875,176.96319580078125,158.13955688476562
20,0.028499707113951445,-0.8945688009262085,3.190924882888794,-0.0015066125197336078,1.719375729560852,177.90048217773438,176.7043914794922,158.5174102783203
21,0.028517149854451418,-0.92283695936203,3.1831021308898926,-0.06011847406625748,1.6711803674697876,178.47976684570312,176.7095184326172,158.978515625
22,0.02853782707825303,-0.944877028465271,3.177671194076538,-0.0976472944021225,1.587645173072815,179.02882385253906,176.9526824951172,159.61050415039062
23,0.028131002094596624,-0.9345859289169312,3.1713480949401855,-0.0994524136185646,1.512641191482544,179.57528686523438,177.34011840820312,160.45269775390625
24,0.02970013814046979,-0.9268210530281067,3.169369697570801,-0.07192440330982208,1.4709947109222412,180.12391662597656,177.79469299316406,161.4893035888672
25,0.029284176882356405,-0.9440263509750366,3.170555830001831,-0.025753917172551155,1.4709290266036987,180.6211395263672,178.20712280273438,162.63282775878906
26,0.028496673796325922,-0.9761256575584412,3.1718688011169434,0.0277114100754261,1.5086263418197632,181.0301055908203,178.5587615966797,163.78314208984375
27,0.02849902305752039,-0.9780638217926025,3.1713967323303223,0.07689362019300461,1.5712001323699951,181.31314086914062,178.8789825439453,164.841552734375
28,0.02889217995107174,-0.9532415866851807,3.167360782623291,0.10025511682033539,1.621417760848999,181.4419708251953,179.25196838378906,165.72616577148438
29,0.0287759299390018,-0.9430014491081238,3.160712480545044,0.09950509667396545,1.642452359199524,181.40966796875,179.68020629882812,166.4080352783203
30,0.028460499364882708,-0.9564279913902283,3.1522676944732666,0.07784497737884521,1.6328482627868652,181.2281951904297,180.14981079101562,166.90444946289062
31,0.02838960476219654,-0.9856275916099548,3.143186330795288,0.04021492227911949,1.5954160690307617,180.91981506347656,180.60325622558594,167.24508666992188
