itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.016047938726842403,-0.49521052837371826,2.77779483795166,0.9528726935386658,0.6219711899757385,161.3536834716797,164.13815307617188,163.5046844482422
1,0.030916478019207716,-0.5005143880844116,2.7843363285064697,0.938005805015564,0.6257180571556091,161.3140869140625,164.17857360839844,163.42288208007812
2,0.030778077896684408,-0.5042974352836609,2.7921109199523926,0.9136390686035156,0.6334579586982727,161.25074768066406,164.2885284423828,163.25552368164062
3,0.02936594607308507,-0.5093596577644348,2.796435594558716,0.8937965631484985,0.6499835848808289,161.25341796875,164.413330078125,162.92718505859375
4,0.02885383227840066,-0.5080309510231018,2.800849199295044,0.8572950959205627,0.674098551273346,161.24951171875,164.50875854492188,162.5118408203125
5,0.029227741062641144,-0.5102993249893188,2.803060531616211,0.8460068702697754,0.698038637638092,161.6375274658203,164.70484924316406,162.04603576660156
6,0.029450740665197372,-0.5202834606170654,2.8067820072174072,0.8252130150794983,0.7248465418815613,162.00885009765625,165.00350952148438,161.5601806640625
7,0.02932120906189084,-0.534879744052887,2.8138797283172607,0.7927072048187256,0.7540028691291809,162.28782653808594,165.37193298339844,161.0376434326172
8,0.029285365249961615,-0.5516102313995361,2.8235931396484375,0.7464563250541687,0.7874953150749207,162.5331268310547,165.7791748046875,160.52328491210938
9,0.03006123984232545,-0.5683686137199402,2.8302524089813232,0.6940058469772339,0.826881468296051,162.79498291015625,166.2154541015625,160.063232421875
10,0.02941358182579279,-0.5885353684425354,2.8352997303009033,0.6378756761550903,0.8738219738006592,163.09300231933594,166.6748504638672,159.66583251953125
11,0.029435065109282732,-0.6123420000076294,2.837247133255005,0.5788503289222717,0.9305292367935181,163.39743041992188,167.19723510742188,159.3473358154297
12,0.029563546180725098,-0.6414680480957031,2.839413642883301,0.516713559627533,0.9943790435791016,163.7223358154297,167.85208129882812,159.0665283203125
13,0.02928527584299445,-0.6774711012840271,2.8388824462890625,0.4526619017124176,1.0710529088974,164.04627990722656,168.54409790039062,158.81175231933594
14,0.030170749872922897,-0.7204845547676086,2.841312885284424,0.38749468326568604,1.158062219619751,164.35064697265625,169.37875366210938,158.61643981933594
15,0.029405899345874786,-0.7693800926208496,2.8476462364196777,0.32243597507476807,1.2556629180908203,164.6473846435547,170.393310546875,158.4346466064453
16,0.029237621929496527,-0.8156546950340271,2.861121416091919,0.2587350904941559,1.3624935150146484,164.9909210205078,171.6099395751953,158.3196563720703
17,0.029290907084941864,-0.8515685200691223,2.886341094970703,0.20004217326641083,1.4735974073410034,165.43576049804688,173.0689239501953,158.2921600341797
18,0.03008779790252447,-0.8684972524642944,2.9273107051849365,0.14303644001483917,1.574216604232788,166.04714965820312,174.77349853515625,158.3577880859375
19,0.02858837880194187,-0.8722686171531677,2.982250213623047,0.08802919089794159,1.650428295135498,166.86581420898438,176.64756774902344,158.49647521972656
20,0.02890499122440815,-0.8793506622314453,3.04839825630188,0.035990796983242035,1.6988763809204102,167.906494140625,178.6311492919922,158.7417449951172
21,0.028605529107153416,-0.8926166892051697,3.121145248413086,-0.009674835950136185,1.708808183670044,169.0983428955078,180.6793212890625,159.06723022460938
22,0.028782231733202934,-0.9073601365089417,3.194044351577759,-0.04042917117476463,1.6842987537384033,170.40048217773438,182.62246704101562,159.5000762939453
23,0.02835040306672454,-0.9203129410743713,3.256814479827881,-0.04978370666503906,1.631798505783081,171.816650390625,184.23500061035156,160.08631896972656
24,0.02883229497820139,-0.9171292781829834,3.301802396774292,-0.03980555385351181,1.5678327083587646,173.2875213623047,185.34214782714844,160.81552124023438
25,0.029142823070287704,-0.905548632144928,3.324716567993164,-0.018841173499822617,1.5123308897018433,174.73631286621094,185.78289794921875,161.66925048828125
26,0.028775088023394346,-0.897620677947998,3.329817056655884,0.0071645998395979404,1.4755505323410034,176.14198303222656,185.62135314941406,162.59519958496094
27,0.028568329755216837,-0.9012733101844788,3.3221192359924316,0.03482428938150406,1.462209939956665,177.5045166015625,184.979248046875,163.53433227539062
28,0.029073042329400778,-0.9217959046363831,3.303797721862793,0.060538776218891144,1.47892165184021,178.82846069335938,183.8802490234375,164.42391967773438
29,0.028972905594855547,-0.9508234262466431,3.275360107421875,0.07910711318254471,1.520861268043518,180.09921264648438,182.4406280517578,165.22618103027344
30,0.02897646836936474,-0.9654788970947266,3.238107442855835,0.08655931055545807,1.5747629404067993,181.25950622558594,180.80104064941406,165.8838348388672
31,0.02867039665579796,-0.9605076909065247,3.1968321800231934,0.0744030699133873,1.6159124374389648,182.15933227539062,179.2023468017578,166.3742218017578
32,0.028595689218491316,-0.9601566195487976,3.15376615524292,0.04612790420651436,1.6298130750656128,182.7530517578125,177.80569458007812,166.7154083251953
33,0.028410219121724367,-0.9695183634757996,3.1131293773651123,0.0072349663823843,1.6113712787628174,183.11134338378906,176.75611877441406,166.93527221679688
34,0.02982687298208475,-0.9709773063659668,3.0825541019439697,-0.029520191252231598,1.5681629180908203,183.2760009765625,176.25193786621094,167.06301879882812
35,0.030269703827798367,-0.9555398225784302,3.068100690841675,-0.05490774288773537,1.5243299007415771,183.31985473632812,176.31028747558594,167.1715545654297
36,0.0291292080655694,-0.9460343718528748,3.067747116088867,-0.06183432415127754,1.5043444633483887,183.34060668945312,176.73727416992188,167.31332397460938
37,0.029198808129876852,-0.960811972618103,3.078514575958252,-0.05077708885073662,1.5173888206481934,183.3452911376953,177.3642578125,167.5092010498047
38,0.028433690778911114,-0.9843369722366333,3.0999081134796143,-0.02574557438492775,1.5537704229354858,183.3004913330078,178.1803741455078,167.72947692871094
39,0.028483869042247534,-0.9867975115776062,3.127176284790039,0.0026000759098678827,1.5946025848388672,183.09461975097656,179.17739868164062,167.89141845703125
40,0.028779524844139814,-0.9778871536254883,3.1533877849578857,0.023608120158314705,1.6118437051773071,182.67359924316406,180.2529296875,167.95623779296875
41,0.028953741304576397,-0.979648232460022,3.174132823944092,0.030667629092931747,1.6022275686264038,182.07400512695312,181.2255401611328,167.9351348876953
42,0.028896864969283342,-0.9860996603965759,3.187082290649414,0.0234372578561306,1.573451042175293,181.33456420898438,181.9647979736328,167.8397674560547
43,0.02870146371424198,-0.9821720719337463,3.189286708831787,0.008277088403701782,1.5446953773498535,180.56788635253906,182.3598175048828,167.67144775390625
44,0.028283583000302315,-0.9792869091033936,3.182405710220337,-0.006890134885907173,1.5335990190505981,179.8363037109375,182.37820434570312,167.47901916503906
45,0.028837924357503653,-0.98557049036026,3.169909715652466,-0.017666008323431015,1.5442193746566772,179.16268920898438,182.0674285888672,167.2958526611328
46,0.02838868973776698,-0.9939456582069397,3.152872085571289,-0.021778438240289688,1.572655200958252,178.57168579101562,181.47816467285156,167.1344451904297
47,0.028638643212616444,-0.9906214475631714,3.1344056129455566,-0.017871949821710587,1.5993428230285645,178.1552276611328,180.7471160888672,166.99652099609375
48,0.028810092713683844,-0.98700350522995,3.118422508239746,-0.009390133433043957,1.6051990985870361,177.9415740966797,180.05470275878906,166.88002014160156
