itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.017342707607895136,-0.594048023223877,3.869940996170044,0.23878739774227142,2.2821578979492188,178.4737548828125,154.8140869140625,146.57183837890625
1,0.030757198110222816,-0.6036442518234253,3.8718154430389404,0.2441328465938568,2.2634408473968506,178.27224731445312,155.07315063476562,146.36346435546875
2,0.03096487931907177,-0.6228986382484436,3.878375768661499,0.25236746668815613,2.2260446548461914,177.88552856445312,155.6054229736328,145.98532104492188
3,0.03100319765508175,-0.6495987176895142,3.8874170780181885,0.2620253562927246,2.172736167907715,177.35951232910156,156.36062622070312,145.47409057617188
4,0.030633265152573586,-0.6832247376441956,3.9017062187194824,0.27233803272247314,2.103631019592285,176.72068786621094,157.29779052734375,144.85084533691406
5,0.031211454886943102,-0.7169257402420044,3.913928747177124,0.27910175919532776,2.0245487689971924,176.01226806640625,158.36839294433594,144.2114715576172
6,0.030889173038303852,-0.7463303804397583,3.929495334625244,0.28028789162635803,1.9339720010757446,175.26104736328125,159.452880859375,143.61581420898438
7,0.030919096898287535,-0.767230749130249,3.946392297744751,0.2708760201931,1.8391547203063965,174.57421875,160.51756286621094,143.15489196777344
8,0.0305969612672925,-0.776913046836853,3.960585594177246,0.2556607723236084,1.7501040697097778,173.98472595214844,161.53768920898438,142.85421752929688
9,0.03082807781174779,-0.7794452905654907,3.968691825866699,0.2397780418395996,1.666892647743225,173.61256408691406,162.43569946289062,142.69642639160156
10,0.030434877146035433,-0.7851287126541138,3.9711992740631104,0.2207503467798233,1.5910192728042603,173.32398986816406,163.19522094726562,142.66905212402344
11,0.030729332007467747,-0.7826502919197083,3.9703452587127686,0.19292216002941132,1.5205435752868652,173.11199951171875,163.7985382080078,142.79232788085938
12,0.030762135051190853,-0.7710985541343689,3.9679787158966064,0.16131404042243958,1.4612876176834106,173.1260528564453,164.27085876464844,143.04891967773438
13,0.030997085850685835,-0.7609521150588989,3.964420795440674,0.1323004812002182,1.419703483581543,173.44461059570312,164.5516815185547,143.43582153320312
