itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.017157940194010735,-0.751616358757019,2.3937699794769287,0.13679064810276031,1.8074325323104858,190.0570068359375,192.76116943359375,170.3715362548828
1,0.03200814872980118,-0.769443154335022,2.396061897277832,0.13472150266170502,1.7755842208862305,190.2584686279297,192.70401000976562,170.41151428222656
2,0.03201648499816656,-0.7996249794960022,2.40140700340271,0.132134810090065,1.7137941122055054,190.43746948242188,192.6407928466797,170.4871826171875
3,0.030932143330574036,-0.8305610418319702,2.4277029037475586,0.1248890832066536,1.6350821256637573,190.02398681640625,192.46673583984375,170.62307739257812
4,0.03006821684539318,-0.8580885529518127,2.4652957916259766,0.12421809881925583,1.5385587215423584,189.80679321289062,192.19154357910156,170.82843017578125
5,0.030869288835674524,-0.8576321005821228,2.507934093475342,0.12479414790868759,1.4455735683441162,189.65208435058594,191.72698974609375,171.0936279296875
6,0.031109455041587353,-0.8351613879203796,2.550100088119507,0.13444574177265167,1.3791520595550537,189.46473693847656,191.09703063964844,171.36878967285156
7,0.030342589132487774,-0.821934163570404,2.590266466140747,0.15212902426719666,1.347159504890442,189.08673095703125,190.3601837158203,171.57150268554688
8,0.030453335028141737,-0.8270509839057922,2.6241142749786377,0.1746666580438614,1.3496700525283813,188.44802856445312,189.560546875,171.68899536132812
9,0.030275847762823105,-0.8448110818862915,2.6511499881744385,0.19582977890968323,1.3796677589416504,187.5877685546875,188.72607421875,171.7283477783203
10,0.03126239823177457,-0.8645140528678894,2.6731367111206055,0.2111007571220398,1.4303666353225708,186.57667541503906,187.89064025878906,171.69068908691406
11,0.0321749160066247,-0.8786711692810059,2.69053316116333,0.210706427693367,1.4892827272415161,185.47012329101562,186.99554443359375,171.5965118408203
12,0.029160029720515013,-0.8835288882255554,2.7077858448028564,0.1938491314649582,1.5448507070541382,184.39122009277344,186.0641326904297,171.44789123535156
13,0.03020733827725053,-0.8828899264335632,2.7300705909729004,0.16463525593280792,1.58644700050354,183.4763946533203,185.23165893554688,171.2622528076172
14,0.029655558988451958,-0.8888407945632935,2.760099172592163,0.12695062160491943,1.6083282232284546,182.80149841308594,184.55152893066406,171.0355224609375
15,0.02983522182330489,-0.906434953212738,2.800535202026367,0.08169663697481155,1.6094094514846802,182.360107421875,184.0584259033203,170.75132751464844
16,0.02947101416066289,-0.9301325678825378,2.852881908416748,0.034111034125089645,1.5919493436813354,182.1493682861328,183.72108459472656,170.43031311035156
17,0.02949179708957672,-0.9499409794807434,2.9180309772491455,-0.009845374152064323,1.5685909986495972,182.07554626464844,183.5659637451172,170.12557983398438
18,0.029289177618920803,-0.9631831645965576,2.993689775466919,-0.0414205901324749,1.5518431663513184,182.0680389404297,183.50750732421875,169.84986877441406
19,0.02876076241955161,-0.9730352163314819,3.074732780456543,-0.05531321465969086,1.5500385761260986,182.06256103515625,183.35546875,169.60386657714844
20,0.028848057612776756,-0.9815586805343628,3.1530516147613525,-0.0509103462100029,1.5657321214675903,181.98495483398438,182.95069885253906,169.37535095214844
21,0.02846361231058836,-0.9767032265663147,3.2191383838653564,-0.0358525887131691,1.5915110111236572,181.80426025390625,182.2639617919922,169.1530303955078
