itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.018245084211230278,-0.12455075234174728,3.493368148803711,-0.2051844447851181,2.477400064468384,209.56288146972656,156.325927734375,151.41128540039062
1,0.03254872886464,-0.13747915625572205,3.4949166774749756,-0.20036086440086365,2.4664146900177,208.68643188476562,156.57305908203125,151.54434204101562
2,0.03247095178812742,-0.16213901340961456,3.4936702251434326,-0.19167904555797577,2.455787181854248,206.98960876464844,157.1278533935547,151.74066162109375
3,0.03211654396727681,-0.19304998219013214,3.4947314262390137,-0.18549813330173492,2.439894676208496,204.6548309326172,157.75819396972656,152.0384521484375
4,0.03165509505197406,-0.23233875632286072,3.494333267211914,-0.1794278621673584,2.420109272003174,201.73187255859375,158.6525421142578,152.38540649414062
5,0.03193871723487973,-0.2795124053955078,3.4973301887512207,-0.16916577517986298,2.386476516723633,198.31436157226562,159.72447204589844,152.7236785888672
6,0.03168575372546911,-0.33496999740600586,3.5060248374938965,-0.1548844575881958,2.3439385890960693,194.47616577148438,160.99339294433594,153.11790466308594
7,0.03248311299830675,-0.397170752286911,3.52238130569458,-0.13832086324691772,2.294919729232788,190.31378173828125,162.41329956054688,153.57852172851562
8,0.03140448220074177,-0.46442776918411255,3.5467588901519775,-0.11920512467622757,2.2377500534057617,185.91757202148438,163.91969299316406,154.06690979003906
9,0.032154387794435024,-0.5340554118156433,3.5805747509002686,-0.09322188049554825,2.16603422164917,181.4409942626953,165.4795379638672,154.58876037597656
10,0.031830795109272,-0.6082389950752258,3.6187589168548584,-0.05657937005162239,2.080303430557251,177.07171630859375,167.0460662841797,155.1877899169922
11,0.03206018824130297,-0.6902143955230713,3.6568400859832764,-0.0060583786107599735,1.9788496494293213,172.9521942138672,168.66542053222656,155.82505798339844
12,0.03201744658872485,-0.7645671367645264,3.6886470317840576,0.0586833581328392,1.862963318824768,169.1978302001953,170.16339111328125,156.5027618408203
13,0.032012357376515865,-0.8059118986129761,3.708636999130249,0.13008441030979156,1.7408578395843506,165.9009552001953,171.43405151367188,157.19308471679688
14,0.03235956002026796,-0.8112665414810181,3.7175660133361816,0.19554029405117035,1.6161295175552368,163.08355712890625,172.46481323242188,157.8588104248047
15,0.03278282796964049,-0.7805213928222656,3.7160778045654297,0.24810943007469177,1.4978055953979492,160.72434997558594,173.32504272460938,158.4281768798828
16,0.03226737771183252,-0.7436771392822266,3.6996281147003174,0.2849423289299011,1.4051742553710938,158.83181762695312,173.92776489257812,158.8815460205078
17,0.03117142990231514,-0.7152678370475769,3.670175313949585,0.3105061948299408,1.339927315711975,157.40765380859375,174.31649780273438,159.22271728515625
18,0.03163012210279703,-0.7001412510871887,3.637425184249878,0.3245392143726349,1.3015791177749634,156.3192901611328,174.56997680664062,159.45877075195312
19,0.0320883491076529,-0.6971471309661865,3.600999116897583,0.3275132477283478,1.2873953580856323,155.52923583984375,174.65011596679688,159.62216186523438
20,0.03163672285154462,-0.7098578810691833,3.5598342418670654,0.32056114077568054,1.299022912979126,155.00584411621094,174.59327697753906,159.7303466796875
21,0.03184274211525917,-0.7371827960014343,3.5119199752807617,0.30371132493019104,1.3343192338943481,154.77960205078125,174.35562133789062,159.7867431640625
22,0.03138367412611842,-0.7772643566131592,3.4595141410827637,0.2786370515823364,1.3888798952102661,154.8136444091797,174.01742553710938,159.78651428222656
23,0.03136214008554816,-0.8238148093223572,3.402867555618286,0.24584908783435822,1.461000680923462,155.07235717773438,173.59190368652344,159.74838256835938
24,0.03135048085823655,-0.8677311539649963,3.341444730758667,0.20629319548606873,1.5477502346038818,155.53472900390625,173.1186065673828,159.67942810058594
25,0.03135220194235444,-0.874171257019043,3.2778000831604004,0.16272960603237152,1.6305867433547974,156.19139099121094,172.7081298828125,159.59722900390625
26,0.030160168185830116,-0.8551003932952881,3.2218470573425293,0.11817868053913116,1.6891134977340698,157.04054260253906,172.5825958251953,159.49122619628906
27,0.03019938664510846,-0.8402916789054871,3.17858624458313,0.07363195717334747,1.7149242162704468,158.07196044921875,172.7880096435547,159.37550354003906
28,0.02977093541994691,-0.843959629535675,3.1502737998962402,0.032816991209983826,1.708777666091919,159.24644470214844,173.32931518554688,159.29222106933594
29,0.030239860992878675,-0.86421138048172,3.1355934143066406,-0.0007308593485504389,1.6743693351745605,160.6003875732422,174.1742401123047,159.29150390625
30,0.029777217656373978,-0.8919029831886292,3.131251811981201,-0.02152404561638832,1.617868185043335,162.180419921875,175.2366180419922,159.42913818359375
31,0.03033544821664691,-0.9111761450767517,3.1344153881073,-0.026707256212830544,1.5527071952819824,164.02218627929688,176.3968505859375,159.7201385498047
32,0.02987195085734129,-0.9156514406204224,3.143671989440918,-0.01426114235073328,1.4943875074386597,166.09735107421875,177.58424377441406,160.1618194580078
33,0.030390955042093992,-0.9194415807723999,3.1578166484832764,0.013075941242277622,1.4642882347106934,168.3246307373047,178.72390747070312,160.72557067871094
34,0.02934649307280779,-0.9332471489906311,3.173038959503174,0.04824632406234741,1.4684094190597534,170.61459350585938,179.68569946289062,161.37396240234375
35,0.030525699723511934,-0.953005850315094,3.185918092727661,0.08116462081670761,1.5014054775238037,172.92750549316406,180.42965698242188,162.02540588378906
36,0.030572122428566217,-0.9677552580833435,3.1922078132629395,0.1045825257897377,1.5561860799789429,175.22518920898438,180.8863067626953,162.64004516601562
