itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.016555295791476965,-0.494098961353302,3.6949832439422607,-0.853305459022522,1.4341514110565186,204.57266235351562,197.1296844482422,183.63235473632812
1,0.02940152119845152,-0.5290791392326355,3.685462236404419,-0.9093619585037231,1.4318807125091553,204.5018310546875,197.1144256591797,184.366943359375
2,0.029353985097259283,-0.541329026222229,3.6690316200256348,-0.9732376337051392,1.4300345182418823,204.2521209716797,197.08885192871094,185.1569061279297
3,0.028577624820172787,-0.5475720763206482,3.6453917026519775,-1.0365591049194336,1.4250699281692505,203.85328674316406,197.16574096679688,185.85745239257812
4,0.028176243882626295,-0.5506844520568848,3.6116979122161865,-1.0939157009124756,1.4107675552368164,203.329345703125,197.26455688476562,186.45701599121094
5,0.02834974927827716,-0.5471240282058716,3.5783772468566895,-1.1415766477584839,1.397074580192566,202.65841674804688,197.44029235839844,186.9384765625
6,0.027878107968717813,-0.5419976711273193,3.5445809364318848,-1.1772475242614746,1.381795048713684,201.88148498535156,197.5802459716797,187.29698181152344
7,0.027556813787668943,-0.5377258658409119,3.512695074081421,-1.2014178037643433,1.365174651145935,201.09005737304688,197.6787109375,187.58348083496094
8,0.027554273139685392,-0.5349503755569458,3.482470989227295,-1.2148714065551758,1.3493428230285645,200.28866577148438,197.77296447753906,187.8303985595703
9,0.028402596712112427,-0.5335841178894043,3.458519220352173,-1.2170761823654175,1.3379136323928833,199.50347900390625,197.81973266601562,188.03167724609375
10,0.02789565408602357,-0.5329868793487549,3.4392521381378174,-1.2134371995925903,1.3306281566619873,198.72781372070312,197.82664489746094,188.20706176757812
11,0.027752963360399008,-0.5342928767204285,3.4282705783843994,-1.203173041343689,1.3341726064682007,197.94830322265625,197.9013671875,188.37152099609375
12,0.02780320169404149,-0.5374216437339783,3.421858310699463,-1.1855961084365845,1.342561960220337,197.2624969482422,198.02903747558594,188.51402282714844
13,0.02773362910374999,-0.5410221815109253,3.417867422103882,-1.1636658906936646,1.353273868560791,196.66798400878906,198.1987762451172,188.60989379882812
14,0.027754143811762333,-0.544532835483551,3.415677070617676,-1.1356130838394165,1.3644644021987915,196.1661834716797,198.37692260742188,188.6531219482422
15,0.028792153112590313,-0.5479481220245361,3.4168317317962646,-1.1024012565612793,1.3778527975082397,195.80421447753906,198.52407836914062,188.62982177734375
16,0.028356340248137712,-0.5502022504806519,3.4204306602478027,-1.0701032876968384,1.3946179151535034,195.65969848632812,198.66717529296875,188.53089904785156
17,0.02847036672756076,-0.5511642098426819,3.4276881217956543,-1.0418026447296143,1.4145609140396118,195.7542724609375,198.81378173828125,188.37599182128906
18,0.028201462235301733,-0.5523891448974609,3.4348626136779785,-1.0194567441940308,1.4361461400985718,196.09458923339844,198.98890686035156,188.16993713378906
19,0.02850895468145609,-0.5547765493392944,3.4419610500335693,-1.0075849294662476,1.4589358568191528,196.6640625,199.19775390625,187.95135498046875
20,0.029072378296405077,-0.5581939220428467,3.4478869438171387,-1.0054460763931274,1.483771800994873,197.41876220703125,199.4817657470703,187.71347045898438
21,0.028746108058840036,-0.5617325305938721,3.450597047805786,-1.008304476737976,1.5071885585784912,198.34893798828125,199.8331298828125,187.44314575195312
22,0.028299483936280012,-0.5645619034767151,3.4496593475341797,-1.0148932933807373,1.5311782360076904,199.36058044433594,200.21881103515625,187.12896728515625
