itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.016058689914643764,-0.41447699069976807,3.1943745613098145,0.04018273577094078,0.6076412796974182,177.8935546875,184.7853546142578,153.64080810546875
1,0.029544397722929716,-0.42484891414642334,3.1839606761932373,0.05497589334845543,0.6189656853675842,177.50144958496094,184.59060668945312,153.85784912109375
2,0.029033609200268984,-0.44223552942276,3.164419412612915,0.07971052825450897,0.6403725147247314,176.7821502685547,184.30667114257812,154.2337646484375
3,0.028735987842082977,-0.462081640958786,3.1413772106170654,0.11304664611816406,0.6700344085693359,175.8024444580078,183.927978515625,154.74778747558594
4,0.02852570917457342,-0.4842609167098999,3.113980293273926,0.15337392687797546,0.7099405527114868,174.65980529785156,183.45616149902344,155.2733154296875
5,0.029363703913986683,-0.5078979134559631,3.0861825942993164,0.19660106301307678,0.7567887306213379,173.4296875,182.95494079589844,155.77610778808594
6,0.02881928998976946,-0.5373653769493103,3.0570905208587646,0.2401612102985382,0.8165391683578491,172.17999267578125,182.4532012939453,156.28334045410156
7,0.02903786627575755,-0.5770585536956787,3.024600028991699,0.28595447540283203,0.8896656632423401,170.97598266601562,182.01116943359375,156.7357940673828
8,0.02910291263833642,-0.6299779415130615,2.9889304637908936,0.3315819501876831,0.9786036014556885,169.8709716796875,181.47190856933594,157.112548828125
9,0.029634328093379736,-0.6951924562454224,2.950242757797241,0.37528908252716064,1.0869532823562622,168.92955017089844,180.91775512695312,157.38546752929688
10,0.02954333508387208,-0.755120575428009,2.9072935581207275,0.4108639359474182,1.2144776582717896,168.18580627441406,180.3031463623047,157.62155151367188
11,0.029418672900646925,-0.7918819785118103,2.8663203716278076,0.42792579531669617,1.3485506772994995,167.6012725830078,179.67848205566406,157.8152313232422
12,0.030083461198955774,-0.8089115023612976,2.828160047531128,0.4220595061779022,1.4816460609436035,167.1481475830078,179.09320068359375,157.969970703125
13,0.029727221932262182,-0.7933977246284485,2.7981460094451904,0.39374953508377075,1.5989688634872437,166.87808227539062,178.68141174316406,158.05532836914062
14,0.03004786092787981,-0.7604437470436096,2.782670021057129,0.3530411422252655,1.6898438930511475,166.8505096435547,178.53421020507812,158.040283203125
15,0.029740646947175264,-0.7405110001564026,2.7829830646514893,0.30581551790237427,1.7433147430419922,167.04762268066406,178.7247772216797,157.9237060546875
16,0.03052630601450801,-0.7462412118911743,2.796853542327881,0.2544659376144409,1.7591376304626465,167.45059204101562,179.23228454589844,157.7301483154297
17,0.029651036020368338,-0.7778095602989197,2.823763847351074,0.19947479665279388,1.7403489351272583,168.0490264892578,179.98028564453125,157.52000427246094
18,0.03001847816631198,-0.8303268551826477,2.862924098968506,0.14377428591251373,1.6898465156555176,168.81939697265625,180.92385864257812,157.33876037597656
19,0.02942378306761384,-0.8897188305854797,2.9176831245422363,0.09072864800691605,1.6167000532150269,169.81158447265625,182.0330352783203,157.23358154296875
20,0.029528392013162374,-0.9265915751457214,2.986581325531006,0.0431494303047657,1.5358039140701294,171.0023651123047,183.17080688476562,157.30770874023438
21,0.029050317592918873,-0.9102185368537903,3.063765287399292,0.006081802304834127,1.4683376550674438,172.37623596191406,184.1552276611328,157.57571411132812
22,0.028953153174370527,-0.8909880518913269,3.1376404762268066,-0.013587129302322865,1.4391350746154785,173.8240203857422,184.85037231445312,158.0433807373047
23,0.029395075980573893,-0.8992109298706055,3.2040719985961914,-0.017113637179136276,1.4529942274093628,175.24325561523438,185.1349334716797,158.67953491210938
24,0.029085214249789715,-0.9228237867355347,3.261324882507324,-0.007760338019579649,1.4987754821777344,176.5993194580078,184.97666931152344,159.4633026123047
25,0.02915272396057844,-0.9376724362373352,3.3014590740203857,0.009703936986625195,1.563883662223816,177.89697265625,184.3062744140625,160.3536376953125
26,0.028546220622956753,-0.9335669875144958,3.320650100708008,0.03106352686882019,1.625684380531311,179.1012420654297,183.1660614013672,161.33570861816406
27,0.029325242154300213,-0.9234044551849365,3.321042776107788,0.05379793420433998,1.6617238521575928,180.13658142089844,181.7565460205078,162.31826782226562
28,0.029387641232460737,-0.921932578086853,3.3074870109558105,0.06930539011955261,1.6694557666778564,180.9032440185547,180.25662231445312,163.2510528564453
29,0.02915345085784793,-0.9374740123748779,3.2859649658203125,0.0743156149983406,1.6459819078445435,181.36810302734375,178.7998809814453,164.08363342285156
30,0.029405849985778332,-0.9651890397071838,3.2575767040252686,0.06475464254617691,1.596288800239563,181.56622314453125,177.49664306640625,164.7901611328125
31,0.029332697857171297,-0.9774394035339355,3.2243874073028564,0.03981875255703926,1.5356369018554688,181.5727996826172,176.43113708496094,165.36419677734375
32,0.02879324508830905,-0.9623295664787292,3.1878631114959717,0.009098589420318604,1.4942927360534668,181.43087768554688,175.66024780273438,165.8235321044922
33,0.02878611022606492,-0.9543383717536926,3.1535401344299316,-0.016413334757089615,1.4878199100494385,181.2020263671875,175.1651153564453,166.2154998779297
34,0.029232694767415524,-0.9614306688308716,3.12553334236145,-0.03133909031748772,1.5133568048477173,180.9392547607422,174.96766662597656,166.57757568359375
35,0.028927443083375692,-0.9703822135925293,3.108625650405884,-0.03322727233171463,1.5589874982833862,180.7063751220703,175.19569396972656,166.9290008544922
