itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.01709550991654396,-0.7384535670280457,2.4613654613494873,0.0017644981853663921,1.6291110515594482,168.49447631835938,182.8658905029297,175.20535278320312
1,0.030807460192590952,-0.7501339912414551,2.4743566513061523,0.010586487129330635,1.6183233261108398,168.8133544921875,183.419921875,175.19378662109375
2,0.03098775213584304,-0.7706612944602966,2.499178886413574,0.028335152193903923,1.5970792770385742,169.4532470703125,184.41159057617188,175.1820526123047
3,0.03128937305882573,-0.8006173968315125,2.5334079265594482,0.05888623371720314,1.5630630254745483,170.39913940429688,185.71621704101562,175.18771362304688
4,0.030732607003301382,-0.8280288577079773,2.5754024982452393,0.09197390824556351,1.5256309509277344,171.55194091796875,187.2084197998047,175.19082641601562
5,0.030649222899228334,-0.8478208780288696,2.622194766998291,0.1298065185546875,1.488957166671753,172.8795928955078,188.6695098876953,175.20555114746094
6,0.029961457010358572,-0.8589881658554077,2.6733875274658203,0.16817358136177063,1.4574335813522339,174.3380584716797,189.97865295410156,175.18942260742188
7,0.029917065054178238,-0.8577181696891785,2.7264249324798584,0.20165938138961792,1.4306604862213135,175.86001586914062,191.06529235839844,175.1248016357422
8,0.03001080173999071,-0.8446398973464966,2.7734580039978027,0.22249600291252136,1.41683030128479,177.32102966308594,191.85394287109375,174.96372985839844
9,0.02942014904692769,-0.8388612270355225,2.8109734058380127,0.22719569504261017,1.4206359386444092,178.6194610595703,192.22137451171875,174.6746826171875
10,0.029844644013792276,-0.844912588596344,2.8402833938598633,0.21640333533287048,1.439178228378296,179.75257873535156,192.20294189453125,174.24728393554688
11,0.029448699206113815,-0.8614361882209778,2.8627219200134277,0.1901196539402008,1.4692378044128418,180.73513793945312,191.81051635742188,173.70413208007812
12,0.029474012088030577,-0.8893024325370789,2.877838611602783,0.15009665489196777,1.5121760368347168,181.55291748046875,191.08326721191406,173.0831298828125
13,0.029547284822911024,-0.9206090569496155,2.8910858631134033,0.09435906261205673,1.5599944591522217,182.2170867919922,190.0359344482422,172.3951416015625
14,0.029081034008413553,-0.9375134706497192,2.906242847442627,0.02788732387125492,1.6018691062927246,182.78396606445312,188.79981994628906,171.66952514648438
