itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.0165523961186409,-0.45926082134246826,2.8012096881866455,-0.8398822546005249,0.752890944480896,158.39410400390625,196.49378967285156,194.90492248535156
1,0.03001610515639186,-0.46507689356803894,2.7916064262390137,-0.8359049558639526,0.7370933890342712,158.53443908691406,196.44773864746094,195.2179718017578
2,0.029641282744705677,-0.47689807415008545,2.775817394256592,-0.8303457498550415,0.7069466710090637,158.78826904296875,196.44601440429688,195.79966735839844
3,0.029660731088370085,-0.4970315396785736,2.750911235809326,-0.8244382739067078,0.6624570488929749,159.13734436035156,196.42494201660156,196.6374969482422
4,0.030006988905370235,-0.5206716656684875,2.7187411785125732,-0.8214540481567383,0.6064882278442383,159.5946502685547,196.40696716308594,197.70950317382812
5,0.02925955830141902,-0.547888994216919,2.68245530128479,-0.8283767700195312,0.5444048643112183,160.23776245117188,196.4008026123047,199.02947998046875
6,0.030027649831026793,-0.5822620391845703,2.644488573074341,-0.8331654667854309,0.47758549451828003,161.1781005859375,196.41940307617188,200.53846740722656
7,0.02921937918290496,-0.6206017136573792,2.5977702140808105,-0.860289990901947,0.4046133756637573,162.57229614257812,196.35784912109375,202.2003631591797
8,0.02963547594845295,-0.6190187931060791,2.5645594596862793,-0.872503936290741,0.3299179971218109,163.81373596191406,196.3388214111328,203.8913116455078
9,0.029409230686724186,-0.6202551126480103,2.543097496032715,-0.8617762923240662,0.25880053639411926,164.9427947998047,196.36795043945312,205.4742889404297
10,0.028985182289034128,-0.6228887438774109,2.5316507816314697,-0.8359281420707703,0.19716140627861023,165.9777069091797,196.41224670410156,206.85360717773438
11,0.02924052905291319,-0.623870849609375,2.529001235961914,-0.7999186515808105,0.14677686989307404,166.90545654296875,196.4737091064453,207.9905242919922
12,0.029704121872782707,-0.6209919452667236,2.525285005569458,-0.7689310908317566,0.10477908700704575,167.77920532226562,196.57144165039062,208.8532257080078
13,0.02945775305852294,-0.6328891515731812,2.5311570167541504,-0.724911093711853,0.07520046085119247,168.44024658203125,196.6685333251953,209.4351806640625
14,0.029374483041465282,-0.6316860914230347,2.5452377796173096,-0.6719308495521545,0.05583418533205986,169.16029357910156,196.70083618164062,209.67153930664062
15,0.03026276594027877,-0.6369543671607971,2.558838367462158,-0.6269364953041077,0.04643280431628227,169.87391662597656,196.6770782470703,209.7124786376953
16,0.030229714699089527,-0.6393930912017822,2.5716209411621094,-0.5822673439979553,0.04650415480136871,170.7326202392578,196.61209106445312,209.56845092773438
17,0.02971076313406229,-0.6375088691711426,2.5884063243865967,-0.5441132187843323,0.05718609690666199,171.71482849121094,196.4893798828125,209.3459930419922
18,0.029676818288862705,-0.6370022892951965,2.6083621978759766,-0.5247426629066467,0.0734289139509201,172.72454833984375,196.29290771484375,209.17129516601562
19,0.03007899597287178,-0.6420971751213074,2.6299445629119873,-0.5247871279716492,0.09258946031332016,173.75880432128906,196.0524139404297,209.0670166015625
20,0.030092516914010048,-0.6522930860519409,2.6520044803619385,-0.5422689318656921,0.11360154300928116,174.79681396484375,195.7166748046875,209.040771484375
21,0.03030502377077937,-0.6638420820236206,2.6745359897613525,-0.571182131767273,0.1376461684703827,175.87364196777344,195.31781005859375,209.09298706054688
22,0.02980304602533579,-0.6723333597183228,2.693328857421875,-0.6078269481658936,0.16208632290363312,177.00265502929688,194.84535217285156,209.1856689453125
23,0.029772017151117325,-0.6764230132102966,2.7085447311401367,-0.642179548740387,0.18614092469215393,178.19456481933594,194.32357788085938,209.14671325683594
24,0.029193717055022717,-0.6807719469070435,2.718775987625122,-0.6752498745918274,0.21229438483715057,179.39620971679688,193.78817749023438,208.97007751464844
25,0.030370101798325777,-0.6781107187271118,2.724985122680664,-0.7176634073257446,0.23889032006263733,180.59732055664062,193.2375030517578,208.69918823242188
26,0.029765615239739418,-0.6745494604110718,2.734285831451416,-0.7192899584770203,0.2640255391597748,181.28744506835938,192.75498962402344,208.1861114501953
27,0.029365474823862314,-0.6812402009963989,2.7506754398345947,-0.6578799486160278,0.28204333782196045,181.14260864257812,192.35081481933594,207.4510040283203
28,0.028925409074872732,-0.671115517616272,2.755716562271118,-0.6151307225227356,0.2878599166870117,181.06736755371094,191.8888702392578,206.83712768554688
29,0.029494018759578466,-0.666329562664032,2.7529470920562744,-0.5924471020698547,0.2835035026073456,181.09173583984375,191.3430633544922,206.4603729248047
30,0.029741249047219753,-0.6700496673583984,2.740126609802246,-0.5851145386695862,0.2685941457748413,181.19960021972656,190.76869201660156,206.3212890625
31,0.02946826722472906,-0.6782429814338684,2.7212274074554443,-0.5922501087188721,0.24469856917858124,181.41958618164062,190.11822509765625,206.38340759277344
32,0.029554618056863546,-0.6884486675262451,2.6996054649353027,-0.6108401417732239,0.21816012263298035,181.75242614746094,189.43792724609375,206.61070251464844
33,0.029544848017394543,-0.6943070888519287,2.6769802570343018,-0.6401432752609253,0.1916576623916626,182.17657470703125,188.7490997314453,206.95333862304688
34,0.029434315860271454,-0.6856362819671631,2.6525402069091797,-0.6649777889251709,0.1687205582857132,182.55026245117188,188.04074096679688,207.15924072265625
35,0.029396014753729105,-0.6864591836929321,2.6313881874084473,-0.6585680842399597,0.15204031765460968,182.81890869140625,187.34426879882812,207.05877685546875
36,0.029532520100474358,-0.6943566203117371,2.618919849395752,-0.6162539720535278,0.1402435153722763,182.85679626464844,186.69920349121094,206.695068359375
37,0.029887092299759388,-0.6833512783050537,2.6095480918884277,-0.5801738500595093,0.13264986872673035,183.0282745361328,186.0393829345703,206.3919219970703
38,0.029809270054101944,-0.6829310655593872,2.6082959175109863,-0.5764201283454895,0.13750851154327393,183.13905334472656,185.325927734375,206.21435546875
39,0.029483896680176258,-0.6892287135124207,2.6029345989227295,-0.5905960202217102,0.1453029364347458,183.27113342285156,184.64857482910156,206.18313598632812
40,0.029785547871142626,-0.6971988677978516,2.6009442806243896,-0.6214108467102051,0.15728893876075745,183.31845092773438,183.9865264892578,206.27603149414062
41,0.029252535197883844,-0.6845055818557739,2.604249954223633,-0.6483799815177917,0.16884826123714447,183.36082458496094,183.3417510986328,206.37893676757812
