itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.016817562747746706,-0.19672973453998566,2.7636265754699707,-0.9639127254486084,2.1171200275421143,156.14013671875,205.22093200683594,141.58534240722656
1,0.029824871104210615,-0.2091473639011383,2.781710147857666,-0.9102185964584351,2.1281797885894775,155.87539672851562,205.25457763671875,141.66632080078125
2,0.030625754967331886,-0.2073279172182083,2.7999908924102783,-0.8900374174118042,2.141157627105713,156.20265197753906,205.09413146972656,141.90065002441406
3,0.030002061277627945,-0.21201781928539276,2.8247573375701904,-0.8745473027229309,2.1546404361724854,156.80699157714844,204.79444885253906,142.24497985839844
4,0.02969264704734087,-0.2192833423614502,2.854888916015625,-0.8633589744567871,2.1678202152252197,157.64402770996094,204.36343383789062,142.74871826171875
5,0.03009247872978449,-0.2290574163198471,2.8890466690063477,-0.855998694896698,2.177152156829834,158.6520538330078,203.75636291503906,143.41348266601562
6,0.02968185907229781,-0.2408665269613266,2.9277188777923584,-0.8519091606140137,2.184537649154663,159.8497772216797,203.04544067382812,144.23643493652344
7,0.029551465064287186,-0.2562953531742096,2.9661026000976562,-0.8496685028076172,2.1836929321289062,161.22959899902344,202.17271423339844,145.1580810546875
8,0.029753462877124548,-0.27447840571403503,3.008681535720825,-0.8469964265823364,2.1746602058410645,162.76817321777344,201.1624755859375,146.173095703125
9,0.029550976119935513,-0.29488930106163025,3.0556750297546387,-0.8410211205482483,2.162308931350708,164.4952392578125,200.09219360351562,147.25660705566406
10,0.029632024932652712,-0.3175651431083679,3.106196641921997,-0.8305211067199707,2.1482362747192383,166.3990478515625,199.00535583496094,148.3862762451172
11,0.02928565489128232,-0.3420083522796631,3.159954309463501,-0.8122363686561584,2.1369292736053467,168.47842407226562,197.96017456054688,149.6060028076172
12,0.02964898105710745,-0.3677056133747101,3.210325002670288,-0.7880243062973022,2.1142399311065674,170.7192840576172,196.93798828125,150.89544677734375
13,0.02947848802432418,-0.395964115858078,3.2573986053466797,-0.7563828825950623,2.0841031074523926,173.07374572753906,195.92198181152344,152.2716522216797
14,0.029538969043642282,-0.42837128043174744,3.2942023277282715,-0.7121422290802002,2.0464251041412354,175.56295776367188,194.86953735351562,153.75613403320312
15,0.029217058792710304,-0.4666201174259186,3.323349952697754,-0.6570978164672852,2.001844644546509,178.13507080078125,193.93536376953125,155.3341827392578
16,0.02939148200675845,-0.5122027397155762,3.348496675491333,-0.5906835794448853,1.953715205192566,180.77685546875,193.06655883789062,157.00494384765625
17,0.02906961925327778,-0.5623105764389038,3.3685567378997803,-0.5133044123649597,1.9036060571670532,183.4514617919922,192.2679443359375,158.84014892578125
18,0.02985671116039157,-0.6271188855171204,3.376431703567505,-0.4236273467540741,1.8419939279556274,186.09532165527344,191.5356903076172,160.77597045898438
19,0.03048001602292061,-0.7110570073127747,3.3741116523742676,-0.31905433535575867,1.7678272724151611,188.62753295898438,190.8542022705078,162.79237365722656
20,0.02920388989150524,-0.7924918532371521,3.3569211959838867,-0.20659640431404114,1.6840158700942993,190.94223022460938,189.98110961914062,164.93276977539062
21,0.029200628865510225,-0.85690838098526,3.3245086669921875,-0.08698385953903198,1.5903472900390625,192.84103393554688,188.8071746826172,167.12979125976562
22,0.02881212718784809,-0.8674784898757935,3.280564546585083,0.032005757093429565,1.504324197769165,194.13868713378906,187.23243713378906,169.16905212402344
23,0.028958976734429598,-0.8454934358596802,3.231377124786377,0.14040468633174896,1.4517641067504883,194.7402801513672,185.348388671875,170.93499755859375
24,0.029834721237421036,-0.8142944574356079,3.1833014488220215,0.22633759677410126,1.4180316925048828,194.68743896484375,183.49990844726562,172.3829803466797
25,0.02925043599680066,-0.7897706031799316,3.1386308670043945,0.28965097665786743,1.400816798210144,194.1591796875,181.88804626464844,173.56239318847656
26,0.02888319967314601,-0.7743250131607056,3.0991902351379395,0.32685551047325134,1.3916913270950317,193.26304626464844,180.5655975341797,174.46023559570312
27,0.02947453735396266,-0.7711111903190613,3.061460018157959,0.33765822649002075,1.3905432224273682,192.1075439453125,179.52601623535156,175.09852600097656
28,0.02926890878006816,-0.7833260893821716,3.0276589393615723,0.3248639404773712,1.40703547000885,190.7582550048828,178.60415649414062,175.4499053955078
29,0.02922069001942873,-0.812056303024292,2.992872476577759,0.28716689348220825,1.4302947521209717,189.22547912597656,177.92286682128906,175.5101776123047
30,0.02916818903759122,-0.849835216999054,2.96120023727417,0.22965125739574432,1.4630759954452515,187.5589141845703,177.50851440429688,175.31845092773438
31,0.029824641067534685,-0.8919642567634583,2.933699607849121,0.1561746448278427,1.5040582418441772,185.8057403564453,177.36573791503906,174.93222045898438
32,0.029242838732898235,-0.9201287031173706,2.911841869354248,0.07161719352006912,1.5496686697006226,184.0238494873047,177.52989196777344,174.39393615722656
33,0.02902404498308897,-0.9196798801422119,2.9050073623657227,-0.011082148179411888,1.590404987335205,182.38536071777344,178.11233520507812,173.74710083007812
34,0.029096932150423527,-0.9134124517440796,2.919316053390503,-0.08001948148012161,1.6216086149215698,180.98095703125,179.16412353515625,173.0557861328125
35,0.02869293326511979,-0.9111052751541138,2.9524946212768555,-0.12936794757843018,1.637260913848877,179.76502990722656,180.54168701171875,172.40843200683594
36,0.02908674394711852,-0.9140646457672119,2.9990007877349854,-0.1515013426542282,1.6410335302352905,178.73753356933594,182.05772399902344,171.8588104248047
37,0.02891080966219306,-0.9281829595565796,3.052680253982544,-0.14335672557353973,1.6356923580169678,177.92601013183594,183.51406860351562,171.43594360351562
38,0.028765829280018806,-0.9506325721740723,3.1104912757873535,-0.10754814743995667,1.6202723979949951,177.3395538330078,184.7626190185547,171.1342315673828
39,0.028833326883614063,-0.9641610383987427,3.163914203643799,-0.05467570573091507,1.594831943511963,176.99020385742188,185.65126037597656,170.92811584472656
40,0.028339805081486702,-0.9566993117332458,3.205933094024658,0.0020885246340185404,1.565891146659851,176.79327392578125,185.98794555664062,170.72769165039062
41,0.028066350147128105,-0.9446380734443665,3.2323737144470215,0.04928657412528992,1.545764446258545,176.6634063720703,185.72109985351562,170.47088623046875
42,0.02883069682866335,-0.9392572045326233,3.2438790798187256,0.08227516710758209,1.539290428161621,176.61639404296875,184.94149780273438,170.119140625
43,0.02849607588723302,-0.9437681436538696,3.243269920349121,0.0988556295633316,1.5474721193313599,176.6709442138672,183.79537963867188,169.64405822753906
44,0.028651058208197355,-0.955708384513855,3.2324132919311523,0.09751639515161514,1.5655872821807861,176.81570434570312,182.41163635253906,169.0478515625
45,0.02836180804297328,-0.9699684381484985,3.21282958984375,0.07739105820655823,1.5841268301010132,177.01356506347656,180.93472290039062,168.33901977539062
46,0.030035897623747587,-0.9833096265792847,3.188995122909546,0.04099447280168533,1.5939692258834839,177.23495483398438,179.53387451171875,167.5550994873047
