itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.021815622225403786,237.9973602294922,8827771904.0,198.72662353515625,175.33534240722656,161.4917449951172,3.4382779598236084,1.0781077146530151,1.1792941093444824
2,0.021955588832497597,229.90472412109375,7802572800.0,194.05567932128906,170.53016662597656,156.66734313964844,3.4143309593200684,1.1245189905166626,1.2220507860183716
3,0.02165069989860058,229.72271728515625,7046263808.0,189.24322509765625,166.7425079345703,152.63909912109375,3.3882548809051514,1.1674307584762573,1.264364242553711
4,0.021878838539123535,231.61354064941406,6590375936.0,184.3479461669922,168.4010009765625,150.03575134277344,3.3618369102478027,1.2048931121826172,1.3030917644500732
5,0.02118684910237789,231.23818969726562,6146185728.0,179.42422485351562,171.2989044189453,149.20159912109375,3.3492963314056396,1.236755132675171,1.3298723697662354
6,0.02190333977341652,231.99386596679688,5780557312.0,174.58169555664062,174.8931121826172,149.8419647216797,3.3379650115966797,1.2658119201660156,1.352466344833374
7,0.02209327556192875,232.99688720703125,5458469376.0,169.9237518310547,178.86753845214844,151.64588928222656,3.3137314319610596,1.2914730310440063,1.3825147151947021
8,0.020700501278042793,233.3086395263672,5156395520.0,165.79205322265625,182.28976440429688,154.09483337402344,3.2812893390655518,1.3162132501602173,1.418381690979004
9,0.020859237760305405,234.55589294433594,4947116544.0,162.4979705810547,184.88267517089844,156.89175415039062,3.2448949813842773,1.3416523933410645,1.4574110507965088
10,0.021731672808527946,236.93055725097656,4807145472.0,159.89405822753906,186.45423889160156,159.68760681152344,3.204956531524658,1.367050290107727,1.4983888864517212
11,0.02113836631178856,240.13453674316406,4710377984.0,158.01730346679688,187.30503845214844,162.1016845703125,3.162662982940674,1.393784999847412,1.5408436059951782
12,0.02155090682208538,244.27212524414062,4687491584.0,156.7849884033203,187.86038208007812,163.57154846191406,3.1184473037719727,1.4200077056884766,1.5835870504379272
13,0.02063603140413761,249.13748168945312,4689250304.0,156.01568603515625,187.74261474609375,163.98947143554688,3.0724880695343018,1.444321632385254,1.6276521682739258
14,0.021722491830587387,254.42909240722656,4690001408.0,155.70620727539062,187.7846221923828,163.40708923339844,3.0314135551452637,1.46634840965271,1.6664131879806519
15,0.021031830459833145,259.93658447265625,4705278976.0,155.66278076171875,187.3868865966797,162.07196044921875,2.9917149543762207,1.483760952949524,1.7026993036270142
16,0.020440546795725822,265.21624755859375,4701245440.0,155.83184814453125,187.53712463378906,160.2054443359375,2.9582157135009766,1.4959014654159546,1.7313710451126099
17,0.021462298929691315,269.9471740722656,4682017792.0,156.18142700195312,187.24948120117188,157.94664001464844,2.9274585247039795,1.5033494234085083,1.756343126296997
18,0.02084195427596569,274.0989074707031,4633611776.0,156.71279907226562,187.54124450683594,155.4207305908203,2.9009599685668945,1.505974292755127,1.7763975858688354
19,0.022470172494649887,277.6888732910156,4560951808.0,157.39344787597656,188.26010131835938,152.81106567382812,2.8756954669952393,1.5035232305526733,1.7946475744247437
20,0.021957607939839363,280.9112243652344,4480248320.0,158.23094177246094,188.72091674804688,150.2707977294922,2.8452041149139404,1.4977771043777466,1.8182458877563477
21,0.020153263583779335,284.6897888183594,4397614592.0,159.35372924804688,189.98886108398438,147.99989318847656,2.8179538249969482,1.4887323379516602,1.837917447090149
22,0.022282259538769722,287.9163818359375,4352064512.0,160.4986114501953,191.26956176757812,146.17491149902344,2.78946590423584,1.475428819656372,1.8589550256729126
23,0.02193760871887207,290.97210693359375,4283743744.0,161.6987762451172,192.58456420898438,144.97337341308594,2.756683588027954,1.459742546081543,1.8841978311538696
