itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.027636175975203514,157.8383026123047,7402362880.0,173.57827758789062,184.23373413085938,169.1487274169922,2.5780322551727295,-0.38556087017059326,1.235111117362976
2,0.02726876363158226,140.76210021972656,6229266944.0,178.5646209716797,187.59779357910156,174.1519775390625,2.6256775856018066,-0.33561810851097107,1.2839277982711792
3,0.027882102876901627,129.84765625,5065571328.0,183.5681610107422,191.6348419189453,179.0726776123047,2.6739115715026855,-0.28551989793777466,1.3305708169937134
4,0.026742277666926384,122.48759460449219,3956016640.0,188.4906005859375,191.7816619873047,183.7802276611328,2.722658157348633,-0.23608005046844482,1.3785486221313477
5,0.02587287686765194,113.55623626708984,3078344704.0,192.8949432373047,189.95086669921875,188.00433349609375,2.771263360977173,-0.18736980855464935,1.4272502660751343
6,0.027881648391485214,104.1636962890625,2465523200.0,195.8439178466797,187.0828094482422,191.55528259277344,2.8176705837249756,-0.13914033770561218,1.4764537811279297
7,0.028052208945155144,94.5884780883789,2011170944.0,196.84922790527344,183.60552978515625,194.2420196533203,2.8597469329833984,-0.09201274812221527,1.5262482166290283
8,0.026707930490374565,85.42436981201172,1762480128.0,196.3076934814453,180.84100341796875,195.77061462402344,2.8950459957122803,-0.04843713715672493,1.5737388134002686
9,0.028235236182808876,78.26976013183594,1782247680.0,194.65695190429688,180.14590454101562,196.2674102783203,2.9218344688415527,-0.01113088894635439,1.6147961616516113
10,0.026113489642739296,74.18330383300781,1817449984.0,192.40884399414062,181.00070190429688,195.67892456054688,2.943741798400879,0.020833751186728477,1.6469398736953735
11,0.025575559586286545,71.79435729980469,1789554304.0,189.84254455566406,182.83216857910156,194.17755126953125,2.960583209991455,0.045876823365688324,1.6653558015823364
12,0.02509286440908909,69.54981231689453,1708597888.0,187.18685913085938,184.8579559326172,191.85147094726562,2.9740748405456543,0.06273503601551056,1.6718043088912964
13,0.024758432060480118,66.2862319946289,1605046528.0,184.6333770751953,187.0304718017578,188.93795776367188,2.985868215560913,0.07154527306556702,1.6684761047363281
14,0.02624375745654106,61.70721435546875,1472513024.0,182.2899627685547,188.5601806640625,185.58047485351562,2.996863842010498,0.07335200160741806,1.6582354307174683
15,0.02498757094144821,55.84489440917969,1309817728.0,180.2342071533203,189.11001586914062,181.88076782226562,3.008713722229004,0.06929198652505875,1.6432503461837769
16,0.024708788841962814,48.641170501708984,1101872256.0,178.5511932373047,188.55838012695312,177.9514617919922,3.020707845687866,0.060587164014577866,1.6238903999328613
17,0.025123681873083115,40.20497512817383,845145856.0,177.30052185058594,187.17266845703125,173.88221740722656,3.034830331802368,0.04870837926864624,1.6019419431686401
18,0.026771705597639084,30.84899139404297,582836544.0,176.57872009277344,185.21347045898438,169.7501983642578,3.05183744430542,0.03480137884616852,1.579679012298584
19,0.02474312297999859,21.36524200439453,362978944.0,176.45973205566406,182.88116455078125,165.75741577148438,3.071575403213501,0.020279524847865105,1.5587453842163086
20,0.026819905266165733,13.487028121948242,233756576.0,176.9527130126953,180.2919464111328,162.1709747314453,3.0948874950408936,0.006889525800943375,1.5417516231536865
21,0.024716194719076157,10.627862930297852,210774784.0,177.87754821777344,177.84722900390625,159.22850036621094,3.121962308883667,-0.0034261969849467278,1.5314440727233887
22,0.026000546291470528,13.648948669433594,286531392.0,179.0150604248047,176.02915954589844,157.04566955566406,3.150991916656494,-0.009511333890259266,1.5276172161102295
23,0.02461906708776951,18.660076141357422,389916032.0,180.1456298828125,175.06890869140625,155.70579528808594,3.1801955699920654,-0.011312410235404968,1.5297012329101562
24,0.026272572576999664,23.057239532470703,456744928.0,181.09716796875,174.97410583496094,155.14022827148438,3.2083840370178223,-0.009268878027796745,1.5359690189361572
25,0.02437620609998703,26.573745727539062,471473888.0,181.7117156982422,175.5036163330078,155.277587890625,3.2332212924957275,-0.003961452282965183,1.5451101064682007
26,0.025864968076348305,29.150043487548828,448789472.0,181.90386962890625,176.4427947998047,156.00169372558594,3.252436637878418,0.003936953376978636,1.555633783340454
27,0.024823682382702827,30.70050048828125,401744480.0,181.69956970214844,177.536865234375,157.1781768798828,3.2628777027130127,0.013456100597977638,1.566397786140442
28,0.02689151093363762,30.89045524597168,350484576.0,181.18096923828125,178.53729248046875,158.69114685058594,3.2632031440734863,0.02347755804657936,1.575168490409851
29,0.02544967271387577,29.659320831298828,304466880.0,180.4402618408203,179.3181915283203,160.46511840820312,3.255016565322876,0.03276592865586281,1.5818570852279663
30,0.02593720331788063,27.169353485107422,258862944.0,179.59890747070312,179.68482971191406,162.33575439453125,3.2394163608551025,0.040611956268548965,1.58538818359375
31,0.026399213820695877,23.739065170288086,211128432.0,178.77264404296875,179.72900390625,164.18980407714844,3.218188524246216,0.04564104974269867,1.585579514503479
32,0.02490716427564621,19.72982406616211,170329984.0,178.09132385253906,179.60157775878906,165.90708923339844,3.19309663772583,0.04697214439511299,1.5827877521514893
33,0.026781592518091202,15.981206893920898,144102208.0,177.6753692626953,179.4764862060547,167.32484436035156,3.1664364337921143,0.04436386376619339,1.5774550437927246
34,0.024977708235383034,12.733986854553223,129119848.0,177.56704711914062,179.54856872558594,168.36814880371094,3.1404340267181396,0.03825875371694565,1.570019245147705
35,0.02548808790743351,9.349846839904785,116938016.0,177.80789184570312,179.7632293701172,169.02638244628906,3.1161935329437256,0.029184743762016296,1.5613408088684082
36,0.024079270660877228,6.571174144744873,111317832.0,178.3868408203125,180.06683349609375,169.30844116210938,3.0968081951141357,0.018451843410730362,1.5539205074310303
37,0.025475619360804558,7.876869201660156,114789304.0,179.22320556640625,180.4765625,169.29896545410156,3.083850860595703,0.007542445324361324,1.5499049425125122
38,0.02414015680551529,10.463775634765625,119995872.0,180.19580078125,180.93739318847656,169.0820770263672,3.0775203704833984,-0.002360680140554905,1.5504624843597412
39,0.02475373074412346,12.46012020111084,116831848.0,181.17173767089844,181.3108673095703,168.7139434814453,3.0771484375,-0.010690892115235329,1.5556186437606812
40,0.026432828977704048,13.762866973876953,107117216.0,181.96327209472656,181.4552764892578,168.26841735839844,3.0813727378845215,-0.017101172357797623,1.5639082193374634
41,0.024544525891542435,14.32908821105957,102492264.0,182.4051971435547,181.38623046875,167.80296325683594,3.088893413543701,-0.02129840850830078,1.57329523563385
42,0.025210047140717506,14.0370512008667,99987472.0,182.4069061279297,181.1829376220703,167.3761444091797,3.099933624267578,-0.023564202710986137,1.5818572044372559
43,0.024001987650990486,12.676063537597656,93300264.0,181.9770965576172,180.9334716796875,166.98777770996094,3.113473653793335,-0.02379198744893074,1.5878021717071533
44,0.0248334351927042,10.256974220275879,77366808.0,181.21524047851562,180.7417449951172,166.67535400390625,3.1284894943237305,-0.022197667509317398,1.5904432535171509
45,0.027137240394949913,7.019411563873291,57036316.0,180.29347229003906,180.503173828125,166.44183349609375,3.1430163383483887,-0.019072873517870903,1.5892670154571533
46,0.024968724697828293,3.4182629585266113,41534400.0,179.44371032714844,180.150146484375,166.27444458007812,3.155571699142456,-0.01463159080594778,1.5840532779693604
