itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.025038989260792732,121.20265197753906,5853223936.0,177.68125915527344,187.8233184814453,153.46432495117188,2.7524611949920654,0.3412928879261017,0.5869572758674622
2,0.025823667645454407,112.11412811279297,5648296960.0,180.42227172851562,184.89442443847656,148.4629669189453,2.7137954235076904,0.38666120171546936,0.6350151896476746
3,0.027340024709701538,102.57746887207031,5280359936.0,183.98666381835938,182.26353454589844,143.8303680419922,2.6702659130096436,0.43407559394836426,0.6805904507637024
4,0.02498224936425686,95.06864166259766,5035756544.0,186.24082946777344,182.24693298339844,139.6339874267578,2.6258633136749268,0.47367429733276367,0.7271413207054138
5,0.02770560048520565,88.75662231445312,5157023232.0,184.6123809814453,184.53321838378906,139.0933074951172,2.5892789363861084,0.4550938010215759,0.7705017924308777
6,0.027934139594435692,75.67904663085938,4851896320.0,182.36553955078125,187.7775421142578,139.92047119140625,2.5505917072296143,0.4275358319282532,0.8149390816688538
7,0.028641069307923317,60.61626052856445,4525033984.0,180.33786010742188,190.65382385253906,141.5790557861328,2.5151264667510986,0.3965212404727936,0.8612674474716187
8,0.02688760682940483,45.46426010131836,4298299904.0,179.149169921875,190.38934326171875,143.37823486328125,2.488004684448242,0.3616364598274231,0.9054591059684753
9,0.02914409339427948,31.274629592895508,4046714368.0,178.8118438720703,189.1277618408203,145.3740692138672,2.4586586952209473,0.3382461965084076,0.9514272212982178
10,0.028783248737454414,33.26786804199219,3764817920.0,179.4195098876953,187.208984375,147.3848419189453,2.4346158504486084,0.32679110765457153,0.9989407658576965
11,0.02762582339346409,42.184654235839844,3436832000.0,180.43663024902344,185.13352966308594,149.3889617919922,2.4123876094818115,0.3195219039916992,1.0477806329727173
12,0.027273304760456085,51.14154052734375,3138373376.0,181.55955505371094,184.5792236328125,151.78981018066406,2.389125108718872,0.31917375326156616,1.0978262424468994
13,0.027690546587109566,60.61072540283203,2840013568.0,182.54017639160156,185.41134643554688,154.34002685546875,2.3578405380249023,0.3200176954269409,1.1479209661483765
14,0.02741708792746067,71.85948181152344,2486915072.0,183.33624267578125,187.0771942138672,157.084228515625,2.321815252304077,0.3168947696685791,1.1980112791061401
15,0.027730699628591537,84.4774169921875,2174740480.0,184.14337158203125,188.83642578125,159.73487854003906,2.2879106998443604,0.31053343415260315,1.248621940612793
16,0.028540274128317833,97.71566009521484,1925714048.0,185.1603240966797,189.87452697753906,161.98390197753906,2.2508010864257812,0.301776260137558,1.2986116409301758
17,0.02910202369093895,111.80863952636719,1797884032.0,185.85470581054688,189.97247314453125,163.97669982910156,2.2138447761535645,0.2960250675678253,1.34660804271698
18,0.027653798460960388,125.19723510742188,1733961344.0,186.38552856445312,189.08319091796875,165.6251220703125,2.1963372230529785,0.28713274002075195,1.3918242454528809
19,0.02691514417529106,134.3509521484375,1672047744.0,187.00924682617188,187.41831970214844,166.9242401123047,2.186262607574463,0.27516070008277893,1.4328992366790771
20,0.02681320533156395,141.30996704101562,1601692416.0,187.9748077392578,185.23703002929688,168.2679443359375,2.1781487464904785,0.2595861256122589,1.4701213836669922
21,0.02638937532901764,147.6593475341797,1517229824.0,189.74032592773438,182.86654663085938,169.48635864257812,2.173997640609741,0.24111928045749664,1.5006927251815796
22,0.026025408878922462,153.6464080810547,1412073472.0,192.07505798339844,180.576171875,170.8992919921875,2.173753261566162,0.2172441929578781,1.52675461769104
23,0.027215590700507164,159.63430786132812,1325697024.0,194.44566345214844,178.73826599121094,172.81207275390625,2.173064708709717,0.18880724906921387,1.5488462448120117
24,0.026426920667290688,165.77127075195312,1286998528.0,196.5845489501953,177.7222900390625,174.89645385742188,2.1672425270080566,0.1576777547597885,1.56796395778656
25,0.026471585035324097,172.3335418701172,1287728000.0,198.13841247558594,177.65399169921875,177.1888427734375,2.1578943729400635,0.12456047534942627,1.5851478576660156
26,0.027729708701372147,178.83326721191406,1279808512.0,198.52120971679688,178.365966796875,179.66366577148438,2.1492788791656494,0.09117221087217331,1.600448727607727
27,0.025707503780722618,184.2041015625,1247489920.0,197.85971069335938,179.51043701171875,182.30137634277344,2.144782543182373,0.06259440630674362,1.6120954751968384
28,0.026525123044848442,187.93789672851562,1235413504.0,196.8612823486328,180.57814025878906,185.0851593017578,2.1416015625,0.044168710708618164,1.6203796863555908
29,0.02816607989370823,191.0939483642578,1277545856.0,196.1172637939453,181.34242248535156,187.60560607910156,2.148601531982422,0.03827238082885742,1.6245224475860596
30,0.028656115755438805,192.11607360839844,1314876928.0,195.9603271484375,181.56092834472656,189.89675903320312,2.1586508750915527,0.04147271439433098,1.6259279251098633
