itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.024027099832892418,177.17042541503906,6270375424.0,187.8258819580078,169.23178100585938,171.5842742919922,2.8949947357177734,0.07121223211288452,2.344217538833618
2,0.023635918274521828,165.40789794921875,5964231168.0,189.088623046875,174.23681640625,174.46099853515625,2.944521903991699,0.12039487808942795,2.297861099243164
3,0.022880274802446365,158.1461944580078,5651292160.0,189.8346710205078,178.53004455566406,177.51980590820312,2.9933221340179443,0.16987644135951996,2.2500619888305664
4,0.022971482947468758,153.33050537109375,5375418880.0,192.2156524658203,182.126708984375,179.7134246826172,3.0424604415893555,0.21952803432941437,2.201646327972412
5,0.022414010018110275,150.67300415039062,5073840640.0,194.50979614257812,184.5252227783203,181.0512237548828,3.089003086090088,0.26840394735336304,2.152743339538574
6,0.022333670407533646,148.36917114257812,4873041408.0,194.14541625976562,184.85398864746094,182.87399291992188,3.1346590518951416,0.31501418352127075,2.103173017501831
7,0.022507863119244576,144.90785217285156,4722307584.0,192.18804931640625,183.53846740722656,185.18161010742188,3.181583881378174,0.3551976680755615,2.0530362129211426
8,0.022753868252038956,141.0275421142578,4556606464.0,189.68096923828125,180.85585021972656,188.0918426513672,3.220458507537842,0.3876280188560486,2.005282402038574
9,0.02312748320400715,138.69345092773438,4419240448.0,188.0504150390625,177.59454345703125,190.5492401123047,3.2505621910095215,0.41285622119903564,1.9574428796768188
10,0.022662432864308357,137.3074951171875,4384925696.0,188.26414489746094,174.0618896484375,191.93699645996094,3.2797799110412598,0.43085771799087524,1.9123579263687134
11,0.024275541305541992,136.5328369140625,4372127744.0,189.88970947265625,170.44070434570312,192.69107055664062,3.2988414764404297,0.4397638440132141,1.875855565071106
12,0.023286722600460052,136.4022674560547,4339766272.0,192.39370727539062,167.46473693847656,191.4440155029297,3.3058135509490967,0.44975972175598145,1.8463698625564575
13,0.022984564304351807,135.9420623779297,4314217472.0,195.2894287109375,165.5502166748047,189.91258239746094,3.2955472469329834,0.4480510652065277,1.8246731758117676
14,0.023206060752272606,133.95172119140625,4304635392.0,197.88699340820312,163.8814239501953,189.02468872070312,3.27506422996521,0.43356990814208984,1.811967134475708
15,0.022967133671045303,131.13082885742188,4284272128.0,199.65438842773438,162.2666473388672,189.72544860839844,3.249138593673706,0.4073648750782013,1.8100545406341553
16,0.023365717381238937,128.32138061523438,4200770560.0,200.49314880371094,160.80203247070312,189.6613006591797,3.2193384170532227,0.37795597314834595,1.8165322542190552
17,0.022731006145477295,125.04859924316406,4101508096.0,200.60552978515625,159.29779052734375,189.82138061523438,3.1991183757781982,0.34563860297203064,1.8275432586669922
18,0.02254469506442547,122.35432434082031,4030224384.0,200.38601684570312,158.39450073242188,190.3679656982422,3.181662082672119,0.31381601095199585,1.8407554626464844
19,0.023051025345921516,120.18628692626953,4009004288.0,200.1841278076172,158.33770751953125,190.5946807861328,3.1680243015289307,0.28535911440849304,1.8535045385360718
20,0.023171022534370422,118.12289428710938,4024472320.0,200.3577117919922,159.25669860839844,190.57559204101562,3.155104875564575,0.2624746859073639,1.8646159172058105
21,0.02250579744577408,116.35107421875,4020609536.0,200.9636688232422,160.82879638671875,191.03016662597656,3.138202428817749,0.24709561467170715,1.8763357400894165
22,0.0240294449031353,116.20415496826172,4000454400.0,201.88658142089844,162.65505981445312,191.73001098632812,3.122605085372925,0.24030525982379913,1.8850783109664917
23,0.022909831255674362,117.21420288085938,3987024128.0,202.70697021484375,164.25733947753906,193.59080505371094,3.1129908561706543,0.2393423616886139,1.8915133476257324
24,0.022226126864552498,119.48664855957031,3980749568.0,203.18016052246094,165.19520568847656,195.69422912597656,3.1054468154907227,0.24507921934127808,1.898701548576355
25,0.02302577719092369,123.02825927734375,3966240000.0,203.11183166503906,165.58187866210938,198.47108459472656,3.0984697341918945,0.25361940264701843,1.9058449268341064
26,0.022761356085538864,127.38499450683594,3912946176.0,202.6478729248047,165.64129638671875,200.96844482421875,3.092611074447632,0.26537254452705383,1.9140263795852661
27,0.02244674228131771,132.04112243652344,3878110464.0,202.14541625976562,165.2950897216797,203.55662536621094,3.0898923873901367,0.27855950593948364,1.922627329826355
28,0.022533826529979706,137.07540893554688,3862532864.0,201.77243041992188,164.86241149902344,205.73292541503906,3.0888302326202393,0.29322269558906555,1.9317166805267334
29,0.0227398369461298,142.11239624023438,3867362816.0,201.76580810546875,164.468994140625,207.48760986328125,3.084263563156128,0.30836713314056396,1.9416559934616089
30,0.022954851388931274,147.3282470703125,3881253120.0,202.0591278076172,164.54345703125,208.10960388183594,3.0781023502349854,0.324652761220932,1.9510284662246704
31,0.022473672404885292,151.713623046875,3874983936.0,202.46636962890625,165.24588012695312,208.57057189941406,3.0677425861358643,0.339519202709198,1.9593929052352905
32,0.02233540639281273,155.69757080078125,3875897344.0,202.6661834716797,165.7354736328125,209.23342895507812,3.0589799880981445,0.35232114791870117,1.9697479009628296
33,0.02242196537554264,159.8389129638672,3891897856.0,202.41213989257812,166.18055725097656,209.396240234375,3.054655075073242,0.3633430600166321,1.9792697429656982
34,0.022672146558761597,162.81307983398438,3901460480.0,201.666748046875,166.49851989746094,210.0253143310547,3.0495216846466064,0.3691452145576477,1.9857118129730225
35,0.022998839616775513,164.93592834472656,3901952512.0,200.7971954345703,166.8951416015625,210.4386749267578,3.0481574535369873,0.3712995946407318,1.9875001907348633
36,0.022463088855147362,165.44381713867188,3901168128.0,200.06431579589844,167.2864532470703,210.94390869140625,3.042496681213379,0.3700902760028839,1.9877249002456665
37,0.022488048300147057,165.68260192871094,3907890688.0,199.81163024902344,167.9393768310547,211.1732177734375,3.037566900253296,0.3668847382068634,1.9850883483886719
38,0.02227349951863289,165.08889770507812,3912099584.0,200.0708770751953,168.36468505859375,211.38995361328125,3.029820203781128,0.36098089814186096,1.9802055358886719
39,0.022437576204538345,164.23216247558594,3902845696.0,200.72421264648438,168.9123992919922,211.49435424804688,3.0186963081359863,0.3560289442539215,1.9750570058822632
40,0.022838424891233444,163.70794677734375,3904205824.0,201.4019775390625,168.913330078125,211.79159545898438,3.011488676071167,0.35034728050231934,1.969444751739502
41,0.022646168246865273,163.118896484375,3895227904.0,201.952880859375,168.51905822753906,211.36441040039062,3.0051143169403076,0.3429974317550659,1.963094711303711
42,0.022800816223025322,161.57766723632812,3887373312.0,202.27557373046875,167.81304931640625,211.29656982421875,3.0006515979766846,0.33522793650627136,1.95778489112854
43,0.022420482710003853,160.34219360351562,3881293312.0,202.35777282714844,166.52713012695312,210.9790802001953,3.000230073928833,0.3291398584842682,1.9548754692077637
44,0.022462736815214157,159.2659912109375,3874331136.0,202.3345184326172,164.94151306152344,210.6180877685547,3.00229811668396,0.32290321588516235,1.9529297351837158
45,0.022423308342695236,158.19923400878906,3873452032.0,202.43946838378906,163.7422332763672,210.4660186767578,2.9981613159179688,0.3166189193725586,1.9500517845153809
46,0.02293611317873001,157.56048583984375,3884343040.0,202.6854248046875,163.06910705566406,210.5252685546875,2.9918251037597656,0.31099840998649597,1.9500616788864136
47,0.02260497584939003,157.72555541992188,3891258368.0,203.07864379882812,163.00735473632812,210.1117706298828,2.9829139709472656,0.30674299597740173,1.9478554725646973
48,0.022621240466833115,157.3711395263672,3888475904.0,203.41244506835938,163.3232421875,209.90184020996094,2.9730224609375,0.30205604434013367,1.9418607950210571
49,0.023976676166057587,156.4830780029297,3885198080.0,203.53729248046875,164.0218963623047,209.52505493164062,2.955453395843506,0.3002578914165497,1.938268780708313
50,0.023022232577204704,156.61135864257812,3885687808.0,203.3745880126953,164.4761962890625,209.72702026367188,2.940004587173462,0.2976198196411133,1.937196135520935
51,0.022934043779969215,157.39601135253906,3884295680.0,202.91619873046875,165.1949005126953,210.02944946289062,2.9249203205108643,0.2928415834903717,1.9318333864212036
52,0.022786490619182587,157.1688232421875,3889174528.0,202.334228515625,165.62864685058594,210.48638916015625,2.916510581970215,0.2896529734134674,1.9257481098175049
53,0.02268851548433304,156.61424255371094,3887703296.0,201.963623046875,165.52047729492188,210.7979278564453,2.9131650924682617,0.28985267877578735,1.9221690893173218
54,0.02266513928771019,156.49920654296875,3893452032.0,202.055908203125,165.0951690673828,210.96328735351562,2.907805919647217,0.2928241491317749,1.922640323638916
55,0.022985856980085373,157.68960571289062,3886319104.0,202.39439392089844,164.67971801757812,211.75961303710938,2.90226149559021,0.29645678400993347,1.9161300659179688
56,0.022853774949908257,158.47581481933594,3884804352.0,202.75180053710938,164.24319458007812,212.3964385986328,2.900690793991089,0.3011143207550049,1.9099277257919312
57,0.02264762856066227,158.92391967773438,3888777472.0,202.802490234375,164.01226806640625,213.3034210205078,2.898813247680664,0.30173829197883606,1.904711365699768
58,0.022388210520148277,159.18338012695312,3894923776.0,202.6446990966797,163.7171173095703,213.6241912841797,2.8971941471099854,0.30055075883865356,1.899795413017273
59,0.022966155782341957,158.70797729492188,3902138624.0,202.34075927734375,163.74014282226562,213.3044891357422,2.8989830017089844,0.2986335754394531,1.8916369676589966
60,0.023099731653928757,156.5979461669922,3901874944.0,202.01548767089844,163.16925048828125,212.7781219482422,2.902088165283203,0.29807040095329285,1.888866662979126
61,0.022600745782256126,155.38035583496094,3902629120.0,201.8253936767578,162.9701690673828,211.943603515625,2.9025988578796387,0.297355592250824,1.8858662843704224
62,0.024137375876307487,154.0371856689453,3902313984.0,201.76356506347656,162.9563751220703,210.64747619628906,2.9025187492370605,0.29723161458969116,1.882962942123413
63,0.023004142567515373,152.43228149414062,3894867712.0,201.59616088867188,163.19125366210938,209.00723266601562,2.902292013168335,0.2986610233783722,1.8818026781082153
64,0.02324097603559494,150.87945556640625,3900171008.0,201.54983520507812,163.60523986816406,207.94801330566406,2.895078659057617,0.29981645941734314,1.8800421953201294
65,0.022737380117177963,150.35174560546875,3908753152.0,201.5229949951172,163.76971435546875,207.1898193359375,2.8921165466308594,0.303287535905838,1.8836554288864136
66,0.022645391523838043,150.88722229003906,3909409024.0,201.320556640625,163.6785125732422,206.93162536621094,2.8902013301849365,0.30715787410736084,1.8928154706954956
67,0.02274988405406475,152.69720458984375,3906484992.0,201.00758361816406,163.7868194580078,207.37196350097656,2.8907535076141357,0.308196485042572,1.8989142179489136
68,0.02306903526186943,153.94578552246094,3899632896.0,200.80709838867188,164.1299285888672,208.0152130126953,2.8953511714935303,0.3082311749458313,1.9032721519470215
69,0.022716620936989784,154.5677490234375,3895438592.0,200.92799377441406,164.4540557861328,209.27821350097656,2.9006264209747314,0.30861252546310425,1.9058085680007935
70,0.022624939680099487,155.54855346679688,3888406528.0,201.45103454589844,164.26873779296875,210.3702850341797,2.9107863903045654,0.3119044303894043,1.912359356880188
71,0.022642403841018677,157.24046325683594,3884156416.0,202.00555419921875,164.06199645996094,210.93927001953125,2.9152588844299316,0.31743523478507996,1.922716736793518
72,0.022813815623521805,159.90576171875,3879622912.0,202.54324340820312,164.0716552734375,211.22549438476562,2.910944938659668,0.3233676254749298,1.9318277835845947
73,0.022805629298090935,162.89138793945312,3884108544.0,202.57379150390625,163.80917358398438,211.64508056640625,2.9093940258026123,0.32661116123199463,1.9439183473587036
74,0.02305193617939949,165.80615234375,3881059328.0,202.2650909423828,163.91616821289062,211.78152465820312,2.9068784713745117,0.33076906204223633,1.9550011157989502
75,0.02241690084338188,168.24728393554688,3874923008.0,201.81100463867188,164.0071258544922,212.1995391845703,2.9067649841308594,0.33269989490509033,1.96804940700531
76,0.022643888369202614,170.74118041992188,3877821440.0,201.6938018798828,164.19876098632812,212.50860595703125,2.9003310203552246,0.33574455976486206,1.984087586402893
77,0.023070020601153374,174.4362030029297,3882667008.0,201.9480743408203,164.36712646484375,212.64756774902344,2.8931798934936523,0.338655024766922,1.9977539777755737
78,0.022888939827680588,177.81480407714844,3880134912.0,202.41004943847656,164.75460815429688,212.74867248535156,2.882744789123535,0.34327250719070435,2.01251482963562
79,0.02279684506356716,181.864990234375,3888373760.0,202.882080078125,164.80465698242188,213.43862915039062,2.873093605041504,0.34855616092681885,2.0252559185028076
80,0.022974831983447075,186.20947265625,3893065216.0,203.0914764404297,165.40921020507812,214.99002075195312,2.8560914993286133,0.3517945110797882,2.0363571643829346
81,0.023278050124645233,191.29029846191406,3885656320.0,203.08836364746094,166.43365478515625,216.611328125,2.835789442062378,0.3540194630622864,2.044964075088501
82,0.022951766848564148,196.13021850585938,3869996032.0,202.80831909179688,166.73878479003906,219.4606475830078,2.821563959121704,0.3536945581436157,2.0540611743927
83,0.022913888096809387,201.3966064453125,3858416384.0,202.79991149902344,166.86181640625,222.64849853515625,2.811063528060913,0.3526375889778137,2.0597078800201416
84,0.023374753072857857,206.15003967285156,3830916352.0,203.59744262695312,166.79029846191406,226.0236053466797,2.799172878265381,0.35244500637054443,2.063828706741333
85,0.023069165647029877,211.43983459472656,3790857728.0,204.98193359375,165.86279296875,229.73526000976562,2.785904884338379,0.3534376919269562,2.072446584701538
86,0.0228615403175354,218.44595336914062,3718672128.0,206.81153869628906,165.0033721923828,234.19728088378906,2.7729649543762207,0.35298800468444824,2.0795185565948486
87,0.023557795211672783,225.86846923828125,3623859200.0,208.56002807617188,163.66165161132812,239.28472900390625,2.7603511810302734,0.34719544649124146,2.0892374515533447
88,0.023597363382577896,233.79879760742188,3547903744.0,210.11123657226562,162.08287048339844,244.32745361328125,2.7473976612091064,0.3428816497325897,2.1031126976013184
89,0.022772908210754395,242.5466766357422,3479802112.0,211.56182861328125,160.71011352539062,249.12582397460938,2.7297451496124268,0.3384726941585541,2.1197798252105713
90,0.023749137297272682,251.9959259033203,3427267584.0,213.05062866210938,160.30967712402344,253.62741088867188,2.703083038330078,0.33545926213264465,2.1378300189971924
91,0.023326225578784943,262.4420166015625,3431542016.0,214.2174072265625,160.9549102783203,256.48016357421875,2.6756319999694824,0.33915841579437256,2.1578407287597656
92,0.023433756083250046,272.1826477050781,3441141248.0,213.9446563720703,162.63990783691406,257.38592529296875,2.6592025756835938,0.34734204411506653,2.173495054244995
93,0.02388973906636238,277.8982238769531,3400572160.0,212.46498107910156,164.8662109375,257.9189758300781,2.6509478092193604,0.3559127748012543,2.1896467208862305
94,0.02338792383670807,281.933837890625,3343392768.0,211.0153350830078,167.18031311035156,258.224609375,2.653353691101074,0.3675684928894043,2.2030484676361084
95,0.024233534932136536,284.40716552734375,3329464576.0,210.34649658203125,169.6348114013672,258.27081298828125,2.6605446338653564,0.3824461102485657,2.2137584686279297
96,0.023284656926989555,286.2890625,3317904896.0,210.2587890625,171.8711700439453,258.5574645996094,2.668799877166748,0.3974839746952057,2.223356246948242
97,0.024207238107919693,288.416748046875,3299809536.0,210.7146759033203,174.05397033691406,258.75531005859375,2.67695689201355,0.41311806440353394,2.230555772781372
98,0.023223502561450005,290.4205627441406,3293165312.0,211.12872314453125,175.82077026367188,259.22314453125,2.682692289352417,0.4298980236053467,2.240873098373413
99,0.025718187913298607,293.67413330078125,3314125824.0,210.5856170654297,177.85760498046875,260.53204345703125,2.6982877254486084,0.4374406933784485,2.2472801208496094
100,0.024086272343993187,294.7341613769531,3313680384.0,210.07594299316406,178.99386596679688,262.3687438964844,2.7072272300720215,0.44129952788352966,2.258054256439209
101,0.023747742176055908,297.450439453125,3318276608.0,210.43850708007812,178.9890899658203,263.9258117675781,2.7170674800872803,0.4515220522880554,2.2701144218444824
102,0.02367497980594635,301.00811767578125,3305683200.0,210.86514282226562,178.5711212158203,265.31292724609375,2.7254886627197266,0.45725539326667786,2.2820191383361816
103,0.02387312799692154,304.08843994140625,3302635264.0,211.20944213867188,178.14593505859375,266.3339538574219,2.731299638748169,0.4603123068809509,2.2939562797546387
104,0.023453839123249054,306.80218505859375,3305694208.0,211.4167022705078,177.82180786132812,268.864990234375,2.732332944869995,0.44228678941726685,2.3046767711639404
105,0.023876389488577843,308.8902282714844,3323134720.0,212.74423217773438,177.59239196777344,270.6921081542969,2.7319047451019287,0.4306677281856537,2.3094325065612793
106,0.023260964080691338,310.549072265625,3325221888.0,215.0335235595703,177.83804321289062,271.2238464355469,2.727708339691162,0.42663395404815674,2.3073222637176514
107,0.023945622146129608,311.426025390625,3292846336.0,217.05491638183594,178.62803649902344,271.8025207519531,2.72200608253479,0.42028602957725525,2.2985291481018066
108,0.023519134148955345,311.13555908203125,3295495936.0,217.8128662109375,179.59344482421875,272.2676086425781,2.7158350944519043,0.4125116765499115,2.2911195755004883
109,0.024077920243144035,310.4673767089844,3298542592.0,217.24412536621094,180.3834228515625,272.6406555175781,2.7102878093719482,0.4001287519931793,2.2878172397613525
110,0.023632822558283806,309.3735046386719,3273031424.0,216.5267333984375,180.79598999023438,273.01171875,2.7033510208129883,0.3906727731227875,2.287806987762451
111,0.024100860580801964,309.24713134765625,3304832768.0,216.76768493652344,180.76104736328125,272.18353271484375,2.6934187412261963,0.39677658677101135,2.288888454437256
112,0.023645680397748947,310.5035705566406,3275735296.0,217.24563598632812,180.81491088867188,271.532470703125,2.6787655353546143,0.40518394112586975,2.2860357761383057
113,0.02430972456932068,312.189697265625,3290134016.0,216.9534912109375,180.8203125,270.99267578125,2.6622705459594727,0.41210779547691345,2.286400556564331
114,0.023729005828499794,314.30902099609375,3288142080.0,215.80284118652344,180.7479705810547,271.05322265625,2.644896984100342,0.4158015251159668,2.2876644134521484
115,0.024217339232563972,316.63665771484375,3264851200.0,214.4603729248047,180.78416442871094,272.0074157714844,2.621785879135132,0.41269651055336,2.2844045162200928
116,0.023731090128421783,319.04998779296875,3269117952.0,214.07955932617188,180.24899291992188,272.40594482421875,2.5934505462646484,0.41882508993148804,2.282874345779419
117,0.0246419720351696,323.19805908203125,3255658240.0,214.43409729003906,179.32290649414062,272.7303161621094,2.566370964050293,0.43189436197280884,2.2817516326904297
118,0.024252288043498993,328.2110290527344,3233456640.0,214.93408203125,178.62994384765625,273.0600891113281,2.541036605834961,0.4467039108276367,2.2772905826568604
119,0.02421962283551693,332.77142333984375,3235378688.0,214.5920867919922,179.09963989257812,273.8089294433594,2.5127439498901367,0.4566279351711273,2.2724130153656006
120,0.024688543751835823,337.3089599609375,3175198976.0,213.55319213867188,180.9144744873047,274.9020080566406,2.4751555919647217,0.4616062343120575,2.2630248069763184
121,0.024980230256915092,342.0486145019531,3101396480.0,212.67877197265625,182.34988403320312,275.91143798828125,2.4324417114257812,0.4726577401161194,2.2529211044311523
122,0.023325439542531967,348.1087341308594,3117468928.0,212.09869384765625,182.48048400878906,276.2637023925781,2.4032552242279053,0.4900670647621155,2.2433700561523438
123,0.02281574346125126,352.5880126953125,3134968832.0,211.4134979248047,181.6447296142578,276.67010498046875,2.3876821994781494,0.511485755443573,2.2375402450561523
124,0.024166012182831764,356.2138671875,3136586240.0,208.299560546875,180.90127563476562,277.2743835449219,2.4096436500549316,0.5075750350952148,2.239818811416626
125,0.024641714990139008,352.90386962890625,3049759488.0,206.38543701171875,179.05064392089844,277.617919921875,2.4326364994049072,0.5128239989280701,2.2457172870635986
126,0.02446458861231804,351.1163024902344,3080283904.0,206.38641357421875,177.01707458496094,276.8846740722656,2.4459242820739746,0.5295116305351257,2.2455713748931885
127,0.024152563884854317,350.37554931640625,3051578880.0,206.65151977539062,176.1962432861328,275.587890625,2.4498534202575684,0.549376368522644,2.242337942123413
128,0.024758240208029747,350.267578125,3122434560.0,205.48617553710938,177.52194213867188,274.6038513183594,2.452570676803589,0.5497137904167175,2.2342441082000732
129,0.024524647742509842,347.3900146484375,3041892608.0,204.0426483154297,179.71527099609375,273.6523132324219,2.4525465965270996,0.5431563258171082,2.222886085510254
130,0.02410694770514965,343.6160583496094,3083972096.0,204.21063232421875,180.96405029296875,273.5235900878906,2.4470386505126953,0.5526253581047058,2.2101337909698486
