itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.024890992790460587,196.40682983398438,6273613824.0,180.1550750732422,155.82102966308594,190.85693359375,3.40531063079834,-0.07031659781932831,0.8867887258529663
2,0.025437848642468452,175.72950744628906,5515432448.0,185.02748107910156,160.71630859375,186.1710968017578,3.4071402549743652,-0.1133035272359848,0.9365007281303406
3,0.02514110505580902,162.28759765625,4951385088.0,189.44952392578125,165.5674591064453,181.77528381347656,3.4103691577911377,-0.15330685675144196,0.985948383808136
4,0.025062555447220802,150.65220642089844,4603840512.0,192.46551513671875,169.98953247070312,178.62387084960938,3.419802665710449,-0.18740403652191162,1.0356136560440063
5,0.02638489007949829,141.52056884765625,4383592448.0,193.50357055664062,173.7964324951172,176.66212463378906,3.434354543685913,-0.21349647641181946,1.0856441259384155
6,0.027026936411857605,133.39402770996094,4218344192.0,192.75335693359375,175.91856384277344,176.4849853515625,3.4603793621063232,-0.20785760879516602,1.135995864868164
7,0.026428066194057465,125.57167053222656,3911020288.0,190.8972930908203,176.3317413330078,177.55149841308594,3.489819049835205,-0.19334186613559723,1.1865732669830322
8,0.027437325567007065,118.53938293457031,3476278528.0,188.30136108398438,175.7678985595703,179.11192321777344,3.519392251968384,-0.17163465917110443,1.2370741367340088
9,0.025792472064495087,112.53370666503906,2999984896.0,185.37290954589844,174.71484375,180.30972290039062,3.531759262084961,-0.14342820644378662,1.2876948118209839
10,0.0270074512809515,106.03115844726562,2587462912.0,182.49502563476562,173.68502807617188,180.63690185546875,3.5284268856048584,-0.11605127155780792,1.3385621309280396
11,0.02793051302433014,98.45368957519531,2234720000.0,179.91529846191406,173.18980407714844,179.7989044189453,3.515044927597046,-0.08865725249052048,1.3894933462142944
12,0.02664354257285595,89.61095428466797,1892003584.0,177.95257568359375,173.25201416015625,177.89291381835938,3.4896202087402344,-0.07089729607105255,1.4404703378677368
13,0.025921259075403214,78.57077026367188,1524644608.0,176.76675415039062,173.89633178710938,175.29830932617188,3.4568190574645996,-0.05560234189033508,1.490769386291504
14,0.027095852419734,66.21682739257812,1149407232.0,176.4604034423828,174.89334106445312,172.1976318359375,3.418710708618164,-0.0417773462831974,1.5396112203598022
15,0.025042865425348282,53.143768310546875,830667904.0,176.8648681640625,175.7718963623047,168.83827209472656,3.379131555557251,-0.028488988056778908,1.5861176252365112
16,0.025408992543816566,40.978431701660156,644365184.0,177.76593017578125,176.89956665039062,165.4617919921875,3.3360843658447266,-0.011314723640680313,1.624926209449768
17,0.027034906670451164,31.575119018554688,570006400.0,178.89939880371094,177.7703094482422,162.3785400390625,3.290113925933838,0.010357785038650036,1.6550240516662598
18,0.02589915134012699,28.03837013244629,590391104.0,179.9550018310547,178.7637481689453,159.86781311035156,3.243588924407959,0.031865909695625305,1.674742341041565
19,0.024558519944548607,29.085086822509766,681312064.0,180.58401489257812,179.8452911376953,158.07342529296875,3.1977529525756836,0.04747508466243744,1.6847840547561646
20,0.024811742827296257,31.564250946044922,759813184.0,180.70852661132812,180.9277801513672,157.0030975341797,3.1543161869049072,0.05778726190328598,1.685592770576477
21,0.026803655549883842,33.9510498046875,770011328.0,180.42831420898438,181.9393768310547,156.6495361328125,3.1146063804626465,0.06182802468538284,1.679219365119934
22,0.02427971549332142,35.39054489135742,727327424.0,179.92955017089844,182.69342041015625,156.97686767578125,3.0786681175231934,0.06270788609981537,1.6665966510772705
23,0.025392811745405197,35.87321853637695,648303168.0,179.41482543945312,183.20689392089844,157.89035034179688,3.0488436222076416,0.06293640285730362,1.6495072841644287
24,0.024087920784950256,35.38407516479492,565798464.0,179.16397094726562,183.40090942382812,159.37286376953125,3.026268243789673,0.058870382606983185,1.628671646118164
25,0.025147823616862297,33.30655288696289,479865280.0,179.3215789794922,183.22412109375,161.23887634277344,3.0122249126434326,0.0498930886387825,1.6060608625411987
26,0.025763532146811485,29.842161178588867,384980160.0,179.85618591308594,182.711669921875,163.4546661376953,3.0081307888031006,0.03623563051223755,1.5829123258590698
27,0.024596694856882095,25.215213775634766,289285984.0,180.70767211914062,182.06167602539062,165.79742431640625,3.0122861862182617,0.018834229558706284,1.560440182685852
28,0.025704583153128624,21.04056167602539,229471728.0,181.5985107421875,181.4981231689453,168.1326141357422,3.0243008136749268,0.0050719683058559895,1.5409904718399048
29,0.02469474822282791,19.374591827392578,240360992.0,182.3263397216797,181.08331298828125,170.2075958251953,3.041388988494873,-0.0022717376705259085,1.5261591672897339
30,0.02822396717965603,18.920270919799805,284951040.0,182.6968536376953,180.8757781982422,171.802978515625,3.0605757236480713,-0.004476109053939581,1.516672968864441
31,0.02485242299735546,18.273151397705078,330738080.0,182.62960815429688,180.6288604736328,172.8427734375,3.08113956451416,-0.005458160303533077,1.5129168033599854
32,0.02498518116772175,17.420612335205078,350146240.0,182.1584930419922,180.3175048828125,173.22354125976562,3.102328062057495,-0.0071216244250535965,1.5148744583129883
33,0.026794949546456337,16.395708084106445,326295744.0,181.3832550048828,179.89344787597656,172.9238739013672,3.1222167015075684,-0.009659591130912304,1.5221887826919556
34,0.025182604789733887,15.002496719360352,264351024.0,180.46566772460938,179.61160278320312,172.00059509277344,3.1411209106445312,-0.012855369597673416,1.533385992050171
35,0.02455664426088333,13.136672973632812,180102864.0,179.5983428955078,179.4189910888672,170.56027221679688,3.1586859226226807,-0.015597124584019184,1.547757625579834
36,0.02386210858821869,10.780343055725098,103669000.0,178.9500732421875,179.40017700195312,168.7371368408203,3.173825263977051,-0.013214572332799435,1.5635825395584106
37,0.024467220529913902,8.308904647827148,56209712.0,178.67410278320312,179.5242462158203,166.74093627929688,3.1848323345184326,-0.005492000374943018,1.578908085823059
38,0.026884933933615685,7.463809013366699,58307388.0,178.805419921875,179.63375854492188,164.79396057128906,3.1906399726867676,0.004453844856470823,1.5914677381515503
39,0.025542831048369408,9.552867889404297,88324072.0,179.15960693359375,179.6179962158203,163.14358520507812,3.191650867462158,0.012493525631725788,1.6001384258270264
40,0.023453526198863983,12.332152366638184,128842488.0,179.5237579345703,179.52127075195312,161.92958068847656,3.1889524459838867,0.016083620488643646,1.6041476726531982
41,0.024405427277088165,13.875322341918945,158539152.0,179.75221252441406,179.3410186767578,161.24745178222656,3.1829328536987305,0.015130545012652874,1.6037535667419434
42,0.023660780861973763,13.73542594909668,162949024.0,179.81024169921875,179.11778259277344,161.14292907714844,3.1741459369659424,0.011418662965297699,1.599462866783142
43,0.024137232452630997,12.118059158325195,140828688.0,179.7294921875,179.12295532226562,161.6032257080078,3.1641952991485596,0.007202569395303726,1.5917037725448608
44,0.026209883391857147,9.496339797973633,99941256.0,179.60337829589844,179.42518615722656,162.5648651123047,3.153883695602417,0.0038826866075396538,1.5815362930297852
45,0.024344883859157562,6.281339645385742,52882676.0,179.5561981201172,179.8365936279297,163.9412078857422,3.143751621246338,0.002742758486419916,1.5705676078796387
46,0.02449379675090313,3.0472657680511475,19085786.0,179.67239379882812,180.20462036132812,165.5820770263672,3.1347265243530273,0.0034542169887572527,1.5606969594955444
