itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.028447801247239113,312.45361328125,7532239872.0,190.50872802734375,150.42063903808594,154.0144500732422,3.5595295429229736,0.8774359226226807,0.5659387707710266
2,0.027392541989684105,309.56396484375,6261190144.0,186.3579559326172,145.8156280517578,153.78762817382812,3.5369794368743896,0.8274107575416565,0.5288593769073486
3,0.027243079617619514,309.07940673828125,6237765120.0,183.58201599121094,141.673583984375,154.73204040527344,3.548394203186035,0.8187311887741089,0.5404161810874939
4,0.027496585622429848,311.5406494140625,6385546240.0,181.7400665283203,139.04153442382812,156.6720733642578,3.5606632232666016,0.8133744597434998,0.5449745059013367
5,0.02761976420879364,314.21405029296875,6456905216.0,180.8238983154297,137.56610107421875,158.61465454101562,3.5593225955963135,0.8183860182762146,0.5681047439575195
6,0.026434829458594322,312.1533203125,6451315200.0,180.52479553222656,136.7060546875,160.32980346679688,3.5505447387695312,0.8235935568809509,0.5994186401367188
7,0.02586408331990242,307.2977294921875,6385240576.0,180.2655029296875,136.3651580810547,161.80908203125,3.5293352603912354,0.8280428647994995,0.6360156536102295
8,0.02974185347557068,299.2218322753906,6298776576.0,180.1593475341797,136.65672302246094,162.912841796875,3.503391981124878,0.8317821621894836,0.6745291948318481
9,0.026683645322918892,289.57220458984375,6215024640.0,180.11270141601562,137.30508422851562,163.4452667236328,3.4787895679473877,0.8328872323036194,0.7151485681533813
10,0.02670425735414028,279.37554931640625,6164216320.0,180.0691680908203,138.6354217529297,163.65374755859375,3.458533525466919,0.8314691185951233,0.7515501976013184
11,0.026733625680208206,269.6398010253906,6138513408.0,179.7897186279297,140.39035034179688,163.47093200683594,3.4432179927825928,0.8224468231201172,0.7828081250190735
12,0.02707975171506405,260.2046203613281,6080223232.0,179.29396057128906,142.64012145996094,162.78916931152344,3.4407482147216797,0.8103702068328857,0.8080902695655823
13,0.02690819837152958,252.87979125976562,5957879296.0,178.5913848876953,145.4413604736328,161.6605682373047,3.4438211917877197,0.7985241413116455,0.826570987701416
14,0.02646924927830696,246.937255859375,5808665600.0,177.7174072265625,148.46221923828125,160.3380889892578,3.454123020172119,0.7865804433822632,0.8401001691818237
15,0.02680058777332306,242.72048950195312,5917005824.0,177.89321899414062,151.77005004882812,158.83688354492188,3.4753479957580566,0.8003569841384888,0.8569778203964233
