itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.012005431577563286,129.11502075195312,5633870336.0,181.5027618408203,155.32150268554688,168.503662109375,3.265763759613037,0.3151516914367676,1.8370767831802368
2,0.014541227370500565,108.35214233398438,4434865152.0,186.5063018798828,160.32643127441406,163.50030517578125,3.21642804145813,0.267326682806015,1.7937939167022705
3,0.016938719898462296,90.72079467773438,3409332224.0,189.83697509765625,165.220947265625,158.50172424316406,3.175401210784912,0.2187289148569107,1.7485791444778442
4,0.01716381497681141,75.50072479248047,2778334464.0,189.60952758789062,170.11595153808594,153.60501098632812,3.162186861038208,0.16963043808937073,1.701516032218933
5,0.016782810911536217,61.33547592163086,2045066752.0,187.51519775390625,174.8307647705078,150.52093505859375,3.1473228931427,0.11997108161449432,1.6534696817398071
6,0.015396645292639732,46.981834411621094,1289789568.0,184.533203125,179.40965270996094,149.75662231445312,3.12261700630188,0.07123537361621857,1.6059571504592896
7,0.01591590791940689,32.2122802734375,732923520.0,181.20489501953125,183.39393615722656,150.86793518066406,3.096327781677246,0.03289606794714928,1.5588769912719727
8,0.01699872314929962,20.66043472290039,611444992.0,178.0431365966797,186.32774353027344,153.1951904296875,3.083862543106079,0.00819137878715992,1.5176604986190796
9,0.01714913174510002,22.091352462768555,833925376.0,175.6738739013672,187.8504180908203,156.23146057128906,3.0799243450164795,0.001416828017681837,1.4925100803375244
10,0.016877062618732452,24.48263168334961,1015390336.0,174.2351531982422,188.47288513183594,159.5341033935547,3.086756944656372,0.009553668089210987,1.482050895690918
11,0.015411334112286568,23.08652114868164,1072669824.0,173.76649475097656,188.42262268066406,162.91323852539062,3.1034231185913086,0.02594572864472866,1.4828728437423706
12,0.015813229605555534,20.090965270996094,1000609152.0,174.07107543945312,187.70758056640625,166.166259765625,3.115786552429199,0.04488536715507507,1.4922065734863281
13,0.016054922714829445,17.400468826293945,874313216.0,174.98828125,186.34027099609375,169.06719970703125,3.118201732635498,0.06045470014214516,1.5069479942321777
14,0.01691543310880661,15.208696365356445,715681984.0,176.32237243652344,184.4433135986328,171.20372009277344,3.1147849559783936,0.06940445303916931,1.5257360935211182
15,0.01712782494723797,13.957418441772461,535269696.0,177.88504028320312,182.3037109375,172.5316925048828,3.1082968711853027,0.07159493863582611,1.547802448272705
16,0.017133837565779686,14.491914749145508,392402496.0,179.51065063476562,180.06918334960938,172.947265625,3.098745822906494,0.06206105649471283,1.5713694095611572
17,0.016351742669939995,15.994680404663086,323135200.0,180.94796752929688,178.28041076660156,172.55197143554688,3.094639301300049,0.04197583720088005,1.5904340744018555
18,0.016461005434393883,17.2546443939209,334896736.0,182.09471130371094,177.13421630859375,171.70425415039062,3.1018383502960205,0.016259556636214256,1.6055974960327148
19,0.01713157817721367,17.349035263061523,362694976.0,182.83364868164062,176.5464324951172,170.46182250976562,3.1133873462677,-0.011085868813097477,1.6150470972061157
20,0.01687476970255375,16.345787048339844,397175040.0,183.1287384033203,176.6838836669922,169.04727172851562,3.1317663192749023,-0.03746669739484787,1.616084098815918
21,0.01539783924818039,13.639031410217285,369736992.0,182.9766387939453,177.406982421875,167.583984375,3.153947114944458,-0.059198230504989624,1.609466552734375
22,0.01590738259255886,10.611080169677734,294083968.0,182.44993591308594,178.4781036376953,166.22723388671875,3.176860809326172,-0.0749535784125328,1.5965505838394165
23,0.017027439549565315,9.998796463012695,248251328.0,181.71343994140625,179.62399291992188,165.23184204101562,3.1915090084075928,-0.08233342319726944,1.5817028284072876
24,0.01626744493842125,11.807317733764648,266630752.0,180.98536682128906,180.54293823242188,164.66751098632812,3.1962473392486572,-0.07698401063680649,1.5682579278945923
25,0.016992736607789993,13.210488319396973,288062784.0,180.2823486328125,181.1946258544922,164.5597686767578,3.1958258152008057,-0.0619976744055748,1.5588163137435913
26,0.017206335440278053,13.315376281738281,261364544.0,179.66065979003906,181.48890686035156,164.81866455078125,3.188739061355591,-0.0413639172911644,1.5528123378753662
27,0.01631496660411358,12.123701095581055,210196032.0,179.21905517578125,181.32545471191406,165.3137664794922,3.175812005996704,-0.016412727534770966,1.552025318145752
28,0.01651613600552082,9.374906539916992,123785944.0,178.9997100830078,180.80563354492188,165.87879943847656,3.1581039428710938,0.009176626801490784,1.5557308197021484
29,0.01712781935930252,6.09873628616333,63302016.0,179.0450439453125,180.0736083984375,166.43206787109375,3.1385202407836914,0.0332699790596962,1.5635572671890259
30,0.017073525115847588,5.620136260986328,58013364.0,179.19586181640625,179.4202423095703,166.86549377441406,3.1230311393737793,0.0498938113451004,1.5711331367492676
31,0.016307387501001358,8.401082992553711,122340168.0,179.35867309570312,179.02781677246094,167.02252197265625,3.112751007080078,0.05905981361865997,1.5772721767425537
32,0.016465703025460243,10.785895347595215,176496112.0,179.5034637451172,179.01979064941406,166.9242401123047,3.108832359313965,0.060732271522283554,1.5804282426834106
33,0.01709386520087719,11.442282676696777,188546304.0,179.61688232421875,179.36166381835938,166.5464630126953,3.111403465270996,0.055382952094078064,1.5816402435302734
34,0.01712891459465027,10.366581916809082,159427520.0,179.6764678955078,179.90118408203125,165.9864959716797,3.118375062942505,0.0451073944568634,1.5795485973358154
35,0.016309836879372597,8.157712936401367,105629816.0,179.7299041748047,180.5945281982422,165.29434204101562,3.1299595832824707,0.030496973544359207,1.5757758617401123
36,0.01645607128739357,6.19801139831543,49099976.0,179.75698852539062,181.17893981933594,164.69224548339844,3.1421494483947754,0.013014900498092175,1.570810317993164
37,0.017086122184991837,4.1424641609191895,29104430.0,179.84689331054688,181.44915771484375,164.31271362304688,3.152071714401245,-0.004004192538559437,1.5665922164916992
38,0.01687708869576454,4.500375270843506,60040644.0,180.07485961914062,181.30337524414062,164.1861114501953,3.15826678276062,-0.016388945281505585,1.5653997659683228
39,0.015376055613160133,6.000945568084717,81246968.0,180.37998962402344,180.7713165283203,164.36561584472656,3.1594460010528564,-0.023172205314040184,1.5670270919799805
40,0.015880146995186806,6.07406759262085,74759096.0,180.68099975585938,179.9833526611328,164.8506317138672,3.1550114154815674,-0.02387736551463604,1.5709822177886963
41,0.016347941011190414,4.890330791473389,46491528.0,180.87075805664062,179.17022705078125,165.56178283691406,3.148010492324829,-0.019580047577619553,1.5758521556854248
42,0.01554914377629757,3.642475128173828,34625400.0,180.8483428955078,178.66017150878906,166.34033203125,3.1424286365509033,-0.01267717219889164,1.5785152912139893
43,0.015858648344874382,3.2628517150878906,44417452.0,180.57350158691406,178.60183715820312,167.0269012451172,3.140322208404541,-0.005305861122906208,1.5778684616088867
44,0.016889045014977455,2.9421801567077637,42870368.0,180.13282775878906,178.96180725097656,167.54916381835938,3.1425600051879883,0.0010050046257674694,1.5738089084625244
45,0.01711278408765793,2.233553409576416,26160096.0,179.63937377929688,179.598388671875,167.81948852539062,3.1466310024261475,0.0056899236515164375,1.56790030002594
46,0.016904225572943687,3.235887050628662,15394799.0,179.25180053710938,180.25474548339844,167.76124572753906,3.1492974758148193,0.008990776725113392,1.5630468130111694
47,0.015282951295375824,4.342188358306885,28993354.0,179.10826110839844,180.67303466796875,167.47084045410156,3.1495203971862793,0.011719845235347748,1.5617965459823608
48,0.0158386267721653,4.672786712646484,39112816.0,179.2296142578125,180.83493041992188,167.03445434570312,3.146014451980591,0.013846149668097496,1.564413070678711
49,0.01590270921587944,3.984550952911377,31112428.0,179.5552215576172,180.75497436523438,166.50491333007812,3.1391422748565674,0.015044450759887695,1.5705100297927856
50,0.01537967100739479,3.169271469116211,17886106.0,179.9170684814453,180.5143280029297,165.962646484375,3.132476568222046,0.013403152115643024,1.5758857727050781
51,0.016113603487610817,3.342409133911133,17113486.0,180.19198608398438,180.22628784179688,165.47293090820312,3.1292107105255127,0.008613888174295425,1.577966332435608
52,0.015394847840070724,3.7737016677856445,18347050.0,180.33775329589844,180.0102081298828,165.0975799560547,3.130725860595703,0.002154154237359762,1.5766937732696533
53,0.015628632158041,3.5760278701782227,15320558.0,180.34532165527344,179.89279174804688,164.89402770996094,3.1357858180999756,-0.004280264023691416,1.572997808456421
54,0.018268657848238945,2.911506175994873,11917788.0,180.26327514648438,179.85311889648438,164.93075561523438,3.142982244491577,-0.009241378866136074,1.5687453746795654
55,0.01610938087105751,2.990274667739868,14393418.0,180.1985321044922,179.79689025878906,165.2332000732422,3.149083137512207,-0.01116015762090683,1.566102147102356
56,0.017055096104741096,3.3974509239196777,18299174.0,180.1917266845703,179.68978881835938,165.71572875976562,3.1527652740478516,-0.009776156395673752,1.5663392543792725
57,0.016423074528574944,3.0853562355041504,14272302.0,180.23081970214844,179.54432678222656,166.2640838623047,3.1522216796875,-0.005907909478992224,1.5688692331314087
58,0.01637362502515316,2.30106782913208,6609627.5,180.2515411376953,179.4562225341797,166.7615966796875,3.14770770072937,-0.0009840097045525908,1.5721877813339233
59,0.015554990619421005,1.5990381240844727,7317888.5,180.1675262451172,179.56532287597656,167.10186767578125,3.1429452896118164,0.0028887318912893534,1.573557734489441
60,0.016001269221305847,1.8052970170974731,10708280.0,179.98228454589844,179.8579559326172,167.24099731445312,3.1394240856170654,0.004744121804833412,1.5725172758102417
61,0.01696459949016571,1.9199787378311157,8086395.5,179.76351928710938,180.22003173828125,167.18057250976562,3.137681722640991,0.004593364428728819,1.5701708793640137
62,0.01711704023182392,1.5830594301223755,6254164.0,179.60931396484375,180.49586486816406,166.93658447265625,3.137230634689331,0.003154430538415909,1.568224549293518
63,0.016845161095261574,1.1816684007644653,9315892.0,179.62521362304688,180.53945922851562,166.5784912109375,3.136948823928833,0.0019342965679243207,1.5684874057769775
64,0.01541190780699253,1.1487505435943604,8331479.0,179.80645751953125,180.37576293945312,166.19418334960938,3.135770082473755,0.0014584959717467427,1.570984959602356
65,0.015856390818953514,1.302537441253662,2788888.75,180.04200744628906,180.11019897460938,165.86456298828125,3.1363980770111084,0.000977274146862328,1.5737732648849487
66,0.01692211627960205,1.5585618019104004,3175784.25,180.21922302246094,179.9053192138672,165.62893676757812,3.13982892036438,8.156088006217033e-05,1.574653148651123
67,0.017135903239250183,1.4795172214508057,5327249.0,180.27989196777344,179.8122100830078,165.51083374023438,3.1448867321014404,-0.0010892896680161357,1.5730053186416626
68,0.01688379980623722,1.1212023496627808,4621584.5,180.22227478027344,179.80178833007812,165.5312042236328,3.148850202560425,-0.0021795392967760563,1.5700099468231201
69,0.015395626425743103,1.9314703941345215,4588621.0,180.12094116210938,179.78933715820312,165.69578552246094,3.1493988037109375,-0.0024141797330230474,1.5679165124893188
70,0.01597459241747856,2.1148436069488525,5418523.5,180.04214477539062,179.73635864257812,165.96340942382812,3.146505832672119,-0.001448491937480867,1.567596673965454
71,0.016784900799393654,1.5451056957244873,3239995.0,179.99896240234375,179.68569946289062,166.28334045410156,3.141629457473755,0.000263917725533247,1.5692721605300903
