itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.016212690621614456,263.26220703125,7376885760.0,165.35145568847656,205.0413055419922,162.85452270507812,3.8287570476531982,0.9407902359962463,1.5014848709106445
2,0.01783234439790249,251.62905883789062,6055344640.0,161.4075469970703,200.7510223388672,157.92446899414062,3.782395362854004,0.899810254573822,1.4535675048828125
3,0.019508307799696922,243.33203125,5666185728.0,159.2635955810547,197.0609130859375,152.96246337890625,3.7371480464935303,0.9036093354225159,1.4188088178634644
4,0.01706600934267044,240.44613647460938,5924026880.0,159.6536865234375,192.9087677001953,148.76898193359375,3.709998369216919,0.9300540089607239,1.423943042755127
5,0.017082631587982178,239.17349243164062,5575692800.0,161.29141235351562,188.5101318359375,146.84580993652344,3.696676015853882,0.9593420624732971,1.4362454414367676
6,0.01678275130689144,238.50965881347656,5394081792.0,163.16209411621094,185.6988067626953,146.7040252685547,3.688265800476074,0.9802683591842651,1.4435818195343018
7,0.01720643788576126,237.55413818359375,5380776448.0,165.02560424804688,183.6290740966797,147.6461639404297,3.679621934890747,0.9899317026138306,1.4485573768615723
8,0.017407555133104324,234.98182678222656,5377876992.0,166.7874755859375,180.7394256591797,149.15455627441406,3.6547110080718994,0.9771527647972107,1.473628282546997
9,0.017016323283314705,226.19354248046875,5159040512.0,168.28440856933594,178.36209106445312,151.02297973632812,3.6296896934509277,0.9594066739082336,1.4967224597930908
10,0.017643654718995094,217.31434631347656,4919583744.0,169.5586700439453,176.1038818359375,152.92413330078125,3.6024014949798584,0.9384377002716064,1.5196177959442139
11,0.017212403938174248,208.403564453125,4775880192.0,170.71420288085938,174.0272979736328,154.66024780273438,3.5747580528259277,0.9151010513305664,1.542667269706726
12,0.017227623611688614,199.92489624023438,4908536320.0,171.69937133789062,172.47015380859375,154.9731903076172,3.5516340732574463,0.9028863310813904,1.5622303485870361
13,0.01754794269800186,194.98287963867188,5312409088.0,173.76104736328125,171.49609375,153.9961395263672,3.541459321975708,0.9125654697418213,1.579340934753418
14,0.017167039215564728,194.92718505859375,4896444416.0,176.3184814453125,170.9886932373047,152.61004638671875,3.5359201431274414,0.9275702238082886,1.593522071838379
15,0.017671968787908554,196.53857421875,5027990528.0,177.86477661132812,170.63885498046875,151.71524047851562,3.5287137031555176,0.9358816146850586,1.605261206626892
16,0.01737288571894169,197.2962646484375,5230790144.0,178.94903564453125,170.3728485107422,151.4131317138672,3.5217902660369873,0.9391404390335083,1.614590048789978
17,0.01714995689690113,197.1629638671875,5329750528.0,179.54090881347656,170.34414672851562,151.82379150390625,3.512376546859741,0.9388340711593628,1.6232452392578125
18,0.017686335369944572,195.72659301757812,5304372224.0,179.81398010253906,170.29319763183594,152.7233428955078,3.500035285949707,0.9352965354919434,1.6316241025924683
19,0.01677958481013775,193.2810516357422,5218507264.0,179.927978515625,170.36624145507812,153.88600158691406,3.484220504760742,0.9300522804260254,1.6398707628250122
20,0.017291028052568436,190.09088134765625,5141391360.0,179.82765197753906,170.6136016845703,155.0961456298828,3.4662818908691406,0.9243830442428589,1.6467453241348267
21,0.017201421782374382,186.61219787597656,5107047936.0,179.64028930664062,170.89193725585938,155.79571533203125,3.4468886852264404,0.9193185567855835,1.6536842584609985
22,0.016998840495944023,183.55931091308594,5097827328.0,179.29920959472656,171.02630615234375,155.78073120117188,3.429203987121582,0.9154239296913147,1.6573703289031982
