itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.015494855120778084,52.835933685302734,7031095296.0,198.29917907714844,207.0318145751953,197.34532165527344,3.651675224304199,-0.825217604637146,2.019834518432617
2,0.016608817502856255,53.811195373535156,7267468800.0,198.8907012939453,211.53659057617188,201.4195098876953,3.659388780593872,-0.8562338948249817,2.0522255897521973
3,0.017454229295253754,56.93979263305664,7081870848.0,198.22958374023438,213.60317993164062,203.757568359375,3.6522324085235596,-0.8832910060882568,2.092217445373535
4,0.01726418361067772,57.62085723876953,7167287296.0,197.65574645996094,215.06736755371094,204.45477294921875,3.6549227237701416,-0.902445912361145,2.1359810829162598
5,0.016118856146931648,58.225563049316406,7104104960.0,197.6389617919922,214.92715454101562,204.08200073242188,3.672067642211914,-0.9176313281059265,2.1777615547180176
6,0.017921362072229385,63.41558837890625,6912781824.0,198.99081420898438,214.00485229492188,202.67721557617188,3.7008249759674072,-0.9241139888763428,2.2181615829467773
7,0.01818898692727089,71.44822692871094,6425069056.0,200.52610778808594,213.34564208984375,200.63790893554688,3.7320823669433594,-0.9282596111297607,2.2557196617126465
8,0.017072301357984543,80.021484375,5928115200.0,201.5056915283203,211.779541015625,198.2245330810547,3.7667245864868164,-0.9354216456413269,2.296513557434082
9,0.023576252162456512,88.51994323730469,6064925184.0,201.00381469726562,211.00363159179688,196.03326416015625,3.790783643722534,-0.9406314492225647,2.320037603378296
10,0.01713947206735611,93.12122344970703,5826730496.0,199.54603576660156,208.671630859375,194.1736297607422,3.8175249099731445,-0.9523897767066956,2.3477320671081543
11,0.01750071905553341,96.90420532226562,5269960704.0,197.0216064453125,205.92591857910156,192.8411102294922,3.834826946258545,-0.971327006816864,2.3703503608703613
12,0.017118532210588455,97.31639862060547,4855141376.0,194.13909912109375,203.1119842529297,192.05557250976562,3.849313974380493,-0.9938578605651855,2.390850305557251
13,0.021235456690192223,96.841552734375,4293593088.0,190.71376037597656,200.143798828125,191.675048828125,3.8561599254608154,-1.0188989639282227,2.405275344848633
14,0.019960632547736168,94.13516235351562,3888737024.0,187.42449951171875,197.41831970214844,191.4045867919922,3.8620927333831787,-1.0452977418899536,2.4179153442382812
15,0.01933853141963482,91.43384552001953,3779098368.0,184.75302124023438,195.12220764160156,190.92764282226562,3.869676351547241,-1.0721938610076904,2.4312119483947754
16,0.017264902591705322,89.5693359375,3746554112.0,182.90211486816406,193.3419647216797,190.1975555419922,3.8807566165924072,-1.0962353944778442,2.4482781887054443
17,0.017885014414787292,89.5892333984375,3673396480.0,181.5927276611328,191.85096740722656,189.0843963623047,3.8964614868164062,-1.120376706123352,2.467933177947998
18,0.020038148388266563,90.7373046875,3599102464.0,181.0143585205078,190.7542266845703,187.7056427001953,3.917440414428711,-1.1439399719238281,2.492528200149536
19,0.02239987812936306,93.65424346923828,3578254848.0,180.67568969726562,189.4185028076172,186.19857788085938,3.9375171661376953,-1.1670717000961304,2.5171051025390625
20,0.020078355446457863,96.30711364746094,3650725632.0,180.36778259277344,188.146484375,184.67552185058594,3.9513473510742188,-1.1890711784362793,2.536625862121582
21,0.018290651962161064,97.31004333496094,3692827904.0,180.1838836669922,187.3798370361328,183.16903686523438,3.963282823562622,-1.207157850265503,2.55212664604187
22,0.018767429515719414,98.0324935913086,3709038336.0,179.88035583496094,187.05657958984375,181.81591796875,3.9710893630981445,-1.2240378856658936,2.5640223026275635
23,0.021896548569202423,97.96139526367188,3779984128.0,179.7642822265625,186.89859008789062,180.64549255371094,3.9776835441589355,-1.2377749681472778,2.574915647506714
24,0.02070499397814274,98.12834167480469,3846182144.0,179.42355346679688,186.9927215576172,179.72894287109375,3.976844549179077,-1.2513008117675781,2.5781357288360596
25,0.01783326268196106,96.21829223632812,3892415232.0,179.18466186523438,187.68902587890625,179.03680419921875,3.972487688064575,-1.2629789113998413,2.57694935798645
26,0.017587056383490562,93.74134063720703,3883844352.0,178.81292724609375,188.28140258789062,178.64401245117188,3.9643185138702393,-1.272802710533142,2.571467638015747
27,0.021554088220000267,90.4166488647461,3891155200.0,178.51754760742188,188.86331176757812,178.55372619628906,3.95491361618042,-1.2821788787841797,2.565230369567871
28,0.017397163435816765,87.08990478515625,3859352064.0,178.3723602294922,189.60794067382812,178.73336791992188,3.94905948638916,-1.2887516021728516,2.5623133182525635
29,0.018237242475152016,85.51666259765625,3868121600.0,178.13565063476562,189.8862762451172,179.0989532470703,3.937608480453491,-1.2945747375488281,2.553943395614624
30,0.0194318275898695,82.11373901367188,3837716992.0,177.56051635742188,190.57305908203125,179.6424102783203,3.92553448677063,-1.2979497909545898,2.544229030609131
31,0.021723097190260887,79.10652160644531,3771891456.0,176.82827758789062,191.203857421875,180.25601196289062,3.9150633811950684,-1.2956750392913818,2.535723924636841
32,0.019560812041163445,77.26464080810547,3723768320.0,176.0155487060547,192.8169708251953,180.90585327148438,3.900308132171631,-1.2923976182937622,2.5230517387390137
33,0.01831263303756714,74.85264587402344,3696438016.0,175.26979064941406,194.18434143066406,181.6097869873047,3.8842949867248535,-1.289085030555725,2.508842945098877
34,0.01749642752110958,71.9039306640625,3656966656.0,174.87770080566406,196.2584686279297,182.26011657714844,3.8662309646606445,-1.2834595441818237,2.4917376041412354
35,0.01857244037091732,68.82122039794922,3575306752.0,174.64215087890625,197.93597412109375,182.9094696044922,3.84757661819458,-1.275593638420105,2.4734737873077393
36,0.021091263741254807,65.45823669433594,3595352064.0,174.73526000976562,198.6935272216797,183.327880859375,3.8317627906799316,-1.2680349349975586,2.4575998783111572
37,0.019271833822131157,62.05474090576172,3622323456.0,175.40005493164062,199.22169494628906,183.45361328125,3.818587064743042,-1.2606679201126099,2.444007635116577
38,0.016771886497735977,58.97738265991211,3638765824.0,176.35731506347656,200.04730224609375,183.40415954589844,3.809478998184204,-1.2540500164031982,2.432828903198242
39,0.01743757538497448,56.94699478149414,3630200832.0,177.80332946777344,201.31153869628906,183.2147216796875,3.804025888442993,-1.2456707954406738,2.4229745864868164
40,0.018962379544973373,56.169158935546875,3616320000.0,179.14956665039062,202.0402069091797,182.86578369140625,3.7938191890716553,-1.2411792278289795,2.4091169834136963
41,0.021385623142123222,53.17216110229492,3681092352.0,180.70358276367188,201.60255432128906,182.46484375,3.7897891998291016,-1.2385375499725342,2.401033639907837
42,0.018124127760529518,50.96387481689453,3653017600.0,182.14093017578125,201.10763549804688,182.1632537841797,3.7894344329833984,-1.2388054132461548,2.3965396881103516
43,0.018546633422374725,49.64977264404297,3647609088.0,183.5478515625,199.65892028808594,181.9606170654297,3.7954366207122803,-1.2407017946243286,2.398202419281006
44,0.018574800342321396,49.49347686767578,3538824704.0,184.61744689941406,197.98680114746094,181.91026306152344,3.7994697093963623,-1.2414604425430298,2.3972456455230713
45,0.021466227248311043,48.73587417602539,3542661888.0,185.24533081054688,196.4296875,181.9987335205078,3.8070030212402344,-1.2392635345458984,2.399413824081421
46,0.01986015774309635,49.55174255371094,3556878336.0,185.33824157714844,194.63314819335938,182.30653381347656,3.8153157234191895,-1.2359966039657593,2.40445876121521
47,0.018614767119288445,51.04161071777344,3522572288.0,184.92269897460938,192.69796752929688,182.75906372070312,3.8208606243133545,-1.2317347526550293,2.4075570106506348
48,0.016752582043409348,51.925907135009766,3501411328.0,184.22874450683594,190.8360137939453,183.1956024169922,3.8279290199279785,-1.227394938468933,2.4135711193084717
49,0.01874430663883686,53.656524658203125,3476517120.0,183.30987548828125,189.24551391601562,183.72122192382812,3.836946725845337,-1.2218739986419678,2.422048330307007
50,0.020548053085803986,56.56953048706055,3501727488.0,182.498779296875,187.572509765625,184.15232849121094,3.8437910079956055,-1.2181767225265503,2.4297518730163574
51,0.01993698813021183,58.87950897216797,3482369280.0,181.8094940185547,186.23184204101562,184.312255859375,3.851330041885376,-1.2143874168395996,2.4381327629089355
52,0.017778439447283745,61.460960388183594,3475882240.0,181.32333374023438,185.0312957763672,184.14602661132812,3.859177589416504,-1.2095727920532227,2.4444799423217773
53,0.016978716477751732,63.728858947753906,3518323968.0,181.16131591796875,184.3109130859375,183.80397033691406,3.868570327758789,-1.2047762870788574,2.4511051177978516
54,0.019750772044062614,66.31806945800781,3553398272.0,181.5959930419922,183.90695190429688,183.4136199951172,3.876967430114746,-1.2013052701950073,2.457859516143799
