time,loss,theta,phi,gamma,bx,by,bz
0.01728534884750843,-0.4335259199142456,3.146658153060455,0.8155811508260276,2.2969579440630676,155.74703843739127,150.04759250698862,171.9931268078088
0.034693293273448944,-0.429431289434433,3.3039910607134777,0.8155811508260276,2.2969579440630676,155.74703843739127,150.04759250698862,171.9931268078088
0.051912964321672916,-0.43445253372192383,3.146658153060455,0.856360208367329,2.2969579440630676,155.74703843739127,150.04759250698862,171.9931268078088
0.06913420278578997,-0.4140278697013855,3.146658153060455,0.8155811508260276,2.4118058412662213,155.74703843739127,150.04759250698862,171.9931268078088
0.08639367576688528,-0.46936970949172974,3.146658153060455,0.8155811508260276,2.2969579440630676,163.53439035926084,150.04759250698862,171.9931268078088
0.10352796968072653,-0.44339871406555176,3.146658153060455,0.8155811508260276,2.2969579440630676,155.74703843739127,157.54997213233807,171.9931268078088
0.1207121042534709,-0.41473880410194397,3.146658153060455,0.8155811508260276,2.2969579440630676,155.74703843739127,150.04759250698862,180.59278314819926
0.13806132227182388,-0.45470207929611206,3.199102455611462,0.8291741700064612,2.182110046859913,158.3428224113478,152.54838571543843,174.85967892127232
0.1553365895524621,-0.47441595792770386,3.2165838897951313,0.833705176399939,2.2586753116620155,159.20808373599994,153.38198345158838,164.34898783857284
0.17241690680384636,-0.4924127757549286,3.25154675816247,0.8427671891868949,2.239533995461489,160.9386063853043,155.04917892388823,156.22709018375963
0.18946433532983065,-0.4812765121459961,3.041769547958439,0.8427671891868946,2.239533995461489,160.9386063853043,155.04917892388823,167.69329863761365
0.20661030430346727,-0.500437319278717,3.1641395872441236,0.8518292019738509,2.2203926792609634,162.6691290346086,156.7163743961881,166.2600225808819
0.22352241817861795,-0.5259737372398376,3.1728803043359575,0.8699532275477626,2.1821100468599113,166.13017433321727,160.05076534078785,163.39347046741847
0.24068478774279356,-0.525763750076294,3.172880304335957,0.8155811508260273,2.1821100468599113,166.13017433321733,160.05076534078785,163.39347046741844
0.2577184112742543,-0.5400021076202393,3.1816210214277922,0.8563602083673285,2.143827414458859,169.591219631826,153.3819834515883,160.52691835395498
0.2746299831196666,-0.5655907988548279,3.1991024556114604,0.8767497371379789,2.067262149656755,176.51331022904333,151.29798911121344,154.79381412702804
0.2915144432336092,-0.5260875821113586,3.1291767188767836,0.8586257115640674,2.2203926792609616,173.05226493043466,157.96677100041302,150.97174464241002
0.30850639566779137,-0.5534377098083496,3.175793876699901,0.8865669176571811,2.0800230271237714,171.03332183957957,163.10729037333755,146.83116936740728
