time,loss,theta,phi,gamma,bx,by,bz
0.018122863955795765,-0.4733884632587433,3.1748613947387794,-0.6277657501507788,2.302156789131099,175.38956183082078,153.1518197209262,190.73374400632022
0.03565168101340532,-0.490802139043808,3.3336044644757186,-0.6277657501507788,2.302156789131099,175.38956183082078,153.1518197209262,190.73374400632022
0.05295671243220568,-0.4710644483566284,3.1748613947387794,-0.6591540376583178,2.302156789131099,175.38956183082078,153.1518197209262,190.73374400632022
0.07023180276155472,-0.4674031734466553,3.1748613947387794,-0.6277657501507788,2.417264628587654,175.38956183082078,153.1518197209262,190.73374400632022
0.08752869814634323,-0.43830305337905884,3.1748613947387794,-0.6277657501507788,2.302156789131099,184.15903992236184,153.1518197209262,190.73374400632022
0.1047990471124649,-0.5037925243377686,3.1748613947387794,-0.6277657501507788,2.302156789131099,175.38956183082078,160.80941070697253,190.73374400632022
0.12218554876744747,-0.4960310459136963,3.1748613947387794,-0.6277657501507788,2.302156789131099,175.38956183082078,153.1518197209262,200.27043120663623
0.1398118631914258,-0.5000543594360352,3.2277757513177594,-0.638228512653292,2.3405260689499507,166.62008373927972,155.7043500496083,193.91263973975893
0.1574585810303688,-0.5175501704216003,3.24541387017742,-0.6417161001541295,2.1998387096141605,172.46640246697373,156.55519349250233,194.97227165090513
0.1750972680747509,-0.5315273404121399,3.2806901078967403,-0.6486912751558049,2.0911257501274134,171.00482278505018,158.25688037829036,197.09153547319755
0.19276989437639713,-0.527992844581604,3.2806901078967403,-0.606840225145753,2.244602869402821,171.00482278505027,158.25688037829036,197.09153547319758
0.21052321046590805,-0.5340802669525146,3.3159663456160597,-0.6312533376516168,2.225418229493395,169.54324310312668,159.95856726407845,199.21079929548998
0.22818485647439957,-0.5429074764251709,3.3865188210547004,-0.6329971314020357,2.1870489496745433,166.62008373927966,163.36194103565458,203.44932694007485
0.24557187408208847,-0.5468645691871643,3.174861394738781,-0.6329971314020356,2.187048949674543,166.6200837392797,163.36194103565458,203.44932694007494
0.2626914707943797,-0.55707848072052,3.0954898598703124,-0.635612822027664,2.1294950299462654,162.23534469350915,168.4670016930188,209.80711840695227
0.2802044218406081,-0.5420873761177063,3.3071472861862308,-0.6356128220276641,2.129495029946265,162.23534469350912,168.4670016930188,197.09153547319758
0.2976756487041712,-0.5677023530006409,3.280690107896743,-0.6242781626499417,2.0207820704595183,169.5432431031266,170.16868857880684,204.50895885122108
0.31502026692032814,-0.5696160197257996,3.3071472861862343,-0.6173029876482665,1.8609100712143016,171.00482278505,177.40085784340613,209.80711840695216
0.33259398210793734,-0.545224130153656,3.3776997616248723,-0.6312533376516171,1.9120691109727717,159.31218532966196,170.59411030025382,214.04564605153715
0.3500634850934148,-0.5483123660087585,3.304207599709623,-0.6603165668252644,1.8587784445576987,159.79937855696974,177.25905060292376,213.33922477743963
0.3674811124801636,-0.5412620306015015,3.312046763647251,-0.6223406140383658,1.9348064619765344,156.06423048094302,183.59310734446825,218.75512121218696
0.38483874406665564,-0.5521364808082581,3.304207599709623,-0.6289282793177257,1.9738862840142541,159.7993785569698,177.25905060292376,213.33922477743963
0.40220544394105673,-0.5308969020843506,3.2846096898655572,-0.6331908862631938,1.8445676001803468,164.02171986030433,176.3136689997081,224.17101764693436
0.4196326397359371,-0.5576956868171692,3.301512887106062,-0.6350073380865465,2.0582631725047853,162.68193848520792,170.42866851969114,203.86140601663178
0.43691723234951496,-0.5513779520988464,3.1769028436808755,-0.636476645783659,1.7440850880621488,158.3242657298432,183.77430548508454,217.9505858722427
0.45414622500538826,-0.5735441446304321,3.1187895971293713,-0.6399615422447583,1.9630702524603794,165.30285760618798,180.93553461542888,208.6559133676822
0.4714219933375716,-0.5932453274726868,2.9893345148816213,-0.644315644541329,1.9885708232041832,168.298193744451,186.10624677301644,205.96104702575468
0.48867340572178364,-0.5899959206581116,3.087324064101953,-0.6055646723097992,2.0596250450909466,167.6486027747073,177.21965970278984,206.90294205788481
0.5060172043740749,-0.5466676354408264,3.1847692269377266,-0.6191006021934513,2.2794983872627625,172.2318279501219,168.51952289319752,198.6090330249624
0.5231699431315064,-0.5618392825126648,3.178869439495088,-0.6321326348861072,1.8779384128623022,161.80115628491288,179.96060983711277,213.1151976604226
0.5404953705146909,-0.5735048651695251,3.0156850841707996,-0.6277170871821786,2.0177145675933406,171.42397436564298,175.93529752008794,203.14571841409307
0.5577104724943638,-0.599014163017273,3.1978012321102733,-0.6184006328570781,1.8248456675436882,172.0508847864815,187.21677837234932,204.4573581202941
0.5748731810599566,-0.6160300374031067,3.2489569182302542,-0.6097945382717853,1.6725209863423993,176.95865483296768,196.59166671201456,201.78247797696497
0.5923526268452406,-0.6067859530448914,2.9742595485825882,-0.6106018501932752,1.7674967962643722,176.36319644403602,193.9761109431181,209.7100944973923
0.6097822673618793,-0.6387764811515808,3.028699699222728,-0.6062996251627708,1.911007683707546,182.0979920307054,189.11600332769825,199.32126846592473
0.6273129833862185,-0.6750140190124512,2.9536148290865487,-0.5933831203011026,1.927542319130168,192.24640990360166,193.69370007299096,192.4243038686758
0.6451431717723608,-0.6407797932624817,2.78257770016502,-0.6131559832848901,1.9502467746608354,179.9748545700856,197.10670273126647,196.83507620663642
0.6627534618601203,-0.6380708813667297,2.9963374408451964,-0.5978881824518819,1.7709530139709608,182.40599639097346,205.6293981249775,201.3929287970099
0.6805012198165059,-0.557252824306488,2.894369586495123,-0.6174817673716222,1.632818526100026,191.1004991873311,213.8149487496715,195.7990340662599
0.6977927228435874,-0.6168509721755981,3.0390854447002456,-0.6085439460752549,1.9529234153432165,173.51157687786326,186.36848196451024,204.1269650599786
0.7154038259759545,-0.6442266702651978,3.00894277898833,-0.566806895651401,1.6919902786998011,192.1887025953916,205.01577340994282,196.1295684431313
0.7329136896878481,-0.6716800332069397,3.0355788220892768,-0.5859223718188299,1.8878954664514223,189.39886861292507,200.82579672878273,187.85367895340661
0.7509408593177795,-0.6483795046806335,2.6897554203946177,-0.5787722949226681,2.054662769743069,192.95014815064593,199.62161763214243,191.13836246598117
0.7690833946689963,-0.5453738570213318,2.783183552489418,-0.5700990034016695,1.8081734588755358,202.87674986334451,214.2625142688574,184.46434118496853
0.7865703888237476,-0.6561136841773987,2.9751099716475387,-0.5989327104068585,1.9167359262262962,180.85287012423356,193.341990040597,199.2113090912261
0.8044072883203626,-0.6553772687911987,2.818855733278581,-0.5811029430100346,2.038738164332903,193.46462159465435,190.9057954135966,186.47117087934257
0.8219100311398506,-0.700138509273529,3.0447081516632775,-0.5551507954187416,1.8889415335337176,200.39235242373172,197.3615217014177,187.57438836061817
0.8391805421561003,-0.6647879481315613,3.1757733774124066,-0.5261482014856673,1.858288912970159,210.6011013505548,197.48893118649335,182.94404443760902
0.8570033507421613,-0.604607105255127,2.8302648637316175,-0.5976145163080107,2.212848447772724,190.9130543412058,186.9010337865663,185.42816942995216
0.8745861798524857,-0.6793197989463806,2.9642733001741517,-0.5745088008155534,1.822204820968032,191.86979053184513,200.4870885040987,193.45421868983652
0.8918415298685431,-0.6450579762458801,3.240958182251841,-0.5842279523343721,1.7726899738044444,189.79148957968454,192.58367985501883,191.1913274817208
0.9096638821065426,-0.6763458847999573,2.8275561108589233,-0.5801362092755942,1.9841695707584126,192.16048350790558,197.86213318786153,191.15160371991607
0.9271039655432105,-0.6624971628189087,3.1147579952279907,-0.5815750596688588,1.7704250480231138,188.84230344009322,203.6182813316529,197.4186633485505
0.9447880880907178,-0.6745730042457581,3.005053098052517,-0.5579594086927018,1.8436569933953262,204.1171993491339,204.60751713500446,184.08097655577518
0.9627239732071757,-0.6477474570274353,2.828836775413574,-0.5674451757719824,2.0143785200559123,201.21939800295448,194.66097111173247,181.42772670085893
0.9802174065262079,-0.6812539100646973,3.0432776902743868,-0.5780425886946396,1.8314134160313134,191.93657708080855,201.3789537766728,193.4209291866276
0.9979647919535637,-0.6938399076461792,2.9105822379473247,-0.5604712692472812,1.8780807514875675,201.50873565275043,197.63784139723265,192.84846117374317
1.0156169552356005,-0.665743350982666,2.909617675282355,-0.5892715192249358,1.9337938105744108,185.92091701774717,191.532895745087,199.5436584440306
1.0332516198977828,-0.6902133822441101,2.9811942423599764,-0.5657874363257602,1.8661911976900973,199.5681287662872,201.3388617875251,187.94664702783905
1.0509537681937218,-0.6873582601547241,2.9702490820061325,-0.544649246291421,1.829458111026212,200.23227941750793,204.9951000452785,189.70777885085107
1.0683707855641842,-0.6742503643035889,3.1438721239494933,-0.5460671696555381,1.7212603728205678,203.0088044497381,203.20432254954696,190.49920404325576
1.0860728975385427,-0.6904658675193787,2.906635114131566,-0.5716189493705801,1.9184422712739515,194.8725637433637,199.1976805282829,190.988503800751
1.1037167347967625,-0.698384702205658,2.987942205953402,-0.5507312943005878,1.9153042727129215,204.30042182963808,200.1495645747045,187.37468411030682
1.121690004132688,-0.676277756690979,2.8904926544128395,-0.5380937416234843,1.9340592965435097,208.3549168636178,198.84790290147424,185.3925585880755
1.1392138171941042,-0.6931552886962891,3.0050814313089997,-0.5680553769268508,1.8570748861593624,196.04116202651085,200.74619105787315,191.41383653698958
1.1570793259888887,-0.6837162971496582,2.9751320457820496,-0.5792891275718461,1.9452201932596607,198.66217539658606,193.8154536370668,189.67439481923157
1.1749334130436182,-0.6960974335670471,2.9714698229501115,-0.5533092166115272,1.8583986315845742,199.83975341227745,202.20018844322556,189.69943284294618
1.1928499611094594,-0.7044249773025513,2.9609454122915833,-0.5539915309660961,1.905889584560601,199.41686759647018,197.75880078005378,192.01978858061256
1.2107062097638845,-0.7057276368141174,2.950820997257387,-0.5480935782862639,1.9257387779958526,199.3412370115617,195.96877027631808,194.05635935699934
1.2285570595413446,-0.7047458291053772,3.0502331682286004,-0.5403182275598373,1.8560706798840467,205.60199037545968,198.82367862197435,190.00055032645008
1.2464520037174225,-0.6990445256233215,2.966837430024368,-0.5346360835478956,1.9171033295735314,207.62033487529555,196.63433061375116,189.10412218669828
1.2640787428244948,-0.7040111422538757,3.0800883540783905,-0.533608462661003,1.9091049902739803,204.1899609899042,199.4081766798978,186.42138455426308
1.2817102372646332,-0.6792253255844116,3.0554069461183637,-0.5342035973132491,1.9456892297401094,207.30901242291947,193.91515904612896,188.47773012216572
1.2994031524285674,-0.7041643261909485,2.9924541037421744,-0.5485328117869577,1.880221281123458,201.70706816493794,200.1289310939514,189.39400716275105
1.317123582586646,-0.7071208357810974,3.040438529044664,-0.5360486921196455,1.877089258081941,201.98389278399213,195.95890508773235,191.47558653895317
1.3345884028822184,-0.7019791603088379,3.066686690590295,-0.5287073910291742,1.8579817507664504,200.8256282611692,193.86357534424627,193.52603775327634
1.3520749071612954,-0.7009482979774475,3.0860770046471293,-0.552614772396254,1.8619521773908005,196.7851657079002,199.2489972066794,190.53663657998
1.3697399320080876,-0.7132307291030884,3.0219959006695047,-0.531254719517912,1.8811175213829756,202.8107525875202,199.15096462076679,193.05378647918076
1.387294295243919,-0.715933084487915,3.010639775172619,-0.5193066815674974,1.8772055153076046,204.01995266941447,200.04568608044133,195.79348553846205
1.4050147328525782,-0.7029070854187012,2.955481304527482,-0.5226880455974807,1.9131913234981603,208.82953495718988,197.5290520734257,191.84382124597957
1.4226122349500656,-0.7081732153892517,2.988130229557394,-0.530169727297174,1.9003815369713206,205.81844264486745,197.95903835673914,191.51702507947965
1.440308061428368,-0.7036698460578918,2.9308172469225564,-0.5405481102114554,1.863130692847427,201.96756689350696,196.88682649248778,197.65762011343534
1.457648186944425,-0.7088963985443115,3.0427705772894322,-0.5353433745486161,1.8976114159173418,203.63436246580488,198.7778391330453,189.23044344405616
1.4750737529248,-0.7037732005119324,3.035223655107858,-0.5212272820060537,1.8978111135959117,205.0928911520955,195.71570809146544,194.6304762653824
1.492544756270945,-0.708864688873291,3.0031464915835953,-0.5417064293417317,1.8846187392415714,202.55352391172732,199.02562534332992,190.7031244384089
1.5100541235879064,-0.7149317264556885,2.961749031739764,-0.5299046001604724,1.9314777346211645,200.18181345366295,197.0882761372277,194.25812447233636
1.5274894312024117,-0.7106570601463318,3.0648038808717697,-0.5160662567254484,1.863722622051129,206.722758964928,200.31635310318717,190.26957048023274
1.5450666192919016,-0.7122262716293335,2.9833081330268607,-0.5214503310940011,1.907916596621436,205.65972525280955,201.7787009635912,192.4483379453721
1.5624746568500996,-0.7174892425537109,3.034009067003954,-0.5244228305154152,1.8871360042820946,201.7722695945816,201.05178856353507,192.71733702680973
1.5801430838182569,-0.7184165716171265,3.0569484857272338,-0.5215493821245356,1.8805132379374818,199.7491830694387,202.59816366693303,193.31749300047477
1.5979719115421176,-0.71992027759552,3.036926803025631,-0.5061671127317919,1.901530301577148,204.10240804695883,201.17604768481198,194.40269385523578
1.6156259654089808,-0.7207690477371216,3.0538169587466495,-0.4883974544268219,1.9099860827449366,204.8768501145746,202.25125885555303,196.25247856364922
1.633553215302527,-0.7246495485305786,3.0009848444721987,-0.4968815274843096,1.8926625138439088,203.43573204247122,202.5816404692659,198.21605322278623
1.6513535529375076,-0.7257442474365234,2.980091978063582,-0.4776506039521562,1.8901880628071925,203.3364168308044,204.48354113737616,202.70885811215123
1.6692877225577831,-0.7274086475372314,2.9507142399537996,-0.5033534277163796,1.9353731212954761,199.21855483197356,202.43218917718696,201.3233553972492
1.6870765145868063,-0.7190830707550049,2.893669419494815,-0.4969970132118453,1.9711983709176497,195.46645276549634,203.49010721418688,206.8502478557574
1.7047083703801036,-0.7273375988006592,3.021345356774356,-0.4919370522219535,1.9003313216165165,198.1345317371467,201.18767072131484,202.1029270827355
1.722376760095358,-0.7176190614700317,3.0627698997396493,-0.4708269338426425,1.8663880459485718,202.93001629745456,207.2445604090408,202.9080747592376
1.740044548176229,-0.7247070074081421,3.0312558644958054,-0.4652649365273325,1.917054442142454,198.7285649577164,206.6867752420269,203.7442434333704
1.7577768843621016,-0.7262651324272156,2.9686210615141597,-0.511890685147084,1.944760710232781,198.41801754976356,199.30197252442287,196.90837710397255
1.7754342211410403,-0.7264443635940552,2.945000000788884,-0.4579486712060402,1.9520513423423034,201.1551289378877,202.84963888569382,207.69592023056794
1.7930891197174788,-0.7222647666931152,2.9118592084502124,-0.48095100449682693,1.9366002507339717,194.7868881671895,203.39600370712083,208.57541522303308
1.810611728578806,-0.7281509637832642,2.947348646024322,-0.48281261697932565,1.9299467087367128,197.30937865403575,203.10981749422888,205.4946810581871
1.8283230885863304,-0.7200544476509094,2.906451229877229,-0.5099327492136473,1.9338293135345404,200.4621112228208,197.7681680713809,201.6671295615841
1.8458022847771645,-0.7294851541519165,3.000054705841161,-0.47643188969891115,1.9212481599904756,199.1619515239925,204.45712344936538,203.22496496542382
1.8633406776934862,-0.7259488701820374,2.964269358901979,-0.4971408437044086,1.9710490585975626,194.46277091412884,199.9625962800281,202.87455050056082
1.8806990729644895,-0.729415237903595,2.96822501369238,-0.49226828376634546,1.95083380964997,196.68118239329772,201.0928324943651,202.83312740345843
1.8981160102412105,-0.718895673751831,2.9756082595108078,-0.45635996204923446,1.9185007776443705,198.8022251430144,205.74111821629543,210.6499482752348
1.9155196249485016,-0.7299734354019165,2.9703678610133215,-0.4980080043726216,1.9381957270856784,198.51406944807627,200.911758947391,200.3437698967881
1.9328883066773415,-0.72158282995224,3.0076852736442286,-0.5236550870458054,1.9065916071159732,195.1847605916198,201.5474918755902,197.41168837071274
1.95026517752558,-0.7297036051750183,2.96067131900272,-0.47437527516598155,1.9406864085357207,199.66253685132074,202.5241021331679,205.12486226560412
1.9678172888234258,-0.7249293327331543,2.9111152384015444,-0.4838127803445681,1.971763323481495,198.7146928304188,203.65493717725352,204.01199324616806
1.9854560447856784,-0.7297624349594116,2.993787827181153,-0.4899059842526071,1.9181893220827613,198.27957201046473,201.8044873352995,202.58019362359363
2.0031189806759357,-0.7305089831352234,2.9961042176312205,-0.4679139236955512,1.9309935907316302,197.31767546175564,202.20118477408568,205.21051100710253
2.0207313681021333,-0.7276336550712585,3.0187992064699305,-0.450194171685137,1.928803825449707,196.36723577664668,202.085682572535,207.15408881202916
2.038417425006628,-0.7291763424873352,3.015721668762997,-0.48348850333801374,1.9367689639553662,199.22961724226678,201.22067888366257,200.94446199580312
2.0560263078659773,-0.7303847670555115,2.998628413078328,-0.48331953174834175,1.9350634001507028,198.749557595209,201.69296353630415,202.08201676139913
2.073734164237976,-0.7304137945175171,3.0049797675569216,-0.4710499192116593,1.9106250598756862,200.5472719036419,203.43770756417274,203.35564543651202
2.0913306092843413,-0.7296755909919739,2.9747917626467277,-0.4850923231166764,1.9366696761635842,198.5282762328303,199.73361131410832,203.00736803157608
2.1088456083089113,-0.7307510375976562,2.981107498445336,-0.48292721476223505,1.932814297120307,198.68669505562085,200.91448934792257,203.061767265038
2.1263468973338604,-0.7301002740859985,3.020987209299374,-0.48999958418169043,1.9146073904798682,197.7024103069354,201.13009503522397,200.41977239787371
2.1439109863713384,-0.7321053743362427,2.996937161827015,-0.474500075071426,1.9359104997318632,198.89298791328162,201.62491239973392,202.24430063131086
2.1613928508013487,-0.7322848439216614,2.9985118291499457,-0.46679712048083544,1.944771088556414,199.19969586469006,201.5351249319511,202.07635413516948
2.17894712369889,-0.7292640209197998,3.029738450707054,-0.4559944269874828,1.918095881885858,198.88703261454134,202.72542944916248,205.05825243757687
2.196463563479483,-0.7312542796134949,2.9852105084367544,-0.48750461002633694,1.9331707657857233,198.60731023969254,201.3651765728339,201.5223905319853
2.214103175327182,-0.7301266193389893,2.9671935354667944,-0.46317118912662936,1.9478720102602862,200.00032506660125,202.58545387386613,205.34978931452838
2.2316571697592735,-0.731020987033844,2.9806419539249394,-0.46987828789039465,1.9395558553151817,199.4258463766848,202.2216141642056,204.11728508536473
2.249367840588093,-0.7326483130455017,2.9835568453033776,-0.46537082694066245,1.9289134856442782,199.17860737215295,202.19880224875305,204.3659677256582
2.2669233037158847,-0.7329890131950378,2.976021061415903,-0.45639647453682275,1.9258385283910657,199.39313226062495,202.45172160497748,205.50794320778778
2.284589077346027,-0.7311815023422241,2.967552588777778,-0.472755957919066,1.9584229820910877,196.99617984938106,200.12539623448606,203.80977164097055
2.3022064911201596,-0.7320072054862976,2.966910929085665,-0.47750596484301255,1.9471975816882963,200.11861108714248,200.66998951137322,201.48799294833606
2.3198298029601574,-0.7331430315971375,2.9771754584849925,-0.460685590469921,1.9501713034889492,199.22689683711778,201.87518499201988,203.11214525149995
2.3374292943626642,-0.732815146446228,2.9752094385048204,-0.44956477832376407,1.9588498066732702,199.49699772786624,202.35553281406857,203.13733424473094
2.3550177179276943,-0.7341414093971252,2.9764855045254075,-0.47067028486827034,1.946968228018664,198.42142900286487,200.45258378500822,201.72158081988508
2.372549663297832,-0.7346899509429932,2.974407279825641,-0.4710662833572081,1.950674414370405,197.91922031595487,199.56806859540956,200.52372868714525
2.3901287568733096,-0.7339887619018555,2.991859766688523,-0.4672293899856462,1.925518245335863,201.15877568569312,202.36302583503561,200.93374661300408
2.4077281868085265,-0.7346533536911011,2.976418266446802,-0.4457223311981452,1.9482196214912744,200.39813377738193,201.45586191742171,203.02491308232885
2.4253570502623916,-0.7351774573326111,2.9978869582516046,-0.44512643183318046,1.934533485523028,198.98000716001178,202.41300644756524,203.57161737730905
2.442811919376254,-0.7341951131820679,3.0133749728345745,-0.42893666532826447,1.9282014374403937,198.41070519644643,203.28451491566125,204.61342959179558
2.460457606241107,-0.7370249032974243,2.9660777678878762,-0.4486117133128057,1.9335474443104474,199.82569281423804,201.8404981988587,203.48167727118886
2.4781479239463806,-0.7386413216590881,2.9498607372568415,-0.4395190097287909,1.927935622187464,200.13869128901206,201.99318483231252,204.18433883919852
2.495746565051377,-0.7361103296279907,2.9798484275689,-0.45338653765414116,1.953179035741262,199.88077609443218,200.77105593494406,199.60888674237412
2.5133408438414335,-0.739561140537262,2.979585020194446,-0.44666440411578295,1.929848838060816,200.26497127037752,200.9795495288764,200.8369318622867
2.530828601680696,-0.7425230741500854,2.9807898010491725,-0.4396538109387139,1.9196876053467493,200.78400848700738,200.53173179730464,199.69932516768006
2.5484442925080657,-0.7388666868209839,2.9612107234444647,-0.430928744917747,1.952558349550865,198.20817002224027,199.88127733995037,202.6038566856745
2.5660524293780327,-0.7421385049819946,2.971583042685406,-0.44750460827844885,1.9313032160819827,198.23882401217088,200.2635797317405,200.37233808413168
2.5836689658463,-0.7419571876525879,2.9726526169264886,-0.4143067644264661,1.9223913571067124,200.8242720390033,202.38321009919628,202.8230589449774
2.6013228790834546,-0.7450563311576843,2.940761491392153,-0.4299733934815889,1.9344849098153172,200.37824015461024,199.52834013091757,199.52565077736978
