time,loss,theta,phi,gamma,bx,by,bz
0.017801103182137012,-0.6161062121391296,2.8448959362839834,-0.2588317445305002,1.1212452701276203,182.9385955760822,193.5116884569738,190.25875904356923
0.03513411991298199,-0.6050411462783813,2.9871407330981827,-0.2588317445305002,1.1212452701276203,182.9385955760822,193.5116884569738,190.25875904356923
0.05273576732724905,-0.6147944331169128,2.8448959362839834,-0.27177333175702517,1.1212452701276203,182.9385955760822,193.5116884569738,190.25875904356923
0.07032411452382803,-0.6386426687240601,2.8448959362839834,-0.2588317445305002,1.1773075336340013,182.9385955760822,193.5116884569738,190.25875904356923
0.08788175787776709,-0.5909042954444885,2.8448959362839834,-0.2588317445305002,1.1212452701276203,192.08552535488633,193.5116884569738,190.25875904356923
0.10545182041823864,-0.6079199910163879,2.8448959362839834,-0.2588317445305002,1.1212452701276203,182.9385955760822,203.18727287982247,190.25875904356923
0.12296973168849945,-0.6223392486572266,2.8448959362839834,-0.2588317445305002,1.1212452701276203,182.9385955760822,193.5116884569738,199.7716969957477
0.14039209485054016,-0.6260786056518555,2.892310868555383,-0.26314560693934186,1.1399326912964138,173.79166579727809,196.73688326459,193.429738360962
0.15826599299907684,-0.6229245066642761,2.718456116893584,-0.2645835610756224,1.1461618316860114,179.8896189831475,197.8119482004621,194.48673146675964
0.17581266351044178,-0.6234655976295471,2.8185543072443164,-0.26650083325732987,1.1544673522054754,178.87329345216926,186.34458888449333,195.8960556078231
0.19334990251809359,-0.6338366270065308,2.8097737642310947,-0.2518017465309063,1.1655413795647602,177.5181927441983,193.63114011651516,197.7751544625744
0.2108875159174204,-0.6315062046051025,2.7980663735467988,-0.2624000010909001,1.1803067493771406,175.71139180023698,193.67095733636222,200.28061960224284
0.22841582540422678,-0.6266388297080994,2.78245651930107,-0.2635894199443668,1.199993909126981,173.30232387495522,193.72404696282507,190.93732251889608
0.24569925479590893,-0.6471328139305115,2.930229806160632,-0.2575062230221593,1.1930213733822463,174.1555354318258,188.06115347345775,195.03915173192956
0.262584138661623,-0.667026937007904,3.0361166507941553,-0.2539675539954278,1.2164511442303638,171.28849365616497,183.1857561099556,195.31536186451456
0.27986961882561445,-0.6517364382743835,2.902652396993179,-0.25141119108648446,1.2053771168710785,172.64359436413594,198.47556853124726,193.4362630097633
