time,loss,theta,phi,gamma,bx,by,bz
0.0182769438251853,-0.2643328905105591,3.8360241452508506,-0.6307553769092797,2.050149924413266,203.51969127362986,207.7243591108627,151.38144948839488
0.03718741051852703,-0.07838541269302368,4.027825352513394,-0.6307553769092797,2.050149924413266,203.51969127362986,207.7243591108627,151.38144948839488
0.05535512696951628,-0.26764366030693054,3.8360241452508506,-0.6622931457547437,2.050149924413266,203.51969127362986,207.7243591108627,151.38144948839488
0.07360806595534086,-0.24080465734004974,3.8360241452508506,-0.6307553769092797,2.1526574206339295,203.51969127362986,207.7243591108627,151.38144948839488
0.09188354760408401,-0.08162213861942291,3.8360241452508506,-0.6307553769092797,2.050149924413266,213.69567583731137,207.7243591108627,151.38144948839488
0.11001416202634573,-0.2858426570892334,3.8360241452508506,-0.6307553769092797,2.050149924413266,203.51969127362986,218.11057706640585,151.38144948839488
0.12813552096486092,-0.354380339384079,3.8360241452508506,-0.6307553769092797,2.050149924413266,203.51969127362986,207.7243591108627,158.95052196281463
0.14611873775720596,-0.4060896635055542,3.6442229379883067,-0.6412679665244343,2.084319089820154,206.9116861281904,211.18643176271044,153.90447364653477
0.16369201429188251,-0.45171770453453064,3.4524217307257636,-0.6465242613320115,2.101403672523597,208.60768355547066,212.91746808863428,155.16598572560474
0.18170830979943275,-0.4704466760158539,3.7081566737424883,-0.6465242613320115,2.101403672523597,195.0397041372286,212.91746808863425,155.16598572560474
0.19941122643649578,-0.406074196100235,3.6442229379883067,-0.6544087035433774,2.1270305465787622,185.71171828718724,215.51402257752005,157.05825384420967
0.21736364625394344,-0.45070141553878784,3.6655341832397,-0.6517805561395889,1.9818115935994904,202.38902632210971,214.64850441455812,156.42749780467472
0.2351591633632779,-0.4773990213871002,3.60870419590265,-0.6587889492163586,2.061539646215561,202.01213800493633,216.95655284912326,158.10951391010133
0.2526123356074095,-0.47996923327445984,3.49504422122855,-0.672805735369898,2.0672345071167086,201.25836137058957,221.57264971825356,161.47354612095455
