time,loss,theta,phi,gamma,bx,by,bz
0.0171521482989192,-0.2735147774219513,3.4570177955809243,-0.06567911999361342,2.438544849496089,201.66058991617663,199.7248431214748,141.89369794692112
0.0349184013903141,-0.2898868918418884,3.6298686853599706,-0.06567911999361342,2.438544849496089,201.66058991617663,199.7248431214748,141.89369794692112
0.05199469439685345,-0.2732367217540741,3.4570177955809243,-0.0689630759932941,2.438544849496089,201.66058991617663,199.7248431214748,141.89369794692112
0.0690640490502119,-0.2471548467874527,3.4570177955809243,-0.06567911999361342,2.5604720919708934,201.66058991617663,199.7248431214748,141.89369794692112
0.08620404172688723,-0.16799920797348022,3.4570177955809243,-0.06567911999361342,2.438544849496089,211.74361941198546,199.7248431214748,141.89369794692112
0.10322060249745846,-0.2361851930618286,3.4570177955809243,-0.06567911999361342,2.438544849496089,201.66058991617663,209.71108527754856,141.89369794692112
0.12026584893465042,-0.2942424714565277,3.4570177955809243,-0.06567911999361342,2.438544849496089,201.66058991617663,199.7248431214748,148.9883828442672
0.13743666652590036,-0.3529790937900543,3.5146347588406064,-0.06677377199350698,2.4791872636543575,191.5775604203678,203.05359050683273,144.25859291270308
0.15452998969703913,-0.4128292500972748,3.543443240470447,-0.06732109799345376,2.499508470733492,181.494530924559,204.7179641995117,145.4410403955941
0.1718803709372878,-0.37061965465545654,3.543443240470448,-0.06732109799345376,2.499508470733492,194.93857025230406,191.40297465808,145.44104039559414
0.1890885103493929,-0.40178999304771423,3.5722517221002876,-0.06786842399340054,2.357260021179553,192.69789703101324,198.61526065968883,146.6234878784851
0.2065726863220334,-0.4059286415576935,3.610663030940077,-0.06421958399375535,2.45209232088218,189.71033273595881,198.24539983909352,148.2000845223398
0.22404660563915968,-0.4370613694190979,3.6618781093931263,-0.06701702799348333,2.456608144677543,185.72691367588615,197.75225207829976,150.30221338081276
0.2416870854794979,-0.4761179983615875,3.7643082662992278,-0.0676859819934183,2.46563979226827,177.7600755557409,196.76595655671224,154.50647109775855
0.25884728599339724,-0.47911420464515686,3.5338404132604992,-0.06768598199341827,2.46563979226827,177.76007555574094,196.76595655671218,154.50647109775855
0.27573954686522484,-0.5021172761917114,3.485826277210764,-0.06868941299332071,2.47918726365436,165.8098183755231,195.2865132743309,160.8128576731773
0.2932090237736702,-0.4960605800151825,3.7162941302494934,-0.06868941299332074,2.47918726365436,165.80981837552307,195.2865132743309,151.3532778100491
0.3105293335393071,-0.48469266295433044,3.68748564861965,-0.06750353999343606,2.411449906723913,162.82225408046864,204.90289460980935,156.8713660635405
0.3278198502957821,-0.4831286370754242,3.6970884758295988,-0.06683458599350112,2.571761651459305,155.10437965157794,199.78648659157403,159.104877975668
0.3449953766539693,-0.4674859642982483,3.6874856486196492,-0.07135509332639486,2.5168191286157198,146.55662625183876,200.67004299632947,161.1632124829227
0.3624869314953685,-0.4809598922729492,3.8027195751390135,-0.06959824443767682,2.475173198058484,143.12645983899847,192.84817156818394,169.16298063877792
0.3800415387377143,-0.49735400080680847,3.6970884758295997,-0.06497863280849636,2.4439805633238443,176.9209757074386,194.28880229531768,156.1073979367344
0.3970863111317158,-0.48149237036705017,3.5978592613268114,-0.06774529441316562,2.4879401566898194,145.43782645410232,197.3671706478034,163.29778160155723
0.4141707047820091,-0.4236997961997986,3.4911611812162926,-0.0652153819607367,2.4826624037767164,180.84189770921267,202.79128866287152,146.6862057147976
0.43147888127714396,-0.4981215298175812,3.7248299766583335,-0.0685025288184418,2.4770454994880424,152.555319306552,195.33395084185582,163.54378690778285
0.4491394469514489,-0.46041303873062134,3.7383450668056675,-0.06732074345367331,2.466263892744789,180.90302871159213,197.59454964793616,152.6334065207601
0.46624642238020897,-0.4939018487930298,3.6329807126965257,-0.06763915667329254,2.4825210907035618,154.3041270184748,197.42401539783657,160.63168783135797
