time,loss,theta,phi,gamma,bx,by,bz
0.017047340981662273,-0.4289921820163727,2.9125819327705527,0.12473329023963942,2.450499992675013,161.05120794620575,171.2904643743986,188.0055287249918
0.0343894436955452,-0.4289480447769165,3.0582110294090805,0.12473329023963942,2.450499992675013,161.05120794620575,171.2904643743986,188.0055287249918
0.05112116504460573,-0.42881014943122864,2.9125819327705527,0.1309699547516214,2.450499992675013,161.05120794620575,171.2904643743986,188.0055287249918
0.06787492521107197,-0.4183662533760071,2.9125819327705527,0.12473329023963942,2.573024992308764,161.05120794620575,171.2904643743986,188.0055287249918
0.0846583703532815,-0.43384817242622375,2.9125819327705527,0.12473329023963942,2.450499992675013,169.10376834351604,171.2904643743986,188.0055287249918
0.10145666915923357,-0.4364182651042938,2.9125819327705527,0.12473329023963942,2.450499992675013,161.05120794620575,179.85498759311852,188.0055287249918
0.11820359621196985,-0.4205029606819153,2.9125819327705527,0.12473329023963942,2.450499992675013,161.05120794620575,171.2904643743986,197.40580516124137
0.13495472632348537,-0.4412500858306885,2.9611249649833953,0.12681217841030007,2.3279749930412623,163.73539474530918,174.1453054473053,191.13895420374166
0.1516490736976266,-0.46204885840415955,2.9853964810898166,0.12785162249563042,2.2054499934075116,165.07748814486092,175.5727259837587,192.70566694311663
0.16839362680912018,-0.4544508159160614,2.9853964810898166,0.12785162249563042,2.368816659585846,165.07748814486087,175.57272598375863,180.1719650281171
0.18507805187255144,-0.4522946774959564,3.009667997196239,0.12057551389831808,2.3415888818894572,166.4195815444126,177.000146520212,186.96105356540852
0.2020578235387802,-0.4591063857078552,2.847857889820097,0.12542625296319299,2.3052851782942723,168.20903941048158,178.90337390214978,186.61289517888076
0.2189106112346053,-0.4776501953601837,2.97191230547514,0.12565724053771082,2.2568802401673578,170.59498323190684,181.44101041140016,186.14868399684377
0.2357148490846157,-0.5259808897972107,3.001577491827433,0.12611921568674656,2.1600703639135297,175.3668708747574,186.5162834299009,185.22026163276973
0.25255629885941744,-0.5228294134140015,3.0015774918274314,0.12611921568674656,2.1600703639135306,164.6301236783437,186.51628342990085,185.22026163276973
0.2693032808601856,-0.5629069805145264,3.0312426781797246,0.1265811908357823,2.0632604876597034,173.87565598636655,180.17219215677503,184.2918392686957
0.28592340368777514,-0.716427206993103,3.090573050884311,0.1275051411338537,1.869640735152048,180.28788000644693,180.33079443860328,182.43499454054768
0.3028992209583521,-0.6017130613327026,2.9611249649833953,0.1330488429222821,2.014855549532789,173.1300485421712,184.13724920247864,183.8276280866587
0.3198371175676584,-0.701775074005127,2.977305975721012,0.1275051411338537,1.8696407351520472,177.15632874082638,188.41951081183873,191.83527097679726
0.33651844039559364,-0.7791047096252441,3.157993928957702,0.1306234733898447,1.7879574020628803,177.00720725198727,188.26090853001062,187.13513275867246
0.3532168958336115,-0.7928017377853394,3.3130619485265047,0.13322208360317056,1.5292935139471844,181.4062911727401,192.93967584394102,187.39625154856833
0.370001551695168,-0.795379638671875,3.129677160166879,0.12998825755992066,1.6624070937961983,185.58169286023428,197.38053973512916,179.2725558629205
0.38684630766510963,-0.6487659215927124,3.2018174997054096,0.1310565750920658,1.3908856439905417,195.83379521792097,208.28444661081437,172.55600032282246
0.4035135470330715,-0.8197118639945984,3.1561960388757466,0.13301034499319592,1.541898966584402,193.01291372071512,190.0584010573964,184.77539258331768
0.4203255381435156,-0.6435160040855408,3.2335053123999042,0.13645590964642063,1.2328132679198376,207.20430874190083,191.8294598711442,184.55295805859168
0.43711228109896183,-0.7536104321479797,3.207735554558515,0.13530738809534565,1.3358418341413603,188.15818080628725,191.23910693322824,184.6271029001669
0.45402698405086994,-0.6724311113357544,3.330391611260927,0.12913060925083128,1.2547187433916251,195.40438056024544,195.98542707090036,186.28622805078072
0.47071559354662895,-0.7874321341514587,3.2380749496915437,0.130110167668694,1.444752944926916,189.83579755572688,193.02338260379491,185.67157805975023
0.4878460057079792,-0.692960798740387,3.401133591846822,0.13554265321753983,1.2583042943639895,195.60458996655717,193.23778939219233,176.22402085495983
0.5045849392190576,-0.8130785226821899,3.083262879752464,0.12951451915477524,1.7168066249550327,181.76839404725908,189.62408045692712,187.9324584463379
0.5213614217936993,-0.616161048412323,3.2854297929729075,0.13621244589118037,1.2073595909649835,192.96654338120732,204.42426777153565,187.45678525980617
0.538010842166841,-0.8332215547561646,3.13928723640646,0.12968196732318538,1.704070449105282,183.45754585013702,186.35416277183637,183.69044222036229
0.5547998230904341,-0.7198144197463989,3.145451183248017,0.12653505867230158,1.863901363630312,183.52936426265023,191.88764055644674,184.9524566735854
0.5714808264747262,-0.8169852495193481,3.192164461730891,0.13311430573958463,1.467856716513598,187.000976670378,191.40124033903288,184.70844134352154
0.5882737236097455,-0.8031511306762695,3.0998082921281056,0.13273365845591684,1.7626915100403164,180.90680721809426,189.56265079762608,183.58693594192584
0.6053132768720388,-0.805127739906311,2.953736741160344,0.12945893413902237,1.7559502730510927,189.1698189495325,188.5206825420417,180.59249058422694
0.6220302218571305,-0.8296603560447693,3.078474723184459,0.1325163190419728,1.6540177529537092,186.19045929180436,181.1265329198244,189.15616451031025
0.6387563506141305,-0.8378302454948425,3.101232401575349,0.12969847167466197,1.5175087510140557,192.62656229184776,186.13238256472687,186.69819395409974
