time,loss,theta,phi,gamma,bx,by,bz
0.019148697145283222,-0.2337486743927002,2.4605169334481385,-0.5129470786964688,2.363141361895611,206.6562130259145,171.17124581010523,147.3244595883245
0.0372871495783329,-0.17975719273090363,2.5835427801205455,-0.5129470786964688,2.363141361895611,206.6562130259145,171.17124581010523,147.3244595883245
0.05567955318838358,-0.2360391467809677,2.4605169334481385,-0.5385944326312923,2.363141361895611,206.6562130259145,171.17124581010523,147.3244595883245
0.0741270687431097,-0.20212461054325104,2.4605169334481385,-0.5129470786964688,2.4812984299903915,206.6562130259145,171.17124581010523,147.3244595883245
0.0925788776949048,-0.17288708686828613,2.4605169334481385,-0.5129470786964688,2.363141361895611,216.98902367721024,171.17124581010523,147.3244595883245
0.11106094717979431,-0.34373968839645386,2.4605169334481385,-0.5129470786964688,2.363141361895611,206.6562130259145,179.7298081006105,147.3244595883245
0.12947164196521044,-0.27295589447021484,2.4605169334481385,-0.5129470786964688,2.363141361895611,206.6562130259145,171.17124581010523,154.6906825677407
0.14778613857924938,-0.2648872137069702,2.501525549005607,-0.5214961966747435,2.402527051260538,196.3234023746187,174.0240999069403,149.7798672481299
0.16619158536195755,-0.3476511240005493,2.351160625294888,-0.5243459026675016,2.415655614382181,203.21194280881582,174.97505127255198,150.5983364680651
0.1842553960159421,-0.41057342290878296,2.2349695478820593,-0.530045314653018,2.4419127406254653,201.4898077002665,176.87695400377538,152.23527490793538
0.20277145318686962,-0.3611203134059906,2.399004010111935,-0.5300453146530181,2.2843699831657576,201.4898077002665,176.87695400377544,152.23527490793532
0.2212130157276988,-0.3737526535987854,2.3784997023332,-0.5357447266385343,2.3762699250172536,199.7676725917172,178.77885673499884,153.87221334780565
0.23960676789283752,-0.3987225294113159,2.351160625294887,-0.5091474707061251,2.3806461127244676,197.4714924469847,181.31472704329673,156.05479793429936
0.25775058567523956,-0.48176923394203186,2.2600303685005123,-0.5221294646731344,2.3339667771808505,208.18699978906926,180.89208199191376,155.69103383655045
0.2754735490307212,-0.5192208886146545,2.1392827782479653,-0.5224460986723298,2.2996866401410063,214.11879849629452,184.32607303440045,158.64661713076072
0.293458747677505,-0.4490649700164795,2.1939609323245897,-0.5338449226433627,2.352200892627576,200.34171762790015,188.1298784968472,152.09886337127963
0.31132157426327467,-0.5025879740715027,2.105108931950073,-0.5408108706256606,2.348554069538231,198.23688582856198,182.37133967175413,161.0565542783475
0.32908940967172384,-0.468344122171402,2.0686568292323235,-0.5273011533266588,2.448720143725576,202.3189838636418,187.0556556579154,159.0861654155408
0.3467115657404065,-0.47919875383377075,1.985880179310766,-0.5187872169038509,2.380970274776854,204.8915560628327,187.9126859009976,159.18721099824882
0.36415419448167086,-0.46966585516929626,1.8914591076877052,-0.5485977215688352,2.3767021410871028,209.66109074618117,187.57613521193332,158.04876409973826
0.38161667343229055,-0.4532696604728699,1.8931467050357478,-0.5338840132605482,2.2936986466733167,208.36653650820426,195.5803019875073,163.80611685670323
0.3988834051415324,-0.5018269419670105,1.8338839114969367,-0.5300974354759319,2.363909746019786,212.18956620733866,186.81085199132224,167.8449462218335
0.41678007040172815,-0.48334231972694397,2.114943874272842,-0.5287961522638742,2.445815691756202,205.43909056007936,176.43727850193363,157.4839691914533
0.4343173364177346,-0.5235068798065186,1.9548627650897723,-0.5358773451768354,2.2898260440474854,212.52667877012095,181.42246577953165,161.66985522458657
0.451665909960866,-0.5034263730049133,1.8979657330184967,-0.5401654411019237,2.2103789942084404,217.63052622336056,178.60587084033978,162.96170012910943
