time,loss,theta,phi,gamma,bx,by,bz
0.017076359130442142,-0.6997445821762085,3.332421558202978,0.2323379949514741,1.3372617644032592,199.85243348878004,183.1395662564798,195.5968457789915
0.03493042290210724,-0.6658833026885986,3.4990426361131273,0.2323379949514741,1.3372617644032592,199.85243348878004,183.1395662564798,195.5968457789915
0.05190057586878538,-0.6967771053314209,3.332421558202978,0.24395489469904783,1.3372617644032592,199.85243348878004,183.1395662564798,195.5968457789915
0.06884193886071444,-0.7060705423355103,3.332421558202978,0.2323379949514741,1.4041248526234222,199.85243348878004,183.1395662564798,195.5968457789915
0.0858873138204217,-0.6068522930145264,3.332421558202978,0.2323379949514741,1.3372617644032592,209.84505516321906,183.1395662564798,195.5968457789915
0.10273688659071922,-0.72053062915802,3.332421558202978,0.2323379949514741,1.3372617644032592,199.85243348878004,192.29654456930382,195.5968457789915
0.11981100589036942,-0.6807851791381836,3.332421558202978,0.2323379949514741,1.3372617644032592,199.85243348878004,183.1395662564798,205.3766880679411
0.13705636654049158,-0.7219210863113403,3.3879619175063613,0.23621029486733197,1.3595494604766465,189.85981181434096,186.1918923607545,198.85679320864142
0.15418133419007063,-0.6941032409667969,3.4157320971580525,0.23814644482526093,1.3706933085133404,179.86719013990194,187.71805541289183,200.48676692346635
0.1711645247414708,-0.7275696396827698,3.184313933393956,0.23750106150595124,1.3669786925011094,196.52155959730032,187.20933439551274,199.94344235185804
0.1882105227559805,-0.727279007434845,3.02694958203437,0.24008259478318983,1.3818371565500343,194.85612265156044,189.24421846502918,202.11674063829128
0.20535551384091377,-0.7559680938720703,3.301565803034431,0.23922208369077702,1.3768843352003923,195.41126830014036,188.56592377519038,188.35251815754745
0.22231896221637726,-0.7810323238372803,3.2861379254501575,0.24266412806042847,1.3966956205989591,193.19068570582056,191.27910253454564,179.84043320235065
0.23927852138876915,-0.7508132457733154,3.2861379254501575,0.2271749283969968,1.3966956205989591,193.19068570582056,191.27910253454567,192.88022292095008
0.2561645833775401,-0.7455224394798279,3.270710047865885,0.23707080595974478,1.416506905997526,190.97010311150075,193.99228129390096,191.97468196826958
0.2729416498914361,-0.7053943872451782,3.250139544420186,0.23864840962916833,1.3537711689020642,188.00932631907438,197.60985297304134,190.7672940313622
0.2899393392726779,-0.7376778721809387,3.3118510547572804,0.23391559862089767,1.3915364316930827,196.8916566963536,186.7571379356202,194.3894578420842
0.306825608946383,-0.7769017815589905,3.2432827099382875,0.23917427751897619,1.4387258128855018,187.02240072159884,186.60640578232272,190.36483138572646
0.3238104833289981,-0.7676624655723572,3.139515948112214,0.236289971820333,1.4428302342817325,196.06921869845723,192.84922913139482,184.27423001510493
0.3407924957573414,-0.7853397130966187,3.328231270464038,0.23459550861984102,1.4606848495174778,189.25669061588354,193.71175200859724,177.96451009297056
0.35783717408776283,-0.7818983793258667,3.4001899389990795,0.23314273217678594,1.5075379280256618,185.62425612517518,196.96296081513952,166.9750439635268
0.3746311329305172,-0.7706680297851562,3.206154221002965,0.23840760817120915,1.459176582933636,186.34160482334016,196.48215315948218,178.04351201970655
0.391482450067997,-0.8126823902130127,3.2257766189400536,0.2356980015695168,1.4484293342745627,190.72032564547288,190.07696708972847,175.81456457733344
0.40822291653603315,-0.8402358889579773,3.2033099044771376,0.23501159937440286,1.464390548413081,190.59543691245892,188.11930998764223,167.7345058818654
0.4250675421208143,-0.8279711008071899,3.1827394010314416,0.24820610279140018,1.49080559561117,187.6346601200325,191.73688166678264,166.52711794495815
0.442087615840137,-0.8310112953186035,3.343769196009129,0.24306310302508632,1.4606627690382097,181.9446076012543,189.7959725817294,169.21740682742097
