time,loss,theta,phi,gamma,bx,by,bz
0.017003859393298626,-0.8213547468185425,3.0513651912517457,0.40206109561071446,1.6261423812179396,163.96872969289853,178.53009442907538,148.84465976911468
0.03387842793017626,-0.8265476226806641,3.203933450814333,0.40206109561071446,1.6261423812179396,163.96872969289853,178.53009442907538,148.84465976911468
0.05081716924905777,-0.8136019110679626,3.0513651912517457,0.4221641503912502,1.6261423812179396,163.96872969289853,178.53009442907538,148.84465976911468
0.0676505696028471,-0.7931705713272095,3.0513651912517457,0.40206109561071446,1.7074495002788368,163.96872969289853,178.53009442907538,148.84465976911468
0.08457302674651146,-0.8293352127075195,3.0513651912517457,0.40206109561071446,1.6261423812179396,172.16716617754346,178.53009442907538,148.84465976911468
0.10151933878660202,-0.8209558129310608,3.0513651912517457,0.40206109561071446,1.6261423812179396,163.96872969289853,187.45659915052914,148.84465976911468
0.11840024031698704,-0.8147174119949341,3.0513651912517457,0.40206109561071446,1.6261423812179396,163.96872969289853,178.53009442907538,156.28689275757043
0.13538661692291498,-0.8325456976890564,3.1022212777726086,0.4087621138708931,1.544835262157042,166.70154185444687,181.50559600289333,151.3254040985999
0.15224182698875666,-0.8189886212348938,3.12764932103304,0.4121126230009824,1.4635281430961444,168.067947935221,182.99334678980227,152.5657762633425
0.16918767150491476,-0.8409608006477356,3.119173306612895,0.3841917135835715,1.5990400081976408,167.61247924162961,182.49742986083268,152.15231887509498
0.18597576394677162,-0.8468807339668274,3.1530773642934697,0.3652054951797321,1.5854888216874912,169.43435401599515,184.4810975767113,153.80614842808512
0.20294986478984356,-0.828804075717926,3.1530773642934706,0.3920095682204464,1.5854888216874903,169.43435401599515,184.48109757671122,143.88317111014416
0.2199291493743658,-0.8372514247894287,3.1869814219740453,0.38865905909035725,1.571937635177341,171.25622879036064,174.56275899731816,149.67157454560976
0.2369582699611783,-0.8434572219848633,3.232186832214812,0.3841917135835715,1.5538693864971416,173.68539515618136,182.1668185748529,149.9472128044414
0.25396684370934963,-0.8433026075363159,3.0890363664523837,0.3782352529078571,1.5297783882568754,176.92428364394232,183.37905995677866,150.3147304828837
0.27084654942154884,-0.8373607993125916,3.1185454536928843,0.3836953418605954,1.551861803310453,173.95530253016148,177.06071093583202,157.42007226610068
0.2878027204424143,-0.842772901058197,3.242651047548323,0.3675218965536209,1.4864480511441753,171.8185358194858,182.5219195857201,155.31705443945884
0.30481955129653215,-0.8565914034843445,3.2386048842860315,0.3470741391876849,1.5482927665341173,178.98982479759536,179.88519253951105,154.1668602235933
0.3219090634956956,-0.850651741027832,3.306796687542743,0.31623015184608083,1.5500215187226547,185.1339662691696,179.07499080781992,155.58758828608995
0.3388020368292928,-0.8305925726890564,3.171052560855256,0.3533155540006634,1.5133087706327433,177.01300319742649,188.6021740591505,157.31911833591124
0.35566532891243696,-0.8482293486595154,3.182999206694348,0.3798231828179338,1.5572804190411915,172.6954223921271,178.07261276277626,151.58346049318513
0.37266887445002794,-0.8414909839630127,3.2609731134702375,0.3569885515495381,1.5351908077432115,173.8939694116142,186.44152272961807,147.62508335778185
0.3895800644531846,-0.8486499786376953,3.2253661985258995,0.3636652491273024,1.5393585566350219,173.909302691251,184.09631978117153,150.07383058486158
0.40652478113770485,-0.8441832065582275,3.1311059032739914,0.3718764477144064,1.6182413950731038,176.7276584128783,181.50511414488048,147.98035989955787
0.42359271366149187,-0.8487610220909119,3.298743763310466,0.3590434896290201,1.6043987268991469,171.55636884473375,180.02332516985584,152.20456032835773
0.4404585622251034,-0.8610390424728394,3.177778941246589,0.34470428763512184,1.597150842126216,174.0855818953455,180.52106875011597,153.32452718143884
0.45722661819308996,-0.8654280304908752,3.1505749957624776,0.324960574660897,1.6187915699407531,174.2856752649276,179.6981938377475,155.01318436993756
0.4742431379854679,-0.8561757802963257,3.285349567683573,0.341380929153117,1.5329622251728034,170.22932425599836,180.58046641104406,157.63565490978232
0.491398137062788,-0.854537844657898,3.307468841127462,0.34011035967891956,1.54820593305352,177.78761873288255,176.30427259065743,153.08636854182078
0.5085285846143961,-0.8685934543609619,3.3190368768709555,0.3122550643277132,1.5733895070372625,176.22394913700236,182.1233106805529,155.81002582626596
0.5256660599261522,-0.8712828159332275,3.387055711959259,0.2784710050826029,1.581444051035298,177.98821250944002,184.14865963944123,157.92330849280637
0.5428039757534862,-0.854526162147522,3.3305663895171898,0.30001491667011143,1.6053398675768575,176.36970544394148,176.11705028158082,159.93614837057112
0.559806895442307,-0.875076413154602,3.2677963668015324,0.28496048518209083,1.5406134108719698,180.32708482352803,178.88795326347153,160.38261464114606
0.5766838090494275,-0.8765450716018677,3.252322668547065,0.24791898295862613,1.5087207528583813,184.71244281292513,178.32026731027935,164.4716417975402
0.5935834646224976,-0.8636704683303833,3.2098925002714336,0.32662374690383783,1.5074658986214333,178.29466068064818,183.52863382797943,154.16285774125572
0.6104083498939872,-0.8731982111930847,3.200464601709152,0.28203276630333574,1.5510198216674085,177.0457613742957,185.74953193134348,161.37146730315106
0.6273071616888046,-0.8748829960823059,3.1942888864949,0.2609794758792111,1.5722827283796605,186.87620155727902,183.19635995105656,158.06745173297907
0.6441982248798013,-0.8973965644836426,3.22626157062873,0.2265880447418186,1.564948840966861,180.74449326890988,184.99535629310478,162.8364435889634
0.6608410589396954,-0.9048598408699036,3.220089913800079,0.16634499751888543,1.5732768781832331,181.62182750456714,187.5504381699016,167.17123527164847
0.6777248373255134,-0.8888564109802246,3.25837309248621,0.19361218723068158,1.627712702066811,182.54871299383007,182.6925164519438,167.1765719147652
0.6947625689208508,-0.8623570203781128,3.353623295903076,0.15149256366355068,1.5193607414561776,189.3120443191848,187.52106398024114,170.3807078010259
0.7115565482527018,-0.8834225535392761,3.201337070797627,0.2815935719115604,1.5939338628196094,178.0422675284919,181.65391137337093,158.85506522770964
0.7284410940483212,-0.9029050469398499,3.055236365985751,0.19902298885149716,1.560871530956403,185.62752541435628,182.23901542319066,167.78116925645816
0.7452007131651044,-0.8937013149261475,3.1934180643280587,0.1677913018134849,1.5945796634206242,189.4305645628541,179.4679709619042,166.4695777638825
0.7619113707914948,-0.9174656271934509,3.1993035054866965,0.15778186754903417,1.5807490683886938,180.4515787150626,180.77834661247365,172.57430201102233
0.7784520359709859,-0.9161614179611206,3.2018108149825952,0.10618306338394568,1.5849822383932102,177.23926729395436,179.56933994318223,179.82772715004398
0.7951796846464276,-0.9015968441963196,3.123596669081075,0.14079665533308838,1.6683204824200772,181.1950494267956,186.47379902064893,168.87099868428857
0.811823314987123,-0.9087904095649719,3.148668799591663,0.0601897608539968,1.6079029123256716,188.91615201066338,184.7467841733166,177.8262197396454
0.8285286771133542,-0.9312273263931274,3.0550646802715655,0.10369700340931404,1.5675208098314235,186.53218621760294,184.39293500186807,173.0545956608833
0.8453410621732473,-0.9279517531394958,2.953410474164243,0.05873941149863027,1.53742486371373,188.52392282948938,185.2431442768302,175.9936075339424
0.8620237978175282,-0.9123469591140747,3.0739019137442174,0.10815312269178712,1.5916342306145426,178.68420853349522,189.25913517189565,175.95659577743294
0.878750815987587,-0.9086182117462158,3.127158390545583,0.12426659162508319,1.4923313276799117,186.08277670512024,183.18175249689983,175.91704055474167
0.8952832818031311,-0.9125441312789917,3.2194927018275177,0.041121459031203095,1.5769335447180892,181.8020511478142,187.7307817855945,179.7188270819999
0.9118912881240249,-0.9227443337440491,3.0544400833556695,0.03205827086792071,1.5657470863362106,185.86782360535238,182.47947357744783,184.51129167026005
0.9286077376455069,-0.9118131399154663,3.1231321708801927,0.043400569842668796,1.671164556391632,181.3352233715433,186.61406627729895,178.63023675900638
0.9452309412881732,-0.9279913902282715,3.0931095522636243,0.10188100360997918,1.5766801864345252,175.97487185296018,185.67146196887626,176.98906324722293
0.9619164587929845,-0.9085771441459656,3.1086386414362375,0.13816367254374398,1.4819237523828628,181.76901665255252,183.4899784287531,175.6379883906008
0.9785041231662035,-0.9280470609664917,3.119508788519204,0.06709134551793759,1.6238543553894398,181.4436716917956,185.83304431516248,177.88217466690497
0.9950893064960837,-0.9343488812446594,3.173071190163875,0.059723860636675785,1.5721941197515847,185.33985254336739,179.70287924857865,178.95348900199826
