time,loss,theta,phi,gamma,bx,by,bz
0.017926404252648354,-0.4063527286052704,2.73019130374949,0.5063105197938151,0.6279801103445413,150.5249013198272,201.84524939393674,187.6794502599541
0.035439771600067616,-0.40518635511398315,2.866700868936965,0.5063105197938151,0.6279801103445413,150.5249013198272,201.84524939393674,187.6794502599541
0.05316033959388733,-0.40077731013298035,2.73019130374949,0.5316260457835059,0.6279801103445413,150.5249013198272,201.84524939393674,187.6794502599541
0.07073625270277262,-0.4125102460384369,2.73019130374949,0.5063105197938151,0.6593791158617683,150.5249013198272,201.84524939393674,187.6794502599541
0.08841231372207403,-0.4110568165779114,2.73019130374949,0.5063105197938151,0.6279801103445413,158.05114638581856,201.84524939393674,187.6794502599541
0.10606621112674475,-0.4018031656742096,2.73019130374949,0.5063105197938151,0.6279801103445413,150.5249013198272,211.93751186363357,187.6794502599541
0.12362052872776985,-0.3837619423866272,2.73019130374949,0.5063105197938151,0.6279801103445413,150.5249013198272,201.84524939393674,197.0634227729518
0.1413808949291706,-0.43210867047309875,2.7756944921453153,0.5147490284570455,0.6384464455169505,153.03364967515765,205.20933688383565,178.2954777469564
0.1590089788660407,-0.45702508091926575,2.798446086343228,0.5189682827886606,0.643679613103155,154.28802385282285,206.8913806287851,168.91150523395868
0.17670078948140144,-0.42910200357437134,2.798446086343228,0.48521424813573943,0.643679613103155,154.28802385282287,206.8913806287851,181.42346858462233
0.19421506021171808,-0.44031116366386414,2.8211976805411396,0.5034976835727385,0.6489127806893595,155.5423980304881,195.11707441413876,179.3381413595117
0.21211465261876583,-0.4542306959629059,2.669520385888389,0.5025600714990461,0.6558903374709657,157.21489693404178,202.96661189056965,176.55770505936428
0.22986686881631613,-0.4597338140010834,2.785806311788831,0.5013099220674564,0.665193746513107,159.4448954721133,203.34039938944727,172.85045665916763
0.24748709611594677,-0.48400431871414185,2.813613815808502,0.49880962320427713,0.6838005645973899,163.90489254825633,204.0879743872025,165.43595985877442
0.26507136691361666,-0.47935986518859863,2.813613815808502,0.49880962320427713,0.6838005645973899,153.86989912693454,204.08797438720256,165.4359598587744
0.2826180048286915,-0.49354979395866394,2.8414213198281715,0.49630932434109787,0.6605420419920367,162.5111434619616,204.8355493849578,158.02146305838116
0.3000811943784356,-0.5002702474594116,2.8970363278675126,0.4913087266147391,0.6611235050571709,168.5042645330288,206.33069938046833,143.19246945759465
0.3176951101049781,-0.5212284326553345,2.806029951075863,0.5194370888255068,0.6820561754019887,163.48676782236797,199.60252440067052,151.53377835803704
