time,loss,theta,phi,gamma,bx,by,bz
0.017777889035642147,-0.6367430090904236,2.3674221011559324,0.7354323464834591,2.1990731573468776,199.53823331240645,209.83737475105838,162.78103432470155
0.035620877519249916,-0.6132460832595825,2.4857932062137293,0.7354323464834591,2.1990731573468776,199.53823331240645,209.83737475105838,162.78103432470155
0.05312447063624859,-0.6192003488540649,2.3674221011559324,0.7722039638076321,2.1990731573468776,199.53823331240645,209.83737475105838,162.78103432470155
0.0707754697650671,-0.635017454624176,2.3674221011559324,0.7354323464834591,2.3090268152142217,199.53823331240645,209.83737475105838,162.78103432470155
0.08833828009665012,-0.567121684551239,2.3674221011559324,0.7354323464834591,2.1990731573468776,209.51514497802677,209.83737475105838,162.78103432470155
0.1060980623587966,-0.5850169658660889,2.3674221011559324,0.7354323464834591,2.1990731573468776,199.53823331240645,220.3292434886113,162.78103432470155
0.12394520919770002,-0.6257931590080261,2.3674221011559324,0.7354323464834591,2.1990731573468776,199.53823331240645,209.83737475105838,170.92008604093664
0.14183514937758446,-0.5700674653053284,2.4068791361751987,0.7476895522581835,2.2357243766359916,189.56132164678613,213.3346643302427,165.49405156344656
0.1595968883484602,-0.6101629734039307,2.397014877420382,0.7446252508145024,2.226561571813713,194.5497774795963,212.4603419354466,164.8157972537603
0.1773957870900631,-0.636867880821228,2.4167433949300148,0.7507538537018645,2.2448871814582705,197.87541470146974,200.21982840830154,166.17230587313284
0.1952336998656392,-0.5943005681037903,2.441404041817056,0.7584146073110674,2.267794193513967,197.0440053960014,190.16512086814663,167.86794164734846
0.21296012960374355,-0.6049913167953491,2.3937267911687767,0.7436038169999419,2.2235073035396207,203.9724162749044,204.00855878575123,164.5897124838649
0.23056912887841463,-0.629746675491333,2.396192855857481,0.7443698923608623,2.22579800474519,196.9054371784233,210.34739614802277,164.75927606128647
0.2482222681865096,-0.6350563168525696,2.2750816789233457,0.7557759032901197,2.25990400047256,198.1063617307665,206.80153310246087,167.28388932511868
0.2660351460799575,-0.6368800401687622,2.3626726432369476,0.7135282657934425,2.2801809481811213,197.6290712035532,205.78958588626173,168.7848409919243
0.28389356657862663,-0.6105140447616577,2.3602979142774556,0.6841904167863477,2.3207348435982427,196.6744901491266,203.76569145386344,171.78674432553572
0.3014390207827091,-0.6519414186477661,2.3610894905972857,0.7429985228876099,2.307216878459203,196.9926838339354,204.44032293132958,159.93404092601853
0.31920004077255726,-0.6514114737510681,2.3579231853179623,0.7467816110896854,2.3612887390153654,195.71990909469986,201.74179702146517,154.44101836855947
0.33712079003453255,-0.6266466379165649,2.320617614142339,0.733603853852456,2.3076316556322274,199.6545621864226,201.96127712880076,164.4864391939127
0.35505166929215193,-0.640693187713623,2.3772990454286953,0.7416783827337607,2.2462564174669497,197.59271843042313,208.25086639321728,164.69106684444301
0.3730375152081251,-0.6491174697875977,2.352680683601475,0.7446234118132933,2.2034793792474385,196.37326109177835,201.94246240648474,167.10135843707806
0.39112923201173544,-0.6293247938156128,2.4708874407267714,0.7205623578476903,2.2337939869140606,197.2274324604222,203.35861382309022,162.53765980731404
0.40901628229767084,-0.6328564286231995,2.324033119374202,0.7469725169295123,2.253376497082935,197.88662941318043,205.94080328261822,166.09733194566752
0.4267822662368417,-0.6532434821128845,2.3568850870993803,0.7438109673504516,2.2553481288533206,196.68297246285687,203.19139266890716,163.5176996815483
0.44450787641108036,-0.6482239961624146,2.3691942680129907,0.7423384528106853,2.2767366479630766,197.29270113217927,206.3455946622734,162.31255388523078
0.4623317988589406,-0.645126461982727,2.3618810669171166,0.7282633943405262,2.293698913320162,197.3108775187443,205.11495440879565,164.35944095897142
0.4800828294828534,-0.6499135494232178,2.3889164427636502,0.7468761882947372,2.276052029958737,197.43404926770256,202.33007566981556,163.05317339957568
0.4977978430688381,-0.6478068828582764,2.364255795876609,0.7392154346855345,2.2531450179030403,198.26545857317092,207.13884884119398,161.35753762536004
0.5155380358919501,-0.6326804757118225,2.3180855847603157,0.7493872130888648,2.2835604394658815,197.54952278235095,205.62092801689522,163.6089651255686
0.533381843008101,-0.6458543539047241,2.4159884656620285,0.7317804403676502,2.270505432686631,197.1100581471788,203.89946837720987,161.23585036666628
0.5510586025193334,-0.6545090675354004,2.390228783086865,0.7540766077916968,2.252635798621174,197.28176362026358,204.00027997478082,159.44417766916175
0.5686336252838373,-0.6550012826919556,2.404402641171739,0.7669832145172821,2.2321042412716796,197.26720667102325,203.44294275777338,156.98654602425694
0.5862655630335212,-0.6341775059700012,2.3322594428451895,0.76229381981445,2.2630288821163886,197.53496583311062,205.06359079988778,161.15133348066382
0.6039498578757048,-0.6514471173286438,2.3950562099578185,0.7394087852293502,2.2686362950440704,197.21628506866176,204.19049898287935,161.21472114516567
0.6216437704861164,-0.6550804376602173,2.394258917324346,0.7549232756778376,2.285553055946988,196.02984090561546,200.84142704979882,160.98204072857195
0.6392613835632801,-0.6512777805328369,2.409260478048214,0.7627771961739891,2.301757074968962,194.91203207183776,197.69271615410128,160.7942922801779
0.656854959204793,-0.6554660201072693,2.397675328291749,0.7559951985084044,2.264900228548256,196.58164493775246,199.79995869122786,159.5835200831482
0.6743597472086549,-0.6503400802612305,2.4119158584311275,0.7628235713572638,2.258982018840845,196.22611684053902,196.52714070570505,158.21900318210692
0.6919007739052176,-0.6602200865745544,2.380872782050456,0.7544971330955748,2.261867579415769,196.1561620255792,202.97210535748977,157.6863494633275
0.7093130433931947,-0.6617665886878967,2.376850951693859,0.7583076054959936,2.254775354144286,195.5172184045175,203.29312020132687,155.0029374952034
0.7268315413966775,-0.653437614440918,2.368664595434968,0.7682641429165097,2.264663000697174,195.8075706699052,200.81255578390855,157.45420716775007
0.7446223739534616,-0.6601301431655884,2.4051563497413952,0.7730962786012163,2.211897791361365,195.63613418328825,199.35347611965128,157.90827613414106
0.7623664466664195,-0.662202000617981,2.4254511741199716,0.7820456045552964,2.2492830951365956,195.5968994611772,199.32310086565508,152.45480952947563
0.7800916880369186,-0.6376670598983765,2.459734217630267,0.8011629231577189,2.246250578278233,195.05386296033737,197.38895496402904,146.92336445343932
0.7978872368112206,-0.6616488099098206,2.4326005253460528,0.7621862495355006,2.234841588105883,196.4020775178862,201.20545277790254,156.85183616384901
0.8157295780256391,-0.6643816828727722,2.4062617743340518,0.7618681896074673,2.2683127964761116,194.65406513238912,197.82923581074743,157.2745940205395
0.8335108449682593,-0.6596224308013916,2.407191340915208,0.75931067715256,2.2864170740783276,193.3474943630721,195.0223823372345,157.41861801868077
0.8511636611074209,-0.6679311990737915,2.420406450518014,0.7762430997567887,2.209117228643844,195.4328389733882,199.42668777237157,152.0432837468803
0.8687311224639416,-0.6563830971717834,2.433480217114848,0.7869030117962643,2.1708993149922717,195.13433800727455,198.7193181336579,147.5739052560345
0.8863648334518075,-0.6664707064628601,2.4245670802926993,0.7819204773423498,2.211175722741106,194.4980996197964,200.3437324913238,150.92839228021478
0.9039971409365535,-0.657503068447113,2.4235563023601547,0.767760796829916,2.2639374703879107,195.06426551976327,201.12030052012446,150.2770082779132
0.9215612355619669,-0.6661049723625183,2.409756337896085,0.7717624081583913,2.2249077111180013,195.49316701740702,199.79518221976957,156.0004591700841
0.9391699098050594,-0.6618355512619019,2.3884973976055077,0.7818628787699283,2.2376823813140985,193.99535201833896,198.79823367582893,151.04965591695023
0.9568782793357968,-0.6625205874443054,2.4481291198949178,0.7935932805674137,2.2120509576656326,194.3729223363148,195.21227074390526,151.5807940595114
0.9746284894645214,-0.6636021137237549,2.456359914746405,0.773948141225974,2.2206001226129986,196.02064549515194,198.5118362920953,155.711121685285
0.9923476288095117,-0.67226243019104,2.4297090517740862,0.7710662609974988,2.1994384179493016,194.5603467303053,197.71654757774922,155.39140545802937
1.0100054452195764,-0.6707748174667358,2.431837990601144,0.7655765892186,2.174516079355655,194.04207036486935,196.9132709337963,156.85970342230627
1.0276787588372827,-0.6601711511611938,2.400891083292196,0.7520095784620762,2.2324663755148215,195.8467986531645,202.66213664411367,157.53562472749962
1.0452888300642371,-0.6686601638793945,2.4363196107442375,0.7831973550410793,2.21715481212793,194.74139141552723,197.07473721895735,153.06950172650846
1.062916737049818,-0.6694158911705017,2.385980187106653,0.7747377890752177,2.2227687737390993,193.7726574677858,198.88353807154434,152.52475711546722
1.0805459395051003,-0.6624537110328674,2.429317798443207,0.7911076071829746,2.1598747589636496,194.84543527568087,199.91757263982447,149.37800581185525
1.098146897740662,-0.6691625714302063,2.4120257803613407,0.769178044001344,2.241203287097996,194.70190766821207,198.35132001801668,155.30044696836842
1.115827082656324,-0.6689113974571228,2.4265797157029247,0.7803519339130348,2.208711702981758,193.7425802742647,197.47033883021805,150.41880326173876
1.1335180960595608,-0.6703299880027771,2.4124398517763863,0.7696710169193048,2.22162235143887,194.48580789003137,195.9639906716286,155.3210071454494
1.1512527829036117,-0.6718699336051941,2.413944948637196,0.7731577002257045,2.2278492198011413,193.23539150865395,195.7268030236665,155.29869014497362
1.168919738382101,-0.6733447909355164,2.390573567708625,0.7628568933362889,2.2233764388747916,193.4248390975572,197.62944217865038,155.01553497150047
1.1865057926625013,-0.6704925894737244,2.367700546190818,0.7526866624838937,2.226487252248223,192.76656293857218,197.9067946584969,155.98855159399648
1.2041962509974837,-0.6641326546669006,2.3883114134185037,0.7598706342720848,2.2367077933186423,194.3177365132505,197.28687501686716,159.1984773395241
1.2217761762440205,-0.6725484728813171,2.4170126401318193,0.7752316090027973,2.215710725565979,193.88636933401114,197.42447287688032,152.6137217811851
1.2394461305812001,-0.6776325702667236,2.404527635350248,0.7730623791842601,2.195718688691732,193.08656300790284,196.09694478202312,153.42125857049996
1.2570542255416512,-0.6803478002548218,2.4007785628447014,0.7750045467757181,2.1729763894886,192.27889067774822,194.9697571640263,152.48166437156573
1.2748223515227437,-0.6693015694618225,2.435506020517619,0.7675915533438863,2.197555740633795,193.51789094498326,194.2601330926561,156.18258417543402
1.2924099443480372,-0.6742292046546936,2.3983616454593943,0.7729512301423849,2.2164655154627733,193.70896583708515,197.72768682682226,153.4392138804589
1.3100707437843084,-0.674500584602356,2.4043536204088873,0.7737517299074925,2.1969832176086594,192.54579317175558,197.7675792109697,152.75906972378834
1.327708643861115,-0.6755611300468445,2.399651414138641,0.7704630564950222,2.1804676818488935,193.56634344083358,198.6850255880329,151.93484658386896
1.3453208915889263,-0.673017680644989,2.3738680984566036,0.772353427555736,2.2025549050005964,191.9100537893583,197.01810703737806,150.68994497942649
1.362963456660509,-0.679375410079956,2.3721829962071324,0.7672286857347503,2.1818973238621253,191.92525933743485,197.17472645841286,152.82636972235125
1.3806362058967352,-0.6753422021865845,2.4147658371325234,0.7683986199081496,2.188167284048018,193.90664339811326,197.6332987715934,155.46228810508475
1.3982931906357408,-0.6792094707489014,2.4061244576884686,0.7797423963182168,2.155609365231565,192.55245952343301,197.0232491613021,151.28561582420554
1.4159652283415198,-0.6815986037254333,2.400923984014057,0.7719117815707315,2.142234905233181,191.8828306793543,196.6901919579568,152.14407089649592
1.4335583047941327,-0.6832703948020935,2.402205153291388,0.7713920572849049,2.1051196001183854,190.96976310048888,196.1714445235241,151.49649940451445
1.4512220965698361,-0.685687243938446,2.394215853358731,0.7703247242647615,2.1310959972572032,192.52065998759508,196.11825467799417,152.40335828007522
1.4688115762546659,-0.68998122215271,2.3891469698336536,0.768611221443396,2.098152387081475,192.50809339551483,195.29359241150644,152.22550255821864
1.486407596617937,-0.6806273460388184,2.3752640142021386,0.77574870144252,2.109906965162331,190.69362642703788,195.47263299734152,148.62121138315675
1.504064011387527,-0.6895993947982788,2.382249303883853,0.7754461465048131,2.094086328465934,190.0763540463857,193.35010865067153,151.0441078374685
1.5217123804613948,-0.690902829170227,2.367817875732487,0.7647347234104838,2.098436966161385,190.26486947143712,193.78750490719221,151.61283593488622
