time,loss,theta,phi,gamma,bx,by,bz
0.01698597427457571,-0.4344857335090637,3.315518934610167,0.4898316596695911,2.0894443588966443,191.0252433294724,206.16496444640205,193.80714336739942
0.03480087220668793,-0.41912898421287537,3.4812948813406757,0.4898316596695911,2.0894443588966443,191.0252433294724,206.16496444640205,193.80714336739942
0.0517622996121645,-0.4322229325771332,3.315518934610167,0.5143232426530706,2.0894443588966443,191.0252433294724,206.16496444640205,193.80714336739942
0.06866886746138334,-0.4269242584705353,3.315518934610167,0.4898316596695911,2.1939165768414766,191.0252433294724,206.16496444640205,193.80714336739942
0.08564554620534182,-0.4032838046550751,3.315518934610167,0.4898316596695911,2.0894443588966443,200.57650549594604,206.16496444640205,193.80714336739942
0.1025544349104166,-0.3943154215812683,3.315518934610167,0.4898316596695911,2.0894443588966443,191.0252433294724,216.47321266872217,193.80714336739942
0.1194745460525155,-0.4401499330997467,3.315518934610167,0.4898316596695911,2.0894443588966443,191.0252433294724,206.16496444640205,203.4975005357694
0.13675674702972174,-0.482153981924057,3.3707775835203373,0.49799552066408426,2.1242684315449214,194.20899738496365,195.856716224082,197.03726242352275
0.15406873915344477,-0.5416451692581177,3.3984069079754224,0.5020774511613308,2.14168046786906,195.80087441270928,185.54846800176188,198.65232195158444
0.17125728260725737,-0.47542595863342285,3.3984069079754224,0.5020774511613308,2.141680467869061,183.06585819074445,199.29279896485536,198.65232195158444
0.18827025964856148,-0.4972800314426422,3.2050016367898295,0.5061593816585774,2.1590925041931985,189.96399197764208,197.00207713767315,200.26738147964613
0.20542766712605953,-0.5058809518814087,3.3339384842468913,0.5116019556549063,2.043012262032274,189.61024152703203,193.9477813680968,202.42079418372833
0.22256990429013968,-0.5282863974571228,3.3400783341258,0.4862032770053719,2.13200711435565,189.1385742595519,189.87538700866173,205.29201112250462
0.2397989733144641,-0.5457953810691833,3.3482648006310107,0.5094853991007784,2.1461946995086514,188.50968456957833,184.44552786274824,209.1203003742064
0.2570789363235235,-0.5387259721755981,3.364637733641432,0.519312268816372,2.174569869814655,187.25190518963132,173.58580957092136,216.77687887760987
0.27442670054733753,-0.567406177520752,3.359180089304626,0.5160366455778409,2.165111479712654,187.67116498294695,177.205715668197,201.30420981864876
0.29183987993746996,-0.5204157829284668,3.3810106666518553,0.5291391385319657,2.2029450401206585,185.9941258096842,162.72609127909448,200.2075644600884
0.3090268885716796,-0.5906607508659363,3.263216509715771,0.5084439188916043,2.120685708021435,197.16565238574242,176.71552005085755,207.03335102518838
0.32618889678269625,-0.6111479997634888,3.1956213105859455,0.5116271527567411,2.110188328097623,204.21554948324138,165.42688059385864,211.22386556199035
0.34382420498877764,-0.5603947043418884,3.4534950055000704,0.5061845787604125,2.0869722796654386,195.01803776737785,168.48117636343494,209.07045285790815
0.36130350083112717,-0.5473181009292603,3.3644103317940663,0.4989362124659189,2.2177058610374187,197.17438696476984,163.046603798124,209.1335930452193
0.378876238130033,-0.5487346649169922,3.3663811478045806,0.5285792029356355,2.157277257607965,200.32465846732265,158.1760704207132,207.54290341401452
0.3963044146075845,-0.5094543099403381,3.297377320564677,0.5215389460377784,2.152802834007523,195.17028633236976,153.37885690059676,217.14611973907807
0.41366205364465714,-0.5761781334877014,3.373149511122736,0.5069428248804427,2.1444610594036755,195.6432273926244,177.50606522647058,203.27577139845783
0.4313061013817787,-0.5169192552566528,3.3558143314063313,0.513283473358219,2.147710722332941,204.8393237831827,152.16864282751789,204.7299649912066
0.44855219312012196,-0.5738906264305115,3.350152183324841,0.5104349176651386,2.146573705214724,192.59209437297943,176.37630660394063,208.02271652845644
0.4658799944445491,-0.5745929479598999,3.334916084086867,0.5276655617261514,2.052488842196608,194.64719052406105,178.0108011607477,204.34638014793939
