time,loss,theta,phi,gamma,bx,by,bz
0.018282479606568813,-0.3992796540260315,3.7636855074526014,0.16164065256870908,2.5456004083512154,197.491624117348,189.51707125623625,141.37374570285317
0.036646176129579544,-0.3750741481781006,3.9518697828252316,0.16164065256870908,2.5456004083512154,197.491624117348,189.51707125623625,141.37374570285317
0.05477538425475359,-0.4012809097766876,3.7636855074526014,0.16972268519714453,2.5456004083512154,197.491624117348,189.51707125623625,141.37374570285317
0.07285892590880394,-0.41384950280189514,3.7636855074526014,0.16164065256870908,2.672880428768776,197.491624117348,189.51707125623625,141.37374570285317
0.09106377605348825,-0.24358336627483368,3.7636855074526014,0.16164065256870908,2.5456004083512154,207.3662053232154,189.51707125623625,141.37374570285317
0.10910031944513321,-0.3616485297679901,3.7636855074526014,0.16164065256870908,2.5456004083512154,197.491624117348,198.99292481904806,141.37374570285317
0.12727306317538023,-0.3955126106739044,3.7636855074526014,0.16164065256870908,2.5456004083512154,197.491624117348,189.51707125623625,148.44243298799583
0.14546441100537777,-0.4706420302391052,3.8264135992434785,0.1643346634448542,2.5880270818237365,187.6170429114806,192.67568911050688,143.72997479790075
0.16356435231864452,-0.4949233829975128,3.857777645138917,0.1656816688829268,2.609240418559997,177.7424617056132,194.25499803764217,144.90808934542451
0.18188216723501682,-0.47900253534317017,3.857777645138916,0.1656816688829268,2.609240418559996,190.9085699801031,181.62052662055973,144.90808934542451
0.19960680231451988,-0.47715625166893005,3.6382293238708483,0.16702867432099938,2.630453755296257,188.71421860102146,188.464198638146,146.08620389294828
0.21762551739811897,-0.5008164644241333,3.784594871382894,0.16882468157176284,2.658738204277938,185.78841676224596,188.11324109878268,138.2321069094564
0.23570562805980444,-0.5212928056716919,3.79504955334804,0.1724166960732897,2.715307102241299,179.9368130846949,187.41132602005587,133.12694387018672
0.25394949596375227,-0.5161648988723755,3.795049553348039,0.17241669607328963,2.7153071022412982,179.9368130846949,187.41132602005587,142.55186025037693
0.2721602823585272,-0.521651566028595,3.8055042353131876,0.16523266707023596,2.7718760002046583,174.08520940714385,186.70941094132905,142.94456509955154
0.29024896770715714,-0.5178253650665283,3.8264135992434802,0.16298765800678167,2.88501379613138,162.3820020520418,185.30558078387548,143.7299747979007
0.30848756805062294,-0.5247069001197815,3.819443811266715,0.17451203786584707,2.6775945035990594,166.28307117040913,185.7735241696933,143.46817156511764
0.32650003861635923,-0.5084143280982971,3.847322963173772,0.18094773051441604,2.6799515410142014,150.6787946969397,183.90175062642186,144.5153844962499
0.34504141099750996,-0.5168112516403198,4.005304823980424,0.17161847062850588,2.73573475983918,167.58342754319824,185.92950529829932,137.88303593241233
0.36300954688340425,-0.4985741078853607,3.8349322289928587,0.17494440998177158,2.7991128770018348,157.61402868514836,194.2095035417988,136.719466008932
0.38113716058433056,-0.5379993915557861,3.8273170902775044,0.17803199034805317,2.8624036964824464,164.07065928614992,181.55986729276862,133.98992489676783
0.3991291234269738,-0.543204665184021,3.8120868128467986,0.18420715108061636,2.9889853354436706,157.2347580764183,175.2123019203318,128.53084267243946
0.4175167568027973,-0.5187398195266724,3.8425473677082094,0.17185682961548993,2.7358220575212204,184.07266877037142,175.27296124812298,139.4490071210962
0.4358023824170232,-0.5330843329429626,3.8982626481397524,0.17419792137137202,2.8264661507083977,163.12850293271703,178.02501717922155,132.58232850322435
0.45355690736323595,-0.5453875660896301,3.652326652227143,0.1758559637304445,2.8362822900669213,173.9969136040533,176.87200852795218,135.484250344793
0.4709633309394121,-0.5207906365394592,3.475837566350503,0.17797471028141376,2.886556055180792,177.2036566344808,172.3432601427786,134.28485755098336
0.4887046469375491,-0.5137712955474854,3.7516772033390033,0.1769506494484453,2.8696817365667817,154.1490873214408,188.06156833807157,132.59669356400804
0.5068704998120666,-0.5355027914047241,3.8198298266159076,0.17313028457372875,2.7692869772826105,176.59177340813875,178.47011302061014,137.73592873182417
0.5248791752383113,-0.5338701009750366,3.807435108788461,0.17662864582412519,2.90818998352714,157.1699297815985,172.94279923299013,140.45508510213
0.542899314314127,-0.540388822555542,3.797624051315072,0.1876113344118087,2.8970590800046088,157.38310691730112,169.05584374227067,129.80763720695802
0.5609312588348985,-0.5569359064102173,3.776411222044331,0.1826983957981848,3.0644954354120575,162.21859040299984,164.4191703714322,124.73051928867199
0.5789874382317066,-0.5482041835784912,3.7548949274331385,0.1867915747643537,3.257945901318557,160.18635001929522,153.7419934723016,115.36169315044913
0.596687532030046,-0.5678545832633972,3.6569752431394855,0.1858460037682641,2.99496688320394,165.0698544641196,167.63239509264082,132.99909261238122
0.6141090793535113,-0.5723820328712463,3.5363315406393525,0.19167004496671014,3.0792172494517107,166.0405302298209,162.43608404935048,133.20747466695968
0.6319319028407335,-0.5587498545646667,3.6574349264410744,0.1884290790297059,2.9702521390267203,173.98529443131224,169.21237464432568,122.7104658684188
0.6494365250691772,-0.5628421902656555,3.5909085752220165,0.19702703843209474,3.1761435325192853,153.69462447916317,160.59914806461086,120.42113461758947
0.666938609443605,-0.5654536485671997,3.544209191825167,0.1856845566007768,3.141399580635513,171.67379682395477,167.19451878373042,125.22059194599944
0.6843599947169423,-0.5276891589164734,3.440453889952896,0.18958120843868925,3.1002780735937323,176.63515858068308,158.36546622680214,125.39396957170467
0.7020828975364566,-0.5615047216415405,3.719178582123323,0.1855506654201346,3.0168085199811863,162.0848582024845,171.0005929969494,127.74662439725577
0.7198587907478213,-0.555239200592041,3.622498027204612,0.20116396301875783,3.313156528941903,155.90231791919183,154.7486211088475,115.86135325017204
0.7374776704236865,-0.5660962462425232,3.6299551834602446,0.1948369631966795,3.1939379692231573,160.4259668404072,160.27946796362366,120.76707752382728
0.7548926919698715,-0.565599799156189,3.449594777859395,0.19836772008384906,3.1280908948671335,167.0830999327144,165.8215584627647,125.29393705134484
0.7722465228289366,-0.5681371092796326,3.4992910239354256,0.19594991720370908,3.2749471098659413,153.01566440486943,159.89808212935083,128.1751475325734
0.7895089592784643,-0.5274428725242615,3.364251515523878,0.2022947480744718,3.3144369255397272,161.89303603449213,154.40902682086093,123.2818300488423
0.8070657039061189,-0.5721133947372437,3.630446815473462,0.1897366860837189,3.0912156213708215,162.03690266048642,166.85270145292728,126.6304258101524
0.8245073622092605,-0.5626998543739319,3.5057009358423334,0.1883882576130531,3.1267926092854745,173.06402915158787,166.89498954930497,132.6770835593629
0.8419356103986502,-0.5714386701583862,3.569606665377096,0.19486734322733434,3.163805801710833,158.53697564726934,162.1731084357844,123.48512185303284
0.8593458225950599,-0.5684792995452881,3.560866143756492,0.2027916683198903,3.169005301527686,150.7059164145678,158.62581538087,127.29913619996407
0.8770658103749156,-0.5564340949058533,3.692571013021295,0.1915831542488317,3.195952122849582,149.83755213309263,157.60019467453753,127.89419081082508
0.8944400232285261,-0.5734863877296448,3.5103388366498702,0.1966715786250947,3.1450562018627455,162.77171298280894,163.76621751570792,125.9440004912149
0.9117667526006699,-0.5776590704917908,3.472338491816989,0.19572544961213964,3.113811126040089,157.2766006062004,164.30453502437328,134.1466913274718
0.9287942638620734,-0.5690804123878479,3.393530145995361,0.19616969281986968,3.0737477044485546,155.70191748909696,166.31706855474812,140.83649822929408
0.9464622717350721,-0.5681566596031189,3.5940184739689958,0.19453767307458697,2.9790899907886867,166.1072151088485,166.15473849032026,128.72913591702522
0.9639226365834475,-0.573284387588501,3.570336611460603,0.1948907341068675,3.0530542705580004,162.83432743285374,164.59057440007788,128.59063882091226
0.981449862010777,-0.5634047985076904,3.535600176715967,0.18506227722073146,3.0463814554703816,172.45976677191214,169.41525824520374,130.0356481232839
0.998851228505373,-0.574442446231842,3.5545496519963606,0.19835932054510058,3.1383493400133595,156.1443790039039,161.32317609695343,127.98326418079402
1.0162899373099208,-0.5733514428138733,3.5218406506351174,0.19415059475254276,3.0430954680547435,163.8311753247554,165.58465441067904,135.3490432461355
1.0335206938907504,-0.5709996223449707,3.4247984455926357,0.2007525547857662,3.0996455972893955,160.92933919962803,160.4823790461201,135.10994510101034
1.0510929077863693,-0.5750651955604553,3.5790347230032555,0.19249065325923073,3.093323115350465,161.76001179527182,165.26012085122548,128.75030563286688
1.0684720920398831,-0.5741510987281799,3.5331481145480472,0.19909273200028182,3.1163459245080904,155.49887215211055,165.8403420503219,127.04717323283882
1.0858350908383727,-0.578532874584198,3.486746878089278,0.197272708824596,3.163606121385164,156.25992318882993,164.1024409163425,131.14952054952835
1.1030620243400335,-0.574612557888031,3.4449520114036147,0.19846369618346021,3.218882046798745,152.97272106681805,163.85837417447482,132.42896141383642
1.1204344658181071,-0.569897472858429,3.523544914732817,0.19905355286960502,3.2137351416652287,152.73932458495312,162.61428974096242,122.99127522543611
1.1377935381606221,-0.5771797895431519,3.5222667166595425,0.19537633428180834,3.0857553864573646,161.05821263980482,164.84206324324987,132.25960124096065
1.1551650632172823,-0.5743393898010254,3.539022688721288,0.19610082088262432,3.092007469388766,153.22762014589824,164.79134187844755,134.50151823027196
1.1724518053233624,-0.5757657289505005,3.518171602214192,0.19268236380155135,3.1126049283703123,159.74337697452586,162.3675506198755,135.88312715445903
1.1897510699927807,-0.5739346742630005,3.505346665871917,0.19453478922551792,3.143809203150152,164.186547923614,162.6086203722258,128.88931846508828
1.2069551488384604,-0.5771788954734802,3.5306036830089456,0.1957093129683477,3.1049579028291125,155.96735209032718,164.24566150189213,133.09846828897605
1.2241614693775773,-0.5749258995056152,3.4818377129343743,0.19139295370412396,3.086336853464143,161.21078009441612,167.05094795536615,137.1126405506269
1.2413668716326356,-0.5772462487220764,3.5000156976998706,0.19313454541436811,3.099339975101447,159.94417982178808,165.619004990763,134.8302964581687
1.2584779057651758,-0.5737504363059998,3.4310129668263505,0.197476251708373,3.1333686980440314,154.98986997855357,163.2336312476066,138.37226270698793
1.275935241021216,-0.5773734450340271,3.542029283959029,0.1937370528715163,3.1033345110238564,160.06747634109226,164.75349845032076,131.15579490139714
1.2933690352365375,-0.5776795744895935,3.4998286481970267,0.197636104189374,3.1109967459086985,157.11453792148836,166.92151742243834,129.66366376770856
1.3108343919739127,-0.5776059627532959,3.4771382224649656,0.1952514187629198,3.120656719143094,161.27295808274076,165.9353585139371,131.30338779276906
1.3281880281865597,-0.578926146030426,3.4704323574161764,0.19554275894316292,3.1514930130767524,156.25367934757514,165.70338852947515,131.82351702472056
1.3453899761661887,-0.5774745345115662,3.444515177794493,0.19562597127384018,3.1843618263864464,153.85141270146028,166.13405117258776,131.60547491660054
1.3627983964979649,-0.5769751667976379,3.482822262947951,0.19858728565353476,3.1552927704244373,156.1375453408542,164.95457462819937,128.25056199636313
1.3800180284306407,-0.5783179402351379,3.4957173390118905,0.19449773047415977,3.113328173932195,158.9925212015546,165.45289740012208,133.18536284271732
