time,loss,theta,phi,gamma,bx,by,bz
0.017234408296644688,-0.47825247049331665,2.65486949832158,-0.741572379029475,1.2423712802775548,181.31151284973862,163.02453978570225,196.73444147976022
0.034765143878757954,-0.4820713698863983,2.787612973237659,-0.741572379029475,1.2423712802775548,181.31151284973862,163.02453978570225,196.73444147976022
0.05186068546026945,-0.4817134737968445,2.65486949832158,-0.7786509979809488,1.2423712802775548,181.31151284973862,163.02453978570225,196.73444147976022
0.06899381335824728,-0.4755646288394928,2.65486949832158,-0.741572379029475,1.3044898442914326,181.31151284973862,163.02453978570225,196.73444147976022
0.08613857720047235,-0.4983879327774048,2.65486949832158,-0.741572379029475,1.2423712802775548,190.37708849222557,163.02453978570225,196.73444147976022
0.1032986082136631,-0.4886702001094818,2.65486949832158,-0.741572379029475,1.2423712802775548,181.31151284973862,171.17576677498735,196.73444147976022
0.12047641444951296,-0.49352410435676575,2.65486949832158,-0.741572379029475,1.2423712802775548,181.31151284973862,163.02453978570225,206.57116355374825
0.13773006200790405,-0.5045544505119324,2.699117323293607,-0.7539319186799665,1.1802527162636767,184.33337139723426,165.7416154487973,200.01334883775627
0.15483524836599827,-0.5210049748420715,2.7212412357796207,-0.7601116885052122,1.118134152249799,185.84430067098208,167.10015328034478,201.65280251675426
0.17204738687723875,-0.5108243227005005,2.72124123577962,-0.7601116885052119,1.2009589042683024,185.84430067098214,167.10015328034478,201.65280251675432
0.18930924590677023,-0.5207055807113647,2.7433651482656334,-0.7168532997284927,1.1871547789318853,187.3552299447299,168.45869111189228,203.29225619575226
0.20645358692854643,-0.5329528450965881,2.5958723983588796,-0.7456922255796388,1.1687492784833284,189.369802309727,170.27007488728896,205.47819443441625
0.22351172473281622,-0.5638946890830994,2.50000211091949,-0.7477521488547207,1.1319382775862152,193.39894703972118,173.8928424380823,209.8500709117443
0.2405048031359911,-0.5288739800453186,2.6769934108075946,-0.7477521488547207,1.1319382775862152,193.39894703972118,163.02453978570222,209.85007091174435
0.25783516094088554,-0.5627050399780273,2.6843680483029333,-0.7498120721298027,1.0951272766891025,197.42809176971537,171.17576677498732,201.10631795708827
0.27484673634171486,-0.565928041934967,2.6942008982967174,-0.7525586364965786,1.0460459421596187,190.71285055305836,173.89284243808237,212.40033219018568
0.2918130476027727,-0.5898160934448242,2.7138665982842856,-0.7580517652301304,0.9478832731006506,190.88073158347476,179.3269937642724,220.23327754539844
0.30906934663653374,-0.5882741212844849,2.6253709483402323,-0.733332685929148,1.0030997744463201,196.92444867846604,173.89284243808237,213.67546282940629
0.32624414656311274,-0.6148844361305237,2.563915635879085,-0.7820842034394189,0.9555522316208824,198.60325898263028,174.3456883819315,215.497078028293
0.34322336688637733,-0.6272493004798889,2.4741908796858105,-0.814699655294882,0.8397509579653812,204.2272735015805,177.28918701695113,221.5994889445634
0.3603709153831005,-0.5978259444236755,2.503689429667161,-0.7570218035925895,0.9317784602081627,206.2418458665776,179.10057079234775,223.78542718322745
0.37761325761675835,-0.6284577250480652,2.4901692609257093,-0.7724712281557038,0.8512543957457288,202.96816577345726,188.53486128920557,220.23327754539844
0.39472932647913694,-0.5651028156280518,2.3967571859847663,-0.7848307678061954,0.7109124548254857,207.7527751403253,201.29002204095724,225.42488086222545
0.4116764487698674,-0.59452223777771,2.4180616943046296,-0.7779643568892554,0.8067744363283837,200.78571237804368,186.16999913799322,235.35268369615784
0.42847998067736626,-0.5784348845481873,2.5751141594831193,-0.7900950161758491,0.6615754883453271,207.27711222081206,187.54530904153518,235.1098016696397
0.44534202478826046,-0.6179247498512268,2.5563361473422117,-0.779509299345567,0.7791661856555492,203.80757092553932,184.13219239067195,228.79486898016586
0.46214126516133547,-0.5658788084983826,2.426733721729703,-0.8199066835735616,0.7157694618882988,206.04598466442502,190.95842569239835,236.32421180223082
0.47932775132358074,-0.6133228540420532,2.5757116416876,-0.7549761853402515,0.9312671963068149,199.20483267495578,178.15923825166135,219.3376500726124
0.4963736953213811,-0.5455191135406494,2.2921864195867547,-0.7941624109759526,0.7654472709693565,214.86440212324328,185.13502252867124,229.46785459531003
0.5134085845202208,-0.6081635355949402,2.6084465536099026,-0.7670794266665859,0.902274272567827,196.8766492184169,180.7790009553721,222.54192180787635
0.5305323293432593,-0.623288094997406,2.651452943334835,-0.7706215092426045,0.9383893864881041,203.65640027546544,176.49501776074345,210.07819448179015
0.5476229414343834,-0.6394145488739014,2.6150797125281944,-0.7960972977559417,0.8155890047016392,197.33845158989413,182.69592842918746,217.07637342757477
0.5646259868517518,-0.6379907727241516,2.6707748539587115,-0.815635044837618,0.7574942769483775,192.8867544515524,184.49360724760732,213.72184654974842
0.5816314732655883,-0.6297330260276794,2.5125336415582176,-0.7957122983783977,0.8161981030532452,206.8575823618806,181.65647409076814,216.4980293428253
0.5986037589609623,-0.6295490264892578,2.5242092201040593,-0.8213942440507807,0.7488488148964012,207.08031546764997,185.44198207418123,218.75576083482684
0.6156245917081833,-0.6450963020324707,2.5328757387033964,-0.8108227782805362,0.8908440352946176,203.56849206443667,179.90562449634035,205.9521725454938
0.6326128067448735,-0.6259926557540894,2.5211455343839893,-0.8264795177480209,0.9466829601141518,203.44895263388537,177.79234054917458,194.5308243281578
0.6494533512741327,-0.6205176711082458,2.398233207833628,-0.8331109913961428,0.7157723840642336,203.69035997750092,188.67966803813454,223.29350639843733
