time,loss,theta,phi,gamma,bx,by,bz
0.017835482954978943,-0.35027727484703064,3.533954812703928,-0.4031639058779207,0.9079529168723066,200.47238991956326,187.56011433420312,164.2756627880589
0.03596822824329138,-0.3370196521282196,3.710652553339125,-0.4031639058779207,0.9079529168723066,200.47238991956326,187.56011433420312,164.2756627880589
0.05359960440546274,-0.35083603858947754,3.533954812703928,-0.4233221011718168,0.9079529168723066,200.47238991956326,187.56011433420312,164.2756627880589
0.07116943504661322,-0.36947694420814514,3.533954812703928,-0.4031639058779207,0.953350562715922,200.47238991956326,187.56011433420312,164.2756627880589
0.08878947701305151,-0.2723053991794586,3.533954812703928,-0.4031639058779207,0.9079529168723066,210.49600941554144,187.56011433420312,164.2756627880589
0.1062878118827939,-0.3098849952220917,3.533954812703928,-0.4031639058779207,0.9079529168723066,200.47238991956326,196.93812005091328,164.2756627880589
0.12388980854302645,-0.41287171840667725,3.533954812703928,-0.4031639058779207,0.9079529168723066,200.47238991956326,187.56011433420312,172.48944592746184
0.1416177051141858,-0.40811389684677124,3.592854059582327,-0.4098833043092195,0.9230854654868452,190.44877042358507,190.6861162397732,167.0135905011932
0.1598360352218151,-0.45494958758354187,3.612487141875126,-0.4121231037863191,0.9281296483583583,197.1311834209039,179.22410925268295,167.92623307223792
0.1782065099105239,-0.5000529289245605,3.6517533064607255,-0.41660270274051836,0.9382180141013841,195.46058017157424,170.3671038535678,169.7515182143274
0.19596806075423956,-0.4523070156574249,3.4161563189471305,-0.41660270274051836,0.9382180141013841,195.46058017157415,182.8711114758481,169.7515182143275
0.2140410216525197,-0.48807668685913086,3.553587894996728,-0.4210823016947175,0.9483063798444098,193.7899769222445,181.30811052306305,171.576803356417
0.23208708874881268,-0.5261538624763489,3.5601322557609945,-0.40017750657512163,0.9617575341684441,191.56250592313822,179.224109252683,174.01051687920304
0.2500432878732681,-0.5838528871536255,3.5732209772895276,-0.388605209276774,0.9886598428165128,187.10756392492573,175.05610671192295,178.87794392477514
0.26804213784635067,-0.5550633668899536,3.573220977289527,-0.4154828030019688,0.9281296483583588,187.1075639249257,175.05610671192298,178.8779439247751
0.2860560305416584,-0.5576056838035583,3.507777369646862,-0.41062990413491984,0.9600761398779403,196.01744792135077,166.7201016304028,180.09480068616816
0.30408263579010963,-0.5583667755126953,3.5579508021729054,-0.41983796865188483,0.9925830961610231,184.50884775930174,162.89943263470613,177.15406351280157
0.3225310957059264,-0.5781842470169067,3.723014123671628,-0.4074775937597428,0.9804396929518253,185.87008003653338,160.9312092126805,182.35950632542725
0.3407928440719843,-0.5649513602256775,3.6420579571803304,-0.3984630921605521,0.9810624315779384,184.9007176572927,155.70190972867138,184.12845550634123
0.3587540313601494,-0.6142410039901733,3.540660762622868,-0.39689615425476255,1.0054322698131486,179.71016023653578,161.75451835653445,190.74605307910207
0.3763940529897809,-0.6173911094665527,3.485114490703939,-0.3870428800118846,1.0390393976690309,171.83495026901653,157.44822560801776,201.2433205114894
0.39452639501541853,-0.5856550931930542,3.5898242629322037,-0.38853607966328385,1.0524905519930647,182.97230526454788,151.19622179687755,189.07475289755914
0.41265530698001385,-0.6234356164932251,3.682616835003316,-0.38602437037312076,1.051348864511858,169.71404038252194,154.35760026722264,190.85121353996303
0.43083752784878016,-0.629269540309906,3.770036567681543,-0.3737216034922213,1.0969852268288172,156.5623366131075,148.17634958563252,196.22941996686046
0.4490431593731046,-0.6375619173049927,3.7031386576468193,-0.361444184136268,1.053642618451373,171.90713682917286,153.2705749132281,200.1504028646826
