time,loss,theta,phi,gamma,bx,by,bz
0.0170070668682456,-0.48817986249923706,2.902392918331387,-0.023637822910060002,0.7620400218985577,179.79735282265918,193.2302570427115,172.76721931270322
0.033729976043105125,-0.4708330035209656,3.047512564247956,-0.023637822910060002,0.7620400218985577,179.79735282265918,193.2302570427115,172.76721931270322
0.0506521537899971,-0.48815643787384033,2.902392918331387,-0.024819714055563005,0.7620400218985577,179.79735282265918,193.2302570427115,172.76721931270322
0.06755198258906603,-0.4970843493938446,2.902392918331387,-0.023637822910060002,0.8001420229934856,179.79735282265918,193.2302570427115,172.76721931270322
0.08453215286135674,-0.4381730258464813,2.902392918331387,-0.023637822910060002,0.7620400218985577,188.78722046379215,193.2302570427115,172.76721931270322
0.10155516769737005,-0.47953152656555176,2.902392918331387,-0.023637822910060002,0.7620400218985577,179.79735282265918,202.89176989484707,172.76721931270322
0.11850103549659252,-0.48786452412605286,2.902392918331387,-0.023637822910060002,0.7620400218985577,179.79735282265918,193.2302570427115,181.4055802783384
0.13536850083619356,-0.5166347622871399,2.95076613363691,-0.024031786625227668,0.7747406889302002,170.8074851815262,196.45076132675663,175.64667296791498
0.152058944106102,-0.5360435247421265,2.9749527412896715,-0.024228768482811497,0.7810910224460215,161.81761754039326,198.0610134687792,177.08639979552083
0.16927216853946447,-0.5315819978713989,2.7814598800675787,-0.024228768482811504,0.7810910224460215,173.80410772857047,198.06101346877924,177.08639979552078
0.18618090823292732,-0.5242485404014587,2.8862685132295454,-0.024425750340395326,0.7874413559618425,171.80635936387424,186.78924847462105,178.5261266231267
0.20393689908087254,-0.5333711504936218,2.8808937115289313,-0.024688392817173777,0.7959084673162709,169.14269487761263,194.30375847072648,168.9279477724209
0.2209785571321845,-0.5470700860023499,2.8737273092614473,-0.02346272792554103,0.8071979491221755,165.5911422292638,194.66159228006487,176.28655155796196
0.23795928247272968,-0.5659152269363403,2.8593945047264775,-0.022784234860530037,0.8297769127339842,158.4880369325661,195.37725989874156,178.04621768059133
0.25499395839869976,-0.565985381603241,2.8593945047264775,-0.02436008972120071,0.8297769127339842,158.48803693256608,195.37725989874153,178.04621768059133
0.2719989651814103,-0.5748137831687927,2.837895297924023,-0.024721223126771066,0.8636453581516976,147.83337898751955,196.45076132675655,180.68571686453538
0.2889442164450884,-0.5666951537132263,2.837895297924022,-0.02472122312677106,0.8128426900251272,147.83337898751952,196.45076132675658,180.68571686453538
0.3061036728322506,-0.5799066424369812,2.8378952979240237,-0.024031786625227647,0.8340104684111982,147.83337898751964,206.11227417889216,175.6466729679148
0.3232166850939393,-0.5793423056602478,2.8137086902712625,-0.02383480476764381,0.8572950246358761,135.84688879934237,215.77378703102772,174.2069461403089
0.3400081843137741,-0.5643662214279175,2.9615157370381375,-0.02416310786361686,0.8580006172487453,137.1787210424731,197.52426275477163,176.60649085298542
0.35695426911115646,-0.5611964464187622,2.8889559140798537,-0.023528388544735622,0.8638805556893205,131.18547594838444,202.35501918083943,187.32445723627342
0.3740924149751663,-0.5400793552398682,2.766231275249174,-0.023754552899739267,0.9062945116406695,128.2998394216009,200.02909942014008,182.57869102675778
0.39108186215162277,-0.5626566410064697,2.8184116417592984,-0.023873106795507325,0.8749936393420075,136.679283951299,199.53707793229987,181.20561821894853
0.4081541234627366,-0.5630527138710022,2.828713345018807,-0.024569838921405712,0.8272093396149329,160.76325034791452,194.7957799585666,170.30102058023022
0.4250425836071372,-0.5461838841438293,2.902691518425865,-0.02445736471260014,0.8001681560532212,163.29743114387185,196.03328854919513,172.78499371798233
0.44202442187815905,-0.5710708498954773,2.83948161092594,-0.02401917127478053,0.8562872685198109,143.33382074944222,198.66113058652368,179.100462093707
0.45895660668611526,-0.5643768310546875,2.8959792371354007,-0.023577076704493355,0.8576450987485882,133.40365488109884,202.06303673224747,186.62273852785955
0.47626557294279337,-0.581588625907898,2.741331345148491,-0.023788464042574363,0.8267353149480567,155.72982879941551,200.847478595201,183.65601748006242
0.49377407785505056,-0.5775039196014404,2.631239149203667,-0.02360114213205311,0.8111026637977123,165.00538267788676,202.50908651541573,187.1807807936009
