time,loss,theta,phi,gamma,bx,by,bz
0.017213483341038227,-0.5286900401115417,3.1705739010222596,0.6537180168522783,2.4637485958770577,183.04681614022775,179.46992064721283,193.26964603642216
0.03508229926228523,-0.5320241451263428,3.3291025960733727,0.6537180168522783,2.4637485958770577,183.04681614022775,179.46992064721283,193.26964603642216
0.05223669297993183,-0.5327422618865967,3.1705739010222596,0.6864039176948922,2.4637485958770577,183.04681614022775,179.46992064721283,193.26964603642216
0.06935609970241785,-0.48799553513526917,3.1705739010222596,0.6537180168522783,2.586936025670911,183.04681614022775,179.46992064721283,193.26964603642216
0.08655671402812004,-0.5438146591186523,3.1705739010222596,0.6537180168522783,2.4637485958770577,192.19915694723915,179.46992064721283,193.26964603642216
0.10372510738670826,-0.5263230800628662,3.1705739010222596,0.6537180168522783,2.4637485958770577,183.04681614022775,188.4434166795735,193.26964603642216
0.12084583658725023,-0.524149477481842,3.1705739010222596,0.6537180168522783,2.4637485958770577,183.04681614022775,179.46992064721283,202.93312833824328
0.13814006187021732,-0.5565826296806335,3.2234167993726306,0.6646133171331494,2.3405611660832037,186.09759640923153,182.46108599133302,196.49080680369588
0.15541900414973497,-0.5484668612480164,3.2498382485478157,0.6700609672735851,2.2173737362893506,187.62298654373342,183.95666866339315,198.10138718733276
0.1726610641926527,-0.5485802888870239,3.241031098822754,0.66824508389344,2.4226861192791063,187.11452316556614,183.4581411060398,184.67988399035895
0.1899970518425107,-0.5510215163230896,3.2645168314229185,0.6730874395738271,2.4089986270797885,188.47042550734562,172.8228865491679,191.48011227682565
0.20737274270504713,-0.5265334248542786,3.295831141556472,0.6795439138143433,2.3907486374806997,190.2782952963849,179.58070454884685,190.8836010236268
0.2244396973401308,-0.5431814789772034,3.2018882111558127,0.6601744910927945,2.445498606277968,184.85468592926702,179.49761662262134,192.6731347832233
0.24161952920258045,-0.5386378765106201,3.094897651532839,0.6816960718945155,2.3846653076143367,190.88091855939803,179.5899365406497,190.68476393922714
0.25889316387474537,-0.548444926738739,3.2282009300874783,0.6474408891184429,2.3583042115267636,193.49228603245479,179.62994183846197,189.82313657349556
0.2765630818903446,-0.5486118793487549,3.348311605761779,0.6407303406601286,2.428600467760292,186.52863943763668,179.52326104429588,192.12080954878007
0.2941286265850067,-0.5289002656936646,3.2901288443407934,0.6557705379842942,2.3621344562574365,193.11285657055765,179.62412910288245,189.94833029330283
0.3115018252283335,-0.5529493093490601,3.223948369452058,0.6590735028156693,2.424657568772835,186.9192285895897,179.52924474268661,191.9919336607432
0.32911982759833336,-0.5607691407203674,3.339234643950947,0.6640121742126075,2.330854124290272,184.00840943336902,179.6715997767822,188.92591491487758
0.34681270737200975,-0.5472222566604614,3.4235650154152903,0.6691592528927721,2.264406888496879,179.913035676434,179.7724393415669,186.7540493541053
0.3643992245197296,-0.5312538743019104,3.318618852840218,0.6758130636444977,2.427148479561736,179.55398814845813,179.52546456497313,192.07335049159826
0.38169335201382637,-0.5583406686782837,3.250805410775663,0.6545339327499566,2.3755152785355067,190.0077115614556,179.60382252008975,190.38569005302122
0.3992029679939151,-0.5615149736404419,3.309046788089245,0.6504384851550062,2.347042958228193,186.89614714730993,174.41249243541196,199.11853842895553
0.4166610147804022,-0.5498306155204773,3.34305463272249,0.6415351857857894,2.3092213777027357,186.78695913818183,169.88966810009805,206.33786564825385
0.43394325859844685,-0.5656252503395081,3.1886780085927073,0.6811892765532768,2.313942773236308,187.60453344513047,176.64378296086122,194.0101891639262
0.45111215859651566,-0.5561926364898682,3.108861210008172,0.701418744499851,2.2566139259743156,188.14248044887734,175.20404391914388,194.95487897149928
0.46840260829776525,-0.552118718624115,3.247193175321498,0.6515327899660615,2.3018593293023173,185.37411668801644,184.61778959322032,195.49424539824753
