time,loss,theta,phi,gamma,bx,by,bz
0.01753942295908928,-0.2725455164909363,3.0104126683586676,0.958095265031963,1.6272134328895702,200.982223451381,191.0336288409485,186.55919759446385
0.035426356829702854,-0.35472163558006287,3.160933301776601,0.958095265031963,1.6272134328895702,200.982223451381,191.0336288409485,186.55919759446385
0.052745163440704346,-0.25031745433807373,3.0104126683586676,1.006000028283561,1.6272134328895702,200.982223451381,191.0336288409485,186.55919759446385
0.06997209414839745,-0.27632227540016174,3.0104126683586676,0.958095265031963,1.7085741045340488,200.982223451381,191.0336288409485,186.55919759446385
0.08730809576809406,-0.18262024223804474,3.0104126683586676,0.958095265031963,1.6272134328895702,211.03133462395007,191.0336288409485,186.55919759446385
0.10471718944609165,-0.24783101677894592,3.0104126683586676,0.958095265031963,1.6272134328895702,200.982223451381,200.58531028299592,186.55919759446385
0.12208172027021646,-0.258245050907135,3.0104126683586676,0.958095265031963,1.6272134328895702,200.982223451381,191.0336288409485,195.88715747418706
0.13931729830801487,-0.3562757074832916,3.0605862128313124,0.9740635194491625,1.6543336567710636,190.933112278812,194.21752265496434,189.6685175543716
0.15639314521104097,-0.44206371903419495,3.085672985067635,0.9820476466577621,1.66789376871181,180.88400110624292,195.80946956197226,191.2231775343255
0.17342625744640827,-0.40825918316841125,3.085672985067635,0.9820476466577621,1.66789376871181,194.2828160030017,183.073894305909,191.22317753432554
0.19050566665828228,-0.41291338205337524,3.110759757303958,0.9261587561975639,1.6814538806525565,192.0496801868752,189.9723309029432,192.77783751427938
0.20745271816849709,-0.42910417914390564,3.1442087869523876,0.9634180165043627,1.6995340299068857,189.0721657653733,189.61856492360812,182.41343764792026
0.22437949292361736,-0.4640157222747803,3.1888074931502945,0.9651922669951627,1.723640895579324,185.10214653670403,189.14687695116135,190.35947754546225
0.24133534729480743,-0.4964023232460022,3.2780049055461085,0.9687407679767626,1.7718546269242008,177.16210807936557,188.20350100626774,192.25961752096146
0.2584737157449126,-0.495064914226532,3.2780049055461067,0.9687407679767626,1.6633737313982293,177.16210807936557,188.20350100626774,192.2596175209614
0.27559826616197824,-0.4749426543712616,3.1665081400513424,0.9722892689583622,1.756787835878927,169.2220696220271,187.26012506137414,194.15975749646066
0.29273930843919516,-0.44459277391433716,3.268713508421545,0.9450840947660966,1.7457388557790599,167.56789494341484,196.6152698482354,190.47463754397734
0.309746827930212,-0.44956570863723755,3.29627798655775,1.007281431415806,1.753607068880481,161.64043567838792,191.9311462329652,188.15224424058943
0.32705381885170937,-0.4145716726779938,3.313518690111109,0.9846433094128213,1.7535512659506836,155.47404007089466,193.05577264875268,200.4295796378383
0.3440899373963475,-0.47965750098228455,3.186536262742068,0.9687243397314773,1.7130383389178352,180.67263434175365,190.47786685489427,186.91747314539975
0.36131316516548395,-0.43669018149375916,3.4056755845540048,0.9615725769506605,1.8002397172144344,163.591749141862,185.08766710802917,190.18460495512454
0.3782713823020458,-0.46842342615127563,3.1656736349392274,0.9769288792309867,1.7009802558374663,176.56093811514768,193.12901894848648,190.96353438952525
0.3952355869114399,-0.4838194251060486,3.1882884367059896,1.0091510569972892,1.70747509683332,179.9055363619343,183.1197831885164,191.09611056065535
0.41239005140960217,-0.43265506625175476,3.1247274419525315,0.9475769288747407,1.6842295597161785,191.92136252147674,184.8667857889704,194.39979263739855
0.42930109426379204,-0.4725509583950043,3.2533903504064456,0.9923553057805397,1.7362626915894053,169.2106673891601,190.1650561219665,189.71413133979172
0.4463739115744829,-0.495973140001297,3.2845706987267933,0.9830716232427443,1.7486171846765064,174.55076984272108,182.68092546460912,191.17203480521823
0.4634129945188761,-0.48744359612464905,3.20724743269969,0.9645506358472598,1.7174529132869347,183.68107471989566,183.15017807201,192.90740567676056
0.48062032274901867,-0.4558606445789337,3.3077094072709095,0.9820371282990699,1.6838161281334147,188.4893408529848,184.68512680281435,188.0443289135249
0.49750985857099295,-0.48809462785720825,3.2018084568562344,0.9747262337935392,1.7385449089425489,174.03888742976653,186.61637549673418,192.63090035072673
0.5147046903148293,-0.4992789030075073,3.292772015951573,0.9876026888799754,1.7360678151027447,174.82752716259594,180.18022122324084,197.19108899969484
0.5319633735343814,-0.46613553166389465,3.3458898925563263,0.9970418634542244,1.7475825531951994,171.90497357301712,175.03139840741414,202.3278969268424
0.549170782789588,-0.4910752773284912,3.325847701736179,0.9399931822417256,1.7511619632770685,173.90195540930245,186.55845090119345,195.04411106411914
0.5663196537643671,-0.47115358710289,3.346422128754641,0.9764077855232434,1.7524204968201649,166.8667106144767,187.66414696076103,193.94505107713337
0.5832989802584052,-0.5012387633323669,3.242041106713428,0.9675149232662557,1.7261948091702424,179.47748369354093,184.27867029419775,193.16681702685378
0.6005598977208138,-0.4892675578594208,3.3652719878838298,0.9638284174012026,1.7272118012404487,178.32176332586403,183.41871446852474,194.40019529520947
0.6176785454154015,-0.49980613589286804,3.324406105126931,0.9665528714992868,1.7300450781659737,177.25104435183965,184.21812972557709,193.9578715590888
0.6347232144325972,-0.4922410547733307,3.2407522108008004,1.007414698705537,1.70755578520223,179.5750583271738,182.6965320055266,191.62490474680703
0.6517049111425877,-0.5020585060119629,3.262026083534645,0.9905593195895841,1.7184573297209398,178.15678259770596,183.66201172944332,192.47970632613507
0.6689282925799489,-0.501312792301178,3.283268732987053,0.985939963508107,1.8137052165219736,176.64646382989082,179.53765214151093,194.4827612250226
0.6860861126333475,-0.49026766419410706,3.2762689512264522,0.9725652216639127,1.7501577738588523,179.95636672892516,184.0124699088035,196.67391941403395
0.7030911287292838,-0.5028058290481567,3.2824952618517083,0.9804450228480364,1.7490023319720929,175.9021690642721,183.0138115756577,192.54750595742217
0.7202897602692246,-0.4924885630607605,3.284331529842338,0.9907974952203193,1.719302899960455,176.92504882058296,176.75999789027486,195.68229951044424
0.7372972881421447,-0.5021101236343384,3.2795865616201656,0.9742549497876518,1.7587166951832645,177.1028432646699,185.34262522726954,193.11528801833214
0.7543428288772702,-0.5013984441757202,3.26516926799307,0.9674863279529988,1.762639338475418,180.0180684380439,186.5040790079779,189.39222770459003
0.7713242331519723,-0.4991634786128998,3.2137895664397593,0.9888472974849247,1.7795268288486699,178.51689261086824,183.2281535997753,191.10356386036312
0.7884050533175468,-0.5033190846443176,3.296751970455138,0.9721264779956963,1.7424155158366479,177.5675064165968,183.97063569412666,193.24429463440737
0.805510220117867,-0.4959487318992615,3.3143915194338325,0.9894224306277692,1.7887840000665371,175.65379417685222,183.06493483113093,191.92044426178268
0.8225174266844988,-0.5036236643791199,3.2601287098935288,0.972991800106634,1.7418421068943162,178.52156131436874,183.97523642843106,192.855223835586
0.839539373293519,-0.49193036556243896,3.2654505521290327,0.9666813359187603,1.6773192228389198,179.10984653532836,189.2851477461245,190.0619876004684
0.8565909396857023,-0.5045620799064636,3.278814187772548,0.9811253066107704,1.7796087181012101,177.2623095062502,181.9745260426643,193.37756781888407
0.8737740851938725,-0.5009099841117859,3.288098323716174,0.9896812976931255,1.7340415607607387,174.8196556165773,180.80886989121956,196.48096782566557
0.8907532254233956,-0.5036553740501404,3.270901531923846,0.9730350703880305,1.755489894046748,178.71846523267726,185.0802767287883,191.1644127348589
0.9078717930242419,-0.5025948882102966,3.294199990971,0.9607668896560222,1.7905677576238204,176.86816900190576,184.12369216953587,192.95505800702844
0.9250061437487602,-0.5050056576728821,3.281510656002423,0.9725752394140781,1.760925412975014,177.84388358068708,182.03676765246513,192.26606631106347
0.9420653497800231,-0.5031469464302063,3.2824727031935517,0.9717353842272911,1.762029771870889,178.21440373869564,180.3838388650629,191.8414554574291
0.959142773412168,-0.5030726194381714,3.2626674483287306,0.9899994161317265,1.7191935689848563,178.40379603637837,182.56005920450858,192.1966324237122
0.976260133087635,-0.5018378496170044,3.2677629062736973,0.9735060807009421,1.7508227403075045,180.20367163138073,183.51868900800372,192.48722662874843
0.993347967043519,-0.5049113035202026,3.2788121729572053,0.9787102873112627,1.749457434055946,176.97754470604926,183.1400309337442,192.53243612525375
1.010468847118318,-0.5034158825874329,3.292972294672832,0.9601886444770977,1.7907194583184372,177.2266275491648,184.16576528889803,192.950034729639
1.0275495257228613,-0.5060973167419434,3.2576278806189896,0.974082304773595,1.7835988256272421,177.94929087980228,182.820231997537,191.80428588402094
1.0445432299748063,-0.5061246156692505,3.2380658357009153,0.9750602181625443,1.8041904805225393,178.140183111405,182.2450301492422,191.08428150882776
1.061582806520164,-0.5046746730804443,3.2431054034106563,0.9909773295206756,1.7397852238801539,178.59468826798104,181.98485735621372,191.47662804851902
