time,loss,theta,phi,gamma,bx,by,bz
0.01735877152532339,-0.6651915907859802,3.073322917043089,0.6146300380796847,1.1991835145485488,173.64384119503544,167.13254267417403,159.19445819533198
0.03534895647317171,-0.6673144102096558,3.226989062895244,0.6146300380796847,1.1991835145485488,173.64384119503544,167.13254267417403,159.19445819533198
0.05245144758373499,-0.6524234414100647,3.073322917043089,0.645361539983669,1.1991835145485488,173.64384119503544,167.13254267417403,159.19445819533198
0.0695375707000494,-0.6742741465568542,3.073322917043089,0.6146300380796847,1.2591426902759764,173.64384119503544,167.13254267417403,159.19445819533198
0.08665128331631422,-0.6474780440330505,3.073322917043089,0.6146300380796847,1.1991835145485488,182.3260332547872,167.13254267417403,159.19445819533198
0.10377983469516039,-0.6825502514839172,3.073322917043089,0.6146300380796847,1.1991835145485488,173.64384119503544,175.48916980788275,159.19445819533198
0.12081310246139765,-0.652367353439331,3.073322917043089,0.6146300380796847,1.1991835145485488,173.64384119503544,167.13254267417403,167.1541811050986
0.1379391048103571,-0.6695186495780945,3.124544965660474,0.6248738720476794,1.219169906457691,164.96164913528366,169.91808505207695,161.84769916525417
0.15513136889785528,-0.6797877550125122,3.141618981866269,0.6282884833703444,1.2258320370940723,170.74977717511823,170.84659917804453,152.1191489422061
0.1723467530682683,-0.6956881880760193,3.1643843368073283,0.5918659625952518,1.2347148779425798,169.78508916847912,172.0846180126681,157.7204354342641
0.1895161084830761,-0.7108475565910339,3.2099150466894484,0.5651181739010434,1.2524805596395954,167.85571315520093,174.56065568191514,156.98342405373018
0.20673068519681692,-0.6961967349052429,3.209915046689449,0.6060935097730225,1.2524805596395954,167.85571315520096,174.56065568191508,156.98342405373015
0.22392358724027872,-0.699705183506012,3.0505575621020298,0.6032480003374683,1.2702462413366113,165.92633714192274,177.0366933511621,156.2464126731962
0.24109221436083317,-0.7115467190742493,3.128339191483984,0.5857955424660699,1.2672852943871091,174.93009187055424,176.62402040628763,151.72607620592132
0.2581689730286598,-0.7167661190032959,3.1302363043957397,0.5662563776752652,1.2913429883518184,179.9143132381895,179.97698808339294,146.66526472625486
0.2752721915021539,-0.6907512545585632,3.19853236921892,0.5799148229659248,1.238045943260771,168.33805715852046,183.69104458726343,150.20291935281782
0.2923296233639121,-0.7143803238868713,3.1492074335132902,0.5501318242071251,1.2754278984982412,170.42821450623845,184.2584698864659,156.63948540948098
0.309492870233953,-0.7303381562232971,3.24279833715987,0.5422908648735982,1.3274912156936622,166.46227492338895,182.53899928282206,148.7125185610714
0.326565214432776,-0.735329270362854,3.3275360472182607,0.5061212782705549,1.3916450662662188,162.87149178756573,186.06391402029175,143.47154874394113
