time,loss,theta,phi,gamma,bx,by,bz
0.018317253328859806,-0.30427879095077515,2.4036157853521503,0.6080978917281403,1.0966372528376929,199.2236990597741,162.36863645330692,166.49743176722814
0.03635931573808193,-0.3729596734046936,2.523796574619758,0.6080978917281403,1.0966372528376929,199.2236990597741,162.36863645330692,166.49743176722814
0.054481358267366886,-0.2672903537750244,2.4036157853521503,0.6385027863145474,1.0966372528376929,199.2236990597741,162.36863645330692,166.49743176722814
0.0727221006527543,-0.3384367525577545,2.4036157853521503,0.6080978917281403,1.1514691154795775,199.2236990597741,162.36863645330692,166.49743176722814
0.09093055035918951,-0.03848790004849434,2.4036157853521503,0.6080978917281403,1.0966372528376929,209.1848840127628,162.36863645330692,166.49743176722814
0.10919430013746023,-0.45750853419303894,2.4036157853521503,0.6080978917281403,1.0966372528376929,199.2236990597741,170.48706827597226,166.49743176722814
0.12750442884862423,-0.24791410565376282,2.4036157853521503,0.6080978917281403,1.0966372528376929,199.2236990597741,162.36863645330692,174.82230335558955
0.14575072843581438,-0.5334432721138,2.4436760484413527,0.6182328565902759,1.114914540384988,189.26251410678546,165.07478039419533,169.27238896334865
0.16389124188572168,-0.6060147285461426,2.4637061799859543,0.6233003390213439,1.1240531841586359,179.30132915379676,166.42785236463953,170.65986756140887
0.18199535738676786,-0.5534471869468689,2.463706179985954,0.6233003390213439,1.1240531841586354,192.58290909111503,166.42785236463953,159.56003877692694
0.20027407258749008,-0.5802744030952454,2.483736311530555,0.5878279620038689,1.1331918279322828,190.3693124348954,167.7809243350838,165.57244603518797
0.2184722926467657,-0.6110055446624756,2.5104431535900233,0.611476213348852,1.145376686297146,187.41785022660247,169.58502029567603,165.26411745784122
0.23648358415812254,-0.6633795499801636,2.5638568377089603,0.613165374159208,1.1697464030268723,181.51492581001662,173.19321221686062,164.6474603031478
0.2545916801318526,-0.6368518471717834,2.56385683770896,0.613165374159208,1.0966372528376938,181.51492581001662,173.19321221686062,164.64746030314785
0.27287918888032436,-0.6853523254394531,2.4570294694710864,0.614854534969564,1.1514691154795784,175.61200139343077,176.8014041380452,164.03080314845437
0.29111987445503473,-0.6865628957748413,2.423645916896751,0.6182328565902759,1.178885046800521,163.80615256025908,184.01778798041437,162.79748883906746
0.3089838856831193,-0.6631717085838318,2.583886969253561,0.6182328565902759,1.1788850468005205,163.80615256025908,173.1932122168605,162.7974888390675
0.3269345238804817,-0.6712289452552795,2.56385683770896,0.6013412484867164,1.1697464030268732,160.85469035196616,179.5075480789336,170.8140318500822
0.3448867993429303,-0.6509526968002319,2.570533548223827,0.6413180543318071,1.172792617618089,153.23007964720938,182.06335068977262,166.5488198634526
0.362753190100193,-0.6768649220466614,2.626172802514385,0.6118515824178199,1.198177739211554,155.60764642611218,188.62825543526122,160.09104910457955
0.3806473221629858,-0.6476020216941833,2.5467941330598554,0.6215486166994932,1.2594404993237829,144.75828997525758,187.0079099891737,164.58465262998448
0.39852299354970455,-0.6691225171089172,2.5510598092221315,0.619452806064422,1.2187396877022605,153.94744893394733,183.5542355460954,164.6003545482753
0.4166499264538288,-0.7057479619979858,2.5336261762110897,0.5861075204377657,1.1986008245714448,173.28225923364414,178.6347331350359,162.03380463128735
0.4347756076604128,-0.7111844420433044,2.515172490204721,0.5585022534907451,1.2115049280481225,183.3083490268615,176.92042435766757,159.7762970152047
0.45300782937556505,-0.7071098685264587,2.4973679288317414,0.5892825171461198,1.2033816891382143,169.20691847612852,188.74727565488382,164.7780717143848
0.4710668819025159,-0.6688018441200256,2.4952350907506027,0.5863890472394917,1.2237320949489763,147.39547611507493,193.9319634675581,162.9716373873835
0.48908026702702045,-0.6879323124885559,2.5123905274901923,0.5930831289694207,1.2102356719684502,155.92533853881037,188.7472756548837,163.39059311632457
0.5073283044621348,-0.7146286368370056,2.495142358660119,0.5713117229692772,1.1719041383623179,175.62224952609859,185.3019535079194,162.6154893316058
0.525664808228612,-0.6913061738014221,2.467183633379113,0.5472411814217049,1.1484863636923466,186.45964982217424,186.1758124888314,161.62305672327108
0.544048486277461,-0.7258501648902893,2.4594405038236764,0.5794134387078365,1.2216166681495202,173.63752783279057,191.28010945140971,153.66896452364006
0.5623656809329987,-0.7280128002166748,2.4072323368810347,0.5684495338183964,1.247551800710844,180.0289465732028,197.1663901376478,145.096430860419
0.5807692464441061,-0.7267847657203674,2.324144383807134,0.5544357552435917,1.2096433524646022,187.02500514100814,185.0054469958776,159.39374118775584
0.5994728934019804,-0.7356997132301331,2.493504091728229,0.5267887806222411,1.2391888134303293,186.56611653377757,189.9451341225456,155.5527189028308
0.6181018808856606,-0.6873257756233215,2.5284331791439687,0.4810667426382236,1.2693406967452336,197.9460985205368,192.9088071936112,151.9303339347125
0.6367187537252903,-0.6434202790260315,2.3984640025474673,0.5298403921273698,1.2174892354163598,204.66052322021528,185.61493260396355,152.34698988774238
0.6551104066893458,-0.7177114486694336,2.483908896254511,0.5772724447589079,1.2120490628304275,168.1091347091616,187.96418989215368,160.629692309179
0.673815312795341,-0.7361623048782349,2.4090002570135085,0.5296376464882666,1.2272323428106668,191.01301536057485,185.3539040163867,149.57671815461356
0.6921964539214969,-0.6788240075111389,2.3648164211043925,0.49981521115934013,1.2391576696468931,201.91606380279802,183.65721819713815,141.97604137472797
0.7106823651120067,-0.7331228852272034,2.3558049512434582,0.5507963744761484,1.224351575488273,179.47980692107973,199.99191519984265,151.17863323359666
0.7290625246241689,-0.7501304745674133,2.32938928031584,0.5311484554999069,1.281434844216063,188.45175888683633,196.5070399468986,144.52715555119246
0.74717434681952,-0.7408624291419983,2.2465127411437003,0.5110668217652217,1.3362001971429356,194.86651356720517,202.10958316638823,135.48298866098577
0.7653940282762051,-0.7018280029296875,2.289116204075224,0.5098130706239423,1.2644185135431654,202.74574842966484,196.69242024757926,141.1454403209571
0.7839692579582334,-0.7376965284347534,2.435210723209689,0.5604076012251665,1.225141425508612,176.7682881392874,190.14624748101008,155.75862931212353
0.8025378892198205,-0.7273795008659363,2.485902829656786,0.5346403754664504,1.2719902482569938,180.4109723305781,201.3647633055662,141.16968748383619
0.8210746347904205,-0.738171398639679,2.445463218194373,0.5395892204107356,1.256403524308896,182.0644805331856,197.27493422814405,145.7257009098161
0.8398181898519397,-0.7411690950393677,2.415558503687331,0.5110064924224254,1.237032374543436,188.08554221837767,189.24000152729474,155.67675449430538
0.8582833018153906,-0.7149184942245483,2.486903740139531,0.5153963577467657,1.2644595327843944,191.50326030293343,182.83050524091726,151.09392587469733
0.876844746991992,-0.7435827255249023,2.388579648467476,0.5419463702938028,1.2343785648123033,182.48567026654314,195.70156271011132,151.15745639387183
0.8951398227363825,-0.7458839416503906,2.3142297852345095,0.5444564814911934,1.24801887863633,183.0568019344908,194.7960958474029,145.25475270247682
0.9135603001341224,-0.7401928305625916,2.367143462689564,0.5465472272928105,1.2669041945312132,175.9578319656655,202.53472323056712,149.79009829998182
0.9318074127659202,-0.7429096698760986,2.318243909653342,0.5111571479117919,1.2829160348408013,189.93240712907897,201.8718716824628,141.61867680509127
0.9499849574640393,-0.7577320337295532,2.265584978488314,0.5224981712265747,1.2604914395511528,187.25885693381184,196.27549742010177,150.2825971724904
0.967924146912992,-0.7589449286460876,2.175645858635285,0.5139526466344944,1.2625353971722815,189.856045134125,195.7757790160806,152.56104530382754
