time,loss,theta,phi,gamma,bx,by,bz
0.017863172106444836,-0.4961088299751282,3.17711150680214,0.6763247423688077,2.441920125540884,201.0441878958408,180.17494981520446,172.97143296019183
0.03586789220571518,-0.5055029988288879,3.335967082142247,0.6763247423688077,2.441920125540884,201.0441878958408,180.17494981520446,172.97143296019183
0.053120922297239304,-0.5107262134552002,3.17711150680214,0.7101409794872481,2.441920125540884,201.0441878958408,180.17494981520446,172.97143296019183
0.07030825410038233,-0.4741056561470032,3.17711150680214,0.6763247423688077,2.564016131817928,201.0441878958408,180.17494981520446,172.97143296019183
0.08755639381706715,-0.3255557119846344,3.17711150680214,0.6763247423688077,2.441920125540884,211.09639729063284,180.17494981520446,172.97143296019183
0.10473231971263885,-0.45843616127967834,3.17711150680214,0.6763247423688077,2.441920125540884,201.0441878958408,189.1836973059647,172.97143296019183
0.1219145255163312,-0.49138161540031433,3.17711150680214,0.6763247423688077,2.441920125540884,201.0441878958408,180.17494981520446,181.62000460820144
0.13920802995562553,-0.49484753608703613,3.230063365248843,0.6875968214082877,2.4826187942998983,190.99197850104875,183.1778656454578,175.854290176195
0.15665132831782103,-0.5231848359107971,3.247713984731077,0.6913541810881145,2.4961850172195694,197.69345143091013,172.16717426786198,176.81524258152942
0.17417388409376144,-0.5129069685935974,3.2830152236955463,0.698868900447768,2.5233174630589126,196.0180831984448,163.65891274881062,178.7371473921982
0.19161718152463436,-0.537335991859436,3.2712481440407233,0.6963639939945501,2.35147863940974,196.5765392759332,178.50666324284134,178.0965124553086
0.20905565191060305,-0.553203284740448,3.3183164626600146,0.7063836198074211,2.2452098932056463,194.34271496597938,177.6725199566598,180.65905220286703
0.2265445590019226,-0.5540666580200195,3.318316462660013,0.7063836198074211,2.4080045682417053,194.34271496597935,177.67251995665987,169.12762333885416
0.24401459656655788,-0.5686662197113037,3.3889189405889493,0.721413058526728,2.3910467895921155,190.99197850104866,176.42130502738758,162.8814327041805
0.26155790220946074,-0.5109983682632446,3.318316462660013,0.7063836198074214,2.336781897913429,204.3949243607714,172.4174172537164,170.5690519468558
0.2792175179347396,-0.5685122609138489,3.4183366397260064,0.7276753246597725,2.3424344907966255,195.45962712095624,172.8344888968071,172.651115491747
0.29678488336503506,-0.5832931995391846,3.286937583580486,0.7447921854234272,2.309272612548539,193.5981068626614,170.3876685906746,172.54434300226532
0.3143140394240618,-0.5891764760017395,3.2624228342996062,0.779025906950737,2.242948856052367,189.87506634607172,165.4940279784097,172.33079802330207
0.3323511853814125,-0.5713269114494324,3.4742302680864148,0.7339375907928168,2.242948856052367,189.87506634607175,165.49402797840975,172.3307980233021
0.35024142637848854,-0.5326674580574036,3.3849965807040103,0.7468796074677753,2.3168094030594686,181.68437720957454,170.94376411479556,175.32042772878688
0.3680664775893092,-0.5477710962295532,3.5013599239572564,0.7804175216469691,2.097614412366628,183.0494920656573,170.7862037162945,168.57596547653245
0.385826850309968,-0.558131217956543,3.402865109068739,0.7360713999937061,2.203925029629115,199.51360457235378,171.9570937365272,167.82262624519015
0.40342290326952934,-0.507766842842102,3.2536701608526535,0.6877514452634248,2.4585568927427843,203.63652721850323,172.50495080843922,174.3159754203305
0.4210596326738596,-0.573773980140686,3.4394374831811056,0.757251002551083,2.187850032460667,188.19625085386878,171.21589048933066,170.01096796248197
0.4386638477444649,-0.5758495330810547,3.4770872956569256,0.77874114135086,2.2918414583221063,190.2944829474776,163.46642474563083,158.68352728053424
0.4564420199021697,-0.5642424821853638,3.4172793781109316,0.7632766082836266,2.3624317981296343,182.05055279947774,166.35162796879803,168.47358691665912
0.47404157277196646,-0.575116753578186,3.4136758108503833,0.7564753062111464,2.3228051060045045,186.41631574269678,167.7529944107303,168.3108467487919
0.4915718827396631,-0.5771552920341492,3.400254237828454,0.7812726774680181,2.217379208698083,183.09009312478892,163.7804013131592,162.19834142245062
0.5093139410018921,-0.5519445538520813,3.433450369378681,0.8074881499148259,2.1108777162712498,184.92377995260983,155.97995061116927,171.74032711610715
0.5268923966214061,-0.5823807120323181,3.4000517977863822,0.7429318313737525,2.321004521261899,189.47492886393894,171.310966423333,165.09615630716218
0.5442166682332754,-0.5822648406028748,3.3234128851145375,0.7979616978423824,2.2849942048808414,185.90731294687586,168.8462071417881,159.87941455827226
0.5615716958418489,-0.5740492939949036,3.319530803997657,0.7882185178478824,2.372474419279267,186.82314913674787,162.33445018168635,158.82206015102247
0.5789705039933324,-0.5837695598602295,3.349507473793519,0.7804766390236826,2.326318322574617,187.1664245660281,164.55481025859743,161.61928710388733
0.5963122453540564,-0.5904275178909302,3.3239030306427586,0.7969946584586647,2.2386904179254667,188.8531205223636,164.7312848762424,158.29166148307763
0.6133610922843218,-0.58387291431427,3.279016640538946,0.8172543345824237,2.1966330738859483,190.071522912197,163.22043010899847,153.28206885022053
0.630587168969214,-0.5826659798622131,3.209430124164826,0.7808133290215524,2.2519370521423188,184.4944991758781,169.43947458487912,167.7883590188498
0.6478125639259815,-0.5901256203651428,3.222655144105423,0.7781286767555724,2.33791858291442,192.16702434892986,171.01185577459069,166.13688407573315
0.6652267035096884,-0.5879040956497192,3.2659105831496342,0.7548286493522717,2.2879450460761888,191.43637499419427,166.66793282356264,170.54163411239844
0.6822921745479107,-0.5986953973770142,3.1445579322655393,0.813824121813741,2.240914904633227,188.52257445388295,162.65549567542763,167.14005163192064
0.6991298142820597,-0.5921946167945862,3.016810999505118,0.8492702670337353,2.2008700963188907,188.046397248855,158.32776030147494,168.1619992942999
0.7164604719728231,-0.583547830581665,3.3135555419206666,0.7869462217633372,2.30630832458311,194.8456959012787,162.26566121073103,164.23174645792335
0.7336956318467855,-0.5907452702522278,3.2875241874817065,0.785412998577891,2.2927155064729123,192.25789671992857,164.05911455426804,165.12089959815498
0.7508420953527093,-0.5876197218894958,3.1528170968547036,0.7889283649459433,2.2207261154502436,193.8709278957622,166.9850936355696,171.56802253764167
0.7679719282314181,-0.596181333065033,3.2019896910894072,0.7868154334653781,2.2471241672313367,192.19480206332867,166.37752279132656,169.08083867920305
0.7850677017122507,-0.595747709274292,3.215107023478513,0.8252386159883901,2.2454924323337213,189.85378649064089,164.7751677265257,162.15874371806538
0.8020500568673015,-0.5823721289634705,3.2028228353881767,0.8164455947358085,2.2913364811179937,191.4080018536198,165.70945248771733,156.97889503874956
0.8192376429215074,-0.5947702527046204,3.2475228345717486,0.7883808288970049,2.2550457623187734,190.25830022295872,165.5478841057366,168.49282227716395
0.8364337822422385,-0.5968049764633179,3.2508797557378006,0.8207602089781174,2.1687424807240596,188.47980247543794,158.3703008019183,163.9581217201288
0.8535530129447579,-0.5890960097312927,3.1252907775654797,0.809816077448176,2.244654666645877,191.66926695302897,162.53054367549186,173.69216439180133
0.8706607455387712,-0.5959038138389587,3.274249967373439,0.8002000132060425,2.2401814801055693,189.55715713002996,164.18109957605475,162.14178721025854
0.8876832164824009,-0.6006098985671997,3.157244880690443,0.826326742205,2.1731182359759837,187.36424422549777,163.24337567139514,165.8698888140918
0.9045416908338666,-0.5978558659553528,3.0921052272948115,0.8467836140185545,2.113319600727519,184.9174179782824,162.8355062299587,166.24438342206025
0.9215252613648772,-0.6028884053230286,3.1671535823066312,0.8360075496552182,2.183478804682526,188.39915538998065,160.98643664181276,161.62365498072552
0.9383420431986451,-0.6007130146026611,3.126968956174073,0.8598209100343248,2.1476953258644027,187.46958297349158,158.70571290985083,158.18907133250627
0.9555625785142183,-0.5989949703216553,3.1835849130092404,0.8027394071194424,2.172360925450513,188.31879208874514,160.49624265945272,167.7793706273774
0.9725645640864968,-0.599004328250885,3.0942202843262483,0.8286244745395899,2.15506502612698,188.20263310226113,159.8620251710563,169.6755216075572
0.9895544275641441,-0.5994794964790344,3.1305574250225607,0.8559454013049914,2.1174359586330933,184.23426518193986,155.49376941569443,162.9346977813974
1.0064511951059103,-0.5977800488471985,3.041559916802419,0.8337290232345433,2.1787154711100483,186.53408567199793,162.54214760969472,167.71627342756116
1.0233578514307737,-0.6002990007400513,3.093889876536265,0.8304868196704369,2.176222223513551,187.02051487285792,161.49918590775061,166.77673550070307
1.0404130220413208,-0.6045899987220764,3.1309923883649233,0.8462193430178186,2.0849788201609885,185.99062716654453,157.87151614695966,164.41323813869684
1.057333162985742,-0.6046972274780273,3.124209616414616,0.8624169536198574,2.0070107779248687,184.72465352287531,155.47952638272568,163.0498313920849
1.0741557190194726,-0.6078464388847351,3.0721736420896812,0.8771965732122554,2.0984160835018217,184.99636334305907,158.35853040402554,162.19740606480926
1.090802289545536,-0.6024932861328125,3.0164680066299017,0.9144251562586618,2.061443662527476,183.33514897021604,157.28967427631198,159.4064237835252
1.1077384864911437,-0.5987828969955444,3.154189390027151,0.8675022053496633,2.0968290019503018,184.0437657431424,158.49158297007847,157.80854990371347
1.1246645376086235,-0.602669358253479,3.109212560751474,0.8383439072421082,2.1405060200828103,187.16291626248145,159.51941462081186,166.70877868159624
1.1415932504460216,-0.6004877090454102,3.11073729457381,0.8343141138966339,2.142148089927427,188.98835069031088,164.20172046047946,165.80740069660618
1.1585756409913301,-0.6115704774856567,3.153020649072621,0.8610484602732538,2.072003780518262,186.85804627187719,159.0971488193329,161.6422513759349
1.175544673576951,-0.6119585633277893,3.1825860353407993,0.8763292805746623,2.019894559020617,186.7768119713868,157.896130275124,159.07500931355082
1.1925606783479452,-0.600368857383728,3.160122811290737,0.8712262216063997,2.0653267371354485,184.15303088144947,154.29275087148557,160.36745571901338
1.2094281008467078,-0.6062528491020203,3.123083673753042,0.8435421408240753,2.1229427517294326,187.77952073809553,161.724478063231,164.44741445220797
1.2262978507205844,-0.6126260161399841,3.1022281561949705,0.8849520595043923,2.017631429671375,185.91556285046192,154.74479645784845,159.83080948089977
1.2431259267032146,-0.5985954403877258,3.074719793947234,0.9142647181540884,1.9398880265190703,185.19122216294397,150.4955068510751,156.81126981430378
1.2601140849292278,-0.6046637296676636,3.1479323412817726,0.8884709452213786,2.0092854487607363,185.701106342805,156.8772181207773,156.6992632131632
1.2769887475296855,-0.6086109280586243,3.0835842393849955,0.9082951013303222,1.9082482121870905,183.56551753291387,154.04045659276454,160.1429229915131
1.293918713927269,-0.6088511347770691,3.081356113110929,0.8624397578004763,2.048762489250999,185.55170364345915,157.20408793779575,166.2152013518588
1.3107005562633276,-0.6111777424812317,3.090794336876856,0.8885013507955373,2.064954397195577,186.80383983691678,159.17663352753738,160.91975649286167
1.3275601407513022,-0.6005011796951294,3.081157167246369,0.9223625669151401,1.929692971879727,183.423745654637,152.0824003351342,158.34628744628986
