time,loss,theta,phi,gamma,bx,by,bz
0.01574372872710228,-0.2565196752548218,2.7715949723027626,-0.6989364749569992,0.8245414936362001,177.5466383625463,172.22001267935622,139.81119635100976
0.03185791056603193,-0.2491634637117386,2.910174720917901,-0.6989364749569992,0.8245414936362001,177.5466383625463,172.22001267935622,139.81119635100976
0.047584050334990025,-0.26306965947151184,2.7715949723027626,-0.7338832987048491,0.8245414936362001,177.5466383625463,172.22001267935622,139.81119635100976
0.06327571533620358,-0.25948822498321533,2.7715949723027626,-0.6989364749569992,0.8657685683180102,177.5466383625463,172.22001267935622,139.81119635100976
0.0790262520313263,-0.32399919629096985,2.7715949723027626,-0.6989364749569992,0.8245414936362001,186.42397028067361,172.22001267935622,139.81119635100976
0.09472716599702835,-0.258180171251297,2.7715949723027626,-0.6989364749569992,0.8245414936362001,177.5466383625463,180.83101331332404,139.81119635100976
0.11041797697544098,-0.2822933793067932,2.7715949723027626,-0.6989364749569992,0.8245414936362001,177.5466383625463,172.22001267935622,146.80175616856025
0.1266467235982418,-0.30586791038513184,2.6330152236876243,-0.7105854162062825,0.8382838518634701,180.50574900192206,175.09034622401214,142.14138295685996
0.1428632317110896,-0.31290173530578613,2.7254017227643836,-0.7144683966227104,0.8428646379392268,181.49211921504738,176.04712407223082,142.91811182547667
0.15897300094366074,-0.31177395582199097,2.710003972918257,-0.7196457038446139,0.8489723527069026,182.8072794992144,165.84149369123185,143.95375031696568
0.17517192009836435,-0.323310911655426,2.6894736397900885,-0.7265487801404856,0.8021465394880566,184.56082654477038,172.3263213291582,145.33460163895097
0.19140772987157106,-0.35014280676841736,2.662099862285863,-0.689157116871181,0.8359086294538189,186.89888927217837,172.3617575457589,147.17573673493132
0.20769848208874464,-0.38998910784721375,2.607352307277414,-0.666794025954347,0.8415921973626284,191.57501472699443,172.43262997896022,150.85800692689213
0.22410614602267742,-0.34722524881362915,2.6073523072774143,-0.7133897909514805,0.8415921973626281,191.57501472699445,172.43262997896022,141.5372605034915
0.24025666248053312,-0.3446279466152191,2.7373777504224828,-0.7026756412839298,0.8289526209684108,192.30565932930952,168.676391019287,145.99625956406896
0.25662922114133835,-0.34771716594696045,2.669513593693258,-0.6879586661253704,0.8115908762121473,193.17025544204884,178.8702093280857,144.86472861966433
0.2730075092986226,-0.3667183220386505,2.63548646749009,-0.6842993965148271,0.8072740037374637,198.37812780188298,169.60560736570505,146.54923937588256
0.2893337747082114,-0.339474081993103,2.6534188263643856,-0.6581358851218323,0.8497012569384362,199.9151875578642,172.4195054542933,144.53762880805215
0.30580828338861465,-0.39895927906036377,2.531905445205586,-0.6721479936935965,0.8356928905577048,202.54911624769116,172.592311695741,151.63651158167414
0.3224651115015149,-0.3932766616344452,2.412060681656997,-0.6587537530618952,0.841268589018457,210.61168923119993,172.77846120393338,157.54916919700634
0.33901622984558344,-0.377620130777359,2.6095771307576965,-0.7176192863860181,0.8058636717952247,189.93587520044295,172.4504210012865,149.27637338250577
0.35580461472272873,-0.39896565675735474,2.4830180001446696,-0.67806074525795,0.8189159913741881,196.75547538604215,177.45154543029264,148.91111389930114
0.3725754525512457,-0.4090891182422638,2.3558381250057625,-0.66575329724496,0.8138976765770769,198.98038341440844,181.83912263579543,150.36854106691726
0.38933013658970594,-0.4416734278202057,2.529205382532522,-0.6514677643548924,0.7970449080514539,199.95457621749514,176.83080402289767,156.31387314768722
0.4061449132859707,-0.4807696044445038,2.490131920160075,-0.6205067510565982,0.7747712633958668,204.14435696274546,179.02989104486642,163.70217946978505
0.4228926580399275,-0.48452332615852356,2.4072502049389493,-0.6544149174914121,0.814773024929841,202.01736934267294,170.44645191269916,159.265555314888
0.4393292609602213,-0.47359636425971985,2.276118510561795,-0.6376430431744329,0.816364099288688,206.440926292985,166.23457320500586,166.4659686624998
0.45600236486643553,-0.49677029252052307,2.3651985769584045,-0.6481126940941501,0.8215895711353169,198.02257749643545,179.99133539074455,161.81981653833822
0.47246588207781315,-0.5441967844963074,2.2300546316925614,-0.6300193428838117,0.8287473548342437,197.8448023437117,185.1841994032643,169.45510511956604
0.48901386838406324,-0.47618964314460754,2.26460041400242,-0.585592823055557,0.8306277974238959,209.10113914563178,181.3911145558223,165.81892644406838
0.5054367808625102,-0.45132607221603394,2.1525746063910383,-0.6093510158542981,0.7912444718769147,213.30404109195945,184.39506710376924,169.22426607207416
0.5218288442119956,-0.5124791860580444,2.1015778555246833,-0.5830647221686159,0.782327639121575,205.91491451935215,188.1696371896645,174.3083462474255
0.5383220426738262,-0.5483479499816895,2.1928917525641465,-0.5618965602584711,0.7935995072837019,211.79515772094936,181.03299776756654,183.55625182235184
0.5545345833525062,-0.49524128437042236,2.111418566343339,-0.5099681917652266,0.7834504226370145,218.20254487421983,180.62993533345207,200.1501072000691
0.5713679092004895,-0.5498979687690735,2.4095943199032392,-0.6024806897838573,0.8170377237861266,196.96853891972836,177.3563635208585,169.4778554006208
0.5880541820079088,-0.48409393429756165,2.53810417665934,-0.599045526748637,0.8299343497407325,188.80078783361284,173.83701172940312,169.60465006489414
0.604768461547792,-0.5902509689331055,2.345899814258799,-0.6318681714920319,0.7731243736932222,197.12724079075483,179.0153990571509,174.10283801414403
0.6214235238730907,-0.5943735241889954,2.3865495143869877,-0.6550058457102692,0.7443726618278854,191.14029161331638,177.82754130781518,178.24479379918182
0.6378826145082712,-0.6293994188308716,2.085840839510114,-0.6084539417088808,0.8188480405319243,197.74933452383152,180.97583932242304,181.06712309822632
0.6539095100015402,-0.6358162760734558,1.883695299185133,-0.602427537035022,0.8408864290999531,194.55182330437458,181.94881346120133,189.74959491244692
0.670102865435183,-0.6187816262245178,1.9942042528133004,-0.5572166484552702,0.7875507470546541,197.3878067978046,193.39339897075763,195.66509378564297
0.6866367440670729,-0.6443533301353455,2.2640854013237726,-0.6199508192069513,0.8217371688406132,190.6478923806096,177.41146762082332,187.74121869917792
0.7031318414956331,-0.5872400403022766,2.3453391742233167,-0.638393867726119,0.8414419337001324,183.0143813112383,172.0323828364027,194.45765492505416
0.7195710809901357,-0.6979874968528748,2.1469522150329645,-0.5696400239328021,0.772980724463401,196.31903456854934,177.80599481307655,198.6898310202414
0.7357825748622417,-0.6888219118118286,2.1054010067031665,-0.5394503644572972,0.7450974092779798,195.55615068096813,174.1168925179827,213.30719397057908
0.7522895373404026,-0.578361988067627,2.1688019149843187,-0.6403439611162531,0.8012556444071757,177.20997147384497,180.8815287972776,189.6332107167521
0.7685060808435082,-0.6674929261207581,1.8718352126722522,-0.6123809220349987,0.7725567347784341,185.45040112643812,185.73321813612534,210.43005891052695
0.7848772471770644,-0.5720638632774353,2.013638716820484,-0.565196637675518,0.7787725109478045,207.95577845651923,183.82528263932215,197.20698632565393
0.8013726798817515,-0.6344011425971985,2.1300111154433603,-0.6215571302560694,0.7956348610423329,184.89642321951354,181.61746725778875,191.52665461897755
0.8174078045412898,-0.6420501470565796,1.7103783177699405,-0.5393851812634354,0.8527428932652441,191.94416885244686,188.14257877877577,213.02269018315604
0.8335837069898844,-0.6719663143157959,2.0081149343291744,-0.6312305561211561,0.8312955234420054,183.88210768617276,170.82644771850607,201.38825566253263
0.849736588075757,-0.6401188969612122,1.8316760113277186,-0.5701145496087192,0.835098296920884,196.03538608668353,179.00537291838066,208.8138951770497
0.8659189268946648,-0.6762957572937012,2.060652064966808,-0.5784731470209987,0.7879173514702407,186.87450692925887,177.69287986736123,216.94572163844794
0.8823085743933916,-0.6463791728019714,2.1889967040372524,-0.6135723335847285,0.7779785018324288,182.3373177611417,180.1988227265087,200.5920301943113
0.8986870385706425,-0.5750038027763367,2.469833859684134,-0.6690307527037764,0.7354124416771304,183.22625129827657,168.41369818202463,192.23968185859007
0.9148632017895579,-0.6804463863372803,1.900242203248489,-0.5717965741235207,0.8234102803682157,189.7646894639043,183.21035862958797,207.82693810201454
0.9311344418674707,-0.6387934684753418,1.7948457101052075,-0.5724136997324502,0.7669758699442955,184.2281267978788,181.0777730095653,224.2163931435137
0.9478214969858527,-0.6771912574768066,2.1467754785191313,-0.608066539338326,0.8080468441165338,189.0429509849269,178.3280439680088,196.86001231026188
0.9642469733953476,-0.6518837213516235,1.855860665552354,-0.5769569206058722,0.8207573177138481,194.77391249194173,177.66682498437996,210.12157568703054
0.9806851930916309,-0.690718412399292,1.9391446751735784,-0.5861107738505863,0.8100626137434933,191.66476380924172,178.29982441991214,207.73918931385072
0.9974564975127578,-0.6796746850013733,2.195458644417797,-0.5693916160941312,0.8386810444228625,193.73228335424648,169.654631669359,199.38659043858945
1.0142382085323334,-0.6704293489456177,2.1216268261237476,-0.5299290019989656,0.7824040960862435,198.5839686838697,184.1707967372625,207.76117194526933
1.0306731769815087,-0.6928005814552307,2.0364929072778177,-0.6059051675906084,0.819072666603065,187.557572935597,174.1625349731952,202.9814847332168
1.0474875355139375,-0.6750269532203674,2.061036642923118,-0.5918304179556595,0.8361673731022832,195.81925810956295,176.1275829570186,187.548960334277
1.0639798231422901,-0.6952254176139832,2.0607482094558858,-0.5818124647546639,0.7999798568782512,189.1106947243349,177.3015556397756,209.5965313124052
1.0804457748308778,-0.6819299459457397,1.9462374730163794,-0.5534856674437783,0.8133488847098955,193.6733953003643,175.1502560802933,211.88017599651073
1.0967414928600192,-0.6625819206237793,1.8144805833172413,-0.5868586078045219,0.7742706311659115,188.96443357975068,185.6555431825879,213.51812638749033
1.113294756039977,-0.7003584504127502,2.1002141291426577,-0.573758364021729,0.8225784411086248,192.54032091062254,173.6548595476662,202.91947442581466
1.1291334610432386,-0.6801007390022278,2.1763543331179394,-0.585107579741202,0.7892641154673614,193.8572379523323,168.91464986171837,203.44195749866532
1.1448510996997356,-0.6947318315505981,1.9692702357158516,-0.575124325527941,0.8148737391430021,190.7878265860113,179.63643143762056,206.73069295117722
1.160698995925486,-0.6794087886810303,2.1380366509165394,-0.6106313724489987,0.7998337959367168,188.98667587775464,178.47014419678877,197.67222525572464
1.1764274248853326,-0.6985495090484619,1.9941872674914194,-0.5677720936950834,0.8099701125166008,192.50171544471186,175.98022810941717,208.3281883113142
1.1923252884298563,-0.6944265961647034,2.1634769795319544,-0.5718933726570229,0.8030892331608218,191.27429124736727,174.54737708700495,202.0095449375391
1.2082464452832937,-0.6931522488594055,2.108456771512427,-0.540761713939139,0.7887513691538357,196.62038822493545,178.81294723832514,206.44326958628045
1.224093765951693,-0.7002694010734558,2.090465805453775,-0.5570475773520063,0.7963316935161431,194.3546844026008,177.65034417204265,205.57782337301455
1.239831367507577,-0.6857954859733582,1.95713564123223,-0.5698249104377188,0.8024822893811862,193.93046763157628,179.46242748619463,208.6046355271166
1.2556419977918267,-0.7024298906326294,2.1118916449570233,-0.5713762571021969,0.8029374972159129,191.9383353434195,175.77613968680237,203.65831758493346
1.2715183589607477,-0.694639265537262,2.1988828547953907,-0.5653446014248862,0.7867190360899761,194.80043521206835,173.08660921863958,202.85936239139727
1.2872392004355788,-0.7008521556854248,2.0266733904857364,-0.5726793945021773,0.8078350633797455,191.79097874252557,177.9989758828753,205.76286031123223
1.3032433846965432,-0.6939219832420349,2.096046608065306,-0.5556121054473346,0.8042313205218914,197.37099507980838,175.65395843085116,198.7156336964449
1.318993772380054,-0.7008956074714661,2.069572809108241,-0.5752623749278316,0.8010427227891612,191.17576981320326,176.88965633754447,206.87630690841513
