time,loss,theta,phi,gamma,bx,by,bz
0.01833579782396555,-0.5425165891647339,3.784017481796565,-0.693199834289906,1.5123563166335443,160.33649707333427,188.24494881714597,191.00721015651436
0.03665311727672815,-0.5500789284706116,3.9732183558863934,-0.693199834289906,1.5123563166335443,160.33649707333427,188.24494881714597,191.00721015651436
0.054003492929041386,-0.5272192358970642,3.784017481796565,-0.7278598260044012,1.5123563166335443,160.33649707333427,188.24494881714597,191.00721015651436
0.07152604684233665,-0.5372263789176941,3.784017481796565,-0.693199834289906,1.5879741324652217,160.33649707333427,188.24494881714597,191.00721015651436
0.08895538095384836,-0.5778764486312866,3.784017481796565,-0.693199834289906,1.5123563166335443,168.353321927001,188.24494881714597,191.00721015651436
0.10637669824063778,-0.5285120010375977,3.784017481796565,-0.693199834289906,1.5123563166335443,160.33649707333427,197.65719625800327,191.00721015651436
0.1237605968490243,-0.5594980120658875,3.784017481796565,-0.693199834289906,1.5123563166335443,160.33649707333427,188.24494881714597,200.5575706643401
0.14137966930866241,-0.5569760203361511,3.8470844398265065,-0.6585398425754106,1.5375622552441035,163.00877202455655,191.38236463076507,194.190663659123
0.1592209730297327,-0.5677288174629211,3.8681067591698213,-0.6816465037184074,1.545964234780957,163.89953034163062,179.87850664749502,195.2518148266592
0.1770653212442994,-0.5849718451499939,3.8961365182942407,-0.677795393527908,1.4563431197211913,165.0872080977294,186.50194003180204,196.66668305004072
0.194916813634336,-0.5827907919883728,3.9521960365430786,-0.6700931731469089,1.390527613349176,167.46256360992697,185.6304356391301,199.49641949680392
0.21281347796320915,-0.5764296054840088,3.9335095304601335,-0.6726605799405754,1.513289869915417,166.6707784391944,185.92093710335402,198.55317401454948
0.23053948115557432,-0.5753465890884399,3.731072381228217,-0.6658141618241318,1.5136010543427085,168.7822055611478,185.14626653209004,201.06849530056127
0.24824181850999594,-0.5736579298973083,3.8185356110886746,-0.7028989266215341,1.480408048765017,168.03440845545595,179.93015135224593,200.1776523450987
0.2661070488393307,-0.5748955011367798,3.8931086122159853,-0.6714719656842483,1.4949645647527339,173.27265386738543,180.2959680108984,193.68410590013448
0.2837661951780319,-0.5818927884101868,3.8173532858581174,-0.679633783577694,1.444356756595914,172.833995107674,188.8015639683504,198.46729209564046
0.3015337660908699,-0.586066722869873,3.8665303255290793,-0.6506263129932873,1.4978958452221525,170.29897921125468,191.70705680230103,192.97133449404828
0.31932532601058483,-0.5653888583183289,3.8905276827492816,-0.6244900061791638,1.5066397434507204,171.431264589154,197.5955095273286,189.36817556852304
0.33686773106455803,-0.5587722659111023,3.783097895506131,-0.675104723033586,1.484316422724242,164.06950891394837,195.14493640744942,199.22729047031706
0.35450062714517117,-0.5822800397872925,3.8656059330385215,-0.6723801550215827,1.492302529245611,170.97186762902618,184.00821011003615,195.06990204268013
0.3724585585296154,-0.5448886156082153,3.989978643764001,-0.6829511912928528,1.4585804247685679,169.2898445761454,189.91528574557313,189.84336998392985
0.38997205160558224,-0.5850725173950195,3.7957989468621633,-0.670098419191312,1.4998458969491733,168.9091153148972,186.33852133546083,198.2622139714034
0.4075797824189067,-0.5940600633621216,3.7416379666660955,-0.6752507195933215,1.4544102848737785,172.14738398999975,189.2798099183448,192.26170458889294
0.42508407309651375,-0.5579351186752319,3.6457021847690765,-0.6765457894196945,1.4249704923529594,174.8856867654024,190.95924632584018,189.1159698760647
0.4428049111738801,-0.5943558216094971,3.8770035102861753,-0.6487284270117957,1.436028494235729,171.7295278565261,187.30075190495248,200.22583325772092
0.4606679603457451,-0.592102587223053,3.9234965245309805,-0.6264927233727406,1.3978645830368217,173.41763082128864,186.82865344885573,204.83514480832423
0.47840100433677435,-0.5984975695610046,3.863551114367308,-0.6519926922020416,1.5012519668199649,166.88069892547043,186.24386606594877,193.35193170595494
0.49624171759933233,-0.5718665719032288,3.8866500286219026,-0.6381721465142154,1.5296995719319906,163.9040508343686,184.96501711474792,190.79425151111218
0.51391710806638,-0.5813798308372498,3.8146135276298327,-0.6524504998183058,1.4562893400283858,167.379103502933,191.78243857623386,196.1766649800069
0.5315491398796439,-0.5902385711669922,3.8528578316863493,-0.6673977412207635,1.4832992319413045,170.07367659750287,185.95176722658556,195.34659277701184
0.5492379609495401,-0.6170147657394409,3.7696567135048165,-0.6435693772095994,1.5012341202928432,174.925919200821,189.10531771939574,194.13985388163678
0.5668670479208231,-0.6230380535125732,3.7064168111101043,-0.626456369050445,1.5236796205786693,179.84527475236678,190.40700656319262,192.87643929743479
0.5846799993887544,-0.5918074250221252,3.840200239686207,-0.6367190014992394,1.465675917608026,174.7493984628097,190.62489815831424,190.74906473561776
0.6023577321320772,-0.617717444896698,3.760692165738334,-0.6515553371992481,1.4568859934636715,174.84300765030383,184.89564314347845,195.29918762682945
0.6200976260006428,-0.625420093536377,3.743642770931726,-0.6295031076312669,1.4626781939186415,176.65808728165604,190.29889135815824,192.9081276271384
0.6378052374348044,-0.6059327125549316,3.6890352405544142,-0.6105557908365187,1.4523676749073102,179.9502926237326,192.47245342394456,191.6888950522017
0.6553339846432209,-0.5827522277832031,3.7241145400137086,-0.6577765493968002,1.4793022670221254,172.6185950226313,185.51709149304423,198.2253432990393
0.6729019610211253,-0.60414057970047,3.8111788147680823,-0.6419833884736297,1.469082504961551,174.2166976027651,189.34794649199674,192.61813437647317
0.6906298948451877,-0.6116585731506348,3.8458570957344813,-0.6081557209294874,1.4954586397856304,175.91038069969636,186.88489192423097,196.83151337495764
0.7084497595205903,-0.5869293808937073,3.7001094139305035,-0.6211537781502439,1.5336504789403138,177.72185444756008,188.72532994404943,187.73594474520849
0.7259756112471223,-0.6056239604949951,3.8327799861972576,-0.6418347647964078,1.4604339904118753,173.2276095042846,187.6568964147267,197.10336112959283
0.743580549955368,-0.6234595775604248,3.7033047671260215,-0.6145035371581202,1.4548210142200477,184.6863202382205,190.25322589931247,195.8603227715205
0.7613515248522162,-0.6315295696258545,3.7197190508445592,-0.6153528904480288,1.482236645831294,180.8401957727443,187.45090527570304,197.6748495660181
0.7790230689570308,-0.6237687468528748,3.673989168882798,-0.6020376414352282,1.4888137162661659,184.1519448577339,186.5023846675562,200.2032071607906
0.7968889465555549,-0.632703959941864,3.660430900964484,-0.6066742226757913,1.498152712187443,184.366812627378,189.07329163996525,193.38011895837343
0.8146551689133048,-0.6275624632835388,3.574256358348098,-0.589093951615483,1.517012073075227,189.9364141889247,189.7814892525845,191.51849787276376
0.83235755097121,-0.6077535152435303,3.585545059837262,-0.6398594337914794,1.4640260869476256,184.5028520745268,190.57476270237245,192.5015019074806
0.8501542983576655,-0.6285937428474426,3.7807790867601767,-0.6160816491449854,1.487600501576129,178.05849854340397,187.80735961876633,195.74901050808836
0.8679596688598394,-0.6423234343528748,3.6774056301740243,-0.5846352548369645,1.5128369026404034,186.64205542161938,193.53458364155418,194.18376861602837
0.8857171284034848,-0.6327762603759766,3.635762362391869,-0.5511752136558228,1.540812357228769,192.54157930727717,197.85405389059207,193.6260591106278
0.9034260753542185,-0.6463946104049683,3.7220105911568924,-0.5957938515812742,1.4424290362126504,183.90538187597394,189.0657459146272,197.04229338495423
0.9211046881973743,-0.6438794732093811,3.729807481180286,-0.5804625928466889,1.4018037440296407,185.93543543777753,188.39511559034452,199.125220428714
0.9388830652460456,-0.6103571653366089,3.731357909817933,-0.6015101216146503,1.5071569832354728,178.80402360270466,188.82369991694551,194.4524001153465
0.9564918680116534,-0.6372958421707153,3.7103180527989994,-0.6112551832722528,1.467905006473904,183.21574607934156,189.89584440372073,195.508342107477
0.9742184551432729,-0.6396968364715576,3.679911666634654,-0.5804279096884986,1.5010420743886335,189.01814282516438,188.64368547328735,198.27133341984143
0.9919233750551939,-0.6420550346374512,3.609152877431028,-0.5819647883559513,1.4806002910019802,191.27094632400315,191.4139924975196,196.27122484280915
1.0096904449164867,-0.6453019380569458,3.6333575222088017,-0.5715641796888822,1.485418695137044,191.9661659450825,193.09147591452168,193.8775108771431
1.0274230055510998,-0.622864305973053,3.68362121250365,-0.5685394997988165,1.4652579564307624,190.9726668630169,192.80848430844497,198.33803879104437
1.0450932867825031,-0.6443206667900085,3.6662284788492756,-0.5971405419565476,1.4899290232482727,186.01827618628772,190.00708980708518,194.61959891654118
1.0628683008253574,-0.6449585556983948,3.6190375360192273,-0.5592536587637866,1.5028470010690906,193.0579101133688,192.02301334581102,195.91356791162877
1.0805448647588491,-0.6417149305343628,3.6291525453117632,-0.5830228487059703,1.4703115753811802,188.60210246361413,194.40161490041896,192.36465476319347
1.098139189183712,-0.6463539600372314,3.641842325642486,-0.5823741139516023,1.4779942001330435,188.7061125540017,192.96213254363605,193.84132442735546
1.1158526288345456,-0.6472837924957275,3.710807817252541,-0.5816224119037345,1.4898846618115211,185.49435437477484,192.14735455822552,193.55479653507456
1.133561309427023,-0.6376706957817078,3.7616352871632976,-0.5814512236776261,1.4945268472162914,182.6060584001607,192.5140355885785,192.19658238120724
1.1512208702042699,-0.6521028280258179,3.6536891268690512,-0.577947664444978,1.4499973032301372,189.7406782615438,189.56435371974803,195.43259540153736
1.1688122162595391,-0.6556925773620605,3.6418308752165647,-0.5746038692489848,1.418577503525004,191.28998968150597,187.57923875884495,196.05700879429185
1.1867168294265866,-0.6472306251525879,3.656733743649562,-0.5579301530895406,1.4491213427145113,192.12169532861486,192.28256387147027,195.47590172694152
1.2046142425388098,-0.6463304758071899,3.7164900890230546,-0.5953758677242196,1.4182948121088335,184.76998980661585,190.3531571746309,194.0360440036248
1.2225049193948507,-0.6545456051826477,3.7298809584382315,-0.5910025761442366,1.4133484903648106,183.46300859541324,188.37192169262326,196.12494541360434
1.240431122481823,-0.6493330597877502,3.6512120147623714,-0.565733124248905,1.4788235994783472,190.22352433014572,190.44982860517825,196.66271275711586
1.2583545381203294,-0.6503145098686218,3.7289830078495676,-0.5731878814539564,1.4194006779025712,186.7932055081412,187.00341859002052,197.79789510997193
1.276310565881431,-0.6555333137512207,3.65113888123272,-0.5522328204485119,1.4472897223862717,192.55654406355802,190.2123627774937,194.8487933940458
1.2940946081653237,-0.6533224582672119,3.714550774601103,-0.5881974080599024,1.4399868757749976,184.48518018923153,186.30547778932512,196.20614894109332
1.3119173683226109,-0.6566529870033264,3.661724353447645,-0.5666968146310978,1.3825909613324794,190.77612974789042,184.49339484626972,199.01103826829984
1.3295809663832188,-0.6537424921989441,3.637182621545197,-0.5592340159947793,1.3289441110929587,193.4170174344482,180.66641499029186,201.73915913491248
1.3474088180810213,-0.6612701416015625,3.7248242688329056,-0.5829073324133249,1.3615744776170309,186.23116159843443,184.2054428796808,196.6858972166532
1.3651750274002552,-0.6561403870582581,3.761630395868173,-0.5914944364955348,1.302949916686373,184.23498023257878,181.08325001693208,196.69748944642186
1.3829529276117682,-0.6598150730133057,3.645667029406823,-0.5786923921947298,1.4017219990976273,189.4741324505367,186.71919432472535,195.18004889935747
1.4007523665204644,-0.655086100101471,3.6371380142571943,-0.5605145269670595,1.3683808423327437,193.44514185654805,187.5550406372208,196.42976172099083
1.4185518743470311,-0.6530439257621765,3.590893515693052,-0.5475466758236662,1.380030011732242,197.79469120407802,185.2163030487885,196.61257068427534
1.436323082074523,-0.658683717250824,3.6951340977519367,-0.580138601064094,1.4050188707066684,187.04592924757944,187.58301703166455,196.2468517312721
1.4541484015062451,-0.6549727320671082,3.7029684877056703,-0.5845760830331881,1.4372103358889499,185.6794870732869,186.04250956900555,196.24678438031594
1.4718944681808352,-0.6579996347427368,3.6535956326193135,-0.5665299159835917,1.3855882157217954,191.50372816073275,187.17690787016699,196.38401738582212
